Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
53453.1250,6.3939,-0.8199,-64.6050,55.2577,-0.4083,38.6910,42.1674,16.0924,24.0643,3.9331,-10.4489,-23.7216,-13.9928,-34.4518,-20.8918,-77.8913
53460.9375,-2.6811,16.4182,-3.8168,55.3801,6.2058,22.7272,17.0024,-6.8268,-4.7925,-20.9470,-30.2919,-41.8345,-23.9104,-10.8007,-9.3678,-11.0891
53468.7500,8.0575,13.4593,-37.3155,55.6461,3.5984,28.5986,26.4299,7.1191,12.8413,-6.8859,-17.4163,-34.2177,-21.0183,-23.2367,-22.4718,-53.0100
53476.5625,12.4221,7.1928,-57.9065,48.5486,-4.0986,29.6539,34.8149,12.4316,20.4572,-3.2580,-13.5309,-30.1075,-18.9051,-26.9004,-23.9864,-69.6620
53484.3750,-1.1548,16.9901,-15.1110,40.2726,-1.9424,14.7946,13.3108,-9.4975,-7.0514,-24.5577,-32.8051,-47.6415,-27.1521,-3.8224,0.5622,-5.6421
53492.1875,-8.4932,27.0700,2.4073,34.1864,2.6323,6.6016,-4.5456,-18.6797,-16.3139,-30.2648,-37.1598,-54.5201,-27.2917,7.1794,14.6146,22.9532
53500.0000,-1.8026,27.7355,-13.1697,25.1944,-0.1364,9.8278,-4.5238,-17.4455,-12.6864,-31.0908,-31.9638,-43.8778,-16.3915,8.8323,14.8299,10.9400
53507.8125,7.3112,27.2290,-33.0306,22.5320,-0.5249,15.9308,-7.3017,-19.2104,-13.7595,-33.7889,-29.6480,-34.9981,-10.3767,10.6671,17.2061,-4.1688
53515.6250,13.7260,24.4298,-63.4467,30.4222,0.8205,25.4377,-8.6720,-11.0513,-3.9419,-18.9205,-18.7002,-27.1932,-8.9688,-2.1396,11.1501,-41.7474
53523.4375,5.5130,25.0069,-29.7603,32.5315,1.1043,19.4252,-14.9061,-15.8958,-19.1740,-19.2185,-23.2511,-32.5268,-14.0883,-1.0428,6.3981,-15.5177
53531.2500,-3.5203,25.7973,2.3845,28.1426,1.5217,9.1441,-19.5680,-21.2978,-35.9963,-21.8069,-28.1119,-36.5376,-20.2257,6.6673,6.2506,21.2222
53539.0625,4.9146,18.4207,-47.8484,30.1263,0.3982,16.6187,-10.1372,-5.0208,-11.5622,-1.4472,-9.7147,-20.1597,-14.3847,-8.1367,-0.2915,-30.6443
53546.8750,10.7394,14.8179,-52.6434,34.0422,2.5426,18.1693,-7.2717,-6.0184,-9.0308,-5.7697,-9.3853,-12.5998,-4.8365,-9.5650,-3.2502,-45.7897
53554.6875,3.1314,24.6148,-3.9203,31.6148,8.1144,7.6514,-19.2452,-22.0513,-37.3533,-23.7950,-23.2196,-19.4846,-5.6517,7.1647,2.7282,1.6024
53562.5000,-0.5561,19.0710,-27.1615,26.4360,0.5515,10.4857,-16.5078,-9.8580,-26.1560,-2.0354,-9.5867,-13.5072,-9.5997,2.3526,3.6268,-15.6517
53570.3125,-5.4638,9.8784,-24.3062,24.7247,-6.1469,9.0819,-14.6783,-8.4450,-21.2238,3.0702,-9.9406,-17.6072,-14.4612,3.4377,11.7168,-9.7721
53578.1250,4.9035,6.5202,-50.6068,26.6167,-3.7898,19.3075,-2.1139,-0.9096,-8.2703,5.4972,-3.8800,-7.7028,-7.4623,-7.1347,4.8828,-40.9784
53585.9375,1.1183,17.5909,-20.7412,20.8998,3.3985,10.6357,-10.4674,-7.6196,-19.2558,-4.0926,-9.6616,-14.0731,-17.9205,0.9519,3.6050,-0.5700
53593.7500,0.0878,11.5875,-24.2026,13.7884,-5.4146,7.2845,-5.6865,-4.3976,-12.3230,-1.4950,-5.6988,-7.1720,-17.0414,-0.1814,-0.9338,-2.6810
53601.5625,2.9962,12.2978,-23.5877,16.2005,-5.6938,5.6181,-7.0897,-9.9104,-10.9505,-10.7842,-8.4499,-0.6978,-6.2327,2.8385,3.8919,-11.0805
53609.3750,4.8956,18.7039,-31.4607,19.8722,-0.4267,6.7097,-12.4503,-10.2318,-8.8143,-10.3231,-6.7603,-0.5863,-4.0695,4.9044,7.7433,-16.8370
53617.1875,0.1580,9.4238,-36.7922,17.3877,-5.3969,7.3579,-8.7615,-4.3575,-8.5411,0.6087,-2.9814,-2.9046,-9.1203,4.6021,4.1298,-15.4177
53625.0000,0.5772,4.4019,-32.4383,18.8463,-4.1895,7.7370,-6.4843,-4.9818,-11.5077,0.2383,-3.6188,-0.3734,-8.3071,4.7951,4.0683,-17.7004
53632.8125,6.6833,16.1883,-21.4457,22.3508,5.3190,6.6567,-12.2502,-11.1101,-15.0027,-10.6445,-8.4613,-2.5824,-9.4591,8.9282,9.2054,-10.2255
53640.6250,7.3930,17.3542,-22.5050,16.8443,2.4149,8.4417,-8.4845,-8.4198,-12.4409,-11.0956,-8.9392,-7.8935,-11.1347,9.3718,4.9169,-5.7840
53648.4375,0.8506,14.8244,-10.7707,10.7063,0.1888,10.3520,-8.4110,-9.2880,-14.2868,-13.2278,-11.8535,-14.1136,-10.2877,13.2155,3.4511,7.3593
53656.2500,3.4081,18.5290,-19.1925,13.8097,3.5432,17.3450,-9.5801,-8.2496,-6.6859,-12.8759,-9.5037,-11.3024,-8.1530,10.7611,6.9323,-4.5589
53664.0625,2.4614,20.3063,-16.7531,13.8761,1.5900,13.4060,-10.0523,-9.0206,-8.4554,-12.0793,-10.1657,-11.7419,-14.5081,9.6398,9.9507,0.4860
53671.8750,1.2400,17.7046,-22.9815,7.7816,-3.2625,9.7774,-4.4410,-3.1316,-5.6074,-4.5906,-4.8936,-8.1143,-17.3623,5.1270,4.7306,-6.4876
53679.6875,7.0439,22.8849,-21.7350,8.8988,0.1773,14.4260,-2.9226,-1.9261,-3.2414,-7.1691,-4.8901,-9.5511,-14.4517,5.0365,1.5588,-8.8840
53687.5000,13.3784,20.0181,-32.4318,13.6701,0.5733,22.6846,2.9795,1.3599,-4.0614,-4.0079,-3.1694,-7.0797,-7.0720,-0.0971,-3.2264,-19.9648
53695.3125,5.3551,16.6687,-26.0769,4.9769,-3.3487,14.7161,1.4511,1.7562,-15.7698,3.5716,0.0566,-2.1557,-7.0377,0.9981,-1.4173,-7.3593
53703.1250,1.9726,23.6874,-3.4211,-6.4191,-4.7365,6.4704,-6.6325,-3.8383,-23.2504,-2.4684,-3.0850,-5.3696,-11.6917,12.9449,6.6610,19.4378
53710.9375,15.6561,22.9740,-24.5662,-1.1630,-3.6849,22.3704,0.1240,-0.3766,-9.2659,-6.5832,-2.5515,-5.2667,-4.9913,9.3681,3.6275,-8.9720
53718.7500,14.6962,18.0849,-30.7413,5.4014,0.8605,25.1467,-0.9215,-1.3755,-11.8211,-5.0303,-2.7590,-3.2195,-3.8089,3.2129,1.6358,-15.5959
53726.5625,11.0417,11.8740,-36.9068,-0.5358,-3.5090,17.2558,-3.1337,3.2613,-10.7115,8.1819,7.0969,8.8747,-7.3301,-4.6095,-3.0620,-18.0423
53734.3750,12.0928,11.9184,-23.5185,-3.3855,-4.0899,17.8188,-6.2043,0.8932,-9.9147,3.3795,5.7925,9.0483,-7.5006,-0.8955,-6.1008,-10.2230
53742.1875,10.6067,11.0265,-24.8818,3.1506,4.0286,28.1980,-4.3921,-1.5452,-5.8738,-4.5064,2.2145,8.7662,-0.4646,2.2398,-4.8859,-18.0697
53750.0000,7.1724,7.1508,-23.7918,2.6830,3.0131,24.2388,-3.3347,-2.0003,-9.4508,-2.2118,2.2445,10.6412,-1.0341,4.6311,-0.3376,-8.1158
53757.8125,14.2032,1.6279,-36.7314,-4.4700,-7.2690,19.6209,3.4230,8.3342,-6.8378,12.8696,11.5799,14.0010,-1.9464,0.4596,-7.8309,-18.2173
53765.6250,8.9126,6.4940,-22.1322,-5.3942,-2.1746,12.9444,-0.5447,7.2567,-15.5075,12.8306,9.9991,7.9682,-3.4014,6.2223,-10.0857,-6.2829
53773.4375,-3.1678,11.0601,-4.0608,-1.9905,2.1800,6.7307,-6.2122,-1.0400,-23.8508,5.2803,3.3522,6.5989,-5.2840,9.1158,-3.1013,17.4044
53781.2500,2.9684,1.1292,-29.1611,-3.6915,-8.6296,15.1185,7.0796,7.2735,-10.2025,13.6539,10.2714,16.8578,-0.7705,-4.3873,-7.0457,-7.4786
53789.0625,4.9737,1.7635,-20.0065,-8.7195,-7.5635,18.3910,13.2376,7.0427,-14.4463,8.3305,5.8676,10.8815,-2.9601,-0.2289,-6.0559,-0.7649
53796.8750,5.6648,1.0270,-29.4077,-7.1552,-6.0898,25.2838,19.9499,8.4843,-15.2682,7.4689,5.9918,14.8669,-4.6305,-1.6992,-7.4678,-8.1186
53804.6875,2.7162,-3.7485,-22.7725,-2.7007,-10.7850,27.0121,16.4002,5.8444,-22.1293,10.4414,5.9469,19.6893,-7.8141,-6.7719,-11.0370,-3.3709
53812.5000,-2.1705,-4.2612,-17.0060,-1.4817,-8.2419,25.5738,14.7623,8.8975,-27.1629,19.1786,10.5123,22.2622,-7.5531,-8.6628,-15.0324,-9.4823
53820.3125,-2.4573,0.6501,-20.0841,-1.0771,-2.5006,25.3816,20.2058,10.0706,-31.5480,17.5971,9.3778,20.8844,-6.9385,-5.4204,-12.2769,-14.4163
53828.1250,2.1185,3.6825,-9.9619,-2.2344,-3.0502,28.0021,22.4040,3.9445,-39.8643,5.4803,-0.9630,11.0395,-10.4450,-3.2635,-8.1974,-0.5673
53835.9375,3.7837,4.1232,-4.9426,-5.9952,-1.2396,31.2242,24.8594,6.0753,-41.3383,6.7554,-1.6898,4.9604,-14.1634,-4.5073,-8.6614,0.5961
53843.7500,3.2496,5.6441,-21.9339,-3.8459,2.1132,30.9447,27.6878,11.3598,-36.6154,14.6719,3.9998,8.3886,-13.0587,-3.4498,-3.0501,-14.0400
53851.5625,2.2741,11.4214,-26.2080,2.2629,2.3451,25.5561,20.6835,4.8063,-39.8275,8.7361,-0.4074,6.8591,-8.9745,1.5431,7.2589,-11.7529
53859.3750,-0.6227,16.8673,-7.3387,-3.1903,4.5833,18.1718,10.2766,-1.2262,-45.4222,2.3539,-3.3321,4.2526,-8.9205,6.2817,7.5419,5.1148
53867.1875,3.8058,14.2202,-18.7607,-14.1526,2.5470,22.6755,12.8107,6.3724,-34.3463,10.0273,7.3120,15.4914,-9.7409,1.3470,-0.2632,-8.2261
53875.0000,7.0955,17.4997,-21.6391,-9.4670,1.3120,28.5390,10.7060,3.3180,-30.2070,3.8669,4.1638,14.1031,-9.5179,-0.6522,-0.4487,-11.5436
53882.8125,1.2676,30.1509,11.0492,6.4987,11.3216,21.8690,1.2417,-7.6133,-42.7236,-10.4890,-8.6360,0.5318,-10.1721,4.3894,-3.4732,9.7382
53890.6250,5.1284,27.0885,-16.9780,14.4570,11.9358,26.9192,13.0597,7.5259,-28.3137,6.7712,6.9609,16.4183,-5.7218,-9.1636,-24.2882,-33.1688
53898.4375,-4.4744,33.4720,6.2118,11.3436,6.8570,18.8125,5.9684,-0.4902,-38.5428,-0.6536,0.3573,12.7254,-13.6089,-1.7299,-20.2816,-3.5014
53906.2500,-9.1399,40.3431,4.5400,8.1664,1.3716,11.7869,3.6755,-3.6215,-35.6048,-4.7670,-2.4754,9.9923,-12.3140,-2.1441,-12.3507,0.4970
53914.0625,-9.8519,45.4158,30.5801,2.5996,1.9664,-1.4019,-6.5936,-10.6877,-43.4159,-11.7038,-7.5277,3.7965,-15.6930,5.8795,-7.9635,32.8622
53921.8750,-2.7847,42.2129,21.2145,-4.2468,-5.0227,6.1760,-2.9007,-3.8138,-35.7664,-5.8424,-1.7006,5.2261,-15.9615,2.0025,-19.5549,26.6958
53929.6875,-4.7151,44.4281,10.1066,-4.8499,-8.5987,11.5655,7.4604,4.1047,-28.5073,-0.5724,1.6188,3.3886,-14.7103,-2.7641,-28.3198,15.1570
53937.5000,-12.6338,50.1006,29.8250,-1.3766,-3.3107,-2.8452,4.3901,-0.3707,-35.3031,-4.2100,-2.6163,-0.0250,-16.9015,3.4918,-21.4822,35.3298
53945.3125,-4.9512,46.1530,-6.2808,-1.3280,-6.5619,-0.4600,10.8236,10.6190,-13.1678,7.9096,11.0051,14.3291,-7.1738,-8.8558,-26.4653,-6.5595
53953.1250,-8.5805,58.8367,18.6377,-6.9651,-5.1853,-7.3047,2.6268,3.6497,-15.7241,-4.5041,4.5445,6.6659,-8.2399,-0.7183,-25.4405,19.1902
53960.9375,-3.8706,58.8638,4.8207,-13.1188,-6.4694,-4.4828,8.4103,9.9864,-0.8164,-1.9326,11.2733,13.6709,-7.8680,-2.1399,-27.8593,6.1955
53968.7500,-8.4075,53.3454,16.3489,-20.0223,-6.1314,-9.8228,6.0052,9.7768,4.6478,-1.6899,10.7379,9.2086,-14.1121,-0.3104,-24.6092,22.5244
53976.5625,-15.2213,52.1458,6.7601,-23.4172,-9.0208,-11.2247,12.3782,20.1594,16.8113,11.5216,18.5449,8.0657,-14.2761,-10.9530,-32.5590,12.7427
53984.3750,-14.4878,50.4668,-1.7794,-22.0142,-10.1608,-8.1007,13.8007,23.8703,20.0093,16.7964,23.6993,14.3243,-11.7870,-11.2400,-37.5081,5.1653
53992.1875,-6.5014,50.4155,2.0987,-19.8908,-3.2639,0.6419,3.5580,14.6760,18.1714,2.8175,18.7322,16.7721,-6.7451,-2.9971,-34.2355,7.5481
54000.0000,2.9536,54.0135,-10.7029,-19.1461,3.8476,8.9296,3.7609,18.2827,28.4014,1.7130,22.1649,17.2418,-0.1643,-8.7004,-41.3846,-12.2364
54007.8125,-0.1147,59.5568,22.1056,-19.6745,9.9286,0.4483,-0.0190,14.6996,15.5004,-1.9732,15.2268,3.1334,-10.9073,-1.7923,-41.0582,21.8239
54015.6250,0.3498,53.4652,27.1608,-19.1179,10.5723,5.1493,3.4834,14.5404,17.5923,-3.5995,12.8311,0.7862,-16.4130,-3.2768,-40.1605,24.0490
54023.4375,5.4337,45.2425,1.9335,-18.6850,4.5809,12.2981,12.7498,22.6533,41.1575,2.5596,21.6009,13.1170,-8.7483,-16.9099,-45.6795,-10.0309
54031.2500,5.2223,40.5770,1.8331,-23.1644,-4.9802,0.2662,12.7270,26.2545,49.1848,10.3999,28.1599,20.5606,-8.3615,-16.6412,-44.9329,-6.4163
54039.0625,2.6323,31.8450,0.1459,-31.4115,-10.8202,-5.0840,13.9813,27.3627,49.1455,14.6952,30.5814,24.2590,-9.9791,-12.8255,-39.6870,1.0046
54046.8750,0.6445,27.3572,-0.0531,-34.0334,-9.8266,-1.7360,13.4228,23.6119,45.6462,10.2561,28.0241,26.5395,-3.1944,-9.8526,-33.7121,2.7897
54054.6875,4.1283,27.1315,-1.4569,-28.0074,-12.6879,-0.2846,11.3037,20.8674,43.7332,9.2572,26.1461,26.6619,1.8939,-5.5247,-25.2903,0.1126
54062.5000,6.2074,18.8949,-7.9709,-22.5887,-15.5395,2.7997,15.0895,23.7297,47.1104,15.1089,25.7925,21.5048,-2.6490,-8.0324,-21.2589,-7.0397
54070.3125,-0.8231,21.9693,6.6620,-16.8678,-3.9539,2.2921,9.6650,20.3746,39.9808,13.3543,21.2533,12.9638,-9.7674,-11.8692,-22.3082,3.1433
54078.1250,-4.9362,33.9293,39.4890,-1.1256,8.3192,-4.0223,-10.4902,7.1609,24.9733,1.7640,11.1128,2.4452,-15.8679,-3.3639,-22.2885,29.4729
54085.9375,4.4492,30.7559,21.1608,13.7329,3.8559,2.7339,-8.5043,10.5769,35.0378,4.6587,12.3320,0.6261,-14.8221,-6.6630,-29.8647,6.6908
54093.7500,1.1740,24.7640,22.8991,3.8343,-3.0543,-0.7442,-1.2475,14.1751,38.7233,6.5465,12.9117,-1.4669,-13.0819,-8.3371,-33.2144,13.0505
54101.5625,-1.0724,16.1597,15.7122,-18.4952,-12.4618,-10.2026,-0.2050,20.6491,50.1346,16.1911,26.1582,16.4654,-3.2049,-10.1714,-34.8974,8.8859
54109.3750,6.1329,5.3054,12.2855,-27.3534,-22.3779,-18.1147,-11.6363,17.7163,63.3182,16.5779,32.8238,31.0970,5.2763,-8.1339,-31.0718,10.0877
54117.1875,12.2679,-0.6596,3.1255,-27.5555,-28.2927,-14.9392,-14.1307,15.7858,67.8177,15.5200,32.3514,32.4513,12.0521,-10.2094,-26.6896,9.2061
54125.0000,9.1519,-7.1078,-16.5962,-30.0818,-32.2954,-4.0584,3.5731,25.4338,68.0759,25.0345,35.9557,33.2834,16.1021,-13.7344,-28.4808,-8.7687
54132.8125,-2.6809,-3.0210,7.0116,-25.2254,-28.6706,-8.6844,12.9912,23.9470,54.9056,20.3262,27.6088,23.9516,5.3267,-7.9616,-30.1119,9.3009
54140.6250,-4.5928,-1.5194,22.6969,-12.1243,-23.1696,-14.6451,20.1684,22.2963,48.9591,14.6618,19.4399,14.5252,-4.3300,-11.0115,-37.4106,16.6719
54148.4375,-0.3629,-0.0018,14.9997,-6.4063,-19.7043,-11.3704,26.0197,25.7836,49.2489,16.3139,18.6256,8.8613,-4.8114,-14.4396,-40.5739,4.8587
54156.2500,0.8507,4.2253,6.4245,-7.6094,-17.6894,-8.3682,26.4179,28.5399,49.1838,19.5600,20.7830,7.2449,-6.2501,-13.7468,-39.4334,-1.2106
54164.0625,-0.3058,4.1213,10.4781,-9.6112,-16.3559,-15.1470,23.6494,27.2643,44.8766,20.0707,21.2500,9.0412,-9.6131,-12.9463,-39.9213,7.9752
54171.8750,3.6733,1.9806,4.5030,-17.3131,-18.3261,-17.1821,21.5226,27.4643,45.5693,21.0400,25.7084,18.3151,-4.6813,-12.9240,-40.1911,4.0177
54179.6875,8.9630,1.2169,-1.1372,-27.4016,-23.0804,-18.0499,16.5054,27.5429,49.1670,22.1022,30.8698,26.7909,-0.7560,-11.7949,-39.6681,3.6544
54187.5000,7.8697,-1.2286,-1.0031,-32.4367,-27.5097,-26.7422,15.4153,29.6171,48.5723,28.4297,33.5811,26.3585,-4.2955,-13.4674,-38.6632,10.6374
54195.3125,4.1382,-5.0230,4.8062,-37.8177,-28.8697,-30.6138,14.3435,28.8435,40.7462,30.5045,32.1358,22.0196,-5.7669,-7.9658,-33.8201,18.8716
54203.1250,11.5736,-2.8702,-3.0629,-43.0453,-26.9501,-18.6161,12.1726,25.3086,37.5001,23.1692,30.7451,25.7552,0.2853,-3.7871,-29.1642,11.6671
54210.9375,25.0712,2.1987,-24.5856,-42.1033,-23.8321,-9.7915,14.3119,28.0381,39.4330,23.7702,34.0082,29.8140,6.4837,-10.7454,-30.7837,-8.9456
54218.7500,24.2021,-3.8086,-14.3971,-36.7332,-19.2040,-12.0316,16.1940,27.3965,30.9494,24.8779,29.1759,19.6033,5.9869,-9.7752,-29.8081,-2.0602
54226.5625,18.1997,-10.4584,-10.8879,-26.4308,-16.7481,-5.6881,22.5160,24.6311,27.7399,20.9558,24.2828,21.3903,8.4177,-10.6513,-28.0996,-7.6952
54234.3750,10.5321,-14.2303,5.0154,-12.0490,-17.5490,-10.4081,19.4580,13.3815,21.4430,9.5840,15.0346,25.5953,5.9416,-6.8759,-22.0867,7.9849
54242.1875,7.7237,-21.5002,2.0480,-4.3838,-21.8587,-17.8788,16.0517,12.3584,21.7158,14.5588,15.2031,25.6337,1.3700,-3.3498,-17.0708,11.4140
54250.0000,8.2852,-20.4812,0.8113,-3.4089,-18.6550,-16.0730,7.6164,10.8894,16.9439,17.6389,14.9722,19.7986,-2.2672,2.3637,-9.9859,15.8241
54257.8125,10.6924,-16.5855,4.7992,-0.2953,-10.3496,-14.4346,-1.3635,6.0883,11.1905,13.7507,11.8845,15.3415,-4.7434,5.0786,-4.9041,18.8311
54265.6250,14.2676,-21.9688,-7.4668,-1.3094,-7.3970,-13.3379,0.4538,9.7689,19.1452,17.0497,15.2238,16.1273,-3.9103,1.4039,-5.9546,2.0560
54273.4375,15.3385,-21.5549,-3.0755,-8.2714,-5.3596,-9.9199,4.5876,8.3075,21.3218,8.6785,10.7098,11.0224,-1.4110,3.9469,-3.6047,10.4314
54281.2500,17.0033,-15.5382,11.9373,-9.8807,-0.9404,-10.8235,7.7866,2.4398,16.3947,-6.3094,1.1009,3.3773,0.9366,10.4634,-0.4580,29.4538
54289.0625,19.4357,-18.3492,6.3906,-11.7550,0.4462,-15.1110,13.9870,8.4527,23.1069,-2.7465,5.6141,5.6213,1.4348,11.6337,-7.5152,16.1447
54296.8750,16.6538,-19.2650,10.4100,-20.7013,-1.1151,-19.1057,14.5150,12.6076,28.3461,1.3239,11.5806,10.9864,0.9645,11.7668,-14.9531,15.4716
54304.6875,16.7903,-22.0621,-2.5253,-25.6659,-8.2015,-19.5190,19.0082,16.9938,37.0689,7.7223,17.9543,20.6441,7.5813,2.6370,-14.9224,5.3618
54312.5000,12.4364,-28.5251,-10.1806,-25.9647,-11.8163,-25.3370,20.3956,18.5937,35.8155,15.6723,19.9264,21.7662,7.1223,0.8215,-5.7250,0.8559
54320.3125,2.3088,-18.8223,17.4697,-25.8370,-2.5429,-30.7304,10.3525,8.3543,17.4316,5.0930,9.9390,11.4560,-2.3648,13.5285,2.8341,30.3782
54328.1250,9.8418,-10.2680,5.2313,-18.6653,3.5732,-22.2571,8.7325,6.6182,20.7106,-1.5385,10.9585,19.4325,4.4898,11.7841,-2.0933,16.7518
54335.9375,16.7726,-11.6520,-7.0543,-11.9951,1.2709,-24.8503,3.1558,5.1024,23.2168,-0.0379,13.9155,26.8722,12.7612,11.3257,-0.8695,7.3682
54343.7500,8.1617,-15.0498,5.6030,-13.6695,-2.5020,-36.5881,-1.0872,3.8520,16.0274,3.7146,12.1320,20.1027,7.3751,17.4988,0.0038,26.3217
54351.5625,2.8151,-15.1419,2.0911,-12.5985,-3.3471,-35.9947,9.9222,11.7659,22.8974,9.1766,15.0666,18.2990,1.6623,13.0270,-11.6144,20.6620
54359.3750,2.8641,-11.3910,10.7110,-8.0948,0.7338,-33.7150,9.9917,10.4372,23.5719,5.0718,12.4168,15.3357,0.1281,14.2931,-12.9530,26.3568
54367.1875,12.4274,-16.6558,-18.8224,-8.5780,-1.6512,-23.1569,14.8733,18.6110,36.4462,13.5645,19.9485,18.6439,11.4735,6.0196,-16.7428,-3.7591
54375.0000,7.7355,-15.7493,11.6769,-12.9824,-2.4491,-35.3818,6.1488,11.3741,25.1748,6.1789,11.3168,4.5733,9.1787,15.3605,-16.1826,33.3140
54382.8125,5.3145,-20.1325,2.2803,-14.0424,-6.6646,-38.2010,6.1832,18.1211,31.8801,18.6093,20.9295,13.0694,6.6750,12.6307,-22.5410,21.9378
54390.6250,1.5071,-17.2289,9.5158,-11.9040,-3.2316,-35.1339,-2.1903,15.9711,27.9354,20.4924,22.5295,15.4609,5.5398,14.7920,-22.0723,26.5693
54398.4375,7.3352,-14.9592,18.0915,-6.2359,2.8299,-33.3909,-8.3397,10.5070,25.4436,13.0956,18.3832,13.5358,10.1753,13.0289,-22.5861,30.0273
54406.2500,9.4402,-16.7430,28.4581,1.0496,5.6510,-41.0832,-17.9452,1.4600,17.8723,6.6936,14.0951,17.4991,9.2304,15.6470,-16.0997,38.3689
54414.0625,2.3876,-18.3846,34.9971,8.5510,6.3456,-40.0506,-23.7003,-6.7823,8.5398,0.8943,8.3796,19.4557,7.4103,21.3180,-8.7056,49.2522
54421.8750,4.4305,-22.3116,20.4258,13.8046,5.0740,-30.0814,-10.9054,-2.0915,16.6570,0.5547,7.7779,18.7607,13.2574,15.9909,-13.5165,36.8205
54429.6875,-4.4638,-20.6162,72.7708,8.5325,6.0524,-51.8816,-16.7805,-14.1231,-4.7535,-12.2948,-7.5969,0.8917,3.1916,31.1256,-2.4287,95.4327
54437.5000,-9.9665,-24.9012,72.1457,-3.6321,-1.5895,-61.8938,-16.7158,-10.5923,-5.9880,-2.9827,-3.2339,0.9817,1.5191,31.0793,2.0308,98.9415
54445.3125,-7.8994,-24.8663,73.2498,-15.0843,-5.4839,-59.7646,-17.6217,-9.5446,0.3919,-5.0234,-2.3852,-1.3920,7.1028,29.2059,-1.2903,108.4142
54453.1250,4.2783,-25.7680,45.5938,-22.9595,-8.3103,-51.0250,-8.7466,-1.1605,19.1578,-2.3412,6.0603,7.9990,16.1439,19.9617,-7.4490,84.2460
54460.9375,1.3918,-21.9236,44.6417,-27.6564,-6.7224,-52.8605,-11.4637,-4.8884,16.5804,-7.7783,3.0116,5.9517,16.1204,25.9166,1.8505,86.6260
54468.7500,9.5317,-25.8190,3.5665,-25.9226,-5.4193,-39.0107,-6.4774,2.9823,33.7464,-0.9074,11.2049,12.4311,27.0219,17.7145,1.3994,47.0567
54476.5625,19.0557,-26.7064,-10.3590,-22.4697,-2.1927,-33.5302,-7.8860,4.9023,42.8985,0.6646,14.6826,15.6524,33.4110,13.8421,2.9353,36.0981
54484.3750,-10.9741,-4.2879,138.4991,-25.5651,10.4980,-75.0361,-49.2523,-43.0243,-26.6839,-48.5105,-33.5149,-31.8884,7.1591,64.9364,39.3333,196.5104
54492.1875,3.8048,-21.7584,50.1835,-28.1559,-1.7088,-53.7918,-22.3828,-16.6289,10.5889,-21.0068,-9.3093,-9.7903,22.6323,41.5230,30.8343,97.5628
54500.0000,-1.2429,-20.7632,88.5859,-34.1864,1.2563,-67.9078,-39.9562,-32.2392,-7.3050,-34.8246,-20.8002,-17.9926,16.6569,56.3139,44.5127,148.8595
54507.8125,6.1828,-35.1669,36.6626,-39.7831,-9.5294,-65.3081,-25.6885,-12.4148,17.2233,-8.0897,2.0739,5.4076,24.6166,36.9375,33.7263,92.2603
54515.6250,13.6329,-45.9252,-5.6692,-43.9583,-19.7583,-57.9447,-9.6596,5.6205,37.2803,13.0891,18.8006,18.4028,30.4397,21.8937,23.4508,37.5172
54523.4375,2.1908,-32.5910,68.5197,-43.0853,-9.1930,-70.2203,-33.3804,-19.6205,2.1395,-14.5179,-7.3420,-10.0774,17.2463,49.3334,41.1868,119.6566
54531.2500,-1.2324,-28.4424,72.0031,-37.7834,-2.1391,-66.6047,-36.6919,-20.8631,0.1309,-15.4926,-9.1627,-14.7308,16.5562,50.6381,42.0252,122.3811
54539.0625,16.2314,-36.3785,-11.8144,-34.1429,-5.7796,-42.1739,-13.9008,8.5144,38.2336,16.7093,21.0427,13.4040,30.0441,18.4112,21.1452,18.6401
54546.8750,16.5562,-30.1500,20.0519,-30.4318,2.5124,-43.6906,-29.4361,-3.4806,19.4336,4.8256,11.5673,5.0876,23.9714,30.5364,22.9163,49.7850
54554.6875,12.8319,-32.6877,21.3529,-23.9444,8.1341,-36.3436,-28.7175,-5.9561,15.1894,-0.8367,6.1612,-1.0654,24.5719,34.6977,18.1336,51.9936
54562.5000,8.0200,-32.2561,25.7939,-21.5859,10.8351,-29.4072,-19.2822,-5.9685,11.6545,-4.5612,1.5910,-3.6006,21.3400,28.9424,16.5777,49.1073
54570.3125,13.7228,-36.5140,2.8090,-16.3538,7.7593,-17.4907,-11.2439,1.3122,16.5399,7.8297,10.1665,9.4550,19.8218,13.2161,14.8715,16.1244
54578.1250,10.2621,-46.4930,-17.6515,-9.8594,4.6528,-12.8780,-10.4510,7.3316,24.4570,20.9567,17.9634,16.2815,21.6464,6.8420,11.2434,-6.3804
54585.9375,-3.7199,-39.5689,24.7937,-14.3606,6.6031,-23.1083,-15.7791,-4.9572,7.7306,4.2763,2.0700,-0.7709,13.9667,20.7498,20.0317,41.8714
54593.7500,3.4623,-36.3581,17.2376,-19.2060,1.4031,-16.5554,-0.5232,-1.5233,7.1970,1.1833,-0.0273,-1.2499,12.9388,20.2826,23.5607,36.1970
54601.5625,4.6457,-41.3439,3.3966,-17.5291,0.5631,-15.2866,4.3368,3.0875,11.2254,6.9221,3.2760,-0.0730,15.9615,21.6365,24.2380,25.4171
