Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1148.4375,-5.4334,18.9858,-18.7214,1.8697,-18.4191,9.7154,-114.0281,-40.0130,-37.6629,-12.8107,7.7466,20.8537,20.5909,104.0265,13.5412,39.7005
1156.2500,-9.6633,7.7691,-10.6500,4.2501,-14.7615,6.9353,-109.1756,-40.3725,-44.6937,-19.5142,0.7158,7.5016,10.4883,140.7979,14.0988,49.3122
1164.0625,-16.9514,-1.5921,-1.9558,-0.2573,-8.4305,-3.3002,-111.1954,-40.9794,-48.6870,-22.1730,-0.8873,1.9138,4.7022,169.5054,16.2496,66.9192
1171.8750,-21.1058,-9.5735,5.3854,-5.3131,-1.2987,-10.2257,-102.5798,-45.4615,-53.6864,-32.6767,-10.1173,-4.6645,12.1376,173.5328,27.1849,87.9063
1179.6875,-13.7030,-12.7191,20.7623,0.0020,5.5654,-10.7321,-112.4626,-59.5350,-58.5808,-40.6678,-21.0786,-7.2202,18.2338,128.0805,40.9913,116.7889
1187.5000,-15.6816,-13.5093,27.5178,-3.9691,8.5917,-17.1666,-104.5446,-56.9855,-58.8705,-39.5030,-21.6438,-7.8708,6.4469,115.0691,34.2742,136.5595
1195.3125,-23.6735,-21.2722,36.7540,-13.9686,17.7250,-19.0271,-118.3307,-60.0347,-56.8732,-41.7056,-20.8303,-11.7849,-2.6717,133.3738,36.9384,155.1957
1203.1250,-24.3522,-33.8498,55.8987,-15.2768,30.0748,-18.7037,-131.9425,-74.6778,-59.4459,-55.4288,-32.7370,-19.6933,-1.9392,128.6462,57.6120,183.0390
1210.9375,-25.9026,-31.3760,69.0862,-14.2689,34.4338,-25.4261,-126.1431,-74.8073,-58.3030,-57.2267,-36.3170,-24.1131,-5.4107,114.9373,58.5192,194.2339
1218.7500,-28.9003,-18.4634,70.4158,-12.8144,33.5054,-26.9290,-142.1433,-67.6527,-50.0453,-39.4950,-22.4294,-20.8017,-9.6285,106.4954,45.4196,184.2147
1226.5625,-28.9660,-21.8024,57.0797,-8.4400,31.4024,-25.3030,-123.3713,-59.8769,-52.5666,-35.6569,-21.1524,-19.1266,-11.5734,116.9908,41.6780,175.3700
1234.3750,-21.7415,-22.4087,47.7243,-3.8826,38.5304,-22.3843,-123.1059,-60.0600,-50.5920,-32.3881,-19.4267,-13.6060,-6.9278,93.7878,44.9062,171.5724
1242.1875,-13.6926,-11.9234,31.0966,-9.3671,38.6063,-17.3656,-116.5126,-49.9269,-39.0602,-19.7415,-9.8070,-9.2214,0.4686,58.4994,37.8151,152.0552
1250.0000,-5.3658,-6.2344,12.9287,-9.0619,27.3044,-7.3828,-100.1955,-42.9027,-32.3051,-17.0511,-7.3242,-4.3929,3.9230,42.3931,30.4815,134.3327
1257.8125,1.8111,-5.1785,0.0635,-0.0104,24.5548,3.0077,-97.9719,-45.3990,-29.7951,-22.0133,-7.4155,7.2524,5.7995,33.4123,25.1512,120.9615
1265.6250,7.4221,-1.5053,-19.6712,0.6981,28.4081,7.5944,-89.2752,-40.9688,-20.0917,-21.3120,-2.0183,19.8079,15.0266,12.7374,16.8099,99.2583
1273.4375,14.6894,-0.9170,-38.2611,0.5951,25.3156,7.8916,-73.5815,-38.3781,-9.6031,-24.5548,-2.3709,27.3650,26.5003,-10.9060,16.8585,89.6414
1281.2500,21.8981,-1.1883,-45.1265,6.4049,19.5106,8.9388,-78.5024,-43.0847,-7.6929,-26.6106,-3.9525,31.3913,28.5672,-16.7139,24.7995,91.9947
1289.0625,26.5471,4.6580,-53.7951,6.5821,14.1214,12.2546,-99.3643,-43.4164,-4.2314,-18.7906,3.1388,31.0276,26.4874,-5.4012,27.0356,86.6121
1296.8750,28.1037,8.1157,-62.6933,6.2958,8.3257,17.7466,-107.1534,-41.8792,6.9315,-15.0403,7.4916,31.3056,29.6002,-8.2920,25.3194,79.6565
1304.6875,26.6998,3.6270,-68.2731,8.4270,4.7318,20.9148,-90.1971,-36.9554,13.2623,-16.1373,7.3613,35.2000,32.1577,-8.3293,21.7651,68.2466
1312.5000,30.3462,7.1401,-72.6369,6.5100,3.1297,20.7879,-77.0397,-28.6155,17.8897,-8.2107,12.2920,38.5868,33.3033,-24.4938,17.5280,52.4944
1320.3125,33.2923,14.9194,-71.7348,8.0780,-0.9110,20.1414,-60.8712,-24.6455,22.1940,-6.9625,9.9603,36.9616,33.0385,-54.3360,16.0762,50.7923
1328.1250,31.4820,13.5473,-61.8294,17.2670,0.7534,24.5484,-64.1224,-29.6732,20.1583,-10.9507,5.9707,37.7416,32.3929,-56.5993,18.2391,56.2983
1335.9375,29.6785,7.8116,-65.8192,14.9461,1.7614,28.0786,-63.2787,-24.5943,15.2573,-7.9191,11.0420,39.2640,32.6317,-18.9341,13.2520,44.9440
1343.7500,29.2906,8.7648,-76.7830,6.4224,-4.1528,29.7604,-59.0208,-16.0506,18.9830,-1.3639,18.1045,39.2208,31.8606,-0.1578,6.7704,33.4506
1351.5625,24.9274,7.5123,-81.4535,2.4477,-11.4044,29.2636,-53.3323,-9.4414,23.0686,0.4501,22.1495,38.3456,25.2582,34.5598,2.9620,26.0478
1359.3750,24.3840,6.3454,-81.8181,-2.0186,-13.9117,26.3535,-47.8301,-3.2978,22.3106,1.2165,27.0986,40.9054,25.0170,71.5304,-2.0347,15.0541
1367.1875,27.4272,9.3600,-77.6526,-4.1849,-16.7450,25.0353,-45.5072,-3.9564,22.0733,-1.5986,26.7159,43.9978,32.0782,65.0561,-5.6219,14.4181
1375.0000,27.1235,8.9980,-65.8343,2.0375,-15.1857,28.1965,-44.0121,-9.0665,19.9187,-3.2646,21.5205,45.4941,32.9155,31.7353,-2.8125,20.3460
1382.8125,24.6009,10.3698,-60.2093,5.0180,-11.9162,26.6853,-44.7944,-7.6183,19.2462,1.8495,23.4390,45.9398,28.6709,25.5780,-1.9871,14.5227
1390.6250,23.9138,18.5604,-62.2877,0.1273,-16.1920,23.9996,-46.9265,-4.6343,23.5034,4.3488,27.6197,46.9271,27.8333,28.1730,-6.2992,10.1646
1398.4375,23.7139,16.5177,-57.4911,-1.3503,-18.6646,29.3045,-38.8962,-6.6670,21.0368,-0.9212,22.8413,47.4281,27.2174,22.3448,-3.2107,17.6555
1406.2500,17.7285,5.4629,-39.7181,6.5895,-10.5555,27.7520,-32.0242,-11.8539,10.7039,-7.0190,14.0064,44.2150,24.9443,25.6705,5.1993,27.4327
1414.0625,6.9391,4.7337,-20.8900,14.4042,-5.2975,13.4041,-26.3036,-10.9185,6.1581,-9.1581,10.3894,38.0203,21.1690,36.9278,-3.5531,33.4586
1421.8750,6.4652,6.5198,-14.5941,13.8663,-9.8781,9.3086,-13.0211,-1.3935,6.5352,-9.3852,12.5746,32.8654,14.6509,64.7625,-25.8928,30.3651
1429.6875,13.3479,-1.1570,-13.5441,13.9082,-12.7047,16.3765,-0.4311,3.4303,3.1923,-13.9947,11.0405,29.2009,10.0979,98.8722,-32.1534,21.8085
1437.5000,8.9770,-5.4188,-5.7681,18.0980,-9.9868,14.0578,0.0121,-1.1925,-1.3862,-17.4561,5.6075,26.7795,7.8285,100.6637,-20.7531,27.1256
1445.3125,2.3350,-3.2607,-5.9673,13.4042,-8.2812,7.8044,-2.0457,-0.8888,-1.7436,-13.9792,6.7645,25.6258,5.5048,98.3002,-14.7324,37.8882
1453.1250,8.3567,-3.4825,-18.7088,6.1852,-7.4601,12.3295,2.0043,4.1428,3.3856,-14.5652,9.8559,23.9523,9.6229,112.3267,-17.5435,32.5558
1460.9375,15.2711,-1.8016,-21.4311,10.3989,-5.9701,19.1467,3.4671,3.5981,8.0224,-16.1472,8.3441,23.0719,15.2098,95.7098,-17.8934,25.2580
1468.7500,17.3253,3.8700,-14.4031,12.2556,-3.7929,19.5759,-0.1000,4.3743,9.3632,-5.0027,11.9485,26.4242,12.9359,55.1557,-14.2541,26.8736
1476.5625,18.2071,3.1265,-15.6465,8.6765,0.0045,19.7290,2.2694,8.6231,9.7553,0.4963,15.5522,26.1712,11.7183,56.6180,-12.4835,20.9691
1484.3750,14.6067,-1.6154,-14.0140,18.4024,3.4561,22.1187,2.2661,5.5148,7.9934,-9.2780,8.8367,17.6721,13.1927,81.4810,-15.7227,13.6054
1492.1875,11.7408,1.7602,-6.9476,29.3491,5.2225,19.9370,5.8904,3.3871,5.3106,-11.7966,3.8993,14.6789,8.3516,69.7160,-18.9787,15.7982
1500.0000,14.4916,7.6746,-10.6940,23.3538,6.4060,14.1783,14.3811,7.1993,8.0203,-7.2545,7.5104,21.3322,6.3656,49.9897,-14.8519,14.4422
1507.8125,13.7592,3.7181,-17.8380,16.7778,8.8344,11.9066,18.4006,8.9340,10.4657,-8.0580,9.0074,23.7098,9.9549,56.7621,-10.7064,9.2115
1515.6250,8.8033,-0.0305,-13.6914,20.9807,15.1966,9.9893,18.4798,9.3030,9.7057,-6.3315,8.9623,23.1215,5.7920,56.0295,-12.7204,9.6223
1523.4375,5.9613,6.7195,-11.1062,23.8952,16.6623,4.5259,23.4735,11.0040,12.4891,-5.3860,10.1811,26.9785,1.0416,49.9142,-12.1066,6.3526
1531.2500,8.7570,11.6382,-12.6095,23.8514,12.2512,7.5636,25.5700,8.8768,14.1725,-8.1877,8.4992,29.8529,8.4505,38.9587,-6.2507,3.3281
1539.0625,12.6166,4.7824,-9.2840,23.4048,14.0286,15.8228,24.2832,9.2023,11.2819,-5.2606,8.3007,26.7382,11.6593,38.4098,-3.8841,5.6278
1546.8750,10.6566,1.2871,-0.9206,24.0391,21.4122,13.9782,18.3339,11.5859,13.2117,0.5307,12.4068,25.2780,6.9022,47.4917,-3.1277,1.9518
1554.6875,9.7175,4.4818,9.0128,28.9547,17.9915,10.6303,17.9440,9.5983,15.4923,-1.2247,10.6347,25.7417,8.9867,40.5127,-2.7830,-4.3700
1562.5000,18.3329,3.1764,18.1245,33.5656,12.8960,18.3761,21.4778,6.0634,11.9556,-4.1095,5.4541,25.2025,13.6409,18.2953,-2.9517,-2.7617
1570.3125,22.5845,0.2274,17.0028,30.7527,17.8794,22.5940,24.2607,8.7415,13.4789,-3.3658,7.1778,25.2698,11.5874,22.1989,-3.1638,-6.1765
1578.1250,21.2426,1.3440,10.7923,28.7300,20.3936,19.8271,26.8846,13.2614,18.1229,-0.2020,10.9092,25.6925,10.1492,25.4418,-7.3114,-12.5932
1585.9375,26.2276,0.7700,14.0707,32.9254,19.9649,25.1646,33.2427,12.7506,15.8013,1.0893,7.5369,24.4414,9.2809,-3.1667,-8.9590,-8.4930
1593.7500,27.9198,0.2017,21.6588,34.5424,26.8447,32.1815,35.3923,7.4317,15.4136,-4.9797,1.5113,24.1457,6.1744,-21.4412,2.6784,-3.7104
1601.5625,23.7252,3.0880,21.7636,30.7067,29.6003,27.3986,34.2249,5.9654,19.1987,-6.7330,1.7992,26.6088,8.5317,-23.0875,11.1331,-2.9708
1609.3750,25.6937,2.1039,19.8411,27.9928,24.7084,22.2230,33.6226,10.4771,19.8275,2.9780,7.4691,28.7641,11.5378,-30.6491,5.3458,0.3154
1617.1875,24.5790,-0.6681,23.4224,28.0610,29.1416,26.2446,34.5313,11.0193,21.6754,5.4735,8.0831,29.8907,7.5263,-41.9739,6.6278,1.0972
1625.0000,18.4173,2.0671,29.7543,29.7599,36.6319,27.4195,28.4201,3.5068,22.7789,-1.6590,3.0481,29.9756,6.7647,-51.4158,19.1166,3.7085
1632.8125,19.7061,0.7700,29.6124,31.1647,31.5281,21.1761,32.3422,2.8491,16.6956,-4.1886,0.1603,27.5381,8.9381,-39.1893,19.8732,7.9710
1640.6250,24.7723,-2.9604,27.8616,33.1889,30.8803,23.3139,28.5273,3.0763,17.5604,-2.6787,2.5806,30.6555,9.1403,-35.3639,16.0212,5.1842
1648.4375,25.3114,-1.2509,28.0171,33.4135,41.0127,29.2557,24.1039,-1.6670,24.0284,-7.4953,1.1344,35.4725,13.2415,-63.4872,18.2670,1.8448
1656.2500,26.5716,0.1002,30.3002,32.2527,45.1225,27.6253,26.7708,-4.4492,22.9276,-11.9434,-3.1948,33.2223,17.3595,-83.0420,18.7672,5.0334
1664.0625,26.7903,-0.0331,32.6220,33.5542,40.3911,28.8673,22.4126,-4.6526,22.7959,-9.5512,-2.6156,31.3446,12.4460,-80.3789,18.0842,2.6831
1671.8750,26.2055,4.5950,33.7279,36.6750,37.9926,34.9096,21.1735,-4.7972,28.3266,-6.2263,-1.8716,32.8225,8.6832,-100.0040,20.7426,-1.5946
1679.6875,28.8418,7.3217,40.4369,39.1011,42.4967,32.4901,21.3284,-4.8968,25.3721,-1.8964,-2.8609,29.5142,10.2793,-122.7539,23.1504,2.5740
1687.5000,27.3942,4.0898,49.5362,39.9744,47.0405,24.9424,9.6951,-3.4142,19.7654,5.4426,1.5713,25.6066,6.1734,-101.9138,21.7018,2.2452
1695.3125,25.9873,4.2166,52.3863,40.9983,45.0559,23.0115,6.7353,-0.2346,21.4573,7.9699,5.1409,24.4109,2.2570,-79.6132,16.6149,-2.3286
1703.1250,29.5621,8.9417,56.9999,42.5974,43.2305,24.0308,5.9443,-0.0115,22.2863,7.5857,3.8447,19.3539,5.1191,-84.4030,13.7057,2.8524
1710.9375,22.5533,10.5664,59.1124,40.1923,46.8763,21.8444,-0.8963,2.8034,20.3542,14.7081,7.7620,14.8883,2.8323,-75.8529,11.8996,3.6128
1718.7500,11.1767,12.6171,50.0109,35.5045,50.8321,17.4284,-2.4957,10.1941,22.0685,26.3078,16.6601,17.0200,-0.9314,-67.0339,7.3151,-3.2373
1726.5625,12.7772,18.8712,47.6327,36.5681,51.9438,15.1495,-3.1256,10.6035,22.2242,30.7702,17.2041,15.8644,2.6890,-89.6927,8.9567,1.6286
1734.3750,13.5741,21.4675,55.6802,44.1458,55.3690,17.9216,0.7795,4.3107,20.4694,23.8123,7.7652,10.7928,3.0362,-116.6797,17.1197,8.6424
1742.1875,9.6242,16.8950,54.6700,51.7014,61.2607,23.0876,7.2382,0.2296,22.3427,13.5783,0.8410,10.8959,0.3855,-119.2794,17.5888,4.6991
1750.0000,14.4309,13.0769,43.7276,49.5145,64.5211,23.5138,10.6738,1.7037,21.5775,10.8755,1.7993,13.2672,5.0243,-109.7725,13.4206,2.4813
1757.8125,19.8601,16.9970,34.7252,37.5974,65.4355,17.0416,10.3877,5.5762,19.8421,15.2508,7.6051,16.3260,11.4731,-104.6487,16.0067,2.2240
1765.6250,18.1667,22.6631,25.4147,30.1638,67.7406,10.8809,15.4533,9.5647,23.8172,17.9547,12.0579,21.4651,14.3899,-109.4096,17.8401,-2.8300
1773.4375,18.7658,21.2811,19.5616,31.2792,67.9515,15.6454,16.9063,10.3372,27.0666,19.3250,12.5247,22.3127,14.7345,-115.9861,18.4170,0.2699
1781.2500,18.7731,17.3790,20.9035,30.2612,63.7785,25.3928,10.1096,10.4270,26.0185,25.5974,13.8247,18.5182,10.9144,-113.8204,23.4672,8.8355
1789.0625,14.5267,19.6884,24.2270,32.0628,63.0484,27.0679,5.6045,13.7676,27.7992,35.4375,18.3752,17.3468,8.6335,-122.1359,20.3546,5.0082
1796.8750,12.2830,24.1311,29.3549,42.0872,62.2859,24.8208,5.5389,17.1378,30.6673,42.3212,21.3192,17.4967,9.8357,-136.3664,8.2340,-3.0525
1804.6875,10.0850,26.2959,34.4765,46.7906,54.3496,24.0859,8.3864,16.7194,28.6950,44.7404,19.5425,16.6570,7.1787,-142.1597,11.4312,-1.5113
1812.5000,7.9296,29.4410,39.4279,44.6271,49.4696,21.4752,-2.5758,12.1944,29.0875,48.4696,19.4261,16.2222,5.4101,-155.7808,24.6074,1.5603
1820.3125,10.3642,31.5583,43.7885,43.2499,47.6999,22.2077,-2.3985,16.0222,33.9146,55.9979,22.9236,15.2107,8.6904,-179.3589,17.1572,-3.0148
1828.1250,15.5272,31.6382,46.0305,41.5460,41.9761,29.7010,1.2663,20.3628,38.1437,59.9361,25.9464,16.1285,9.7055,-188.6914,6.4647,-4.6678
1835.9375,16.7061,29.0434,44.7641,38.8810,35.9848,30.2378,13.7779,19.1620,35.5572,52.1165,19.8145,14.4683,7.7088,-178.7625,15.0832,-2.7999
1843.7500,15.5744,27.4347,48.7619,38.1911,28.7367,26.4485,25.7474,19.0511,32.9548,47.2673,14.7387,12.1364,9.6856,-173.2329,19.5342,-3.4059
1851.5625,16.2312,30.0295,45.5231,33.2834,18.3160,26.0578,23.9416,24.9031,38.3208,54.1764,22.9448,17.5570,11.9465,-163.5199,8.2936,-7.4141
1859.3750,16.3043,28.8790,30.4983,24.6761,14.1431,19.0167,31.6957,33.4940,40.4322,56.9081,28.9991,18.0102,9.5027,-128.2647,3.0856,-14.2807
1867.1875,16.2627,24.9356,36.8835,28.5150,14.6483,13.3957,28.8277,30.4353,34.0874,53.0470,24.1184,9.5125,9.5176,-108.7405,8.8397,-13.9151
1875.0000,14.5874,26.4274,48.6736,34.6435,7.4806,15.2887,31.7486,27.5466,32.2922,50.2133,19.9934,9.8078,12.2585,-117.2486,7.6910,-11.0362
1882.8125,13.9938,29.4787,36.0705,27.5367,4.9050,12.1357,34.4232,31.1917,38.5427,52.0266,25.2679,16.6441,13.8798,-113.3996,6.9088,-14.3804
1890.6250,13.2842,22.9447,23.2282,17.3600,10.1560,6.3967,42.2085,37.5381,40.2000,53.5320,28.0806,13.1984,13.4616,-92.8163,7.8393,-17.7667
1898.4375,12.7485,17.1728,26.8794,18.7544,9.5115,11.0895,61.2490,40.5610,39.3287,51.4294,23.2681,10.9712,13.4410,-105.3392,4.2850,-12.2823
1906.2500,14.5842,21.4526,28.4790,24.5554,5.4090,16.6003,69.4405,39.4159,40.9055,49.5091,19.5984,13.0002,10.8063,-127.5146,5.2204,-6.6192
1914.0625,15.3462,20.9808,23.0156,24.7256,3.5956,16.7523,80.8648,42.6628,35.8526,45.6045,15.3466,3.6409,3.5338,-103.7856,6.0962,-10.7919
1921.8750,15.8416,15.7623,19.7763,26.0547,4.1305,21.2641,83.9691,43.2565,31.7197,42.0241,13.2960,0.2703,3.5043,-84.7291,2.2057,-14.3684
1929.6875,17.1344,12.2897,10.2212,26.8101,3.6081,19.9248,106.6153,46.2315,33.5673,37.1883,10.7044,7.9646,8.1792,-94.3000,1.7658,-16.7473
1937.5000,24.6349,16.1574,18.5845,29.5963,7.0688,17.7722,99.8249,39.4975,36.2089,37.4334,8.2974,12.0261,11.3077,-140.9525,11.3286,-13.3486
1945.3125,21.8882,16.4930,23.9979,26.9063,-0.4889,17.3825,110.3301,42.1820,35.0645,34.4912,5.0148,6.1491,6.9439,-131.8443,7.0825,-16.6186
1953.1250,15.0840,14.7861,18.1952,22.9301,-6.9152,18.5578,111.3021,44.4591,36.2028,33.8000,7.6495,8.8876,6.4014,-107.2104,2.2921,-18.2734
1960.9375,16.1619,7.8368,17.4498,22.4864,-5.1602,17.1763,115.4977,40.9537,32.3235,25.1171,2.4355,8.2745,9.1295,-94.0314,6.7663,-14.2582
1968.7500,21.2574,6.7861,27.6666,29.5876,0.8603,19.5923,115.9345,32.5040,28.1791,12.8328,-7.8032,4.2996,13.8875,-112.8007,7.6733,-10.6783
1976.5625,19.0625,16.3269,28.1824,36.0191,4.1716,24.5012,107.3477,28.9580,31.3211,15.8710,-6.5162,10.1070,16.3962,-153.5278,2.2971,-12.0917
1984.3750,17.0234,18.4628,25.9119,37.6176,3.9900,28.2265,102.6376,26.1139,32.4929,18.2620,-5.7054,15.7909,14.0581,-174.7337,5.0612,-9.6535
1992.1875,21.2768,10.2103,31.4187,39.1096,8.5657,30.1687,97.6340,15.5968,29.9540,2.9966,-15.2338,13.5217,15.7267,-168.1371,14.9529,-2.2511
2000.0000,19.0778,7.6680,26.5473,35.0132,12.9000,24.7200,110.3774,18.7179,29.2705,-1.7731,-17.7794,9.9192,19.6980,-158.6257,13.0869,-5.0101
2007.8125,18.7282,15.2711,23.8071,34.7078,12.5780,22.6408,104.1668,23.7004,31.6270,12.7895,-10.4359,9.4000,20.6024,-181.5802,9.1987,-7.2972
2015.6250,26.6814,14.8121,31.5295,44.2505,9.3668,29.7887,102.7887,16.4602,30.4877,5.1563,-18.4737,6.5477,21.2797,-194.9622,15.5697,-3.1928
2023.4375,30.8284,9.7409,38.7075,49.2413,11.0000,37.1138,106.0596,9.0168,26.3033,-5.8579,-27.3562,6.1439,27.1525,-201.2825,23.3287,0.2102
2031.2500,23.1693,11.0281,33.5039,41.6519,11.3443,33.4248,104.9117,16.1693,19.4385,6.7418,-20.0308,4.3347,27.3300,-191.3877,18.1505,-2.0267
2039.0625,16.4798,16.4242,26.2839,40.3708,7.3410,25.3095,100.9005,21.4229,18.0701,15.0391,-15.0836,-0.5866,19.1367,-176.7117,11.1573,-6.1147
2046.8750,13.4580,17.5235,17.4841,41.5262,-4.9896,20.3106,120.5452,29.1736,24.8433,13.5204,-16.1007,-4.1867,10.5577,-160.0258,3.7683,-16.6904
2054.6875,12.2597,17.9078,13.3423,33.6443,-15.4608,20.7800,129.7475,36.8601,28.1704,22.0311,-11.1424,-2.9063,7.9899,-165.9968,-2.6009,-21.2755
2062.5000,8.5002,14.7813,14.3840,25.0263,-14.0510,16.7638,135.9000,33.9230,19.1645,18.5530,-17.1528,-7.5602,5.8379,-170.5725,9.7849,-9.0949
2070.3125,3.0537,8.0054,14.7220,20.0359,-10.0173,6.9106,141.5798,24.5930,12.3086,5.5736,-30.2808,-15.4368,3.1348,-169.1947,36.0054,7.1291
2078.1250,4.2713,6.4405,10.2474,11.7036,-16.4075,4.3767,137.6246,22.5442,15.9408,6.9247,-29.8983,-14.2443,6.0267,-184.4362,42.4434,6.8849
2085.9375,3.8563,8.6244,-0.4700,5.0016,-23.3475,6.0536,146.3282,24.8484,15.9931,3.5282,-28.8826,-8.4451,7.6781,-182.0263,35.0319,-5.7876
2093.7500,-6.1242,9.5152,-2.2426,7.0893,-19.1630,1.0411,138.9785,19.4383,9.9740,-2.3843,-31.2607,-7.1423,3.6796,-161.5358,40.4910,-8.1562
2101.5625,-14.0547,8.0704,-3.1427,4.8263,-21.1364,-6.7590,121.8873,21.9365,8.0397,8.2990,-23.7951,-10.9267,-0.7037,-135.5701,37.1563,-10.4548
2109.3750,-11.8127,10.2509,-13.2773,-3.9870,-29.0551,-7.1718,118.7415,30.9538,11.7056,18.0475,-13.5769,-10.1963,-2.5076,-120.8136,20.2120,-23.1100
2117.1875,-12.6129,11.7200,-23.3689,-9.3636,-32.5382,-7.2933,116.1878,32.8877,13.8389,15.6725,-10.2008,-7.9412,-8.3269,-94.9090,14.9858,-31.2327
2125.0000,-10.9846,11.2601,-22.7595,-5.2359,-25.4065,-4.2387,92.3700,25.2654,14.8448,18.8007,-8.6031,-6.1440,-7.4883,-116.2918,17.7866,-25.4434
2132.8125,-3.5178,6.9415,-24.3140,-2.4712,-19.2320,2.3722,86.1115,20.4054,15.6566,14.1233,-12.0406,-7.8472,0.4131,-137.6206,12.5851,-23.4849
2140.6250,-1.1887,5.3139,-22.3273,-3.4412,-13.2666,4.2335,68.5551,12.5025,14.0801,7.9717,-13.4386,-7.2758,2.5854,-133.8936,14.8905,-22.6500
2148.4375,-9.9264,8.6346,-23.5123,-6.1806,-11.2913,-3.3191,46.1844,11.1950,11.1200,17.6180,-6.3120,-7.1491,-3.7274,-121.2467,17.7557,-24.2160
2156.2500,-15.6490,15.7256,-32.8418,-8.0622,-10.5455,-6.2377,35.7953,14.2342,12.9744,28.1790,0.7420,-6.7451,-6.2358,-130.2098,12.8674,-31.8122
2164.0625,-15.8148,17.4596,-37.1049,-7.9914,-3.8340,-3.3828,22.4435,10.0734,16.4305,26.5085,2.0323,-4.6110,-7.4169,-136.9580,12.6413,-31.9929
2171.8750,-15.5372,10.8310,-37.7415,-6.0860,2.7337,-4.4513,14.2231,4.9525,12.8544,23.6600,0.3840,-3.0738,-8.9895,-133.5513,16.7115,-24.4302
2179.6875,-12.7550,11.7199,-42.3536,-4.6423,4.0685,-4.9294,7.0396,-0.5196,9.0318,23.5095,-0.0675,3.3289,-1.7019,-154.1021,20.9816,-23.1132
2187.5000,-11.1051,21.5386,-51.0953,-9.4370,2.9788,-3.9285,-4.3334,-4.2512,9.9501,26.2589,4.5758,14.5114,4.9337,-179.0831,24.5577,-29.7078
2195.3125,-12.3084,23.6982,-61.4132,-15.7747,-0.4419,-5.3765,-21.3242,-2.4899,11.3214,34.2774,13.6268,17.8719,-0.6628,-164.0439,19.3807,-36.1579
2203.1250,-9.0007,19.8919,-61.6409,-12.9470,-1.3060,-1.5286,-39.5297,-3.9694,11.3907,38.0733,16.4208,12.5446,-4.1537,-153.4777,11.2859,-39.8446
2210.9375,-6.4353,13.7673,-50.6084,-7.4204,-1.6973,2.9011,-47.8430,-9.5384,7.6538,27.6836,10.1581,3.5777,-2.9090,-124.5487,8.0332,-41.8093
2218.7500,-5.9813,8.1364,-39.0374,-5.2232,-4.1852,2.1585,-71.1318,-19.0512,0.6631,20.2263,7.3999,-0.2657,-2.3755,-89.9388,8.9543,-36.5284
2226.5625,-5.2915,7.2071,-37.7331,-10.2432,-11.4640,-1.7570,-87.2967,-23.1893,-1.3730,21.8519,8.9745,-1.3476,-0.4849,-84.0440,10.3021,-32.4767
2234.3750,-2.6810,11.5964,-30.7825,-15.8113,-11.0090,-2.3971,-94.1502,-24.3213,4.5754,26.8909,10.9313,-1.2188,3.2898,-120.2574,12.5677,-33.3332
2242.1875,1.2526,11.1175,-16.7315,-12.0765,-3.5146,1.6341,-97.2220,-27.5806,5.9781,26.9660,8.6458,-1.3659,2.4157,-154.9563,10.5120,-34.1253
2250.0000,3.2111,8.5904,-10.6366,-4.9480,-1.2442,5.9797,-104.9003,-34.5913,2.2914,20.1899,3.5165,-2.5380,0.9547,-157.4339,9.5033,-31.6125
2257.8125,-3.8696,11.1390,-21.5631,-9.5486,-3.4810,0.7387,-95.9485,-30.3069,-0.4462,17.6672,3.8330,-4.7488,-0.5298,-127.9738,7.6763,-34.7262
2265.6250,-9.6227,16.4778,-31.4058,-13.5319,-2.3103,-4.0940,-109.4206,-26.3864,-1.7379,26.5539,13.3383,-2.5988,-4.7623,-106.0624,0.7643,-41.1787
2273.4375,-11.8161,13.7634,-38.1785,-11.6007,-2.9795,-3.4779,-116.6105,-27.0051,-9.6911,24.6305,13.6908,-5.9623,-9.5863,-68.9598,-3.5946,-43.7163
2281.2500,-13.4269,8.6516,-39.2220,-8.6809,1.1585,-2.8893,-124.0793,-31.9488,-17.8661,16.3762,8.7883,-13.2436,-10.0244,-29.2859,3.3227,-38.1192
2289.0625,-14.5545,8.4991,-41.3136,-7.2710,0.9847,-4.6715,-128.1997,-31.1079,-18.3528,19.9850,11.5771,-11.9263,-9.8551,-22.3209,3.5581,-39.9739
2296.8750,-15.9838,14.3371,-47.5607,-7.7642,-10.0699,-6.9467,-121.0023,-27.3894,-13.0103,26.5479,15.6912,-3.2292,-7.4928,-48.1674,-2.4530,-45.4030
2304.6875,-15.6988,20.2896,-39.2060,-7.5346,-7.9121,-8.4874,-144.5661,-36.7649,-7.4302,28.0280,17.5445,3.5086,-2.0585,-81.6300,4.8629,-36.7900
2312.5000,-19.2547,15.2822,-32.2906,-10.9367,-3.9211,-12.3879,-154.2894,-37.0810,-6.7379,27.8697,19.8939,1.1812,-8.7781,-56.4196,3.6999,-34.9444
2320.3125,-16.8932,13.9295,-30.9644,-14.2428,-13.5912,-10.5222,-159.8169,-35.6467,-2.5215,29.5021,23.4088,2.3122,-11.8203,-46.0234,-4.2459,-41.8849
2328.1250,-10.7064,18.6770,-29.8613,-16.3982,-18.7040,-10.0225,-164.1802,-38.8061,5.2245,24.1736,22.1852,3.1658,-5.9311,-56.2100,-3.9059,-41.8170
