Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
13320.3125,2.1384,-0.4836,22.9610,14.7895,9.0633,-0.0514,8.4305,1.7641,3.4528,5.8586,0.3069,2.9132,8.2137,1.5943,24.5598,7.9137
13328.1250,1.4753,-1.7309,16.8896,12.8836,7.6862,-2.2686,8.0123,1.5758,10.8599,3.8399,1.2644,5.9418,7.7199,-0.8790,23.0243,4.4497
13335.9375,-1.5348,-8.9558,8.0995,6.1029,-1.6995,-2.2961,10.6310,7.0750,12.5138,11.7473,8.0958,13.1191,4.4974,2.6695,11.5599,2.7345
13343.7500,0.0597,-14.2130,7.0159,8.8930,-6.9630,2.5813,16.1783,10.7351,10.3928,15.6889,7.7794,8.4077,8.2294,1.6822,2.1617,4.2934
13351.5625,0.8184,-10.9314,2.6522,11.3510,-1.8658,2.2402,17.8610,7.0937,11.2591,9.0927,2.6779,5.4810,9.1493,-4.7889,10.4393,6.3279
13359.3750,0.8021,-5.1435,7.6300,9.1345,6.6107,2.4296,14.9127,2.1116,8.7490,0.9168,-0.7166,6.0777,6.2369,0.9407,22.2242,7.1738
13367.1875,5.1869,-5.4678,20.1871,12.6389,7.2594,8.2859,7.5627,-1.5170,4.1472,-3.5345,-2.8211,4.2213,7.2907,7.2858,15.5104,7.1214
13375.0000,6.4257,-6.7959,18.9696,14.9078,4.7728,6.9516,3.6456,-2.5125,4.6031,-3.8013,-4.1038,-0.0346,8.0579,3.4880,9.4615,5.5847
13382.8125,2.7030,-3.6516,10.2705,7.5985,7.1600,0.6691,7.2412,1.5418,2.1253,0.9330,-0.8608,-0.1614,5.9382,6.8512,12.4107,2.8347
13390.6250,3.5605,-3.4496,10.9258,7.8968,7.5117,4.4537,7.8098,5.4404,-5.0184,6.7648,2.6973,0.4075,2.0409,13.8745,2.9291,6.6636
13398.4375,4.1554,-7.9483,15.0292,17.3941,4.6641,8.6943,4.5692,2.1013,-5.7105,5.0055,-0.0846,0.8178,-6.1861,11.5421,-1.9458,13.9455
13406.2500,1.0782,-6.6096,13.5820,14.9809,8.6593,3.0969,7.6649,-1.2270,-2.0698,-2.3019,-4.0968,0.8370,-9.2199,12.0123,10.7736,11.0598
13414.0625,4.3004,0.8359,12.6894,4.8944,12.0679,1.0576,11.4273,3.0249,-2.1472,-1.6643,-1.0624,-0.5327,-0.7335,16.0668,11.2341,4.3239
13421.8750,7.4852,2.3958,14.2350,5.2067,6.6770,5.0628,7.1227,3.6178,-5.8374,2.8067,2.8367,5.1965,3.5414,13.4323,3.9050,7.7512
13429.6875,5.3433,-3.1753,10.6252,10.4941,3.9734,6.0653,5.6327,-1.5063,-6.7019,-0.9417,-0.8092,8.7249,-0.9199,9.8479,8.1238,12.8204
13437.5000,7.9456,-6.5692,1.0499,7.2290,4.7246,4.6170,8.4904,-1.6827,-3.0652,-4.7169,-2.4585,7.5716,-2.6090,5.1150,5.3303,13.3278
13445.3125,11.0077,-3.8173,4.3966,-0.7340,4.0493,2.3291,6.8247,2.4684,-0.5911,0.5609,1.5296,4.3592,-2.2049,1.2637,1.1012,12.2732
13453.1250,5.2415,2.3630,11.9753,-1.8307,7.2834,-2.1109,3.9737,1.2401,-4.9250,1.4668,2.8165,7.5934,-3.9804,7.2704,9.1245,7.3740
13460.9375,4.6106,4.1881,5.7401,7.8624,9.5901,-2.1715,6.3019,-1.7439,-6.8401,-4.9158,-1.5012,7.5447,-2.9453,10.5216,8.1933,6.0677
13468.7500,10.6623,1.7667,3.7067,9.9160,5.5841,0.8790,7.5826,-0.1303,-3.4519,-4.3646,-3.0101,0.4906,-1.9966,7.8392,3.2840,11.7374
13476.5625,9.5800,7.0094,15.2434,-5.4401,6.8981,0.7040,6.3910,3.7894,-6.3039,0.7641,1.5054,-1.5573,-4.4804,16.8052,9.9817,10.6112
13484.3750,8.4421,13.7964,10.1493,-6.6578,11.6654,1.6821,5.5120,2.6328,-12.6870,-2.5560,1.8701,2.4337,-5.4679,19.4153,5.6506,8.0498
13492.1875,11.1090,5.1601,-1.1667,15.0211,9.8378,3.1423,-0.7365,-5.3378,-12.0707,-7.2030,-2.2091,11.2806,-9.1895,0.9615,-6.1236,16.3357
13500.0000,7.7069,-4.2315,9.7791,20.6013,10.5122,2.2872,-4.5628,-4.3123,-8.3093,0.2261,-3.0175,1.8046,-15.2657,-2.8683,-1.8154,20.5428
13507.8125,2.1062,-0.9113,12.5422,6.7209,9.6851,1.3130,2.3437,2.8595,-9.7274,6.3153,1.0344,-2.3372,-15.0483,10.3357,2.9972,14.2220
13515.6250,4.0732,0.0384,4.6457,9.8966,4.4266,0.4344,8.1756,0.9348,-9.4163,0.6073,-2.8612,-1.8056,-6.5684,9.3271,4.8780,12.0708
13523.4375,3.0877,-2.0468,16.8926,16.5284,8.3544,-2.2303,3.3080,-2.9702,-5.8901,-1.8460,-4.6585,-0.8530,-0.9639,4.3716,9.5718,5.9408
13531.2500,-1.5188,0.7235,22.2606,6.4306,13.7891,1.3721,2.6403,5.6208,-3.1352,7.5847,5.0025,1.4001,-3.8476,9.4815,-2.5745,-2.3238
13539.0625,1.3141,-5.6791,-1.1612,4.1110,3.3560,6.9496,9.7222,15.9000,-0.1253,20.9186,10.7328,-3.1617,-8.6060,5.1289,-18.6601,10.1316
13546.8750,4.6817,-15.4309,-6.5051,10.8726,-6.0019,2.1125,8.7697,17.1396,0.3812,31.9208,10.5783,-8.8630,-8.4894,-6.8770,-12.4472,23.3588
13554.6875,2.0367,-6.4848,7.8761,7.7070,0.4349,-2.9964,0.1612,10.3220,-6.5089,26.1188,12.2976,5.8703,-6.1414,-4.5119,-4.6569,15.4607
13562.5000,7.8909,7.3802,14.0186,8.1889,12.4971,4.9520,3.7269,1.8085,-10.1451,-0.1679,0.4485,0.9783,-4.3704,11.0118,-1.3867,9.5901
13570.3125,13.4799,6.8546,12.7672,13.6029,18.6404,7.2790,8.4706,-5.4441,-11.4313,-16.8146,-9.3144,-0.6267,-4.7614,17.7299,6.7667,13.2021
13578.1250,9.6162,2.2468,18.5445,13.6608,19.2243,0.9157,2.8156,-2.4008,-12.3121,-4.8369,-3.2817,1.0855,-1.8703,14.2567,6.9599,8.8237
13585.9375,7.7791,-0.2229,16.8756,13.1897,12.0045,-0.5090,-2.4875,0.5918,-11.3067,4.4949,2.5566,4.0081,-0.2053,13.2603,0.0767,7.7712
13593.7500,13.3145,-2.7863,-2.0607,12.2306,6.5713,4.5923,3.2983,0.5739,-9.0145,0.0610,0.6299,5.6022,-4.0100,13.5222,-3.0716,18.1328
13601.5625,14.3232,-3.4739,-10.2545,7.2196,9.0140,5.8425,9.2867,6.3659,-6.0936,5.1888,4.7138,6.6355,-5.0268,9.1978,-7.9410,20.7221
13609.3750,11.3373,-2.2225,-1.6852,5.2759,9.1253,-0.7105,4.9531,9.2078,-3.3498,13.2419,10.6860,9.6422,1.4672,11.6425,-3.8696,12.4906
13617.1875,13.0915,1.2977,3.8816,3.5548,8.3297,-4.0503,-0.0049,3.2271,-6.4739,6.2577,7.2976,10.2701,7.9648,24.6559,12.7544,10.5412
13625.0000,14.1887,2.9472,8.0867,3.2747,15.1361,3.8120,2.4141,1.5613,-11.6167,-0.8036,2.0952,3.0423,8.5687,28.8880,11.4332,10.0969
13632.8125,9.8816,0.5038,12.5852,16.6488,22.2168,9.3526,2.8041,2.9858,-12.2410,0.8685,1.0382,-0.8029,4.4602,23.3939,-3.9833,7.1494
13640.6250,9.6961,1.0258,10.9663,28.1103,20.9578,6.7790,0.8998,2.2180,-11.8753,3.5134,0.2600,-2.0322,1.5762,24.7847,-0.9063,12.5839
13648.4375,13.2852,-1.3597,3.2625,20.0269,13.7810,7.2656,3.6860,4.8102,-9.8750,9.2208,4.0880,2.7587,3.9031,22.4780,7.0016,21.9042
13656.2500,14.1030,-11.8052,0.0349,12.1150,9.5462,10.7857,10.5899,10.6149,0.2765,15.6053,8.1608,4.3200,8.6121,9.8938,2.4621,21.8070
13664.0625,12.9012,-11.6023,3.8681,11.9831,12.7900,10.1234,14.0423,10.6247,4.3519,12.3044,8.8350,10.0601,11.1147,8.3480,1.0160,15.1220
13671.8750,13.1126,-1.1991,12.3193,11.8358,17.1132,11.4878,12.4836,9.3161,-2.3968,9.1133,8.2933,10.1538,15.5517,17.8274,4.7315,11.3422
13679.6875,11.4016,-5.9970,10.9943,17.8554,13.3422,12.2375,10.6014,9.4845,-3.6341,13.6165,9.1928,11.0386,17.9638,16.1402,1.8433,11.9326
13687.5000,10.2201,-16.5440,-3.1136,24.2728,8.5972,8.8404,15.4063,11.0671,2.9620,16.4086,8.5570,10.5110,15.6402,11.6483,-0.0264,14.8238
13695.3125,9.0355,-13.9421,-6.3456,16.1100,9.6884,6.9646,16.5885,10.7068,2.9290,13.8567,10.1667,16.4783,14.8548,14.7082,3.6498,12.4565
13703.1250,9.4062,-10.7029,14.3227,11.3469,13.9868,9.6958,14.9534,12.5564,1.9089,17.5284,11.0429,10.2255,20.2347,13.2388,9.3405,9.3363
13710.9375,10.0318,-12.5187,20.3636,17.8129,13.4484,10.0650,18.1977,14.0001,1.0016,20.8573,9.3447,5.0273,18.6192,6.7143,7.6463,13.5913
13718.7500,10.3423,-8.9894,10.1912,17.1818,9.7033,9.4209,16.9342,11.8200,-2.0218,16.1874,8.5540,9.0072,10.9177,10.5026,1.3961,15.8306
13726.5625,10.4215,-5.5068,7.4081,11.5303,11.3409,9.9107,2.9411,6.1477,-1.9207,10.7507,9.7640,14.1015,11.6828,16.2182,2.8997,11.7497
13734.3750,11.2956,-9.0108,7.7310,15.8790,16.5709,9.7071,-0.5367,3.8487,1.3989,8.4824,8.4015,13.3631,15.6988,13.4687,4.5808,9.9472
13742.1875,11.9242,-11.8589,3.6889,22.1872,16.2374,9.2479,11.4715,7.3641,2.6764,7.3674,5.8136,9.5795,14.8058,12.5638,-3.2147,8.8388
13750.0000,10.8078,-10.1250,3.7507,19.4238,14.6177,9.4219,11.7616,8.1920,1.2083,8.3870,6.6044,9.7235,13.7158,11.1934,-5.8528,7.6600
13757.8125,10.9455,-7.6446,11.5293,16.0504,18.7786,12.2625,4.3658,7.0778,0.6397,12.1362,9.0609,11.2947,12.8419,3.4527,-0.2635,12.6026
13765.6250,13.8304,-4.5060,23.0136,18.7909,17.0356,15.2724,9.3535,9.8716,3.7250,12.2492,6.4254,1.2115,8.8750,3.0255,-2.1876,16.1961
13773.4375,15.7536,-0.2005,16.0801,16.7614,4.5090,11.9467,13.2190,8.4340,3.5654,6.6621,6.0091,9.1050,7.0104,7.6549,-7.3063,15.0774
13781.2500,16.9672,1.5861,-1.1370,7.0693,2.2976,9.6211,10.7228,6.6449,1.9002,5.5827,9.3564,20.1404,12.4165,3.9891,-4.2884,15.1800
13789.0625,13.0013,2.1782,-5.9380,3.3212,14.9192,13.3263,11.1643,10.5620,3.6461,9.0778,12.3463,17.0420,18.8766,2.6815,-4.9502,8.1448
13796.8750,9.0223,8.3368,-1.7124,8.2866,19.0207,16.3459,13.9782,13.5902,3.2178,8.1306,10.4501,6.6918,20.2904,11.1536,-11.8905,-0.9649
13804.6875,15.3457,13.6216,-3.6733,4.2690,5.8109,11.9236,13.5215,10.4745,-2.0809,4.3176,8.2979,8.6648,17.1867,14.4171,-9.2749,6.7600
13812.5000,22.8037,12.9473,-8.3198,-8.2981,-1.4615,5.0272,8.7003,6.4545,-2.3255,1.1368,6.4104,7.1101,16.3068,14.9716,5.5519,15.4399
13820.3125,19.1448,18.3718,-6.2090,-13.3597,6.7133,5.3514,2.4573,3.1909,-2.9697,-3.6053,4.8386,3.6276,20.3979,25.9771,19.4774,9.2015
13828.1250,16.4815,28.2407,-9.5888,-14.8255,9.5843,12.4728,4.0613,4.8381,-8.8690,-4.1375,6.1006,4.2434,24.2480,36.0757,18.8405,7.5398
13835.9375,19.1936,26.7123,-20.4872,-22.8359,2.1592,13.9725,6.9819,8.2828,-7.4134,-0.1129,10.4800,10.0174,20.9411,32.6516,12.7970,13.5228
13843.7500,18.1036,19.3374,-25.1490,-23.8461,5.1455,12.5081,1.8243,5.5070,-2.6491,-0.3459,8.7650,6.9801,18.6111,24.9478,19.7014,16.2639
13851.5625,13.9257,17.0981,-24.1770,-17.2371,9.5875,12.6307,-1.6399,1.5162,-6.1175,-0.9648,5.9715,6.8488,19.3953,19.9965,26.0168,17.2079
13859.3750,10.6858,14.7409,-18.6163,-17.6015,1.9682,8.5095,2.3614,5.3448,-4.8117,5.4041,9.9526,11.8058,15.0782,20.2756,20.7409,14.9857
13867.1875,6.1533,14.1913,-18.0949,-18.9643,0.1723,4.8702,2.1458,6.4825,-0.1826,6.3675,10.8291,10.6449,10.8257,24.4845,21.7530,10.1107
13875.0000,6.1866,16.5314,-21.2430,-15.1194,6.5363,8.0157,1.6554,3.9665,-3.9874,3.1170,6.6143,4.7896,15.5634,24.3538,28.9494,12.0565
13882.8125,7.0429,12.1771,-22.5159,-17.0742,2.9780,8.1553,5.1223,6.8805,-4.8233,9.5611,9.5368,7.9890,18.9456,16.3683,27.1907,15.0941
13890.6250,1.7399,5.6573,-18.3783,-17.9506,-2.9059,7.8508,3.0331,7.8796,-1.1475,15.6918,11.6431,8.9729,15.6746,9.3806,26.2875,14.2357
13898.4375,0.2900,7.4354,-14.1429,-11.4218,-4.9143,9.7900,-1.9062,0.9749,-6.1524,9.4428,7.4849,12.7096,15.7388,8.6154,29.0026,15.2630
13906.2500,6.8291,13.3088,-17.9822,-13.7806,-6.3528,6.6926,2.8130,3.5705,-6.5937,7.5683,7.9593,11.1594,20.1231,15.8800,26.8250,14.2028
13914.0625,6.2377,18.0217,-26.5148,-21.4250,-0.5821,6.2183,5.3549,10.0307,-0.8467,10.9340,13.8601,11.6418,17.7189,24.0477,23.1978,10.3588
13921.8750,3.3620,16.8707,-21.6396,-12.3840,5.5228,13.0270,1.7760,6.4378,-1.2051,7.1835,11.5759,13.7004,15.4992,18.1115,17.5536,9.6929
13929.6875,6.4677,8.6984,-8.8740,-7.0543,-3.2763,8.8257,5.1345,2.9804,0.0261,5.1344,8.6176,19.1472,20.4368,4.0330,16.3506,8.9060
13937.5000,6.6316,7.7266,-7.8332,-19.0715,-5.7563,2.7271,9.9519,4.6208,3.1716,5.5309,9.5738,19.8495,18.6726,3.9908,26.0245,8.5569
13945.3125,7.7012,18.9813,-15.5203,-19.7074,9.0621,12.9524,5.3742,2.8777,-0.1411,-1.8021,7.7674,15.8308,10.0775,12.4756,24.9990,14.5885
13953.1250,14.4467,23.2091,-28.2661,-6.8322,13.2015,19.0334,2.0154,1.9585,0.7988,-6.7732,6.1417,13.6851,9.5221,12.8835,8.1519,18.5879
13960.9375,14.2560,19.3679,-30.6995,-10.0646,2.9564,11.3509,6.2063,5.2329,7.1663,-1.9528,8.8728,15.0365,15.4363,17.2897,14.1038,14.5266
13968.7500,9.6343,23.6783,-14.4944,-19.5626,3.0003,10.9695,5.9207,5.3049,3.1617,-0.4367,9.6593,13.8215,22.5882,28.0588,30.3827,8.1075
13976.5625,12.2957,28.6073,-1.1256,-14.0020,9.8133,15.7781,1.8083,5.2765,-4.5150,0.4809,11.3902,16.0937,26.9170,25.4214,17.8818,4.8125
13984.3750,14.1765,25.1441,-9.2029,-6.4734,10.5731,12.6197,3.9564,8.0637,-3.9846,6.2229,13.4750,17.8253,19.1274,16.0158,8.5293,12.4118
13992.1875,11.2425,25.9138,-21.3328,-10.8942,11.4537,8.6412,6.4771,7.7026,-0.9495,5.9212,9.6018,8.4383,5.3310,16.9028,26.2961,23.6459
14000.0000,11.1288,32.8451,-27.0603,-22.3618,13.3271,8.0779,2.7761,6.6260,0.5465,2.2465,10.9146,9.8841,6.6448,21.1058,32.3320,20.7638
14007.8125,14.0751,32.5109,-32.3490,-23.7418,11.1851,8.8782,3.0505,10.4642,1.3068,4.9869,13.4008,6.6474,17.4934,22.1706,20.3418,13.3063
14015.6250,12.4799,26.5808,-25.9050,-15.5259,5.1278,6.8379,3.7193,6.7835,-3.9588,4.8092,9.3861,7.1415,13.8354,18.9946,22.9808,17.5247
14023.4375,8.7261,25.3149,-6.0619,-12.2694,1.0157,5.1714,0.1270,0.9322,-7.2733,3.1292,3.5994,3.1157,4.3345,11.1194,34.0893,23.6557
14031.2500,4.8255,24.4663,-9.1926,-16.4158,2.1226,6.3454,-1.5406,3.5434,-5.6831,7.4314,7.7982,5.9788,3.0938,10.2606,29.2256,20.0410
14039.0625,1.2390,18.2211,-27.3983,-11.6183,7.4989,6.4346,1.7019,8.1492,-4.6991,11.3319,10.2739,4.5106,3.8596,17.5100,19.2667,15.0943
14046.8750,-4.5808,11.1522,-21.1899,-4.1767,5.9324,3.3801,2.7355,5.9699,-4.9866,12.6049,7.4467,3.9241,2.5007,13.0675,24.0135,13.7572
14054.6875,-10.4705,4.9053,-17.6827,-4.1537,-1.5348,4.3960,2.2658,2.8832,-3.5597,14.2097,6.0201,7.7101,4.0291,0.7641,30.7619,14.3844
14062.5000,-11.0361,-1.7575,-42.1321,-7.4652,-3.3570,4.3106,3.5617,3.6230,-0.5613,14.4325,8.8261,15.4815,6.4583,-0.7873,25.8488,14.1766
14070.3125,-9.1997,-3.1935,-42.0080,-14.0942,-4.8470,-1.1102,5.4641,7.2375,0.6479,16.8746,9.5531,8.1092,5.7582,3.4123,23.9985,10.7326
14078.1250,-10.6699,1.7119,-9.9998,-20.3993,-10.2999,-1.1656,4.1771,7.2687,-4.6198,18.8857,8.7947,3.3335,0.4738,5.3413,27.5631,9.4335
14085.9375,-9.1004,3.4354,-14.5864,-18.1311,-4.9560,4.2176,-0.0590,4.2567,-7.5393,12.9743,8.2551,7.9451,-1.9307,5.8231,17.6633,9.1412
14093.7500,-4.9244,2.6052,-40.0877,-19.9490,1.0695,1.8906,-2.1237,4.0814,-2.5699,8.6904,9.3133,9.7321,4.6874,3.7421,11.0019,5.4646
14101.5625,-6.9998,6.6681,-35.1574,-27.6976,-9.7676,-5.5758,-2.7403,1.8588,-3.9138,9.2240,10.2359,15.8434,9.0544,4.4369,24.2705,2.8063
14109.3750,-8.3748,10.0802,-24.1808,-24.0574,-11.1142,-5.4393,-4.6927,-1.2645,-10.2805,7.2371,6.4726,11.9264,2.9095,11.0239,31.2635,7.3105
14117.1875,-6.1212,7.2728,-26.5987,-21.5199,0.5656,-1.0236,-3.3082,0.5856,-8.5303,5.2346,6.3816,9.5290,-5.9221,9.3368,19.9372,9.3014
14125.0000,-7.3306,7.3359,-25.7079,-26.5445,-5.1640,1.8204,4.6639,3.1608,-5.6348,4.9773,5.3556,7.2721,-5.5261,2.3789,16.8631,8.5831
14132.8125,-11.5609,9.5993,-34.9035,-24.6450,-15.6742,0.9244,4.6055,-1.0498,-11.7915,2.9207,3.6061,14.3183,-0.3345,2.1915,21.4745,7.9117
14140.6250,-12.7870,7.1479,-43.8910,-23.3909,-8.2353,-1.3032,-3.5796,-2.1038,-16.2456,5.3066,6.3329,16.8642,4.1459,3.3644,17.2450,3.3737
14148.4375,-11.2072,7.3373,-31.6409,-29.1646,-4.2486,-1.3159,-4.6319,0.5546,-14.8886,5.8572,7.0030,9.6700,5.4985,2.9968,10.0438,-4.1569
14156.2500,-10.0996,11.2662,-31.4620,-26.4433,-7.3189,-1.5998,-3.1896,-2.3567,-13.9972,-1.5275,3.2378,9.8745,0.6902,2.9241,6.9517,-3.8385
14164.0625,-12.9273,7.2693,-47.2983,-21.3630,-5.9564,-3.6817,-4.2332,-0.7046,-10.9028,3.3306,3.9902,6.9049,-4.1886,-4.8034,3.2783,-0.8466
14171.8750,-20.4488,-0.7064,-38.8179,-27.2103,-16.3323,-7.6047,-2.8933,6.4843,-7.8329,19.9146,9.7076,2.6280,-5.0087,-14.4182,1.3633,-3.4340
14179.6875,-22.0069,-2.8935,-27.2421,-30.2710,-27.4399,-11.5171,-4.7778,4.4748,-8.3573,21.6104,9.5807,5.3337,-7.4264,-15.9656,6.7016,-2.4077
14187.5000,-14.9196,-1.1880,-41.1093,-24.5582,-14.9407,-10.0946,-10.7387,-4.9115,-8.4425,6.2073,1.0806,2.2703,-10.2016,-16.4874,15.2659,6.1210
14195.3125,-10.5514,6.1978,-51.8636,-20.1294,-3.3460,-4.9057,-11.8428,-13.3715,-10.8273,-13.2419,-6.6622,4.5978,-7.9296,-10.0237,16.7731,4.5644
14203.1250,-8.2073,17.2321,-46.9678,-19.2781,-5.2828,-2.3091,-12.1482,-16.1424,-17.0967,-23.8837,-11.2826,-0.2812,-3.3172,9.6340,13.6383,-3.1255
14210.9375,-6.3660,15.7838,-43.0883,-25.6699,-5.6551,-3.8462,-17.3892,-11.8824,-19.2444,-13.6136,-5.3875,-2.0542,-5.7965,10.9018,11.6608,0.4539
14218.7500,-9.6187,4.4566,-41.1463,-30.8771,-8.9749,-5.0343,-16.8463,-6.3079,-11.9432,0.4989,1.4562,1.5334,-11.2052,-9.8089,7.7284,5.0824
14226.5625,-14.6866,-0.2148,-41.9164,-27.4416,-15.4824,-6.5081,-13.3143,-8.0976,-3.6699,-3.8118,0.4284,8.8890,-14.8304,-14.5850,3.2211,-0.6770
14234.3750,-13.4280,2.1261,-54.1297,-25.9655,-10.7717,-5.5054,-13.7079,-8.8198,-4.5931,-8.5191,-1.8119,4.2926,-13.3799,-3.0464,4.7881,-1.4611
14242.1875,-12.6562,3.3856,-57.7786,-29.1792,-9.5346,-4.7421,-13.8931,-8.6954,-13.6114,-5.5003,0.5864,9.8344,-9.5848,-0.4034,8.0305,1.2883
14250.0000,-13.6933,2.2999,-42.0114,-26.4605,-14.4722,-6.6214,-10.6899,-11.6537,-15.7366,-9.2294,-4.0786,8.1466,-8.8066,-2.8087,11.9395,-0.6239
14257.8125,-13.4186,-2.3964,-43.1996,-25.9580,-12.2372,-7.6231,-10.6733,-13.5701,-11.4970,-12.7718,-6.3322,7.5565,-13.6411,-7.9594,12.1446,0.6251
14265.6250,-12.1249,-3.5705,-58.9493,-25.7152,-11.6110,-7.4953,-11.3567,-9.8394,-9.3693,-8.0221,-3.8295,3.6262,-11.5029,-9.4626,5.0860,1.7967
14273.4375,-14.3143,1.1894,-53.5923,-18.4740,-18.4149,-15.6920,-13.2426,-12.0816,-11.6744,-10.3840,-2.5798,12.9144,-9.2179,0.5384,0.7800,-8.6855
14281.2500,-16.3198,2.1942,-33.7288,-17.3211,-14.2866,-19.5681,-13.4112,-15.4049,-14.0412,-15.1404,-4.8331,15.8836,-17.1484,3.1410,4.7282,-11.7728
14289.0625,-15.0588,0.9965,-34.8898,-26.1166,-5.9980,-9.6514,-10.0209,-10.1344,-12.2576,-11.1159,-4.2632,5.5026,-23.4161,-9.5876,-1.6202,-5.0563
14296.8750,-13.6617,4.0803,-43.5307,-27.5073,-10.1118,-7.2892,-9.5960,-5.9907,-5.5109,-8.3697,-0.8406,4.7552,-21.6175,-13.3402,-13.2304,-6.5560
14304.6875,-13.7762,4.3884,-36.1278,-21.9841,-15.1551,-14.6216,-8.8854,-7.6649,-2.7606,-9.6244,-0.1175,12.6806,-21.9576,-8.6143,-9.4924,-10.1692
14312.5000,-14.1997,3.6729,-30.2823,-23.0790,-10.6948,-13.0973,-6.9606,-9.6019,-8.8791,-12.1685,-1.6064,15.7970,-23.8999,-8.2977,-6.3515,-8.2975
14320.3125,-12.2052,8.5240,-27.8738,-27.6208,-7.4255,-9.0365,-9.8902,-8.8387,-9.8274,-15.0066,-2.0220,9.5143,-20.5396,-5.0435,-13.8406,-13.5768
14328.1250,-11.7443,8.1994,-18.6171,-28.2611,-12.9951,-12.3737,-14.5801,-9.0043,-7.4729,-11.6112,-1.8954,4.6057,-18.1643,-7.4326,-10.7306,-14.9797
14335.9375,-14.2434,1.6755,-12.6817,-26.0168,-20.0746,-13.3897,-15.8241,-13.3440,-12.7634,-8.4437,-4.6857,7.2838,-23.7451,-22.4887,-1.8695,-4.2905
14343.7500,-10.5926,3.9411,-13.8318,-23.7118,-18.1372,-10.1947,-13.9345,-13.4398,-12.0695,-12.9271,-9.2940,-2.7819,-28.1510,-25.6146,-7.7561,-0.5263
14351.5625,-5.2759,10.1001,-19.1995,-27.2112,-11.6262,-9.4446,-11.8942,-6.8299,-5.1860,-13.7702,-3.6544,-2.3177,-27.4327,-13.3253,-23.5961,-8.4413
14359.3750,-5.5307,12.0676,-20.7657,-33.7766,-3.1155,-6.3188,-12.4398,-2.0038,-7.1785,-9.5903,2.4346,-0.1186,-20.2305,0.0458,-25.4065,-14.6452
14367.1875,-8.3659,14.1366,-8.0022,-33.2363,3.8681,-6.0119,-19.6678,-9.7438,-13.4251,-16.9480,-2.7461,-1.7942,-13.4171,6.5348,-8.8643,-19.6414
14375.0000,-9.6101,11.6756,5.3805,-21.8617,-3.1310,-8.0764,-22.7767,-19.1640,-11.3307,-25.5218,-10.9704,-0.6173,-16.8054,-3.5862,-0.4741,-17.0267
14382.8125,-10.7148,1.3757,-0.7528,-15.6356,-18.9210,-3.4389,-14.1122,-15.0646,-4.4318,-18.9881,-10.2896,1.3356,-29.1560,-19.7800,-15.8774,-5.8711
14390.6250,-11.5660,-1.9142,-14.0361,-23.5147,-18.5841,-1.8628,-7.0418,-7.3198,-3.7284,-12.5905,-6.1572,-1.6209,-35.1931,-17.4357,-25.8557,-3.9156
14398.4375,-11.8246,6.3170,-15.3157,-26.9501,-6.9917,-8.9411,-14.0321,-11.2273,-12.4926,-16.6042,-7.4434,-3.4705,-29.6372,-7.7320,-13.4034,-9.8505
14406.2500,-10.7786,12.4424,-5.2806,-20.3183,-1.9346,-8.7452,-22.8877,-16.2742,-16.4235,-20.1886,-10.8838,-8.2299,-25.7192,-5.3837,-6.8673,-10.3648
14414.0625,-11.8053,11.6880,-5.7864,-22.1736,1.6239,-2.8849,-17.6298,-12.9181,-10.7715,-21.9253,-8.3819,-3.6062,-31.1651,-5.5834,-18.8740,-13.3041
14421.8750,-14.0006,12.6356,-1.4772,-28.9143,6.1945,-1.1927,-6.1436,-9.1589,-9.7931,-23.4811,-6.6363,2.1168,-29.0350,-7.4725,-21.5229,-20.7348
14429.6875,-12.1954,17.6600,10.8608,-23.3412,4.5249,-0.5798,-13.2990,-13.2729,-13.8490,-25.4448,-11.0992,-6.8511,-20.6155,-7.3347,-15.7349,-22.2555
14437.5000,-8.3703,19.1860,8.0990,-15.4156,3.5109,-1.2466,-26.3387,-18.5510,-11.8230,-30.1649,-12.3696,-7.1037,-26.0675,0.9855,-18.9430,-18.8114
14445.3125,-9.3359,16.3549,-8.8920,-16.7582,3.8830,-2.9464,-20.9940,-18.2569,-11.2397,-32.2771,-11.0642,2.3833,-35.6549,0.3986,-22.7102,-13.8972
14453.1250,-10.6256,16.8497,-11.5589,-22.0464,0.7530,-2.1139,-15.4254,-14.3729,-13.5470,-26.3031,-10.2234,-2.0181,-30.5977,-6.9203,-20.6384,-12.6149
14460.9375,-10.6165,19.3824,-5.5091,-27.6869,2.4481,-5.2070,-21.2812,-13.3838,-11.6853,-24.0720,-6.5987,-1.8810,-24.2555,0.0077,-17.7093,-20.2979
14468.7500,-12.0858,15.2832,4.2663,-25.1102,8.0393,-8.9806,-15.8766,-14.7215,-9.8710,-29.2434,-10.9779,-5.5511,-25.6735,6.2172,-9.3470,-25.1033
14476.5625,-16.5734,6.3067,10.7753,-17.6516,-3.9116,-11.5152,-15.2852,-22.3889,-11.8534,-31.0700,-13.5410,10.7794,-31.4927,-9.1073,-2.9852,-18.4390
14484.3750,-14.2065,1.9696,4.2491,-15.1911,-16.9004,-11.3723,-23.1059,-20.1271,-6.8706,-21.1526,-12.1609,0.0696,-28.3372,-16.3753,-6.7742,-11.2096
