Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
17914.0625,7.7901,-12.3237,-18.5207,-15.4994,-11.1923,-4.2687,6.6776,10.6036,4.5117,17.2921,10.6980,4.1017,2.9601,7.0358,8.5946,8.3404
17921.8750,7.4838,-10.3758,-6.9120,-14.0083,-7.3358,0.0366,-2.4543,4.6305,0.4164,11.9483,6.0359,-1.3560,2.4139,4.1287,10.0012,16.0092
17929.6875,5.7497,-10.0490,-3.6585,-12.1217,-1.8827,-0.7129,-5.0397,5.2288,-2.7170,14.9123,9.5154,4.9206,2.0739,0.9320,3.3718,14.1365
17937.5000,2.6362,-10.6032,-9.7249,-15.0367,-3.2997,-5.5170,0.9354,8.9793,-1.1269,19.4482,13.0193,9.8531,-0.3467,0.0435,4.1181,11.3307
17945.3125,-0.3544,-11.0261,-11.7830,-17.6777,-10.6616,-4.2778,5.8249,11.1213,-0.3316,21.9755,12.1138,5.6302,-4.4550,1.4410,8.0801,9.9447
17953.1250,0.7664,-8.5950,-4.8962,-12.5799,-6.6693,-1.0511,5.0018,9.5038,-4.3093,19.2390,9.8110,3.8617,-5.8617,0.0414,3.7811,10.7974
17960.9375,2.1008,-6.1319,-5.3572,-5.9288,1.7884,1.9514,5.0117,7.7342,-5.7231,14.9262,8.4559,6.5021,-5.6029,-4.6014,-2.0512,9.0294
17968.7500,1.3572,-7.2481,-9.2055,-4.2343,-0.8476,1.9211,4.7286,6.2917,-5.6656,13.4731,7.1156,6.6600,-5.3389,-2.3951,0.1238,9.9955
17976.5625,4.1057,-6.9312,-10.0363,-9.2542,-4.8230,-2.4865,0.3735,5.8576,-3.7322,14.7391,9.9250,10.2577,-0.6906,2.4250,5.1920,9.2273
17984.3750,6.4076,-3.0025,-4.5586,-9.9094,-0.3374,-3.0182,-6.0409,5.2773,0.5611,14.2730,11.3743,9.3547,-0.7608,-1.0507,3.7191,8.9220
17992.1875,7.4610,-1.0920,3.1446,-2.5105,4.3723,2.0368,-5.5425,4.5685,0.4121,10.9292,6.2187,-1.3901,-7.0262,-6.6484,-2.8751,12.1096
18000.0000,11.5547,0.5559,-2.1548,-1.6369,3.9936,3.7253,2.4073,5.2411,-2.1670,7.0677,3.5084,-2.8617,-2.5369,-4.0723,-2.0560,8.4783
18007.8125,12.3700,3.8764,-10.1837,-7.3655,1.6376,1.9424,1.8366,3.5548,-2.1979,3.9778,4.5444,2.9645,6.3087,3.3734,6.8817,5.9582
18015.6250,10.6888,4.5197,-5.1710,-7.5941,1.9601,2.2901,-6.6622,0.5234,-3.8360,3.5886,3.8255,0.7306,3.7540,4.8491,8.6039,10.0402
18023.4375,10.1163,4.0780,0.4488,-5.8244,6.1364,2.7900,-6.2055,1.4151,-7.4794,5.4364,3.3728,-2.1962,-0.9498,0.6085,4.0705,10.9767
18031.2500,6.4907,5.4714,-4.1610,-8.9835,5.1278,0.7440,-0.8789,4.7265,-7.1893,8.7877,5.2271,-1.5176,0.0202,-0.0275,4.5182,11.2076
18039.0625,5.2848,4.7150,-6.3180,-11.5447,-0.1971,-3.6803,-4.0459,5.3089,-5.8109,12.0823,6.5006,-3.5608,0.9007,2.2052,6.3857,15.1271
18046.8750,8.7347,4.4058,-2.8400,-8.8984,3.2418,-5.7723,-7.8139,4.6488,-7.2598,12.3335,6.6739,-4.7916,0.1494,2.0048,4.0115,12.7986
18054.6875,7.8375,8.6574,-0.7170,-4.8195,7.9715,-1.2558,-4.7352,4.3907,-7.1527,8.5861,4.9985,-4.8418,-1.4164,3.3299,3.1790,7.9259
18062.5000,8.3633,10.8056,0.7261,-4.6658,3.2947,2.5062,-2.3936,2.9159,-4.2333,3.9574,1.9469,-6.7528,-2.0100,4.9990,6.3061,8.7057
18070.3125,13.4098,9.8092,-1.1237,-7.6058,0.7202,-0.3549,-3.4816,3.8131,-2.8438,6.1389,3.5942,-6.3435,-0.4977,1.1044,6.4363,6.6391
18078.1250,11.3466,12.5373,-2.4116,-5.0385,4.0543,-3.9336,-6.8974,4.4745,-5.9447,9.9954,5.1814,-7.3421,-0.8174,0.5894,5.5173,8.7236
18085.9375,10.1670,14.7433,-6.7105,-2.1084,3.8152,-0.3657,-5.9966,2.8896,-5.4875,6.3585,2.8468,-8.2418,-0.4927,5.4588,9.4732,8.2150
18093.7500,11.8453,11.8827,-8.5339,-3.1848,6.8223,4.0146,0.1151,1.9092,-2.1833,-0.0266,0.0205,-7.0251,-0.2051,4.8729,12.0011,3.5523
18101.5625,5.2148,7.4581,-3.6643,-1.9078,10.1850,1.8631,4.0812,5.6573,-2.2187,5.8065,1.8762,-7.9285,-2.8402,-1.9253,4.3176,5.3663
18109.3750,2.0467,3.5016,-6.7588,-3.4648,0.9105,-3.8362,5.9673,11.3245,0.7222,17.3794,8.3073,-4.0230,-2.6489,-6.1691,-1.1060,2.3197
18117.1875,4.9017,1.1203,-12.2524,-12.7292,-7.5231,-9.0081,7.4802,12.6527,5.9298,19.3983,12.6266,4.8255,-3.0562,-5.2363,4.2877,-3.8959
18125.0000,-0.6528,-1.5612,-12.2602,-17.4473,-9.5557,-11.9617,8.7916,14.1881,5.2707,22.9664,14.6881,7.1748,-5.1519,-6.1234,3.6974,-1.5280
18132.8125,-4.3374,-6.0760,-11.1170,-15.4625,-17.8227,-13.7947,11.9055,18.1246,4.7085,30.7493,16.9505,6.1353,-0.4165,-11.4982,-6.3448,4.0943
18140.6250,2.2627,-5.7900,-14.6010,-20.4487,-23.1485,-13.4146,16.7748,19.1470,11.1168,27.3940,18.2091,11.6438,5.1383,-12.7387,-7.3296,2.5964
18148.4375,1.9528,-0.8407,-15.1919,-22.1828,-15.2828,-9.7306,17.0775,16.5761,12.4663,19.7265,16.3268,14.0223,2.2784,-10.0950,-3.3661,0.9154
18156.2500,-4.8453,-0.7125,-11.0532,-12.5873,-9.8778,-6.4247,13.5804,13.8964,5.5630,20.1554,13.5289,11.0699,1.7134,-11.4557,-4.1127,-0.4325
18164.0625,-3.7976,-2.3532,-5.4039,-9.7170,-10.2621,-5.9112,10.3454,12.2279,3.2359,20.3572,12.7028,10.3827,2.7069,-11.7163,-4.2147,-0.2366
18171.8750,0.9232,0.7950,-6.5229,-11.9388,-7.2973,-5.5882,6.0865,11.0098,5.5208,17.1789,12.2421,7.8854,-0.0827,-7.7299,-1.7136,1.7500
18179.6875,-0.2142,8.1425,-6.3811,-4.4276,-2.2419,-6.8439,-1.4559,6.7099,0.6352,13.3791,7.2347,-1.8329,0.5621,-4.7612,2.0551,5.8623
18187.5000,-3.2151,12.2298,-6.5293,-2.1329,2.2022,-6.9343,-2.2303,5.6619,-5.7748,12.2578,3.9709,-9.5373,2.6602,0.3045,6.4444,5.4741
18195.3125,-4.8540,11.8035,-3.6695,-7.6587,5.0747,-4.3602,1.4922,7.2484,-8.7975,11.8988,2.8779,-13.8702,-3.7410,4.9450,8.0208,7.2003
18203.1250,-5.2995,7.5843,-1.2127,-4.2866,1.7871,-4.3193,2.7969,8.4842,-8.8539,16.3873,4.0699,-11.8287,-8.6989,-3.2113,3.2613,6.4724
18210.9375,-6.2696,3.2957,-5.0677,-2.2811,-2.6203,-8.3693,2.5350,10.3324,-6.8825,22.8382,9.1119,-2.6378,-5.1061,-8.9169,-0.8175,4.2067
18218.7500,-6.9035,3.4851,-10.0435,-8.3745,-3.5791,-9.1090,1.5010,9.2672,-7.8785,20.2894,10.1543,1.6157,-0.7068,-0.4930,2.3431,5.4402
18226.5625,-6.7831,4.3374,-5.8801,-6.1191,-2.9787,-8.1897,0.1611,5.5918,-10.4947,14.9815,5.8151,-1.5246,-1.3970,0.8028,5.5250,2.8298
18234.3750,-7.9347,1.3003,-3.7596,-4.0210,-1.7630,-10.8222,2.5266,8.9923,-5.8116,20.4235,8.3838,-1.3809,-3.4021,-6.7668,2.6593,-4.0429
18242.1875,-7.3120,-0.2488,-7.6156,-10.6114,-2.7251,-10.2709,4.2382,11.0450,-1.8782,20.8410,9.9100,-1.7049,-2.8910,-4.7268,2.4351,1.7936
18250.0000,-2.2670,3.2321,-7.8133,-9.6005,-6.0832,-3.8443,4.4249,4.6347,-6.1154,9.0447,2.4885,-3.8573,-2.2174,-0.8587,6.8479,8.8951
18257.8125,0.8703,2.7847,-11.0792,-5.9562,-5.6593,-1.3705,12.4737,6.9519,-4.8913,9.0509,2.7131,-0.9343,-2.3736,-3.3500,5.7831,-0.6988
18265.6250,-0.6035,2.2928,-12.1516,-10.3521,-2.4649,-4.8695,18.0092,12.1404,0.8811,12.0763,5.2718,-3.5316,0.7376,-3.8710,3.0297,-2.2634
18273.4375,0.4619,5.6708,-9.4685,-10.6323,-1.6419,-2.1765,14.4761,8.6000,2.0521,5.1741,0.3529,-11.0904,4.3580,-6.0723,2.7306,1.4478
18281.2500,1.1243,7.4046,-2.3575,-2.8237,2.9363,3.4999,7.7437,3.0350,-1.1484,-0.6570,-4.6702,-15.2661,-0.7186,-5.6581,4.0217,4.2515
18289.0625,2.9188,5.9316,-1.8903,-3.8068,5.7099,6.4215,4.6337,2.3061,0.8280,-2.1376,-4.9290,-17.2175,-1.9207,0.0717,6.6292,8.3413
18296.8750,9.2111,6.2202,-2.2557,-8.6741,0.4524,6.9351,4.8038,1.2201,6.4150,-7.5100,-6.8279,-19.7015,5.8615,-1.9650,4.6756,13.4723
18304.6875,11.5962,5.0496,0.0131,-6.1708,-3.4717,4.5608,8.0078,3.1358,7.9897,-5.8591,-6.0684,-18.8724,6.8242,-8.5887,-4.1225,11.9622
18312.5000,7.7998,4.4387,-2.1243,-4.2084,-4.3015,1.9204,8.0028,5.1012,4.6134,0.2029,-3.5917,-17.3599,2.2520,-7.4402,-4.4073,9.7968
18320.3125,7.1758,6.8870,-4.1023,-7.8184,-6.1428,3.2297,3.9144,1.5153,2.9759,-2.9469,-5.1841,-16.6387,2.6057,-5.9962,3.1042,14.0416
18328.1250,8.9521,4.6054,-4.6918,-11.2515,-6.7225,5.3018,7.0275,3.2089,4.9415,-2.2400,-3.2615,-12.7150,2.2503,-8.1835,0.9263,11.5462
18335.9375,4.5264,1.1423,0.4565,-8.2586,-7.4643,1.8982,9.3480,6.2619,1.9506,4.4182,-0.9935,-12.0595,-3.4860,-8.4234,-3.9948,9.6267
18343.7500,0.8227,2.2025,-0.0304,-4.5936,-11.6987,-0.8163,5.6130,4.7213,1.3296,6.5525,-0.4595,-9.7800,-3.5898,-10.8962,-2.9458,6.4562
18351.5625,2.7649,0.3665,-2.3376,-3.6794,-12.3186,0.3370,6.5765,3.3758,5.6419,3.0242,-0.6035,-5.0147,0.3852,-11.3767,-2.2949,4.0880
18359.3750,5.6521,-1.6084,-2.5656,-4.3018,-10.8169,3.0898,12.1646,3.5578,4.5605,-0.9919,-3.4844,-7.9569,1.5281,-7.6247,-1.7544,3.6518
18367.1875,4.8425,5.6034,1.3974,-2.6936,-9.4114,2.4282,5.9216,0.0921,-1.2272,-4.0082,-7.4417,-15.8959,0.1137,-8.4068,-1.2609,9.2179
18375.0000,3.2630,9.5710,3.6315,-0.3334,-5.5150,-0.8212,-4.3464,-1.1323,0.4357,-1.9301,-4.8295,-15.2362,0.1922,-10.8612,-4.9077,10.9746
18382.8125,5.1462,4.9012,2.8950,0.1815,-4.8310,-1.1253,-3.6556,0.0841,5.2699,-0.6503,-2.6489,-11.7228,0.6616,-8.5906,-3.7480,6.1208
18390.6250,7.9603,7.1006,1.0888,-2.6242,-9.4484,1.1897,0.1817,-1.2756,5.1978,-5.1696,-5.5950,-12.7956,0.2141,-5.9837,2.5875,5.7808
18398.4375,7.0682,13.1204,-0.8070,-7.1057,-10.7691,2.9179,0.2777,-1.7346,3.6630,-7.8648,-6.2540,-13.5242,-0.2753,-3.2278,2.7865,11.2943
18406.2500,5.4766,11.9561,0.5629,-9.1635,-8.5866,3.7412,0.3514,-1.1563,2.8420,-7.6275,-6.0815,-14.6289,-1.9420,-1.4588,1.3051,15.2450
18414.0625,7.1737,12.1939,1.2861,-12.0357,-9.0629,1.1609,-1.4449,-0.8561,4.6750,-6.5158,-4.9838,-14.8552,-1.2250,-4.0977,2.6032,12.4859
18421.8750,7.4889,16.3960,0.3614,-16.7921,-10.0948,-4.5543,-6.3741,-1.1854,6.4652,-5.9127,-1.4578,-9.8374,3.8796,-1.7905,4.0689,9.0612
18429.6875,5.7236,14.6837,-3.3834,-17.9525,-11.1825,-4.9709,-4.7982,-1.9834,3.8446,-6.6597,-0.4794,-3.2861,6.4775,3.6245,7.0464,6.1808
18437.5000,3.9118,13.7674,-4.9455,-16.2204,-13.5241,-4.1139,-1.1408,-2.6562,-0.0323,-6.7060,-2.3881,-2.9189,4.3973,1.3750,9.0933,7.2980
18445.3125,1.0911,18.0096,-5.9224,-17.6768,-14.9431,-7.6279,-3.8321,-0.8557,-0.2568,-2.0494,-0.0299,-4.6121,5.1646,-1.5079,7.3351,7.2036
18453.1250,-2.8431,18.3992,0.2480,-15.9280,-11.6242,-8.7958,-9.0997,-2.8551,-3.5261,-1.8405,-1.1063,-7.4500,2.4729,1.1998,8.8968,11.6207
18460.9375,-3.1456,17.0295,3.7871,-12.0424,-8.4579,-4.1313,-8.8817,-4.1939,-4.3284,-3.8085,-3.8447,-10.4807,-2.9147,-0.6686,9.0322,12.2873
18468.7500,-3.6807,22.2024,6.8491,-11.9318,-9.2585,-3.9347,-10.5985,-3.2105,-1.4529,-3.5227,-3.6817,-14.4822,-2.7914,-1.9438,5.8657,14.2565
18476.5625,-4.8779,25.5520,5.7856,-13.0377,-10.8752,-4.7621,-11.7411,-4.1054,-3.2705,-4.5295,-4.2215,-15.1194,-0.9133,2.9729,9.4049,15.7579
18484.3750,-5.1528,21.4133,0.6748,-9.6889,-10.1784,-1.7784,-6.4759,-5.3662,-7.1048,-6.6065,-6.6638,-12.6573,-2.6208,3.8684,13.2095,12.5624
18492.1875,-8.2843,19.3497,-1.3380,-7.7881,-12.9188,-2.1697,-2.6078,-2.7496,-6.4262,-2.9378,-5.8739,-13.5550,-2.4796,0.5780,9.3342,7.0593
18500.0000,-11.8686,21.6555,5.4193,-11.4843,-17.8966,-8.1564,-6.5928,-2.3713,-9.6168,1.3563,-5.1760,-17.7455,-4.6420,1.7190,10.4894,12.9070
18507.8125,-9.0075,24.4255,1.3574,-19.2664,-18.5876,-11.0349,-7.1805,-2.8405,-12.9835,1.4275,-2.6981,-11.0969,-5.4911,3.1204,15.6848,12.3774
18515.6250,-8.9665,26.2881,-2.5002,-20.1609,-15.4349,-11.7827,-4.6029,-3.8880,-10.4172,-3.4447,-0.3841,1.7195,0.7239,2.6316,12.7677,6.3600
18523.4375,-9.6885,25.1866,-2.6500,-12.7855,-14.2577,-8.7777,-2.0382,-4.9282,-6.6853,-7.2901,-1.0295,7.0839,6.0253,0.2624,7.0403,0.6659
18531.2500,-3.3452,26.2326,-5.9764,-7.2979,-11.9103,-2.4850,0.1234,-5.5177,-6.6539,-10.5624,-5.0316,0.3044,3.6454,-2.7382,7.2196,-2.2746
18539.0625,-2.7770,34.3557,-1.4194,-7.3852,-6.4648,0.0351,-2.1165,-8.3011,-9.8886,-17.4871,-11.4048,-12.6471,-0.4748,1.5856,11.5179,2.5210
18546.8750,-6.6647,37.4274,3.6424,-5.8679,-3.6458,1.3220,-4.5329,-10.5306,-13.2058,-20.5506,-14.1803,-16.7256,-2.3641,8.8919,15.0462,4.6877
18554.6875,0.2162,37.7874,0.8392,-0.9781,-1.9570,3.9723,-7.2765,-12.9707,-15.6875,-22.3682,-14.5920,-13.1861,-1.1419,8.2852,16.7699,3.0617
18562.5000,7.4465,42.3665,1.4167,-1.8331,1.5595,5.4446,-12.8660,-15.3227,-15.2882,-26.2944,-15.9819,-16.3949,1.8095,5.7714,16.8988,7.7747
18570.3125,3.4224,43.4020,10.8251,-4.8452,4.9598,5.7205,-15.0594,-15.8799,-15.1098,-28.4583,-18.8560,-25.7047,-0.2419,8.5500,16.4934,17.1112
18578.1250,3.6155,38.2958,5.0543,-3.0753,3.0498,7.1020,-7.8009,-12.1950,-11.6022,-25.4009,-17.3242,-23.8743,0.2312,5.6177,13.0184,8.6567
18585.9375,6.7337,40.3069,-1.4540,-0.4422,-0.4847,5.2465,-7.0645,-12.7463,-6.9426,-26.9662,-16.2104,-17.8284,4.4441,-0.2278,10.8599,3.6887
18593.7500,2.7397,42.0048,3.4567,-3.0655,-0.1828,2.8677,-11.1828,-13.7404,-5.9093,-27.1418,-16.2018,-19.5394,0.6858,1.9234,11.9585,12.6301
18601.5625,1.8993,38.4920,-0.3854,-5.3779,1.2781,6.3288,-5.6788,-7.1232,-5.6432,-19.2706,-12.4033,-21.9227,-4.2780,3.0561,7.8200,4.0178
18609.3750,1.3526,41.7558,9.2693,2.5182,3.7442,5.7453,-8.3881,-11.6734,-10.0469,-24.9834,-17.1002,-23.9542,-5.0426,1.0251,4.7699,9.1457
18617.1875,0.0621,43.9971,2.5672,3.7754,2.2774,5.7540,-10.5221,-14.8126,-6.9295,-29.0759,-16.3080,-14.4829,-0.7858,-0.3693,6.4093,5.4679
18625.0000,-3.6042,40.8808,-4.3076,2.6103,1.5907,3.4852,-6.2754,-12.1058,-4.5302,-25.2501,-13.7214,-10.9245,-1.4291,1.2341,9.6530,-0.4795
18632.8125,-7.4021,41.7111,1.6409,3.0117,-0.3579,1.6360,-3.1743,-9.6377,-7.1930,-21.1653,-14.3376,-16.8677,-3.2341,-0.6363,8.2511,-0.5191
18640.6250,-8.7819,42.3975,6.6818,1.8529,-3.7525,2.0955,-4.9932,-11.2040,-9.9709,-21.7262,-14.3993,-14.0972,-4.6883,-1.7986,5.8011,4.9506
18648.4375,-8.4443,40.9870,4.3393,2.9982,-3.8391,1.5615,-5.4140,-12.5124,-11.4839,-22.8568,-13.1974,-6.8211,-5.3339,0.6257,5.2766,3.0067
18656.2500,-9.3962,39.8481,3.5428,7.0198,-2.9134,2.8008,-2.7935,-9.2552,-10.5765,-18.1684,-12.4844,-11.3116,-3.5986,-0.7727,3.8731,-3.9182
18664.0625,-9.7354,40.7394,12.2543,9.6664,-0.3276,5.6732,-4.0963,-11.2369,-11.6649,-21.0395,-16.9236,-19.4963,-5.5788,-3.9685,4.3696,2.7260
18671.8750,-5.1896,38.9179,7.8331,9.2546,3.3737,7.0771,-0.9468,-12.2407,-11.2497,-25.7501,-17.5848,-14.6089,-7.5972,-6.0443,2.0648,0.1670
18679.6875,-4.8929,37.4933,3.3109,10.8022,4.8607,4.6735,-0.1864,-10.4387,-9.3390,-23.7875,-15.2083,-11.7696,-7.4282,-6.0717,-1.9009,-4.9258
18687.5000,-7.4951,41.2492,11.0143,10.2888,2.7509,1.3240,-8.7375,-12.5158,-8.3665,-23.1855,-15.2800,-15.3212,-8.5107,-3.4702,0.3983,2.3933
18695.3125,-3.0325,43.9340,3.5670,5.7809,0.5493,0.1358,-7.8600,-11.7288,-4.3563,-24.3756,-12.7921,-10.0168,-6.3035,-2.9019,1.9500,-4.1342
18703.1250,-1.8923,43.6049,-1.7483,6.7547,2.5720,0.6348,-3.3093,-9.4534,-2.0752,-24.3141,-11.4739,-7.5518,-5.3975,-4.0163,-2.1478,-8.4827
18710.9375,-7.0046,40.3902,9.3176,10.5568,5.6490,4.9280,-9.4416,-11.9710,-4.9171,-23.5077,-12.7941,-9.5827,-10.3188,-5.0730,-4.3298,1.5027
18718.7500,-8.1133,37.7609,11.1764,8.4467,5.0344,7.5892,-13.4807,-14.1266,-7.2516,-23.0799,-11.4308,-3.6704,-11.1063,-5.8956,-2.6823,0.0398
18726.5625,-8.0167,39.1666,8.5232,7.6723,3.1221,1.5217,-11.5778,-14.3317,-7.2876,-24.8115,-12.1472,-3.6854,-7.2215,-3.1967,-1.3386,-1.2483
18734.3750,-6.8678,35.7680,6.7201,8.0378,0.8204,-0.7701,-7.5536,-10.1624,-2.3824,-20.8390,-10.7633,-7.5927,-6.7316,-2.8326,-4.2302,-3.1790
18742.1875,-8.7949,32.7189,19.7147,10.0713,2.4321,0.8052,-7.1156,-12.1822,-4.5269,-23.0188,-13.7170,-9.2877,-12.2797,-4.5232,-4.5661,2.4032
18750.0000,-10.4542,33.6342,10.6194,6.7463,-0.4255,3.5088,1.7819,-8.5979,-2.4182,-22.0412,-12.6650,-7.7462,-8.8281,-4.8879,-3.7372,-7.1518
18757.8125,-9.5192,33.9985,4.3102,4.7119,-3.9187,0.6510,3.9628,-6.4644,1.8846,-21.5464,-13.1019,-13.4087,-8.2068,-1.0376,-2.5741,-4.0398
18765.6250,-2.6425,31.2552,0.8070,4.7712,-1.9185,1.5812,4.4191,-4.5056,3.7164,-20.0774,-11.3311,-13.0014,-13.0122,-2.5369,-6.2870,-11.1162
18773.4375,-1.7099,33.5390,2.6329,6.8298,4.3272,2.2127,5.3577,-5.4824,0.1027,-22.5851,-12.4259,-12.1881,-12.8299,-2.4328,-5.9932,-14.7154
18781.2500,-4.0350,37.4688,-0.6952,2.8845,5.0661,-0.8841,1.6257,-6.9597,1.0144,-24.0818,-12.2867,-12.8353,-4.8779,2.7358,1.2660,-9.2848
18789.0625,-1.6856,37.1163,0.1455,-1.5042,3.2283,-2.1212,-6.4634,-9.7093,1.4555,-24.8935,-11.3368,-11.2586,-3.6295,4.4966,4.4585,-6.1501
18796.8750,2.3890,33.7725,3.3476,-0.2628,1.4824,-0.6015,-4.8419,-8.8491,-0.1757,-23.6824,-10.7886,-9.7852,-6.6380,3.2641,0.1036,-9.1558
18804.6875,3.3865,31.6549,-1.0309,-3.8793,-2.8357,-3.6134,0.3036,-4.8893,4.0790,-19.8510,-7.4529,-6.8216,-3.8841,3.8551,-0.4939,-9.9740
18812.5000,0.2513,29.8959,-5.7639,-11.2361,-5.3780,-7.9434,-1.7758,-4.4399,9.6118,-17.8589,-3.5466,-0.1982,-1.0458,2.6996,3.0000,-9.9701
18820.3125,-1.6482,29.7179,-3.4046,-10.2098,-3.0819,-6.5861,-2.4786,-6.5359,8.7744,-21.1705,-5.2656,0.4977,-1.6147,2.9192,3.2090,-10.6557
18828.1250,3.3374,31.2440,0.5931,-8.5365,-0.9951,-4.1653,-1.3605,-8.1749,4.8889,-26.1846,-9.1052,-4.3223,-0.1812,6.3928,2.2109,-5.5746
18835.9375,6.6066,29.4708,-1.1376,-12.8375,-3.0023,-3.1214,-3.2910,-7.8165,3.6502,-24.2749,-7.5488,-3.2607,1.3927,3.2538,0.7442,-5.1674
18843.7500,-1.1655,22.1642,5.4110,-3.9111,-4.1617,-3.0920,-1.7422,-7.0067,3.5849,-19.3338,-8.0075,-3.8515,-4.4879,-3.7306,-5.0654,-9.0659
18851.5625,-5.7790,14.4711,7.4384,9.4303,-3.8128,-3.4858,6.6544,-2.4973,6.1066,-13.1533,-7.7153,-5.3366,-9.5731,-6.7632,-12.8990,-16.2931
18859.3750,-2.8296,15.3268,1.9548,3.7044,-4.6434,-3.4147,6.8385,-0.6689,5.7622,-10.5595,-4.9041,-3.2181,-8.1829,-5.4330,-10.7171,-14.1494
18867.1875,-3.1903,18.2647,1.2064,-7.0534,-7.5311,-2.6874,1.1643,-3.7816,2.7176,-12.7272,-5.0994,-2.5736,-5.7685,-0.2144,-0.7028,-5.2528
18875.0000,-3.4754,15.9979,2.4299,-5.9056,-8.1750,-2.1967,1.2622,-4.3017,1.7367,-13.1180,-5.6646,-2.5494,-5.2241,4.3351,0.9952,-6.2684
18882.8125,1.0005,15.7583,3.4573,-2.8953,-2.8612,-1.3081,-1.4896,-5.2408,-0.1403,-14.3565,-5.3159,-1.0310,-4.4511,3.4861,-2.9555,-7.8654
18890.6250,3.5614,16.2020,5.9878,-3.3062,1.9380,-1.0251,-7.4993,-8.9497,1.4413,-19.1846,-6.5273,-0.0589,-3.1960,2.0384,-1.7238,-4.2007
18898.4375,4.1772,12.5963,2.6185,-4.8287,0.6737,-2.3050,-6.7149,-8.6034,7.2655,-20.0121,-4.7183,5.0407,-3.1778,3.5087,-1.4689,-8.6336
18906.2500,4.8346,12.7364,1.1387,-7.9112,-0.2198,-2.0853,-6.0381,-8.9375,3.3402,-20.1749,-3.4192,10.3317,-3.8353,6.3467,-1.2980,-5.9813
18914.0625,4.2517,16.1498,2.1636,-10.6891,1.9664,1.1966,-6.9943,-10.3866,-1.4923,-21.7241,-5.4753,6.7155,-0.8317,7.5807,4.2049,-1.8040
18921.8750,1.6358,10.5055,4.3335,-7.4796,4.4763,-2.7455,-8.4830,-8.3887,2.1713,-16.8228,-5.7753,-1.9737,-0.6155,6.7350,6.1680,-5.7957
18929.6875,0.5937,5.6024,5.4301,-5.2915,5.4856,-10.2649,-11.7579,-5.2185,0.8553,-8.0693,-2.6596,-5.6320,-6.7246,7.4278,2.7899,-7.4788
18937.5000,0.8861,9.4074,3.8378,-4.7947,6.8565,-7.6749,-11.8122,-6.6664,-6.2052,-9.4659,-4.2863,-6.3465,-7.8735,11.7813,6.6491,-4.7195
18945.3125,-1.2360,9.4945,3.7511,1.4928,10.3926,0.0213,-8.5191,-9.7849,-8.1113,-15.8367,-10.2253,-10.3628,-4.0614,11.5081,10.1435,-3.6256
18953.1250,-3.4597,3.7621,5.6686,4.5829,9.4850,0.7540,-6.5175,-9.2028,-7.3160,-14.3211,-11.1611,-11.9337,-3.7210,5.4751,4.9061,-2.0124
18960.9375,-1.5809,0.5364,4.1845,-2.1796,1.7487,-3.0293,-4.2802,-7.3739,-5.8760,-11.1224,-7.3435,-4.6862,-2.2731,5.8272,5.5056,-5.4073
18968.7500,0.5776,-1.8718,2.1919,-7.7007,-1.6195,-5.7191,-5.4653,-7.7912,-3.0797,-11.2905,-4.6925,1.8637,2.4797,10.9071,11.0100,-8.9281
18976.5625,0.4594,-4.9688,-1.3036,-9.3190,-0.2146,-6.9675,-6.8664,-5.3591,0.4453,-7.2754,-1.6705,2.1642,1.9625,8.3077,6.4793,-3.2939
18984.3750,2.2303,-8.8696,-6.0960,-12.4756,-4.6987,-6.5651,1.5018,0.4445,6.7398,-2.2437,1.5823,3.6667,-0.1783,2.1863,0.6710,-2.1165
18992.1875,6.4822,-11.7936,-3.4636,-12.6267,-8.9341,-3.6521,6.2086,0.3595,7.3667,-4.4824,-0.3842,2.9899,3.7753,3.4488,3.3300,-7.3196
19000.0000,10.0001,-9.0669,-0.2249,-11.1779,-4.2903,-0.6061,-1.5961,-4.3978,0.7546,-9.5974,-4.5509,-3.5933,6.8130,9.8553,7.2430,-0.3857
19007.8125,12.1947,-5.8994,-5.9795,-12.3517,0.0435,-0.1069,-5.3327,-6.9217,3.3704,-14.5944,-5.5677,-3.1850,6.1639,11.3308,9.8769,6.3478
19015.6250,14.1443,-10.5062,-10.5826,-11.9385,-2.6075,0.7605,-2.3627,-6.7676,10.6466,-15.8592,-4.4175,3.1327,10.1319,4.9915,8.5496,-0.3204
19023.4375,14.9357,-14.7895,-2.1978,-8.2953,-3.8932,1.6689,-5.9044,-7.6760,5.4686,-13.5348,-6.0126,-1.9719,12.8103,2.4734,2.9409,8.1401
19031.2500,16.7344,-14.1225,-3.0696,-9.2582,-3.4971,2.3302,-7.6055,-5.2101,5.6649,-9.9269,-4.4435,-6.2433,8.2218,5.2561,0.2691,13.6021
19039.0625,15.6887,-14.0333,-3.8353,-10.3312,-4.8110,-0.2290,-9.3493,-5.7533,9.0748,-9.4401,-3.4795,-4.1004,3.0023,5.9315,5.3415,9.7685
19046.8750,12.2880,-15.1753,-0.4131,-12.5697,-6.1917,-2.5774,-11.5459,-5.8439,1.2581,-4.7796,-3.4921,-7.1321,2.3200,6.5640,8.8149,12.2617
19054.6875,10.4449,-14.3654,0.1662,-14.7458,-4.1358,-1.8237,-10.0858,-4.1942,-3.6806,-2.8269,-3.5962,-11.0436,1.2028,11.3413,8.7083,16.9160
