Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
6750.0000,-10.1097,15.3159,-35.4675,-10.9479,-10.0138,-4.4217,-4.0317,-9.5604,-0.8024,-21.8498,-10.6717,-6.5350,-8.4816,4.1929,-5.1731,2.9339
6757.8125,-7.8009,13.3673,-10.2102,-12.9458,-7.7171,-6.3044,-17.6998,-19.6982,-9.9356,-29.1133,-17.3294,-11.6918,-5.6351,1.4663,1.9447,17.0768
6765.6250,-3.7584,20.0710,-19.7095,-16.9980,-0.3576,-0.0767,-16.5118,-13.4205,-7.1122,-23.5627,-11.3686,-11.8916,-2.2125,1.6202,-0.5727,8.7848
6773.4375,-7.7470,19.4274,-27.6498,-11.9735,5.3888,0.1039,-9.5524,-6.6701,-0.1102,-18.4906,-6.5039,-8.8033,-6.1128,4.0197,-9.0841,1.4076
6781.2500,-12.2791,21.6298,-34.1899,-5.7660,3.6174,-1.8641,-8.9104,-8.8270,-0.7765,-18.9868,-10.1671,-12.5247,-8.6719,1.8806,-1.6913,13.1701
6789.0625,-12.3529,16.3993,-14.7180,-10.7262,-1.2801,-3.9935,-10.2569,-10.7572,-8.9996,-17.6665,-13.3870,-18.7209,-12.3566,2.7625,2.3729,23.0824
6796.8750,-11.1881,18.2911,-16.4797,-19.4744,-2.7195,-6.6821,-9.7620,-5.0099,-7.1899,-10.3028,-5.3345,-12.7840,-9.0938,9.8435,1.1623,15.9784
6804.6875,-14.3341,21.0646,-12.4019,-13.8236,1.2109,-5.6419,-13.7505,-6.7108,-6.5917,-12.3667,-4.6885,-9.2391,-3.4906,11.8290,-2.8055,9.8390
6812.5000,-10.9481,20.4205,-9.9709,-12.3288,-0.4100,-2.3787,-19.4132,-12.1967,-11.4619,-18.1134,-8.7654,-10.8502,2.8685,11.3834,-1.7739,7.4885
6820.3125,-6.1238,23.3685,-40.7425,-21.5922,-7.7285,-6.7698,-21.1031,-11.3421,-9.9790,-14.0990,-4.8562,-6.2782,12.4870,9.0059,9.5196,11.7033
6828.1250,-15.3534,9.0852,-20.6929,-14.0560,-7.3418,-12.4358,-19.0202,-13.7247,-11.2117,-12.8394,-8.2341,-5.9207,10.3149,-1.0997,4.0155,24.4018
6835.9375,-14.6133,10.1823,-27.9758,-6.6175,-7.1131,-4.9990,-12.9564,-10.2644,-7.4276,-11.3160,-7.0522,-4.3314,9.0167,-5.1076,-4.1354,16.0512
6843.7500,-5.9627,14.7297,-38.1671,-10.8278,-10.1862,-2.4993,-9.9700,-4.5835,-1.1018,-7.6538,-1.6604,-2.1601,4.4332,-1.8754,-5.7527,-4.3537
6851.5625,-9.6821,8.8307,-12.6923,-11.6230,-11.4790,-5.3604,-7.6867,-6.5644,0.1755,-11.0564,-4.8149,-3.3643,1.6155,0.2286,-3.3105,-6.6713
6859.3750,-13.4856,6.2958,-16.6050,-11.8706,-14.9097,-2.0010,-6.5601,-11.5682,-0.9959,-17.8868,-9.7189,-2.2510,10.1550,1.2450,4.0348,1.9484
6867.1875,-9.0659,7.8933,-50.7224,-12.6598,-12.2756,-2.1326,-8.4199,-10.1717,2.0281,-14.3585,-5.8563,2.2284,13.1675,-2.6516,9.4901,3.2594
6875.0000,-11.8012,5.5463,-45.1278,-7.4756,-1.4486,-7.5573,-8.2544,-7.9084,3.8272,-10.2623,-4.2629,0.9982,3.9420,-8.5402,5.7090,3.6303
6882.8125,-13.1191,8.5515,-28.7626,-7.9931,-3.0878,-4.3556,-7.3051,-9.3071,0.5004,-14.5619,-7.3186,-2.4967,5.8092,-3.1113,3.6224,4.8240
6890.6250,-11.7420,4.6130,-14.3975,-10.5761,-14.3467,-2.6965,-9.7578,-13.3074,-5.1234,-18.0998,-12.2869,-7.8661,6.6896,0.3012,3.8444,10.6268
6898.4375,-17.1217,2.8543,-23.5950,-7.5679,-14.1738,-7.3958,-5.9215,-9.8934,1.1945,-11.1011,-11.2936,-11.1662,-3.2313,-9.8675,7.8007,19.2963
6906.2500,-20.3239,-0.9144,-18.4038,-4.9124,-2.9611,-9.6070,-3.5751,-5.7359,4.8886,-6.6368,-7.8024,-10.1094,-7.5980,-14.7286,1.0666,6.1330
6914.0625,-13.3793,8.4241,-46.6734,-11.2910,-1.4588,-6.1902,-7.3628,-3.4416,2.6326,-5.6711,-1.0749,-2.0434,6.9050,-5.3898,0.0318,-9.8968
6921.8750,-17.6083,-4.4678,-17.4401,-4.2397,-7.6875,-6.7804,-4.6907,-6.7829,-4.9515,-6.8219,-6.8588,-4.9848,6.4453,-5.9074,-5.9137,1.7440
6929.6875,-21.0028,-11.9767,-2.8772,-1.2486,-13.6449,-5.8813,4.3367,-5.4153,-3.9605,-3.8481,-10.6020,-10.2871,1.0718,-14.3370,-3.3749,16.5268
6937.5000,-14.4618,-8.1700,-18.0852,-12.1988,-8.3753,-3.1757,5.1580,-2.0669,-0.6608,-4.5325,-7.0735,-10.0821,3.2323,-11.1715,-2.7561,8.6987
6945.3125,-13.0529,-4.4939,-31.7329,-14.8772,-0.0506,-1.1934,2.4647,-3.6954,1.7169,-12.7471,-7.7820,-9.6910,5.0401,-3.3659,-6.4377,3.9591
6953.1250,-16.4563,-4.8683,-19.0338,-3.4011,-1.3679,-1.5626,-2.9272,-10.2175,-0.7357,-17.3817,-14.1936,-13.5721,-0.3459,-8.4372,-5.4455,10.6225
6960.9375,-15.5197,-3.4063,-3.1773,-2.0637,-5.6032,-5.4742,-9.5455,-13.4668,-6.8103,-14.6123,-15.3423,-14.8036,-5.6769,-15.9591,-2.3921,17.1894
6968.7500,-13.7678,-2.5461,-2.4517,-10.7692,-7.1492,-8.9330,-6.8291,-11.5268,-6.1791,-16.2934,-12.5427,-10.1343,-1.4981,-8.3940,-5.8878,13.2935
6976.5625,-10.1864,-4.8516,-13.2981,-10.7547,-11.0142,-8.1769,-7.4916,-12.6460,-2.6708,-19.8641,-11.6656,-5.1362,9.0945,1.9870,-3.2219,2.0855
6984.3750,-7.2537,-4.1032,-23.0183,-5.5322,-11.0309,-4.9594,-17.3124,-17.3254,-7.4744,-18.1555,-12.4623,-4.5199,10.0746,-1.4870,7.0444,-0.1197
6992.1875,-10.9608,-5.3712,-21.3575,-11.9568,-6.0669,-4.6918,-13.1756,-15.7355,-10.4725,-16.1926,-12.1244,-4.9237,8.1667,-5.5091,9.9825,9.0118
7000.0000,-16.3886,-16.3381,-8.0694,-19.1665,-8.3683,-11.3696,-5.7585,-16.3284,-9.2230,-20.4874,-16.3727,-8.7589,11.6160,-3.3693,10.6112,18.9225
7007.8125,-15.3231,-16.7643,-8.3543,-10.5599,-14.2716,-14.4924,-10.8711,-22.6251,-9.7761,-24.6511,-22.4730,-13.3066,11.0102,-5.8835,18.9851,24.0579
7015.6250,-15.0923,-11.7987,-9.1761,-2.6713,-15.6325,-12.7032,-10.2920,-22.4424,-9.1171,-22.6500,-22.3303,-11.7762,2.9711,-11.0898,19.3982,22.5797
7023.4375,-14.4025,-13.2293,-6.3846,-10.1688,-13.5330,-14.2921,-6.4414,-15.7330,-6.3170,-16.6633,-15.2791,-7.2164,4.7010,-8.5916,11.3620,6.0048
7031.2500,-12.8614,-20.2043,-5.2985,-22.9027,-15.5823,-15.9552,-11.2971,-12.2352,-5.1202,-8.8319,-9.2704,-6.6433,7.9057,-10.2648,8.9733,-1.9217
7039.0625,-14.7219,-21.3016,-6.2032,-25.7824,-22.1461,-13.5609,-9.9438,-7.9144,-1.1957,-0.4858,-5.2793,-6.0634,1.7310,-20.7028,4.3033,-2.1282
7046.8750,-19.4004,-30.5508,3.5144,-22.3001,-23.6192,-18.9984,-8.2719,-3.3198,-1.3262,10.1798,-0.3969,-2.5353,-3.7877,-27.4689,-7.3273,0.8102
7054.6875,-19.0016,-31.0729,-4.9513,-21.7789,-16.0209,-22.2389,-12.3782,-4.0482,-8.9764,12.6388,1.6310,0.8138,-0.4902,-26.1357,-7.6593,9.9739
7062.5000,-16.1267,-23.4971,6.4771,-25.4021,-11.9277,-15.7728,-8.8416,-11.2730,-13.8045,-5.0760,-7.2850,-0.3116,-0.8528,-19.7229,-1.3129,13.5981
7070.3125,-12.4235,-17.4159,18.5569,-23.8715,-14.1421,-13.5179,-10.1331,-18.9928,-9.8793,-22.3618,-15.1443,-1.4798,-0.8584,-9.2476,5.2040,2.9635
7078.1250,-10.1655,-17.7564,8.7948,-12.6840,-11.2703,-13.8584,-21.6203,-21.7934,-12.1183,-19.9286,-14.8477,-3.6053,2.0202,-6.8409,5.2785,-2.4740
7085.9375,-8.9377,-19.7647,5.4867,-15.8192,-10.4987,-6.7589,-14.8969,-14.9434,-18.7679,-9.9280,-11.2923,-6.4305,4.9224,-11.9838,-0.5366,-1.7207
7093.7500,-6.1385,-19.2613,25.1372,-27.1722,-12.5101,-5.2911,-4.4989,-10.4861,-18.7981,-12.0217,-11.3665,-9.5050,6.5261,-7.5947,-5.4542,-7.4534
7101.5625,-5.5680,-15.7745,26.1514,-19.0058,-7.8001,-11.4814,-13.6782,-19.3366,-17.5313,-26.0395,-19.3177,-15.2593,6.4526,-0.3791,-5.4240,4.1556
7109.3750,-6.8649,-14.3949,22.0302,-7.0037,-5.8602,-11.3214,-16.6121,-24.8898,-19.4876,-33.2437,-26.5101,-21.2446,4.9994,-2.8495,-8.1269,21.3192
7117.1875,-4.7932,-14.4399,22.1175,-16.3976,-16.0588,-12.3502,-12.4711,-17.7952,-18.7984,-20.6684,-18.9062,-17.3599,5.4089,-3.2936,-3.9789,15.0784
7125.0000,-3.7522,-8.8028,8.2225,-21.1163,-17.3511,-16.4126,-19.7742,-17.6807,-18.2612,-15.7215,-13.0754,-10.3713,8.4322,3.8288,8.4340,11.7226
7132.8125,-7.1158,-6.5145,14.8806,-13.2668,-2.1280,-10.9857,-22.2832,-26.5425,-23.3866,-32.7747,-23.5682,-16.2475,11.9782,8.4105,8.4790,19.3086
7140.6250,-7.6794,-5.6629,17.1935,-21.3649,1.0714,-7.9725,-16.2905,-25.5536,-22.8604,-37.4757,-26.2032,-21.3134,17.5771,6.0351,7.4470,18.0349
7148.4375,-8.6198,-19.8610,25.8095,-24.8550,-11.9082,-18.8944,-14.9523,-19.9910,-18.1576,-20.7899,-19.0514,-16.5784,12.6386,-6.6915,7.4981,15.6761
7156.2500,-14.9250,-26.8035,16.9245,-13.6752,-19.5450,-23.9958,-12.1502,-19.3708,-13.5974,-14.8435,-19.7409,-16.3719,6.5422,-15.5706,7.7081,22.2119
7164.0625,-16.8421,-21.7764,9.1068,-9.5999,-11.2562,-16.3280,-8.2595,-17.5545,-13.7903,-19.1869,-21.2410,-20.7631,9.1952,-4.5912,3.4411,15.7100
7171.8750,-14.1270,-21.8574,13.2918,-9.4324,-4.8238,-11.7939,-9.7352,-15.1124,-19.9202,-14.8744,-16.9406,-16.5699,9.2120,1.7723,-0.7140,12.3632
7179.6875,-12.9910,-19.1369,-1.0982,-7.6982,-12.1291,-8.5511,-2.8895,-10.8783,-18.0468,-6.8745,-13.1929,-10.8971,8.8634,-9.9722,0.8067,19.8267
7187.5000,-15.5941,-30.2445,26.8327,-12.7608,-16.5419,-7.2356,3.1077,-9.4530,-15.9503,-8.5809,-16.5782,-18.1654,8.4936,-14.1252,-9.2236,12.4315
7195.3125,-11.8822,-30.2145,8.6360,-21.6574,-17.3353,-6.3168,0.7506,-6.4554,-11.2431,-5.4317,-11.2252,-15.0980,13.7116,-10.0548,-6.5798,-1.1230
7203.1250,-15.7877,-43.1142,2.6955,-11.0999,-22.1605,-12.2301,-3.9131,-10.9986,-10.6937,-1.2732,-13.2359,-11.8691,5.4965,-22.5870,-1.6818,10.8227
7210.9375,-17.2960,-42.0108,-3.9647,-2.4050,-24.9532,-14.8675,-5.3649,-12.6713,-7.7659,-2.2256,-15.2719,-13.4832,4.5960,-25.5938,-2.1308,9.2993
7218.7500,-9.3703,-30.6927,-12.0551,-6.3608,-17.8209,-11.9841,-5.8146,-9.5287,-9.6779,-5.5451,-11.0198,-10.6313,12.5340,-10.3148,-8.7191,-10.2561
7226.5625,-9.5098,-33.3754,-13.6099,-7.0029,-11.3633,-12.5071,-5.7591,-9.1734,-13.5288,-3.2528,-10.4751,-10.3857,7.8782,-10.3254,-5.9275,1.1712
7234.3750,-19.1755,-43.9141,16.7971,6.6581,-7.4806,-16.3243,-11.5026,-15.9293,-15.0486,-5.3646,-19.1420,-20.3938,-4.9593,-20.3613,-5.5629,18.6202
7242.1875,-22.0736,-44.1747,42.9261,17.3588,-4.3683,-15.7993,-14.3465,-20.3752,-19.3419,-12.1501,-23.0485,-19.3556,-6.9631,-16.4855,-16.0993,12.0599
7250.0000,-19.5354,-36.1000,21.4644,16.3889,-1.9291,-11.9199,-3.5357,-12.6407,-21.3272,-7.3025,-15.0360,-6.8916,-1.3609,-8.7533,-21.9270,2.3400
7257.8125,-23.3391,-41.7870,12.7272,10.8729,-0.9416,-14.0007,0.6155,-7.2019,-17.9649,0.6817,-11.9490,-10.2819,-6.5884,-10.4618,-21.1851,16.7154
7265.6250,-24.3081,-53.1284,56.7127,9.0934,-5.6106,-16.7650,-6.7074,-17.7386,-18.0919,-13.1207,-24.3529,-22.6400,-13.2517,-13.1504,-23.5925,41.9704
7273.4375,-21.1433,-44.4906,64.1211,8.3256,-17.9114,-12.9764,-8.1070,-27.5271,-18.2819,-28.1676,-33.2890,-21.9167,-6.4810,-13.7492,-12.5339,56.5583
7281.2500,-23.5236,-49.7867,76.2158,18.7436,-14.8182,-10.7587,-11.2409,-26.8216,-20.7678,-20.3497,-31.9119,-23.1197,-5.4371,-13.8649,-7.4295,38.8345
7289.0625,-15.1769,-31.0578,8.2830,15.6420,-3.4522,-7.1722,-17.7314,-18.3810,-11.6946,-9.9632,-20.0808,-22.2028,0.7311,-5.6245,5.6905,19.4915
7296.8750,-9.8481,-30.6266,9.7874,0.2717,-3.3157,-11.4197,-18.3186,-20.1002,-7.5486,-18.7865,-20.0288,-18.8405,1.1531,1.7619,5.5467,33.3819
7304.6875,-16.7821,-33.8834,27.5964,-4.7232,-14.7256,-18.0312,-13.5455,-21.8131,-9.0764,-19.9462,-19.8862,-9.0055,4.9547,0.0001,5.0878,37.5075
7312.5000,-21.1569,-40.0256,17.0045,3.6565,-15.8164,-18.1529,-9.9300,-16.7780,-15.3164,-5.9639,-13.9942,-2.8008,11.7579,-2.2614,5.6322,15.9001
7320.3125,-16.3293,-42.5907,4.4769,1.0165,-8.8734,-16.3512,-7.4648,-12.9272,-16.6389,-4.4596,-11.7491,-5.0997,14.8440,5.7026,2.9169,3.5334
7328.1250,-14.8323,-31.6695,-1.8298,-9.5662,-9.9166,-17.5585,-7.2024,-12.1832,-9.3499,-10.2675,-10.5227,-4.1932,12.2823,10.2169,3.7414,5.6623
7335.9375,-15.8360,-28.0022,-4.2549,-3.2329,-11.4522,-13.0581,-1.7487,-10.2792,-4.4248,-8.2259,-10.2619,-2.3385,6.8704,-1.3984,3.5542,-3.1463
7343.7500,-14.0581,-43.2240,5.1203,1.2401,-7.1620,-7.8649,10.2454,-6.5585,-3.5311,-6.7810,-13.5679,-8.9966,2.8980,-8.8106,-3.4186,-11.2077
7351.5625,-10.5229,-32.8176,-31.1289,-17.0570,-9.6020,-7.4920,17.3867,3.1095,4.1118,-1.5885,-3.8151,-3.5292,11.4249,-1.1472,-3.1432,-13.9139
7359.3750,-16.6799,-48.9682,17.1319,-16.2399,-14.3192,-12.0684,14.8888,1.5348,-3.5950,2.4148,-1.9278,5.6832,5.8397,-7.8374,-22.1731,-20.2459
7367.1875,-14.2649,-44.6111,-7.1490,-11.7363,-22.9569,-6.4089,17.2713,0.2662,0.7462,2.7765,-1.5771,13.0634,9.0736,-19.3880,-14.9864,-22.2916
7375.0000,-11.5859,-39.8271,-25.4041,-16.7244,-26.3092,-6.2460,15.4202,-1.1309,6.4859,-0.4976,-3.0821,9.3413,11.5588,-16.4736,-2.8684,-17.9248
7382.8125,-11.8314,-44.5551,-16.3307,-14.8787,-19.2250,-8.9684,13.6134,3.1534,2.0460,8.3190,2.0199,9.7348,10.3451,-11.4363,-7.1415,-33.3258
7390.6250,-12.4474,-53.2117,-7.4309,-5.6266,-12.8285,-5.6539,18.6020,6.1130,-2.6725,13.7804,2.7509,9.9755,5.1885,-14.2710,-13.8675,-47.8271
7398.4375,-9.0605,-43.5287,-13.3822,-10.1146,-14.7021,-0.4216,19.8026,3.3726,0.4358,3.3530,-2.4308,4.1492,1.6462,-9.7962,-9.6551,-38.1554
7406.2500,-6.6745,-36.8934,-13.7750,-25.0427,-18.7474,-5.3028,16.9948,2.6101,1.1034,-0.2880,-1.8210,3.3182,2.7812,-4.5557,-6.3441,-21.4182
7414.0625,-10.5591,-46.7113,-7.4773,-31.9526,-22.3249,-16.8625,17.8587,2.5281,1.0749,3.4781,0.1830,8.5083,7.4594,-8.8634,-2.9427,-18.4233
7421.8750,-13.0113,-45.4533,-10.1087,-25.8458,-21.8692,-15.3616,16.3900,-3.1902,2.8138,-4.2839,-5.6167,6.9392,10.6294,-10.6881,5.2732,-24.0560
7429.6875,-8.9460,-35.2044,-21.5995,-13.8591,-11.0650,-0.0434,16.0091,-4.0747,0.4883,-9.6658,-9.3710,0.3535,9.2595,-9.3431,2.8222,-34.3105
7437.5000,-4.7218,-30.7329,-37.0976,-12.4785,-4.5285,4.4487,21.2090,5.6161,-0.2020,2.0546,-1.2195,1.6598,6.7294,-9.1433,-4.1514,-44.8809
7445.3125,-6.0920,-39.0480,-1.7409,-19.6945,-10.2047,-7.9375,15.0823,3.0985,-6.4990,3.4140,-1.3798,1.2349,1.5615,-4.3860,-7.4062,-38.0248
7453.1250,-4.1236,-35.3281,-1.1432,-22.5884,-10.9158,-7.7281,9.1976,-3.6452,-8.8777,-6.4974,-7.2120,-2.5561,5.0982,-2.5319,-3.7696,-17.4093
7460.9375,-6.5455,-38.7306,-6.4915,-13.2562,-2.8469,-1.7612,17.5578,-2.1263,-3.0994,-10.5410,-11.2601,-7.7368,3.7742,-11.8794,-13.9068,-14.3899
7468.7500,-10.7419,-35.8508,-3.4120,-12.0492,-7.6570,-6.7154,18.8417,2.6824,1.4883,-3.1408,-6.6315,-7.1076,0.7704,-9.7419,-15.2107,-34.3434
7476.5625,-6.8010,-27.9827,-13.8551,-20.0684,-16.9010,-9.9007,10.2314,4.7077,-2.6591,6.9293,0.9971,-2.4285,3.9750,-0.0309,-2.4958,-45.1325
7484.3750,-4.5540,-42.6905,-7.0344,-21.6452,-13.5266,-7.5269,16.0161,5.8247,-4.8359,8.2434,0.4643,-0.5829,2.2075,-8.5022,-9.5668,-39.8025
7492.1875,-6.2248,-43.9701,-20.0898,-24.5495,-16.3744,-7.3366,24.3409,7.6326,1.2144,6.5618,0.6895,3.8434,2.2597,-17.0744,-13.2251,-31.8952
7500.0000,-8.3563,-43.2436,-9.9918,-21.3576,-24.8803,-10.8578,16.5105,3.2163,-5.4952,8.1545,-0.5584,4.4673,3.5275,-13.2519,-7.2986,-28.6252
7507.8125,-5.0219,-39.6299,-14.8486,-16.4149,-23.0339,-9.6784,16.7214,4.2524,-8.8243,10.0090,0.6721,5.6268,4.5393,-11.3915,-7.5458,-39.8316
7515.6250,-0.5855,-32.4676,-27.1441,-24.8646,-17.9424,-6.9293,25.9378,10.3046,-1.0493,5.5339,4.2989,8.6622,4.8861,-7.3770,-18.2235,-56.1846
7523.4375,-0.4012,-33.0854,-21.4084,-30.5349,-18.2968,-6.5455,25.1603,8.0471,-0.8566,-1.5686,1.7699,6.7958,10.9599,-0.2740,-19.7935,-56.6814
7531.2500,-1.7914,-33.6702,-28.5742,-21.2320,-18.3214,-7.5015,22.4542,1.3658,-5.0063,-4.2832,-4.1760,5.7173,12.9928,-8.4334,-5.6261,-43.7928
7539.0625,-1.7622,-37.2482,-9.0566,-19.2902,-14.8867,-8.8298,21.2822,-0.2269,-8.8532,-1.8956,-4.6893,7.7574,2.2499,-19.3388,-4.5756,-43.2530
7546.8750,1.5948,-30.4954,-22.7314,-33.8411,-16.6538,-3.1717,21.7742,7.3518,-6.0395,5.7167,3.7835,9.3254,7.4583,-14.3242,-6.9867,-41.4676
7554.6875,-0.8118,-39.7577,-14.3958,-23.8534,-16.7992,1.2145,28.3915,6.1756,-5.0444,-0.1175,-3.5408,0.5792,11.3601,-13.3209,-16.2347,-30.6495
7562.5000,0.9127,-32.8605,-19.3460,-10.2234,-12.7006,1.2097,31.1671,1.7098,-3.9428,-10.8331,-10.0295,-0.6296,7.5707,-9.0531,-13.3144,-37.5004
7570.3125,5.8491,-15.7962,-26.3632,-22.2145,-5.1982,-0.8631,21.0085,5.9005,-7.8673,-4.7508,-0.0162,3.0128,13.8122,9.3888,-6.5816,-49.6450
7578.1250,2.2461,-18.5626,-4.2932,-24.3924,-0.4340,-1.7716,16.1470,8.2937,-12.9084,1.8350,1.8395,-4.1168,19.2732,11.1936,-13.4618,-35.9517
7585.9375,-2.3589,-23.7031,-0.2828,-7.6440,-3.5873,1.1864,19.1514,1.5297,-9.1081,-4.7898,-7.3359,-5.6731,10.3426,-4.7561,-10.3230,-21.5199
7593.7500,-4.5677,-24.1489,-11.4236,-7.2442,-3.0579,-0.1001,11.4136,-6.0229,-9.3171,-9.6545,-9.7471,0.3193,3.8391,-3.7805,6.9291,-18.0877
7601.5625,-5.4448,-20.3290,-14.7572,-15.7798,6.8542,-4.3601,5.5365,-3.5559,-14.6628,-5.9463,-6.1290,-4.5078,9.2984,10.9589,10.7303,-10.1810
7609.3750,-4.9082,-20.2879,-0.3281,-6.7101,10.5635,-5.4564,10.4858,-0.9555,-15.8412,-6.0177,-8.5730,-12.3390,8.0012,12.8219,-0.0929,-8.2426
7617.1875,-4.9447,-27.8244,8.0004,-2.6126,3.8955,-5.5154,14.0264,-2.0686,-12.0501,-6.0181,-8.6145,-4.6200,5.5105,4.6035,-1.7157,-18.3228
7625.0000,-4.2322,-23.9485,-15.1064,-15.3210,-0.3264,-5.1825,18.1064,3.6809,-4.9324,0.2310,-1.0056,2.9049,14.2870,1.1887,2.8232,-19.4345
7632.8125,-1.9697,-24.4098,-2.2501,-13.3300,-0.8848,-3.4823,25.3062,7.0423,-3.2294,-1.4581,-3.8018,-6.3933,13.2537,3.4970,-6.6858,-18.1247
7640.6250,0.1646,-20.9023,-9.3281,-4.5689,-5.1096,-0.4830,29.1104,4.5870,-2.8435,-6.1296,-8.5639,-8.2151,10.3806,4.4403,-0.8380,-19.2712
7648.4375,-6.1502,-28.9384,4.6613,-4.8148,-1.7829,-2.0620,29.0735,1.8336,-9.8572,-3.5382,-10.3337,-6.1939,6.3724,-2.4639,6.1632,-7.7103
7656.2500,-6.6243,-23.0868,3.4124,-7.4150,2.9759,1.4295,30.8561,6.3559,-11.9543,1.7247,-6.9920,-8.2649,8.0217,-2.8174,4.3189,-9.5229
7664.0625,-3.8353,-18.4917,-1.9790,-3.5683,-3.9238,3.3577,26.8782,6.2305,-8.3034,0.9309,-5.1553,-5.8921,13.6284,3.6103,0.9218,-26.1997
7671.8750,-8.1884,-30.0233,23.0440,-1.6717,-9.3214,-5.6378,16.4010,-0.1783,-10.5574,2.0063,-4.9470,2.4016,11.8331,0.2945,1.4740,-18.6350
7679.6875,-10.2820,-27.5581,15.4912,-10.0822,-7.2302,-11.6165,14.9597,3.1735,-9.8542,11.1866,2.0140,9.3849,8.3366,-6.3071,7.5435,-4.5167
7687.5000,-11.3951,-28.0143,7.0717,-9.6237,-6.5629,-11.7335,24.1919,9.0656,-4.6804,13.1757,4.0598,8.7521,7.5507,-7.1371,-2.1423,-11.1265
7695.3125,-12.3852,-26.6495,-8.0107,-5.4488,-8.6192,-11.1029,28.6027,11.8005,1.1279,12.5351,5.4684,11.0229,9.7374,-6.9894,-11.9079,-13.3694
7703.1250,-8.9115,-24.2673,-2.8990,-11.8853,-4.6366,-9.8222,22.6160,16.2073,0.4363,22.8594,14.2296,16.3256,4.3107,-6.6007,-10.8743,-21.2550
7710.9375,-7.3379,-32.2512,16.7073,-18.9254,-6.2719,-9.8061,20.6288,18.4374,-1.9002,30.7415,17.2950,15.2105,-2.6755,-6.3419,-5.2935,-33.6575
7718.7500,-5.3195,-27.0173,-4.4423,-11.6814,-14.5813,-7.3984,27.6880,15.2757,3.8308,21.5568,10.4784,12.3970,5.7557,-4.6013,3.1495,-21.3853
7726.5625,-1.5977,-18.6763,-5.0715,-4.9501,-11.6090,-6.4783,20.9050,4.1999,0.4537,3.2717,0.7211,10.0627,12.8850,4.8097,8.1579,3.0126
7734.3750,4.7095,-12.5018,-2.5218,-13.1087,-4.4966,-5.0261,10.5911,0.5707,-7.8121,-0.0573,2.3682,12.7886,20.4989,16.5788,16.6424,-2.8123
7742.1875,5.6947,-16.5851,-8.7803,-4.5429,-5.4811,-2.1157,18.9162,4.1637,-10.8777,6.8594,2.3862,11.3048,26.5328,8.7675,17.7549,-10.5831
7750.0000,-0.1695,-24.8801,0.3216,17.9391,-4.0039,1.9779,31.7252,6.3181,-9.0424,9.4007,-3.5347,4.7226,20.6555,-8.7747,5.8099,-3.4222
7757.8125,-3.1710,-19.8964,0.2670,9.6021,-1.2664,6.2308,32.3547,10.5152,-2.8950,11.4890,0.9634,5.9682,15.0518,-7.1081,2.9822,-8.4314
7765.6250,-1.8394,-21.3358,9.8927,-6.1768,-4.7851,5.5562,28.5902,10.0489,-0.4352,8.0678,2.5414,6.3784,13.6484,5.0497,6.4655,-17.6212
7773.4375,1.5820,-20.1626,-5.2456,3.3129,-4.2866,6.1861,30.5848,7.8611,3.1810,2.3694,-1.8813,2.8850,15.3586,7.2377,10.2339,-20.1776
7781.2500,-3.7389,-21.6488,-8.5907,12.6316,0.3967,2.3668,29.7280,9.9560,3.5605,9.3383,-0.3790,1.1679,9.9506,-0.6105,6.1310,-17.3579
7789.0625,-8.6819,-24.0490,-0.5276,6.1490,-8.9681,-8.2649,27.0742,15.4074,1.5086,26.2126,8.5085,6.7556,7.4040,-7.6017,4.4557,-5.4662
7796.8750,-7.5571,-30.2398,12.5149,7.8904,-19.6348,-13.9237,28.0083,12.5991,-1.1715,26.2033,6.0742,8.8423,8.8308,-12.0923,4.4864,9.2192
7804.6875,-6.0011,-25.0160,-0.5281,14.3723,-11.1519,-2.6012,34.5588,14.5288,2.2623,20.9897,4.3729,6.8871,10.9232,-11.6979,-1.1009,-2.0643
7812.5000,-9.3547,-23.5458,3.7897,10.6393,-1.5779,3.9991,36.1279,20.8972,0.5505,25.3880,8.3362,2.1727,7.2860,-4.1707,-12.2645,-17.9766
7820.3125,-5.8574,-17.0327,-1.0042,5.4842,-3.6040,0.2607,33.4631,19.8773,-2.0585,22.8673,7.7855,-0.5702,11.0955,6.1092,-5.9225,-13.0484
7828.1250,-3.9870,-13.8290,-9.8509,8.9174,-4.7759,-1.7957,32.4876,10.8153,-2.6927,10.2867,-2.0000,-4.3289,14.8298,2.6330,8.8260,8.3218
7835.9375,-7.1664,-16.9242,-0.8441,16.4160,-3.2571,-0.1366,35.6297,11.8974,-3.1479,14.3167,-2.2130,-3.9846,12.9430,-6.5503,6.4003,9.0226
7843.7500,-8.2967,-17.3775,14.5216,14.9760,-6.3518,-4.8747,34.4615,16.5620,-5.0215,21.7521,4.2505,0.2597,12.8522,1.1260,-3.4285,-8.2607
7851.5625,-6.3836,-7.8755,-0.9442,7.1998,-6.0558,-6.5548,29.1664,12.5643,-3.6108,11.6263,2.4334,0.0196,18.6581,13.4784,2.7287,-10.7264
7859.3750,-6.9617,-6.9279,-13.1200,8.2130,1.1286,-2.5559,24.1246,4.9701,-5.4940,1.7324,-5.7889,-7.1407,17.8257,5.1874,10.1341,6.9836
