Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
4210.9375,-16.1780,14.1538,12.8024,-0.2999,-3.2260,-3.6009,-28.3446,-1.1464,-11.0475,15.6726,3.6533,-17.9689,15.3232,3.4225,2.3189,3.3215
4218.7500,-14.3099,16.5931,11.7014,2.7921,-9.9575,-2.8198,-22.4620,0.8561,-10.2027,17.1563,4.1307,-15.7665,15.8017,1.5993,0.8091,0.2485
4226.5625,-13.4973,12.7144,8.0973,3.4826,-13.0205,0.1335,-19.8902,0.6557,-6.1459,15.1249,4.3194,-11.4969,17.6284,4.8352,1.3532,-1.7155
4234.3750,-6.9886,10.3619,8.8518,2.7192,-11.1361,-0.7480,-20.4324,-1.9406,-8.6546,9.4613,1.7901,-11.7902,19.7418,8.7519,1.2237,-0.6732
4242.1875,-1.9326,13.0018,13.2172,-0.8179,-14.9193,0.4087,-19.9804,-2.5071,-10.2778,7.6071,0.9195,-12.6380,19.4468,10.2742,3.3214,-0.6341
4250.0000,-2.7288,15.4645,12.4521,-2.8256,-23.4070,6.4558,-22.2630,-3.2286,-11.5262,9.3685,1.6619,-10.9530,20.6039,10.8522,6.4149,-0.6336
4257.8125,-5.5352,15.0048,8.2355,1.6520,-27.9308,4.5720,-25.1741,-5.5946,-16.8690,10.1870,0.4382,-10.3811,21.1906,14.6027,8.2223,3.0533
4265.6250,-7.2382,12.4388,9.5490,3.8935,-29.2129,-1.7809,-23.0365,-5.9021,-16.4861,9.8142,-0.2640,-9.1037,19.6877,14.6789,7.2166,6.7847
4273.4375,-4.2969,10.3151,13.5617,1.8326,-32.3224,1.0650,-20.7858,-6.4461,-13.5157,7.5139,-1.3020,-8.0504,22.0945,7.3926,5.1465,5.2424
4281.2500,-0.6509,10.9582,13.0932,3.1737,-38.7858,2.8733,-20.0651,-9.3521,-15.8616,3.7546,-4.3597,-7.4614,23.8857,4.6632,6.5076,3.7124
4289.0625,-5.2992,11.2426,10.6569,3.9022,-45.2797,-3.6357,-18.0320,-9.3490,-14.5703,5.2700,-2.8522,-0.9850,20.7454,5.5772,7.9296,5.9102
4296.8750,-10.4841,9.4968,10.3526,0.4615,-47.1549,-4.1452,-19.5350,-7.0808,-12.2919,11.4663,1.9939,4.5486,22.1873,1.0941,5.5994,6.1105
4304.6875,-7.6452,8.6455,10.9187,-1.6863,-47.8161,0.4582,-21.4960,-7.4706,-16.6334,12.4881,1.9376,3.1457,26.9971,0.1700,5.5622,5.1389
4312.5000,-8.2072,6.4667,10.2576,-3.2924,-52.6951,-1.5605,-15.9056,-8.0653,-16.8853,9.7881,0.4588,6.1521,26.5930,4.9873,9.5969,7.5805
4320.3125,-13.9425,1.8814,7.9600,-4.6590,-56.4763,-3.6767,-11.9591,-7.9229,-13.6083,10.3285,1.2257,11.8069,27.1271,4.7153,12.6330,9.3099
4328.1250,-13.4627,-0.2780,5.7725,-0.7696,-57.7533,-1.0776,-13.4270,-9.8884,-15.5173,9.8001,0.0005,12.7677,31.7942,2.4646,13.3085,7.7624
4335.9375,-13.0925,-1.3300,5.6999,4.2599,-61.3108,-0.3848,-7.2296,-9.9385,-14.9047,7.2865,-1.0984,17.3502,32.3080,2.3396,9.7554,5.9694
4343.7500,-19.0772,-3.1782,5.6531,5.2583,-62.9399,-0.1602,4.3820,-5.6192,-12.9470,9.1864,0.3923,22.1562,29.1618,0.6413,3.2732,3.5438
4351.5625,-20.6377,-1.9643,2.5395,7.0342,-62.4385,1.8703,11.0496,-2.1643,-15.0590,12.1084,0.8509,20.7094,30.2103,-1.4261,-0.0142,-1.2233
4359.3750,-16.6036,0.4424,-0.7946,9.9902,-61.4300,1.9238,16.6802,0.1205,-10.1118,11.0965,1.5356,22.4477,34.0637,-6.4193,-3.8882,-6.6128
4367.1875,-14.7347,1.4480,-0.7194,9.9311,-56.6430,1.3230,22.5267,2.7204,-3.2823,9.5863,2.8424,25.3613,31.8165,-13.5596,-9.4020,-8.9409
4375.0000,-14.8912,3.1757,-2.5322,8.4525,-56.7984,1.3767,24.6696,2.5400,-9.0436,9.9446,2.4180,26.7625,24.5270,-12.3118,-6.7672,-7.9123
4382.8125,-16.3042,3.0553,-10.6320,5.6703,-62.6588,-0.5926,25.6946,2.1719,-13.4947,12.2390,4.8817,35.4741,23.5862,-8.2082,-1.9039,-8.0958
4390.6250,-17.6981,1.6588,-15.4765,1.5595,-61.1236,-4.1102,26.3567,4.0667,-8.0683,13.6520,8.6333,41.1073,26.7036,-10.0212,-3.9677,-8.9444
4398.4375,-17.9013,4.3279,-11.1209,0.7965,-57.0089,-6.7730,25.8650,3.2291,-8.1148,10.1607,6.3836,36.5015,22.4789,-8.2902,-4.4450,-6.1996
4406.2500,-20.6950,6.5045,-8.8289,2.1189,-56.0808,-4.6690,27.5053,1.6677,-12.9976,7.3034,4.3129,37.3957,17.0753,-6.0317,-5.1534,-4.2301
4414.0625,-22.8673,5.3148,-12.9270,-0.1445,-51.2836,1.3843,30.5628,4.8006,-11.8214,9.6783,7.3593,40.9998,18.3993,-13.3565,-13.9836,-6.9805
4421.8750,-20.2953,7.1300,-13.9798,-5.8257,-46.4791,0.8332,31.2804,8.0185,-9.3474,10.7115,9.0280,36.9034,18.5644,-17.3705,-20.0399,-9.0035
4429.6875,-20.1166,9.1937,-13.4038,-10.7543,-46.6465,-4.6714,31.6944,8.3185,-9.3525,9.1326,8.3367,33.6158,15.8499,-12.4222,-17.7217,-8.3141
4437.5000,-22.1394,6.2814,-17.1674,-11.8192,-45.2492,-2.7428,34.1471,8.9482,-7.8849,8.8335,7.0907,30.4100,14.8733,-9.9754,-13.8573,-8.7039
4445.3125,-19.1806,3.5143,-18.1300,-11.4767,-40.3510,-0.2554,34.3619,8.7385,-4.2850,6.7003,5.0846,25.2911,11.9374,-9.4355,-9.8768,-10.0297
4453.1250,-15.3170,1.9710,-14.5268,-13.2045,-34.7661,-3.6087,30.7377,7.6710,0.8887,3.9151,6.1226,27.7029,7.3367,-10.6865,-11.1465,-11.0043
4460.9375,-14.9519,-0.7941,-15.7265,-12.4059,-30.6551,-1.3628,29.4305,10.0034,5.6690,7.1894,9.4676,30.0541,5.7472,-17.7980,-18.8253,-12.9533
4468.7500,-16.3042,-0.7907,-18.7308,-8.1845,-30.9839,0.3382,30.0873,12.5801,8.6550,11.8396,10.6890,27.1115,6.3593,-21.1449,-20.0588,-14.6172
4476.5625,-17.7047,1.4509,-15.3445,-9.4754,-29.0747,-8.5852,25.5650,10.8060,13.5981,9.2583,11.4852,29.1241,8.9870,-18.0903,-17.3273,-13.4573
4484.3750,-15.1851,1.0200,-13.3977,-15.3414,-21.5709,-10.6492,21.2022,9.7321,20.5934,3.9374,12.1305,29.2509,10.6797,-17.3188,-19.9946,-12.1167
4492.1875,-11.3070,0.7230,-19.8477,-19.1354,-21.9301,-3.8918,23.5613,11.9686,25.0376,4.1172,12.5032,26.1588,6.7155,-16.1401,-17.6764,-13.0769
4500.0000,-12.8428,5.5326,-24.7426,-24.0621,-27.1783,-7.0603,22.4029,12.5266,26.5504,6.5756,15.9803,32.4066,3.7582,-13.2670,-11.3894,-12.7590
4507.8125,-13.1424,14.4409,-20.6624,-25.3367,-22.8188,-11.7469,16.0636,10.5808,26.3070,3.4586,16.5945,33.0873,6.4330,-14.6060,-14.9710,-9.9962
4515.6250,-7.7687,21.0040,-14.5545,-14.8096,-16.0731,-7.8266,15.7911,8.1953,23.5737,-3.5145,8.9173,18.7468,6.9089,-15.3674,-17.6030,-7.8320
4523.4375,-5.2500,20.0548,-13.1788,-5.5533,-13.2964,-7.0206,17.4005,5.0909,19.4410,-7.5860,2.3480,10.7554,4.5735,-11.9161,-10.0723,-5.4258
4531.2500,-5.5936,18.0117,-13.4704,-5.8083,-11.8854,-7.8824,16.9162,3.7212,17.3812,-8.6502,1.0107,10.0237,5.4985,-11.2490,-7.3318,-3.0196
4539.0625,-4.7971,21.5738,-11.0640,-5.3044,-13.0187,-5.4025,23.5446,6.5082,18.1233,-9.1636,-0.1007,6.0517,6.7131,-13.4354,-12.0639,-4.7120
4546.8750,-7.0805,22.0144,-9.9368,-5.4844,-12.8128,-7.6595,35.1605,9.7908,18.3432,-9.1646,-0.4603,7.4322,6.0990,-13.0279,-11.4640,-7.9730
4554.6875,-11.9120,15.4697,-14.4605,-10.9626,-12.9330,-11.6092,44.4975,11.5735,18.3053,-8.8360,-0.3479,11.1348,8.2990,-10.6056,-5.8112,-7.3339
4562.5000,-14.8213,12.3802,-18.7421,-12.4959,-15.3134,-11.5689,52.5412,15.0743,21.1773,-6.8960,-0.0304,9.9840,11.7737,-9.7453,-5.8480,-6.5605
4570.3125,-14.8660,12.3710,-18.5007,-8.6378,-9.9634,-10.5583,58.2417,19.6784,24.8104,-3.4223,3.5852,14.0372,11.6263,-14.1629,-14.0099,-12.5786
4578.1250,-12.1384,10.6883,-18.4269,-8.1018,-4.2182,-7.6687,61.6361,21.8525,27.0159,-2.2451,6.5705,20.4756,10.7581,-20.2401,-18.4107,-20.8269
4585.9375,-10.5221,15.2913,-17.9504,-12.0444,-11.5408,-7.8355,64.6749,21.9114,28.2039,-3.5116,5.7839,20.1915,12.4319,-17.3863,-11.2928,-18.3234
4593.7500,-11.7427,22.7284,-14.8277,-14.5372,-17.8479,-13.2801,66.9702,21.9022,26.6321,-4.2119,5.3118,20.2498,13.0443,-10.4069,-5.1882,-7.5096
4601.5625,-12.7296,18.8885,-14.4413,-10.5010,-16.3621,-12.0226,71.4019,23.1434,26.1237,-2.7693,5.3301,22.1017,12.3856,-14.1016,-8.8006,-6.3921
4609.3750,-14.6034,10.8650,-14.8518,-3.7179,-22.7188,-8.0332,74.9521,24.3275,31.0331,0.8854,5.6396,24.3028,15.6189,-22.1742,-11.7735,-13.8792
4617.1875,-14.0657,11.6984,-11.9337,-3.1422,-31.4400,-10.0366,69.3685,22.8901,33.6283,2.6656,8.0580,29.4365,21.0547,-19.8862,-10.0301,-14.0508
4625.0000,-7.4831,17.0686,-13.4897,-6.3493,-28.9762,-7.6737,59.2406,21.0451,32.7696,1.2109,9.7995,28.7695,25.8080,-13.2221,-8.7768,-10.3228
4632.8125,-6.6414,20.0814,-17.4580,-5.4854,-27.3780,-4.6468,50.7671,20.3726,36.9470,2.2701,11.2973,25.8792,34.1008,-12.0043,-7.2523,-10.4949
4640.6250,-12.8372,16.9069,-15.4273,-3.0939,-31.4084,-8.6985,43.0802,17.9655,40.8521,5.0083,15.2440,36.1857,41.5955,-11.3434,-5.8736,-9.6354
4648.4375,-10.0764,8.1452,-17.1379,-3.6935,-30.2302,-5.6937,39.3675,15.9005,41.0307,5.0315,18.2373,47.4244,39.8329,-8.4482,-5.0372,-9.9808
4656.2500,-3.0921,5.6747,-21.9127,-4.7716,-28.1017,0.1019,36.6064,16.7859,45.8280,5.8133,20.0356,47.2375,38.1274,-7.8454,-3.3744,-14.3859
4664.0625,-5.7878,11.7988,-13.7561,-1.9516,-32.9239,-5.2606,29.9445,15.5807,49.1299,7.1689,21.8823,49.0712,43.6282,-8.6340,-4.7567,-13.9697
4671.8750,-11.2629,13.8105,-4.2382,2.4772,-42.2276,-8.4229,28.0155,12.4465,44.5481,7.5262,21.2867,54.7890,45.7334,-7.1579,-3.8440,-8.5446
4679.6875,-11.9321,11.8024,-8.3447,-0.0573,-51.1609,-5.9157,30.8924,14.2499,43.4363,13.0150,23.1270,57.0266,45.0428,-4.3685,3.8365,-6.6680
4687.5000,-9.3611,12.3678,-11.7038,-5.2527,-58.6861,-6.5464,32.5565,18.7223,47.0830,19.5560,28.5391,60.7103,50.8745,-5.3779,1.8607,-8.4692
4695.3125,-5.4548,11.6663,-10.2036,-2.4335,-69.4426,-1.7828,40.4111,20.8239,48.1158,19.6632,28.7150,64.7756,55.2084,-11.4881,-8.3510,-11.3067
4703.1250,-5.4496,11.6540,-13.6688,-1.2381,-81.7270,3.0383,50.0570,23.3885,49.9925,21.5626,27.9270,65.4737,53.1823,-12.9728,-6.3996,-13.9911
4710.9375,-6.5310,17.3025,-16.1706,-6.2173,-90.9965,-2.7786,50.7862,26.1158,53.0889,25.0717,31.1474,66.5902,55.4839,-7.8481,-4.2543,-13.9204
4718.7500,-1.3660,21.2515,-16.6374,-2.6703,-101.6245,-1.9898,53.4067,25.5985,54.6162,20.8507,28.5958,64.7475,62.4715,-10.7991,-14.1942,-13.1397
4726.5625,2.2864,20.6647,-20.5977,4.0783,-111.8328,6.8585,62.3320,24.8531,58.0897,15.8781,22.1389,58.8082,67.9560,-20.0773,-16.2786,-15.5791
4734.3750,2.9344,22.1008,-19.7098,1.5327,-114.1197,5.4281,65.9532,25.1201,60.9466,13.3934,20.2792,55.5247,72.8394,-18.5561,-11.4693,-17.6500
4742.1875,10.5048,23.2996,-15.6954,0.2543,-111.5555,3.6536,62.9660,23.5862,58.7712,8.5209,18.4147,51.6158,73.3817,-12.0442,-14.5920,-15.5100
4750.0000,13.9271,19.6343,-19.6480,2.4881,-109.3809,9.7763,57.8628,22.8328,56.0939,10.9333,16.8875,44.1218,70.7069,-12.5411,-11.7751,-14.2101
4757.8125,3.4873,14.7038,-22.5709,-1.9078,-106.9991,8.1155,53.6740,25.3260,55.0738,21.2325,19.7591,38.5288,76.4293,-11.2171,-1.4130,-15.8229
4765.6250,-1.4718,10.3084,-17.6144,-6.7205,-105.7035,2.4645,52.3541,27.0953,55.1046,24.8626,21.4839,35.7289,84.0577,-6.9037,-1.1170,-13.7101
4773.4375,5.2277,6.5397,-14.2188,-4.5114,-105.3376,5.5951,51.0596,26.9670,58.2914,24.9425,21.4362,35.3122,78.8827,-10.3406,-2.6913,-10.4373
4781.2500,4.8661,6.9910,-11.1377,0.5130,-100.2415,7.5611,52.5773,28.3022,60.8696,27.8667,21.7360,34.1484,69.3537,-14.5563,1.8268,-12.8346
4789.0625,-2.6428,9.3380,-3.8038,5.3623,-93.5077,4.3304,58.5510,29.4718,58.4387,26.7954,18.5330,27.9803,65.1650,-11.8791,2.0182,-12.3838
4796.8750,-3.2059,7.8327,-0.6472,7.7261,-92.1790,4.7314,59.1902,27.4498,54.8945,23.8731,15.0614,24.9856,60.7822,-11.4172,1.6947,-6.2873
4804.6875,-0.2047,5.4697,-3.9816,6.1215,-92.0275,3.1680,57.4917,25.7566,52.6375,23.4079,14.6792,26.5889,57.1689,-11.6764,6.0267,-5.2529
4812.5000,-1.6829,4.3664,-6.4411,2.1814,-89.6840,-3.5818,63.6523,27.0161,50.4656,20.4931,12.0747,21.0564,57.0009,-4.3733,7.0364,-4.1911
4820.3125,-3.0868,-0.7073,-7.2104,-1.2346,-82.9422,-2.9055,69.9089,28.6663,49.9673,17.3485,8.7022,13.0520,53.0445,-0.8526,4.6696,1.8493
4828.1250,-1.2057,-7.8853,-8.6441,2.5363,-68.0696,3.4425,74.5021,30.0233,50.8100,16.7709,7.6334,11.8350,44.5318,-8.5404,2.0372,-0.2037
4835.9375,-0.7041,-10.4840,-9.6266,10.5903,-54.4728,3.6607,85.2791,32.2648,50.0231,14.6193,5.3071,11.0694,37.9560,-14.0376,-1.6044,-8.0305
4843.7500,-1.6935,-10.4190,-10.2002,11.2266,-49.9691,2.8018,93.1992,34.2724,49.0040,13.0952,3.7875,9.2958,35.6864,-14.1354,-3.1184,-9.6675
4851.5625,-1.0993,-10.9663,-10.6958,9.5127,-49.3040,4.1142,92.8524,34.6482,49.4838,13.8541,4.5798,9.8754,37.1198,-15.5552,-2.6334,-9.6432
4859.3750,-1.9056,-10.4908,-9.8928,11.1207,-50.9941,1.8748,92.8729,34.0872,48.5153,13.4100,3.8109,9.4432,36.2894,-13.8003,-2.6547,-8.6555
4867.1875,-3.0751,-9.0264,-9.7428,9.6089,-55.0619,1.7501,92.6017,33.1556,46.1967,12.7226,2.7160,8.7963,30.1794,-11.7633,-1.7807,-3.9535
4875.0000,2.0229,-7.8508,-10.9809,11.0997,-57.9035,4.1225,88.2227,29.7125,44.6072,9.7739,0.4168,7.8620,28.8816,-14.8439,-0.3350,-1.4287
4882.8125,7.3124,-6.2516,-7.8632,15.7437,-61.2431,-0.3973,80.6743,22.9683,41.4789,1.8476,-5.1593,3.5473,34.5725,-9.5783,2.3772,3.3145
4890.6250,5.3859,-3.2094,-2.2048,10.3999,-67.8546,-4.7021,73.0609,18.6096,39.9638,-2.8615,-6.9725,2.2912,36.7976,-0.0173,5.2644,12.1595
4898.4375,5.9917,-0.1095,-4.1999,5.8103,-75.2761,-3.0595,73.6303,20.8495,43.2102,0.3273,-4.2505,4.0819,36.9985,-5.5820,2.3226,11.8808
4906.2500,11.4262,-0.5417,-8.9217,10.5414,-83.6849,-3.9043,78.8120,22.7978,41.5467,3.2262,-6.0402,-1.2281,40.9746,-9.6324,1.6485,6.9021
4914.0625,10.2886,-3.1275,-5.4021,7.8934,-91.5762,-4.0947,76.3153,18.6114,35.5099,-0.3495,-11.8690,-9.7866,43.8044,1.8070,12.7493,11.1858
4921.8750,6.9275,-3.1494,-0.7956,2.5200,-89.6870,-0.5194,73.2858,15.1747,37.0174,-6.2990,-15.4193,-14.0247,44.5084,5.5712,19.2146,17.1723
4929.6875,9.9047,-2.9119,-1.2202,10.3308,-82.3155,-0.8172,77.2290,16.1917,38.2874,-8.1851,-17.1191,-16.6550,47.3038,-0.0544,12.5883,16.8718
4937.5000,12.3467,-4.4562,-1.3399,19.0142,-83.1180,-0.6656,76.9739,14.9774,33.1464,-8.0278,-18.8865,-17.5650,49.8782,2.3379,10.6180,15.6635
4945.3125,12.8288,-4.1925,-3.5337,18.5279,-87.4317,3.9365,71.6917,11.5848,34.9212,-10.6968,-19.6035,-15.2773,49.0604,5.7976,16.1553,16.5834
4953.1250,13.5238,-3.8453,-6.5237,16.8134,-87.6453,5.7477,71.0681,12.0401,39.5711,-10.6934,-17.3731,-10.5708,45.6146,5.3623,16.1333,19.2621
4960.9375,7.8827,-5.9782,-1.5229,17.3625,-86.8941,5.0419,73.8638,15.4641,36.1201,-3.4388,-12.7148,-3.7050,42.6682,4.2067,10.8669,21.1540
4968.7500,2.4467,-7.8959,2.9092,19.4947,-85.8831,2.8117,80.3068,19.4227,36.4504,2.7391,-10.2888,-1.4374,43.1413,-2.3127,8.0713,20.4333
4976.5625,7.0134,-9.5959,-0.9665,18.8714,-83.6611,-0.5185,90.8043,23.9359,42.5352,3.3056,-11.1973,-6.8003,42.7556,-5.7648,9.8544,21.3891
4984.3750,10.3713,-10.4093,-1.7013,13.6080,-79.4258,2.0467,94.5969,26.6565,42.4356,3.6070,-10.9472,-10.6075,37.8289,-0.4546,12.3649,23.8514
4992.1875,9.0950,-8.9844,2.2135,12.9903,-72.4455,4.9747,91.3697,26.5037,40.4839,4.1033,-10.3226,-11.7571,33.9359,1.4809,13.3163,23.6513
5000.0000,12.1682,-9.0224,4.2832,15.2567,-65.8012,1.8227,91.2964,25.2661,39.5508,1.2924,-12.4608,-14.6422,31.2858,3.2240,16.9460,22.7350
5007.8125,12.4860,-9.5568,7.5216,12.4273,-64.4056,1.1510,92.9011,23.2707,36.5175,-3.1108,-14.3722,-12.9948,27.1307,8.9650,21.0496,21.5994
5015.6250,8.5443,-8.3963,7.5990,11.2912,-67.1923,0.5447,92.8522,22.6796,37.1309,-4.2085,-13.5458,-8.5884,29.3548,7.3038,16.9947,18.6789
5023.4375,11.6639,-9.7649,2.4933,11.5528,-67.8754,-3.6104,94.8728,25.6502,37.6805,-1.3145,-11.9314,-10.2752,35.8596,2.3488,8.4067,15.9254
5031.2500,13.9299,-10.6751,3.3758,7.0216,-67.2895,-2.5505,98.6697,28.0603,32.4400,1.2559,-10.2557,-8.4979,32.8206,-1.1957,3.4766,11.9303
5039.0625,7.6813,-6.7099,5.0977,5.2990,-72.6322,-3.3834,101.9800,27.3697,30.0172,1.7255,-9.2073,0.1892,27.2062,-8.1463,3.1324,9.4898
5046.8750,5.0412,-3.3771,-0.6159,6.6021,-80.5839,-10.0737,103.0873,25.3737,28.3273,-0.2064,-11.7538,-0.7394,31.3400,-5.7979,7.2557,16.0475
5054.6875,7.0419,-1.9148,-1.4025,5.0490,-80.0109,-7.1133,99.9062,22.3431,21.1490,-5.1461,-15.7632,-7.1132,34.3617,4.7470,9.8610,20.4967
5062.5000,6.1705,-1.0993,1.7674,7.7294,-74.8803,-0.8110,98.8364,20.9485,18.3246,-7.2440,-16.3537,-4.8326,30.4190,2.4143,6.4930,12.8945
5070.3125,5.1857,-1.3639,-0.2273,13.8870,-73.3440,-3.4804,100.0680,20.8416,18.1447,-6.0711,-16.6226,-3.4984,28.6308,-1.4271,6.2688,11.8803
5078.1250,5.0913,2.7810,4.4971,15.2584,-68.8316,-2.8715,93.3760,15.3829,12.0153,-12.4323,-20.5233,-5.9373,26.3411,7.1846,11.4241,24.3929
5085.9375,7.5991,6.7088,11.5412,14.5413,-59.9291,2.2763,87.8099,10.3837,9.9011,-20.7581,-22.2650,-1.7421,22.4333,10.0040,12.6943,27.3820
5093.7500,14.6537,2.9598,2.9251,12.2347,-54.7323,3.1244,92.2392,14.6325,13.4533,-17.5338,-18.3723,1.4726,26.8779,5.3536,10.2521,17.0525
5101.5625,16.8467,3.6023,-4.2874,8.5951,-50.2400,4.2377,89.1342,17.2190,13.1763,-13.6990,-15.5290,-1.8240,32.3034,6.6515,9.3901,12.7356
5109.3750,13.6949,9.0399,3.2452,9.1520,-40.3413,4.5626,77.1682,12.9407,13.3540,-17.1513,-15.3420,-1.0880,27.1090,7.1610,9.7379,15.3781
5117.1875,14.6684,5.4243,6.0120,9.7799,-29.1736,2.5749,75.7626,13.0555,14.5369,-16.5283,-13.4888,2.4645,22.0802,5.0594,10.4154,16.8131
5125.0000,14.6760,1.4624,3.6874,8.6748,-20.7142,3.3761,79.5909,14.5064,9.9096,-15.4674,-13.0424,3.0079,24.1572,9.2731,12.9379,20.0978
5132.8125,11.1607,1.2589,8.4226,12.4761,-13.3925,1.4086,77.5307,10.1302,3.2443,-20.1765,-16.5323,3.2633,25.4409,16.0576,19.2209,24.8583
5140.6250,12.5529,-7.2289,10.4651,18.0508,-5.9896,-2.2028,77.1558,8.3184,-3.0927,-19.6739,-19.2744,-0.0594,24.6589,19.7088,24.6788,27.9040
5148.4375,15.9090,-14.4627,8.9766,22.9284,0.8043,0.7049,77.5532,9.7722,-9.1854,-15.9735,-20.4247,-6.6192,22.3448,19.5857,21.6711,29.0840
5156.2500,18.9330,-13.9330,13.0098,30.6457,3.4697,1.0795,75.9777,8.4031,-10.0854,-17.8413,-23.0870,-10.6311,17.2106,15.1661,16.5341,25.4153
5164.0625,26.6788,-18.9049,13.9005,34.9097,-1.2921,-3.8569,78.3796,7.5615,-10.8227,-18.6433,-26.6227,-15.8267,15.4503,12.1297,17.8165,21.5917
5171.8750,31.6142,-23.5712,9.0394,31.6307,-9.0326,-6.0851,75.2184,4.9268,-16.0925,-19.5635,-28.7646,-18.2637,18.4746,14.2381,19.6494,24.2479
5179.6875,28.6859,-20.7300,8.6393,28.2558,-11.7417,-11.3684,63.6315,-1.7410,-16.9389,-25.6716,-29.4193,-13.0233,19.9292,16.2798,19.6694,25.0423
5187.5000,26.9196,-22.3813,10.8634,29.2525,-6.2244,-18.1452,60.7040,-2.9024,-15.8991,-26.9529,-29.8401,-14.0768,19.0083,15.7635,18.9856,19.7947
5195.3125,27.3657,-26.1116,11.9652,33.6422,4.1801,-16.9407,61.6479,-1.0363,-20.8840,-24.5535,-31.4252,-22.5449,16.0309,13.6927,14.1257,16.4759
5203.1250,24.8654,-24.8676,13.6735,37.0235,12.2858,-15.9172,54.2949,-5.8301,-23.1161,-29.6465,-34.7532,-25.2174,11.5917,10.3349,12.9933,16.6946
5210.9375,19.7368,-25.1844,13.0947,35.5304,17.0927,-19.2352,49.3207,-10.4418,-23.0994,-34.5864,-37.8024,-26.5058,10.8575,9.5055,19.0370,19.3460
5218.7500,14.1836,-23.8450,12.3497,34.4384,22.8621,-21.4580,49.1685,-9.6919,-29.6782,-32.6417,-38.3471,-31.0198,11.7348,12.9459,19.6509,23.2873
5226.5625,13.5706,-19.4373,14.9382,36.7856,27.5416,-24.8874,44.8786,-9.6046,-32.5395,-31.6494,-37.4810,-32.8141,8.0752,14.1793,15.1461,21.9278
5234.3750,18.0532,-23.7652,13.4546,36.3698,29.9742,-25.5373,40.2903,-9.9078,-26.9126,-31.8574,-36.0504,-32.1038,4.1626,9.9746,11.2797,16.5817
5242.1875,19.2646,-31.3337,7.1406,31.7101,35.1755,-21.6837,38.6151,-7.6162,-23.3365,-28.8251,-32.3571,-29.7387,4.1549,7.1459,6.5778,12.5641
5250.0000,17.6588,-28.0294,5.5917,27.5223,40.5126,-22.9797,34.9984,-4.9406,-22.3905,-23.8819,-26.9603,-26.4284,3.0325,9.4911,7.4185,7.1008
5257.8125,17.6450,-20.8791,7.9291,27.6159,38.6663,-23.9498,30.6291,-3.7765,-22.3820,-19.5381,-23.7651,-25.5025,-0.5540,11.7074,10.2760,3.9618
5265.6250,18.3642,-21.4386,6.6229,29.3367,34.0312,-19.7400,30.0639,-3.8477,-21.4405,-19.5196,-23.8469,-25.2466,-0.4642,11.1388,6.0709,5.5004
5273.4375,22.5754,-25.7860,2.4506,25.5883,34.0274,-21.1660,31.1637,-3.4831,-13.9089,-22.0892,-24.7780,-28.6289,3.4779,11.0471,9.2789,1.5518
5281.2500,25.9159,-25.0827,0.9863,22.1977,34.2229,-23.0823,27.7886,-4.3747,-11.4416,-22.5914,-26.7516,-36.9047,3.2078,13.5187,20.4291,-1.7810
5289.0625,20.3148,-20.0345,3.8536,26.4087,29.9006,-19.9147,20.4338,-9.8105,-21.0684,-25.8950,-29.7675,-36.2596,-1.3104,18.4575,17.7427,6.7912
5296.8750,18.2139,-17.8843,7.3989,27.2028,25.1248,-23.0856,17.3214,-13.8919,-24.6886,-31.4308,-30.8899,-29.8072,-2.6792,22.8760,11.5638,13.0962
5304.6875,25.9140,-19.3017,8.9017,23.7711,23.3086,-26.4229,18.5123,-13.3814,-24.0138,-31.1726,-31.9101,-34.2184,-4.0095,22.7474,18.0889,9.9456
5312.5000,26.2054,-21.0239,9.6882,27.1823,23.4277,-22.1184,17.7988,-15.5301,-32.6020,-30.3362,-34.6342,-36.2652,-9.6313,19.8007,20.8236,9.0629
5320.3125,19.9564,-22.9076,9.4305,27.9031,21.2520,-23.3505,19.6696,-17.3873,-35.6671,-31.7889,-33.1065,-23.4323,-12.4328,17.6933,15.4028,9.2711
5328.1250,20.1385,-22.1439,6.9700,20.4966,15.5447,-26.8719,23.4746,-14.3499,-31.7735,-28.7757,-27.9278,-14.0081,-11.7075,16.6851,14.6310,6.3541
5335.9375,18.5640,-18.9809,5.8549,19.7083,12.8321,-22.4872,19.3177,-16.3007,-38.0210,-28.2152,-28.8796,-15.4050,-14.1577,16.5491,15.9636,6.1855
5343.7500,12.4215,-20.4559,8.1180,24.7309,14.0358,-21.2031,15.2265,-21.9445,-43.2917,-33.4119,-33.9845,-17.1413,-17.5516,15.8063,16.0606,7.7793
5351.5625,11.0724,-24.0670,9.6587,26.0485,13.9241,-23.7769,18.4511,-21.3944,-42.0708,-33.0234,-34.6770,-17.3217,-19.0754,14.3373,16.2409,7.9339
5359.3750,10.4777,-22.1980,8.8996,27.7770,14.2815,-21.6804,15.3337,-22.6310,-47.8139,-32.0799,-34.8799,-17.2933,-20.7119,15.4301,16.0219,9.0748
5367.1875,9.4523,-17.8953,9.2141,30.0905,14.7105,-21.1639,5.0379,-29.5767,-51.6003,-38.2039,-37.7620,-15.9088,-21.7224,17.4972,19.4445,8.8519
