Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
5351.5625,0.6824,12.1585,-9.3605,3.4565,6.1203,6.9871,-1.3209,-5.3283,-7.4384,11.9479,2.0499,15.2897,17.0689,-57.0186,37.7560,-0.8696
5359.3750,4.5215,14.9447,-7.2212,1.1299,8.5278,3.1612,-2.7257,-4.3254,-3.8550,10.1678,3.2208,14.3981,18.1959,-55.9464,32.0093,5.2805
5367.1875,5.8139,13.0784,-8.8481,-0.5796,6.9475,8.2514,1.4494,-2.2604,2.0026,12.2277,4.8593,17.4174,22.7267,-68.3080,30.7342,5.5399
5375.0000,4.7225,11.7644,-6.8495,3.2545,6.3418,10.2909,3.2056,-1.6522,5.2002,15.2425,5.6082,20.0066,22.5935,-81.7584,30.0601,1.5912
5382.8125,7.3576,7.0565,2.0187,9.6999,11.3342,-3.6603,-6.1060,-1.7147,-4.0041,12.8270,5.2254,10.2949,15.3063,-28.5952,26.7492,-4.8928
5390.6250,10.3842,5.1814,9.3720,18.9023,17.1966,-5.2998,-9.1670,-3.5829,-6.1202,13.4391,2.6630,5.0825,13.7474,-27.8578,33.5813,-12.1596
5398.4375,10.1066,4.0122,-1.6933,18.3320,17.2897,-0.4100,-7.3744,0.0063,-1.2243,14.9888,7.1470,10.0363,16.3344,-14.2653,31.7983,-21.8398
5406.2500,17.8795,8.2378,-8.9824,17.3563,17.2469,2.4938,-5.2068,2.7300,0.5678,16.1482,9.4860,11.9838,17.8378,-27.8607,20.6423,-23.8338
5414.0625,22.0465,5.5667,-5.6947,17.3373,13.8649,-2.1083,-5.3986,1.6906,-1.9021,15.5706,8.6374,12.2563,18.7804,-28.2065,19.3501,-22.0914
5421.8750,16.8344,3.2239,-6.0421,16.1531,13.2113,-4.2580,-2.0761,1.3751,4.0406,15.3390,9.8146,19.2550,20.3068,-28.9732,27.6044,-21.5889
5429.6875,13.8542,8.4505,-11.9974,16.4455,15.4229,-2.0050,-0.1915,4.2920,8.7183,18.1603,13.0328,22.0347,19.3272,-29.4598,28.9018,-22.6403
5437.5000,12.9727,7.2100,-12.4599,19.7008,16.4394,-0.2907,-1.6259,5.0132,6.2224,21.6312,13.4304,20.0488,18.4005,-32.9067,26.0256,-23.8578
5445.3125,12.4226,1.3970,-14.3338,18.0514,14.0754,1.7180,-0.7084,4.5454,10.1387,23.5202,13.8255,23.5880,20.7347,-53.2960,22.4871,-20.7528
5453.1250,16.0296,3.7207,-16.2052,14.3821,16.8086,1.1139,0.4106,6.3275,12.8674,24.5669,15.0116,22.2408,21.4368,-57.7566,24.0321,-16.2899
5460.9375,21.0781,8.3959,-14.6004,15.4909,13.2832,0.8815,0.5993,6.9989,12.9031,24.9081,15.3313,21.0714,25.3340,-54.0867,26.5838,-17.1996
5468.7500,23.5433,5.9718,-14.2068,17.4641,11.7123,1.8668,2.0818,7.4530,16.4371,22.5422,16.7219,26.5280,30.6895,-53.5569,17.4117,-23.8095
5476.5625,23.1516,7.6691,-22.1920,16.9014,14.5001,2.2680,-0.5475,9.6666,19.3212,25.9006,19.9384,27.0543,28.4445,-57.5958,11.9687,-24.7043
5484.3750,17.8756,12.5154,-31.4719,15.6719,14.4204,-0.1643,-4.6887,8.8779,14.1932,29.2197,18.7208,19.4633,23.5436,-42.3101,31.2478,-20.5020
5492.1875,16.8080,14.1951,-31.4996,15.4865,16.3678,5.0463,1.4027,5.0545,13.4535,21.8598,12.1531,16.9285,27.2744,-49.1400,44.1218,-21.6662
5500.0000,21.7269,11.2205,-31.6663,12.9277,14.5621,11.2274,6.6705,6.9212,18.0532,16.4349,12.3761,19.3387,29.7777,-46.5260,29.9108,-26.5167
5507.8125,22.6559,8.1059,-34.6204,14.4791,12.7097,10.5059,7.6946,8.0116,20.1289,20.3567,13.9719,22.1684,24.3074,-55.5461,28.8958,-24.7235
5515.6250,19.8127,1.5625,-42.3549,12.9771,9.7274,4.5022,7.0237,6.3385,16.8681,17.2381,13.8665,25.8322,20.9986,-28.3442,35.0289,-27.0054
5523.4375,22.7089,0.7335,-36.7534,12.9140,15.2063,6.5990,4.2124,2.8723,16.1612,10.8087,11.2854,26.0090,21.4609,-31.9290,31.9682,-32.5290
5531.2500,23.1839,2.0772,-30.8687,14.0739,14.3366,3.1827,-3.2271,-0.3675,15.8409,7.5013,9.2308,21.5354,18.0818,-18.4944,36.9348,-28.4795
5539.0625,23.2375,8.2747,-30.4311,16.7853,12.4988,1.2676,0.4821,-4.8047,17.6027,3.4771,3.4329,20.4081,17.6245,-40.7619,49.7289,-18.5455
5546.8750,25.0806,9.5505,-31.8296,13.0496,15.0403,1.7074,4.0741,-3.0896,15.2816,1.6745,4.2448,21.6457,20.5433,-37.9683,43.8969,-23.2965
5554.6875,24.7356,7.4824,-30.7520,13.2894,16.4082,1.5457,0.9761,-1.1264,16.1022,5.0110,7.2940,21.8714,20.7804,-32.4125,39.4223,-29.3378
5562.5000,22.5077,9.4438,-26.6467,18.6897,18.2569,-2.0672,2.1450,-2.1221,18.2540,2.4291,4.2200,17.2189,17.9216,-27.8813,43.6679,-22.9421
5570.3125,20.6504,10.4084,-24.6420,13.9418,15.6083,-6.1677,5.5980,2.9631,16.0851,1.6009,6.4167,13.1151,16.3479,3.9645,33.0306,-19.9266
5578.1250,18.2538,6.9180,-25.0877,8.3766,17.4581,-7.2605,7.7003,8.5423,16.6288,9.5512,11.4357,13.0705,14.9131,3.6566,28.8391,-25.9780
5585.9375,14.0746,2.9990,-32.8670,6.4569,14.4337,-13.8975,4.9430,10.2114,16.2017,10.5441,13.8019,11.8542,11.6391,37.9372,33.3311,-29.8650
5593.7500,12.4156,9.5826,-21.1152,12.1194,17.3548,-11.9732,4.1101,7.0262,13.1409,10.0011,9.7400,8.7272,10.0223,12.2515,32.9988,-25.0349
5601.5625,10.9362,4.8706,-12.7950,7.5664,14.9305,-13.8221,-2.7932,7.7655,3.7376,11.3636,11.2695,3.9679,7.2905,44.4613,28.3840,-26.6319
5609.3750,16.8885,3.9341,-13.3079,7.3148,12.9246,-10.3526,-3.8108,3.3220,3.2433,6.1160,6.5652,2.0083,5.8603,33.1519,33.4342,-28.9060
5617.1875,18.9311,9.1476,-8.0152,15.0296,15.7791,-7.3591,-1.9646,-2.8309,2.0860,-4.1794,-0.1754,3.8209,4.9544,14.2984,29.6008,-29.6838
5625.0000,11.4175,7.4579,-5.8513,15.4855,13.5683,-9.4422,-1.6642,-1.5149,-3.7060,-4.7367,1.5030,6.3904,4.9982,37.9803,20.3007,-32.0547
5632.8125,9.7771,6.6139,-14.9641,8.7269,8.7902,-7.1076,4.5111,1.9618,-4.6947,-1.4759,2.1405,3.6279,6.4743,38.2141,22.4292,-33.7928
5640.6250,10.9549,8.5346,-15.8545,5.4164,11.0315,-4.3574,12.1223,2.9305,-6.5589,-5.1394,-1.0082,-0.5427,3.8671,36.4908,22.9732,-32.9578
5648.4375,5.3606,6.6489,-9.7398,5.2441,8.9072,-4.2873,13.9378,3.2979,-7.9335,-6.4620,-0.1116,3.9477,-0.0242,47.2284,16.8580,-29.6830
5656.2500,1.8849,2.3927,-11.4123,4.2969,4.4241,-3.9707,11.6348,3.1598,-7.0483,-4.8108,1.5952,7.3076,-0.5299,50.0460,13.8088,-31.4825
5664.0625,3.3904,-1.5389,-14.5949,3.5956,8.6997,-3.0952,10.8260,4.1767,-7.7851,-5.5164,0.9036,2.0778,-3.7679,54.2018,8.1763,-34.7063
5671.8750,1.2107,-3.4316,-15.1634,1.9122,8.0390,-1.6076,14.1897,7.9789,-4.1607,-3.0030,1.7707,-2.3424,-9.5519,55.5789,1.8925,-28.7439
5679.6875,-3.4079,-2.5756,-14.1748,-0.6607,3.3780,1.4445,15.8341,8.9435,2.1111,0.1959,2.1311,-3.0583,-9.0843,41.7344,5.6116,-25.3143
5687.5000,-6.3268,-6.0601,-12.1164,-2.2984,4.8996,1.8284,11.3057,6.7063,0.1637,-4.6995,1.1897,-3.9595,-7.3122,64.9931,7.8653,-33.3670
5695.3125,-5.5672,-5.9918,-7.1313,1.9990,8.8307,7.5575,12.2847,3.7291,1.5488,-9.5982,-3.0142,-5.6762,-10.1385,53.9703,8.3354,-33.7338
5703.1250,-6.7672,-7.3347,-14.7119,-2.2017,1.0084,6.8569,10.2419,5.1715,2.2408,-10.0380,-1.5018,-7.5299,-12.4712,80.6608,8.7038,-31.0731
5710.9375,-7.8803,-7.6550,-20.1031,-5.5161,-2.5677,8.1116,7.7436,3.4024,4.3842,-6.8966,0.4440,0.1099,-9.3026,53.7755,8.2499,-33.1251
5718.7500,-9.4860,-12.2327,-19.1376,-8.6754,-4.8855,5.5170,4.9520,3.4843,6.1503,-8.1923,3.2244,6.0751,-11.3696,60.2415,-2.7150,-37.1983
5726.5625,-8.3506,-13.1951,-7.5646,-9.0886,-2.8146,4.3162,2.7749,3.5430,5.6842,-12.3216,1.3046,-1.1633,-16.6629,77.3370,-8.0429,-37.1728
5734.3750,-7.7713,-13.5859,-3.1885,-9.1493,-1.9123,4.5084,-2.0321,0.7996,-1.6328,-16.0599,-1.2729,-5.8671,-17.1932,98.5727,-3.3350,-36.7617
5742.1875,-8.4032,-8.1175,-7.3678,-9.1801,0.5984,9.8654,-1.7497,-2.9843,-4.5143,-18.6798,-3.2547,-0.8775,-15.8670,82.3934,4.3637,-34.5903
5750.0000,-7.4808,-1.8447,-9.5640,-12.2173,3.1848,14.6046,0.5972,-2.9962,-3.2540,-21.1478,-3.9692,-0.7009,-15.9666,73.2941,5.2389,-36.4806
5757.8125,-5.7693,-7.0374,-7.6155,-13.8393,1.1463,12.4995,-0.8667,-1.8887,-7.3111,-21.7760,-3.3706,-3.3579,-14.9961,95.5084,0.8287,-41.8259
5765.6250,-4.7152,-6.6326,-6.2894,-10.1699,-1.9815,12.4483,1.3680,-3.3016,-7.5070,-18.6066,-3.9933,1.1255,-11.5836,67.2119,1.2382,-39.0797
5773.4375,-6.1623,-0.7202,-11.5748,-11.5403,-2.7760,8.7622,5.5109,-0.9151,-6.6113,-17.7867,-2.4200,2.7195,-10.1206,67.9373,0.8001,-40.5331
5781.2500,-5.2008,-2.6775,-11.8291,-11.9338,1.3238,7.5236,10.3621,0.9799,-7.3319,-16.3484,-2.7234,1.0392,-11.8002,63.1437,1.6497,-44.3400
5789.0625,-7.6388,-10.1853,-11.3239,-14.8747,-2.6172,8.0627,8.1342,1.1361,-10.3859,-14.4512,-1.2321,2.6466,-15.7392,80.1010,2.6900,-38.8499
5796.8750,-12.8599,-4.3987,-8.5638,-13.8293,-4.5532,14.9723,9.1884,0.2909,-11.3363,-14.8926,-2.3486,3.4604,-17.0844,72.4062,2.1626,-33.6390
5804.6875,-14.5924,-4.0685,-10.9388,-11.0211,-2.5510,16.7516,18.4844,4.5155,-15.5297,-17.8363,-4.0097,-2.6196,-18.3962,97.1182,-4.9350,-39.0876
5812.5000,-10.7761,-7.2307,-13.1196,-11.7990,-9.8484,19.3618,29.4602,6.5600,-11.4747,-16.1895,-6.5139,-4.5659,-18.1596,74.2973,-4.8302,-36.3720
5820.3125,-11.8542,-10.2254,-9.8124,-18.3213,-11.3210,16.7972,31.2421,4.6739,-10.8221,-18.8491,-8.1400,-3.1340,-19.5968,70.9333,1.8476,-36.9718
5828.1250,-15.0977,-12.9315,-13.2996,-18.9047,-10.6147,16.7073,33.5131,3.2724,-10.6094,-22.0032,-8.9250,1.6342,-21.7464,66.1768,-1.5027,-44.9099
5835.9375,-20.7292,-19.6076,-21.5648,-19.7581,-14.9591,11.2174,31.4695,4.5958,-12.5298,-22.7769,-7.5316,0.6048,-25.3497,99.0376,-6.9292,-46.4091
5843.7500,-22.4519,-13.3267,-15.2879,-19.9445,-15.1313,12.8617,25.9752,-0.8695,-13.8287,-22.8819,-11.4659,-2.1372,-24.0371,71.3138,4.1970,-40.1252
5851.5625,-22.3379,-13.3601,-13.5640,-21.3890,-10.3874,8.1887,16.6353,-4.3876,-25.7960,-29.3099,-12.5390,-4.8608,-24.5729,114.4876,7.4589,-43.8038
5859.3750,-23.2524,-12.2462,-14.7048,-16.8612,-11.1090,10.3414,12.2589,-6.8690,-23.3572,-27.8241,-12.8337,-1.8604,-24.1625,84.0309,-2.4517,-36.8794
5867.1875,-29.9335,-15.7951,-4.4565,-17.5608,-12.6979,3.6375,7.1849,-7.3989,-24.5545,-27.5127,-12.9132,-5.3051,-25.8031,93.1942,-10.7250,-26.2368
5875.0000,-29.0019,-17.3877,12.9028,-14.4259,-7.0149,-1.9263,10.3759,-10.1994,-32.1537,-33.0606,-19.0185,-11.6219,-28.0758,97.1837,-8.8385,-19.8321
5882.8125,-25.4096,-15.1294,13.3961,-9.8009,-8.1790,0.7067,14.6273,-13.6343,-28.0867,-33.1652,-24.0627,-12.1470,-27.5537,49.3326,-4.8562,-11.7583
5890.6250,-32.8565,-22.9045,4.0700,-13.4948,-11.6574,-5.4524,9.7544,-12.0368,-26.8064,-30.1714,-21.2653,-14.3215,-27.8391,76.8493,-2.2018,-15.8477
5898.4375,-31.8728,-19.3262,6.1500,-8.7472,-8.9888,-1.6141,15.6040,-12.2076,-23.2955,-24.6517,-22.5551,-12.2310,-23.4750,25.5896,1.6183,-21.2316
5906.2500,-24.6169,-15.2675,4.7597,-9.2174,-8.0600,-6.4986,15.6893,-7.5302,-24.6009,-22.5424,-19.4629,-16.9671,-19.2339,47.8126,-1.9749,-17.3680
5914.0625,-17.8107,-13.0178,5.0772,-9.3098,-6.2955,-7.0368,16.8115,-3.7356,-18.2882,-17.4421,-20.7067,-31.7295,-14.9807,33.6912,1.2265,-8.6958
5921.8750,-15.9727,-21.3164,2.5683,-11.3822,-12.2146,-8.6088,22.9205,0.8983,-15.2453,-13.5969,-21.7415,-42.2802,-13.9610,39.5096,0.6775,-14.2908
5929.6875,-18.3837,-24.2593,-2.6340,-14.9649,-18.0327,-12.9658,24.6027,3.1248,-14.4192,-9.4602,-16.5598,-31.7588,-13.2191,37.4316,-6.2566,-18.1057
5937.5000,-20.5170,-18.8723,-5.0248,-14.8506,-16.0474,-17.1004,20.9905,1.8977,-14.6257,-3.4530,-11.2799,-17.4196,-11.8378,12.2180,-4.1603,-13.9596
5945.3125,-20.5893,-16.6866,-6.9687,-13.0954,-13.2369,-15.9190,19.4278,-0.2281,-16.3788,-2.7280,-12.8792,-18.4653,-11.4566,4.5686,6.0294,-11.5266
5953.1250,-25.5914,-18.0211,-9.1656,-15.5714,-16.8875,-13.0593,15.8316,-3.6162,-15.6775,-8.8732,-15.7441,-20.7551,-10.7860,23.4931,11.8965,-7.0050
5960.9375,-30.2272,-17.5425,-7.4121,-14.9265,-17.8423,-11.5286,16.2332,-6.7745,-12.4586,-12.8179,-17.0151,-14.5714,-10.2861,15.8400,13.7113,-3.8164
5968.7500,-28.2691,-19.3834,-8.1519,-15.2047,-19.0774,-16.1339,21.3636,-3.9288,-12.3313,-13.5808,-15.3998,-12.1949,-10.2554,26.5978,6.9071,-10.8632
5976.5625,-25.0134,-17.0402,-4.0381,-15.7655,-14.1586,-15.0526,22.5222,-4.7563,-7.7181,-14.1970,-16.4009,-11.5702,-6.4302,-7.2746,1.3967,-11.1134
5984.3750,-23.6682,-19.3134,-5.8544,-16.3763,-11.0915,-16.0239,17.4120,-6.8032,-6.6328,-15.4756,-14.7785,-6.3663,-5.5253,-2.8169,3.5613,-5.6072
5992.1875,-17.0075,-20.4136,-13.4799,-13.5236,-17.7546,-19.0096,19.9914,-4.6944,-4.5465,-10.0751,-11.7310,-1.3153,-7.7499,-2.9718,9.4155,-4.4019
6000.0000,-15.3426,-21.6578,-14.1906,-18.1380,-20.0925,-28.4415,19.1185,0.6457,-3.3908,-5.1334,-6.7633,-4.1573,-8.9739,23.4341,8.9360,-6.7814
6007.8125,-12.6239,-18.9737,-7.3207,-18.8905,-16.6893,-26.3277,20.8228,0.4593,0.5550,-3.9663,-6.2888,-1.0097,-4.5082,-2.3905,8.9619,-3.3254
6015.6250,-5.2646,-18.8002,-8.2329,-14.9353,-14.4470,-23.1860,27.2169,0.7741,0.4950,-4.6380,-5.6922,6.8839,-0.9172,-14.0892,8.7550,-4.8672
6023.4375,-5.8460,-20.5221,-17.1840,-22.2379,-19.8251,-28.1099,26.9191,6.0945,0.1944,-1.2277,0.8404,9.9509,-1.5635,18.6087,3.8815,-10.0510
6031.2500,-11.4340,-20.8116,-16.1398,-28.4729,-20.5598,-26.3722,24.1688,7.7373,-2.3557,-0.2656,2.5456,6.9302,-4.8160,40.1549,4.3972,-9.8110
6039.0625,-8.3716,-13.5760,-3.5507,-17.1160,-19.3767,-11.5498,26.5361,-1.3113,-6.1425,-7.6768,-8.5713,4.0376,-4.1864,-2.4626,14.2154,-1.7118
6046.8750,-6.5194,-5.1128,9.2406,-8.6761,-13.3080,-1.7790,24.0254,-10.0193,-9.6787,-14.7670,-17.9518,-0.4163,-1.7578,-39.6643,22.2256,6.3696
6054.6875,-10.6198,-7.1993,5.2323,-17.7362,-12.8327,-4.2111,16.7320,-5.9417,-16.3100,-15.5631,-12.7936,-4.6802,-2.6442,23.6863,16.0088,5.0032
6062.5000,-7.8589,-3.6050,7.5690,-12.8526,-9.8791,3.6956,17.4006,-6.2183,-16.2956,-14.5010,-12.9667,-2.8447,1.2367,3.0723,11.0011,3.9873
6070.3125,-8.8288,-0.0985,19.1322,-4.1374,-5.3550,7.3783,11.7448,-12.3673,-16.0786,-16.3446,-17.3234,-2.9360,5.1498,-32.7762,9.8750,7.5148
6078.1250,-13.7252,-0.3935,27.8013,-6.3122,-2.4947,12.6710,9.1592,-14.4668,-13.9039,-13.4665,-18.0771,-2.1698,2.1913,-64.1787,10.9397,12.1952
6085.9375,-16.4052,-6.8319,17.6465,-16.4975,-15.6678,17.5604,8.1033,-9.9382,-12.1163,-13.7047,-11.2005,4.5734,-1.5439,-12.3802,4.4413,8.2891
6093.7500,-16.9092,-4.8564,20.5029,-11.3908,-9.5945,24.5475,6.3737,-12.4936,-9.4153,-16.4341,-13.0516,5.2681,-1.5016,-21.2602,8.3003,4.2520
6101.5625,-19.8714,-9.5371,15.0009,-13.3265,-11.6941,18.1058,1.4390,-10.7405,-12.2665,-14.6950,-10.9225,0.8657,-4.2795,15.5053,11.1350,-0.1096
6109.3750,-17.6592,-12.9491,13.1030,-14.8586,-14.1802,14.4481,4.1771,-10.9342,-10.4743,-12.7550,-10.2232,5.7764,-6.6374,1.4222,13.5856,-1.5738
6117.1875,-14.8735,-9.5184,18.6187,-13.3986,-12.7412,13.8680,1.7170,-13.7319,-7.4885,-15.3815,-10.2671,11.6263,-6.9605,-15.6207,10.6834,0.4016
6125.0000,-13.8014,-10.9356,14.6595,-17.1100,-11.1901,7.8172,-4.5089,-9.6003,-13.6889,-17.3471,-7.1175,2.9065,-10.0142,48.4582,4.1284,-0.7295
6132.8125,-9.4140,-9.7465,12.7954,-14.1453,-10.1328,10.1526,0.2301,-10.4583,-12.2893,-17.5319,-11.1982,-1.9225,-7.6750,22.6024,7.5886,0.2657
6140.6250,-10.5853,-0.2024,20.2102,-6.8790,-14.1669,18.9565,2.0529,-18.7513,-2.9589,-19.7579,-17.1132,6.9791,-0.7525,-61.3368,10.2194,6.5945
6148.4375,-17.1368,1.1535,25.2716,-7.6587,-8.2324,16.9254,-3.8394,-18.3092,-10.1659,-24.1411,-15.8802,4.0956,-4.3740,-14.5022,5.2694,6.6043
6156.2500,-12.8739,5.4643,29.8603,-3.9401,0.2055,23.8570,0.0613,-18.4048,-10.0115,-24.0948,-19.5868,-2.3423,-6.1963,-41.5603,6.7678,8.6395
6164.0625,-13.7763,0.5600,26.4346,-8.1655,-7.1797,17.1393,-5.2058,-18.5942,-13.4752,-28.2666,-17.9344,-2.1074,-5.4941,5.2340,4.0408,6.9709
6171.8750,-11.9115,4.6537,25.9246,-10.1484,-10.6919,18.8791,-2.2042,-19.0561,-14.3489,-25.0835,-16.7244,5.6543,-4.7656,-27.6926,0.9522,8.2252
6179.6875,-4.7730,2.8793,20.9358,-15.1324,-11.7233,16.3982,1.3491,-14.6360,-18.3454,-24.9535,-14.4798,2.9379,-7.4700,0.2133,-1.5080,3.1071
6187.5000,-3.0482,2.2437,20.1052,-17.1599,-17.8832,10.4493,-4.3523,-14.1188,-19.5489,-27.3588,-13.6515,-2.3283,-5.9391,41.3109,0.8072,1.6833
6195.3125,-7.4718,11.6457,28.6945,-12.2255,-12.1012,13.5496,-4.6141,-18.2799,-19.3592,-21.1032,-15.8443,1.8316,-1.8254,-28.4527,7.0236,10.1960
6203.1250,-8.3612,11.5755,25.7186,-14.9904,-13.2168,11.5903,-2.7214,-16.3164,-19.4086,-18.0568,-13.9101,3.5270,-2.6568,-34.3048,3.7535,11.0838
6210.9375,-5.4286,6.1958,25.7388,-17.8867,-19.1350,1.7917,-7.3059,-12.9403,-17.5305,-25.2905,-13.1310,-7.8440,-6.4475,42.1870,-1.1429,3.3089
6218.7500,-2.1857,10.7453,33.2414,-12.7886,-14.8532,-0.5890,-7.3348,-13.3747,-14.3286,-26.6550,-15.1919,-12.4510,-5.4059,30.9793,-2.0180,2.7328
6226.5625,-1.6111,6.8491,25.1543,-15.5573,-11.8206,-6.8560,-5.0808,-9.6402,-13.8097,-25.1455,-9.7205,-4.8214,-4.5305,47.9173,-8.2464,-0.6492
6234.3750,-0.0516,4.6456,17.0671,-19.4125,-16.3667,-9.3837,-3.9493,-6.2809,-7.0414,-24.9963,-5.0306,0.5135,-6.0973,66.6840,-11.2017,-7.8955
6242.1875,1.4984,14.5144,22.9591,-16.4575,-19.0502,-1.6896,-3.3931,-8.0908,-3.0107,-22.7724,-7.2534,-0.4300,-5.1787,26.0468,-7.7741,-6.3058
6250.0000,-3.0864,11.7296,26.8989,-15.7444,-14.1253,-2.3677,-8.7416,-8.9417,-14.3241,-26.9515,-8.3352,-6.0122,-6.9592,73.0879,-8.4029,-4.1243
6257.8125,-1.9673,13.2183,29.5956,-8.2014,-14.1484,10.1135,-3.6021,-13.5544,-8.4750,-29.3212,-14.2199,-3.3685,-7.0975,18.7733,-7.9643,-1.2014
6265.6250,1.3451,8.4887,24.4850,-12.1037,-18.0289,8.8507,1.9484,-12.0890,-8.2859,-32.3717,-14.0488,-1.0416,-6.3655,29.9395,-11.7204,-5.4915
6273.4375,5.1157,6.1180,20.9483,-18.7438,-21.0878,3.7573,2.8808,-10.1477,-12.5719,-34.5506,-12.4499,-1.3823,-3.4954,57.2485,-14.9235,-4.6854
6281.2500,5.0813,12.1870,25.3865,-12.0695,-20.9875,10.1279,1.9055,-12.3835,-11.7664,-34.6639,-16.0563,-5.7474,-6.9450,37.1055,-13.3700,1.4763
6289.0625,1.5326,11.5526,25.5795,-9.3716,-20.6139,9.4673,1.2313,-11.4941,-15.9704,-35.1852,-16.4872,-9.3554,-13.2622,59.0555,-15.8522,4.7288
6296.8750,2.8528,12.4674,33.4702,-11.4464,-14.1767,5.5377,3.3655,-13.2966,-17.3728,-35.7123,-18.1937,-7.9796,-12.2253,36.8334,-12.3692,12.3119
6304.6875,0.7283,12.6545,36.3304,-14.4277,-17.6002,-0.2548,-4.0385,-14.8963,-19.6589,-37.1513,-17.0563,-8.3820,-13.7895,64.9677,-6.7503,15.2943
6312.5000,0.8062,14.0596,30.3296,-9.5931,-19.5230,3.8991,-3.4341,-14.8645,-20.4968,-33.0283,-17.1195,-7.7481,-15.7150,50.8860,-4.7505,15.3960
6320.3125,6.8391,13.4451,24.5027,-10.5928,-18.9656,4.0496,0.2269,-11.2009,-22.0748,-30.8261,-15.4785,-9.4744,-12.3881,51.2778,-12.6924,18.0296
6328.1250,10.1641,19.7688,37.7405,-8.3975,-11.4748,4.6434,-2.7622,-13.3146,-24.3020,-33.5426,-18.6075,-15.6629,-11.2367,40.0159,-13.4090,23.0890
6335.9375,5.3203,18.2161,37.4411,-6.3925,-15.9793,7.0745,-6.5338,-15.0877,-28.5879,-33.0805,-18.5347,-13.5924,-11.8935,48.8277,-14.1785,21.2671
6343.7500,5.9234,12.6172,29.0259,-5.6987,-18.7245,14.0503,1.9380,-12.8609,-25.5384,-26.2385,-17.4068,-8.1825,-8.4624,15.1052,-13.7421,19.4700
6351.5625,9.5059,13.2989,31.6267,-6.5199,-17.1922,14.2105,4.3235,-10.9046,-25.6493,-25.0112,-18.2182,-14.4361,-11.1074,21.1009,-8.1765,23.5429
6359.3750,7.4618,13.5238,36.0788,-3.7913,-15.6082,11.0464,1.8591,-13.7400,-31.9485,-29.1240,-21.4645,-17.8968,-16.7520,38.8664,-4.6240,29.8059
6367.1875,4.7887,7.5835,31.5862,-4.1624,-17.6922,11.3205,7.2790,-12.3601,-28.8177,-26.4547,-19.5105,-9.9099,-13.5429,18.2543,-13.7618,29.0116
6375.0000,5.4078,7.7006,29.0331,-10.4850,-21.3815,8.7030,8.9141,-6.4387,-23.1131,-20.9754,-13.3361,-7.7771,-11.8393,23.6590,-20.6895,23.6729
6382.8125,7.4570,11.6736,32.7473,-8.7932,-20.6916,3.2579,3.3011,-9.8919,-27.9582,-25.2064,-15.6656,-10.8720,-15.4452,43.2325,-11.9008,26.0008
6390.6250,9.1307,8.4796,36.9709,-0.7964,-17.1345,4.3532,0.4143,-17.0803,-29.9746,-31.3322,-21.3016,-8.7504,-14.2954,28.4144,-7.7847,31.8056
6398.4375,8.4241,7.2492,41.1804,0.2736,-13.5071,8.9118,-1.0977,-14.4909,-27.5495,-28.0556,-18.8673,-9.9201,-14.6366,24.9417,-16.3341,29.4324
6406.2500,7.5341,11.1584,40.3303,-1.9773,-11.5786,9.8528,-1.5678,-11.2743,-33.5228,-26.5074,-17.4951,-15.7455,-19.2024,48.0756,-17.5007,24.4033
6414.0625,10.9548,8.3454,38.9490,0.5072,-11.6315,12.7928,-0.5175,-15.2639,-37.9503,-32.0206,-22.4114,-17.2345,-18.8636,49.2174,-11.7084,23.0146
6421.8750,14.2760,1.6478,43.4233,4.6394,-12.6710,16.0342,-2.9028,-16.5526,-34.9291,-31.3322,-23.3214,-18.0360,-18.6382,42.8422,-12.3224,21.8698
6429.6875,11.4246,1.1309,40.0044,5.4505,-9.3658,14.7566,-5.3510,-13.5605,-36.8648,-26.9789,-20.5890,-21.1179,-21.1261,55.6601,-15.4534,20.9708
6437.5000,8.9619,4.7985,34.4988,5.1147,-5.6238,19.6442,-3.6658,-15.2320,-38.2764,-28.5396,-22.2134,-19.3431,-19.8656,39.4618,-13.8643,19.9896
6445.3125,8.5994,-0.2353,39.4599,3.3645,-9.6379,21.2846,-9.2132,-15.8938,-36.9254,-29.2738,-19.7517,-15.6058,-24.1245,61.5406,-13.0104,12.1074
6453.1250,6.7678,-5.3469,41.5540,5.0187,-11.1258,17.6475,-15.8553,-13.8327,-36.0840,-24.6469,-15.1833,-15.1063,-29.4100,91.3319,-10.5917,5.7566
6460.9375,5.7266,-0.7655,32.1161,6.6000,-8.4572,22.8041,-14.3692,-14.8501,-30.8004,-24.0136,-16.6290,-15.3587,-20.7013,60.8329,-7.8646,8.1992
6468.7500,8.7135,3.6082,33.0068,5.0390,-7.6236,29.5897,-14.3621,-17.2220,-23.3836,-26.1638,-18.4879,-14.1240,-12.5418,23.1549,-9.8301,12.1742
6476.5625,10.7455,-1.4986,38.0032,4.4818,-9.3708,23.3294,-20.3737,-16.8531,-24.0136,-25.9561,-15.7622,-13.1057,-15.8989,47.8347,-13.4706,12.7682
6484.3750,12.3145,-0.3225,37.8029,9.9756,-6.0178,25.2470,-19.1498,-19.6920,-22.2598,-23.8269,-18.5995,-12.2840,-13.4813,8.0823,-8.7293,16.6331
