Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1164.0625,-0.5348,-3.0796,42.7372,0.3367,-8.5108,-19.2829,16.3142,21.3495,18.0079,5.9724,11.4109,-5.3136,1.6438,14.2678,-81.9895,15.9915
1171.8750,-2.0943,-1.2705,49.9586,-7.3291,3.5762,-19.4471,19.4691,21.2408,16.2195,1.5075,9.7158,-7.9639,4.8454,13.9922,-78.6434,24.4245
1179.6875,-2.6212,-4.8270,36.7880,-9.0492,12.4079,-16.8762,28.3439,26.1519,16.4052,4.3812,13.3125,-2.5398,5.3101,14.6004,-80.4177,18.0858
1187.5000,3.1888,-10.0978,27.5894,-13.0062,24.0474,-10.1422,30.9198,29.8017,19.6258,5.7479,17.3923,1.9589,1.2463,9.2675,-87.2655,12.4336
1195.3125,4.1804,-12.0173,31.2620,-5.1873,37.4764,-10.3040,22.2315,26.2604,19.5959,1.5812,15.0390,-2.4324,3.4463,9.0235,-93.2705,24.1205
1203.1250,-0.4353,-6.6137,33.7703,8.2557,45.3736,-12.3783,10.1240,17.5486,15.3540,-6.7897,9.3433,-5.2543,8.0519,16.3611,-89.3144,30.1539
1210.9375,4.4446,-3.3977,37.5489,-0.9811,53.1219,-9.4896,8.3787,17.5536,13.3818,-8.4218,11.2108,-2.8793,5.1532,15.7801,-85.2356,20.3828
1218.7500,8.2743,-7.5129,39.5937,-10.6709,59.9529,-9.7564,17.5749,27.0486,13.6565,-0.4842,16.7569,-5.4211,3.6783,11.9135,-95.6213,13.3099
1226.5625,-0.8069,-10.1842,33.1304,1.7606,59.0201,-13.8745,18.1211,26.8507,10.1418,3.0642,15.3617,-7.1959,8.4265,12.0898,-99.2435,14.0804
1234.3750,-3.8598,-10.0757,29.6727,7.0076,61.2683,-8.1387,7.9758,17.7270,4.6553,-1.8262,11.7306,-1.7681,10.9913,5.8302,-88.9189,17.4709
1242.1875,2.9655,-9.5768,33.3657,-5.5039,68.7434,2.2392,6.5345,17.9572,3.9743,-5.7550,12.8198,-1.3929,12.5013,4.7696,-91.4311,21.0929
1250.0000,2.4918,-6.4078,34.6395,-11.3248,68.8935,0.1197,11.2895,22.2211,3.1782,-6.7170,12.7941,-8.9569,12.1003,17.9658,-98.3108,24.6260
1257.8125,-1.7246,-7.0891,30.0327,-1.3249,67.0472,-8.3453,13.0444,21.5859,-0.3352,-3.4343,10.6745,-11.1076,4.2827,17.4003,-93.4000,24.4453
1265.6250,0.3953,-11.9424,26.2409,11.6739,70.2735,-7.9827,15.2298,22.3116,2.5335,0.1393,10.7270,-9.1576,0.1020,4.6954,-97.1463,21.2967
1273.4375,3.4325,-8.9766,30.7653,12.5666,69.5234,-6.3925,15.8752,22.1038,7.3634,-6.0375,9.4171,-10.6148,4.2004,9.6092,-105.0171,21.3409
1281.2500,2.0298,-2.8611,36.2855,6.2881,66.9895,-13.8029,15.1683,18.8027,2.9462,-11.1357,7.0093,-10.4126,5.3180,16.8964,-95.6541,22.8720
1289.0625,-2.0901,-6.3652,31.3157,9.7169,68.3410,-20.3750,16.7887,21.0335,-0.3309,-0.0164,9.9855,-8.0123,4.0554,5.9451,-86.0520,19.4098
1296.8750,-2.6518,-12.5461,25.0089,17.2753,67.9453,-19.8496,15.1225,24.8911,3.9247,9.8778,14.2118,-7.9980,5.8013,0.2488,-90.3086,16.7308
1304.6875,0.4387,-8.2517,28.4496,17.2461,66.2723,-17.0623,10.7561,20.4221,2.0412,2.6996,11.0597,-8.3463,4.1594,7.2403,-87.8805,22.2356
1312.5000,1.1324,-2.2345,28.9285,12.8487,62.7400,-14.8179,12.9929,17.1666,-2.1429,-2.4388,7.7782,-7.2639,3.1742,11.1909,-75.4041,28.1042
1320.3125,1.4992,-1.7585,24.6352,13.8471,52.4416,-15.6077,13.8751,18.4643,-0.0398,2.2182,8.5978,-8.6181,9.2258,12.1895,-68.6386,30.1490
1328.1250,6.2085,0.1345,24.8643,18.3452,43.9130,-23.5352,8.3774,15.9959,0.1905,1.6122,7.9662,-9.1939,15.2387,17.5825,-66.5580,30.3990
1335.9375,8.5429,5.1967,24.8553,17.0905,48.8842,-25.8115,5.2189,13.2159,-2.3896,-3.6095,6.7698,-8.2205,15.5568,22.3470,-63.7708,30.5334
1343.7500,6.9634,7.1566,22.3960,17.1735,57.4499,-17.1181,7.1124,14.1470,-1.6553,-4.7544,5.9828,-10.9414,13.3867,19.7136,-63.1428,30.5966
1351.5625,8.1149,8.5563,22.4827,27.1875,63.3466,-15.9913,8.1471,11.0303,-3.2282,-8.7396,1.1134,-14.2612,14.4943,12.2708,-60.0771,28.4089
1359.3750,9.8399,8.5361,20.6312,29.0127,70.4735,-22.8355,4.8504,6.4679,-4.7695,-14.4984,-1.5871,-12.9065,18.0585,10.5899,-54.5758,25.1588
1367.1875,8.1131,3.1847,15.5208,16.1744,74.2695,-16.8160,-1.2167,8.5869,-2.0780,-10.7000,3.3332,-11.9442,13.6237,13.5756,-55.7244,23.7451
1375.0000,5.8250,0.6014,12.3150,11.3386,73.9090,-4.5883,-3.3117,11.9680,-3.7714,-3.8065,6.6712,-13.8056,5.1741,11.2922,-60.0071,17.5190
1382.8125,5.1888,2.3123,10.3881,13.9780,76.4986,-1.5847,-3.0972,11.0146,-8.8881,-4.7178,5.2208,-14.8387,8.7815,9.9646,-60.1074,7.4937
1390.6250,6.0497,2.0370,9.5257,11.8779,78.1340,5.9087,-15.4770,6.8142,-11.1238,-7.3914,4.8883,-16.4252,15.2475,14.3982,-60.8514,7.8091
1398.4375,6.7097,5.5228,10.0994,16.7627,76.4759,16.8456,-45.9157,-0.9150,-11.7430,-5.3562,8.1631,-14.7468,13.7919,15.6080,-64.8738,10.7156
1406.2500,6.0892,12.6800,12.8864,25.0143,76.9306,16.6815,-81.9378,-12.1096,-10.7794,-4.5153,12.3267,-7.2722,19.9408,13.9486,-62.4017,8.5300
1414.0625,6.3278,9.3152,13.8006,17.5757,76.0535,21.5142,-92.6428,-14.4842,-7.7211,-4.2099,15.3403,-3.6824,29.6848,14.2394,-61.2997,9.4662
1421.8750,6.0068,4.5066,9.5165,9.4263,69.3556,35.5273,-73.6191,-6.5297,-6.9585,-1.6912,15.4803,-5.8671,22.6931,14.3309,-67.3742,9.5387
1429.6875,4.7684,10.0843,7.9614,16.1990,63.1443,34.5092,-67.1095,-6.2053,-8.4348,-1.7573,13.9053,-3.9996,19.4371,13.5581,-64.6004,5.2467
1437.5000,6.3305,10.1559,11.2493,21.6502,61.5880,29.0389,-79.5815,-12.6824,-10.8971,-2.4121,12.9464,-1.8710,31.8740,11.0936,-56.7809,5.2639
1445.3125,7.1212,5.9917,8.0209,21.2315,55.4259,40.5705,-71.9108,-8.4659,-14.0917,1.6258,13.3629,-3.6302,32.2187,7.5859,-66.7840,7.1158
1453.1250,5.8147,9.1626,2.6942,17.8170,44.8170,46.3842,-54.6304,-1.0875,-13.3120,2.7086,15.5605,0.9004,26.1898,13.5156,-78.7256,7.2753
1460.9375,7.4584,11.5472,5.6922,11.0564,31.2742,38.0484,-58.3070,-4.8910,-10.4126,-0.9032,15.6212,6.3365,37.6059,20.1235,-68.4894,8.5222
1468.7500,7.9374,8.4011,8.5554,11.9060,25.2244,42.3806,-61.9407,-9.1869,-8.7821,-1.4433,11.4090,1.5573,40.9591,12.5693,-53.8018,7.4796
1476.5625,3.2371,8.8373,9.3319,21.4282,31.2229,59.9764,-54.6336,-7.0477,-8.3473,-0.0709,8.8465,-2.1099,26.3560,3.9761,-56.4415,7.5979
1484.3750,1.3325,10.0148,13.3077,21.3585,32.0764,69.4412,-54.3228,-3.9260,-9.4908,2.9109,12.2656,0.3871,27.4898,6.4927,-67.4441,9.1315
1492.1875,2.0067,9.3552,10.8188,16.1922,22.1534,68.8821,-54.7127,0.2413,-7.7620,10.2265,16.5349,-0.8747,40.5123,7.8954,-69.4316,1.1682
1500.0000,1.2160,11.0328,4.6877,19.2509,21.6587,63.4059,-49.8737,2.9240,-2.1584,12.4865,17.4123,-1.6333,40.2366,9.2539,-63.6033,-4.6608
1507.8125,2.4115,12.6118,8.2886,21.5073,28.9298,61.8487,-50.8151,1.5085,-4.6643,9.5628,16.6009,-0.6708,38.2134,14.0864,-62.4713,1.2303
1515.6250,2.6740,8.6986,6.9048,17.5864,29.5136,67.2312,-50.3597,3.2145,-10.1549,14.2762,17.1045,-4.3404,42.4365,8.0527,-63.3759,-4.1503
1523.4375,0.9149,5.9039,-0.6422,21.4453,31.1700,67.4849,-48.8761,0.5144,-8.5726,13.2583,13.6092,-5.7352,41.5434,-2.6188,-52.1851,-11.5009
1531.2500,2.8507,8.8636,1.2364,30.2068,38.4462,61.4454,-55.1061,-11.1576,-11.2938,-2.8532,4.8988,-3.4751,43.4200,4.6589,-39.1290,-2.6244
1539.0625,4.4834,10.6961,0.9257,29.7902,45.8621,62.2075,-56.3778,-14.9329,-16.9599,-12.1065,0.6424,-6.1758,50.5849,15.3329,-38.6919,-1.8609
1546.8750,0.5991,4.9015,-8.6642,19.7156,56.6154,63.1844,-48.5580,-8.5085,-12.2178,-7.3836,5.0648,-5.0459,50.0797,8.6057,-40.0291,-13.9681
1554.6875,-4.2100,-2.1532,-11.8387,10.3817,67.3567,61.7332,-46.6650,-5.8104,-8.0379,-3.8131,8.9614,-0.9206,46.2674,0.4358,-37.7761,-18.2350
1562.5000,-8.1875,-3.5316,-14.3592,8.5644,70.5191,65.4676,-47.3952,-4.4246,-8.9075,-2.1104,8.7078,-6.6540,47.1938,2.6788,-38.1836,-23.0007
1570.3125,-9.9310,-3.5372,-23.4602,10.3587,76.8233,66.9822,-43.0623,-2.2841,-4.6750,-2.0523,8.3059,-9.5112,45.1016,1.0556,-35.7864,-27.9349
1578.1250,-7.4744,-4.3449,-25.7047,11.3224,88.6007,66.1727,-40.7516,-4.1260,-2.5598,-6.4044,7.7569,-3.3728,40.2584,-5.9219,-31.5072,-23.9190
1585.9375,-6.3659,-2.6862,-24.0767,11.9168,93.2557,73.6400,-40.6559,-2.6434,-5.3150,-6.5734,8.3406,-4.9027,42.0140,-5.8107,-39.9808,-27.4051
1593.7500,-8.0539,-0.7795,-27.4447,10.1352,94.5359,79.6621,-39.0344,2.0044,-5.1346,-4.0736,11.0775,-7.8383,47.6968,-2.7988,-53.2618,-33.8634
1601.5625,-8.0335,-1.5528,-26.8658,10.0485,99.9318,77.2922,-39.7008,-1.4698,-7.6222,-9.3112,8.8846,-4.8129,46.9018,-3.9734,-51.5891,-28.0360
1609.3750,-9.5983,-2.8884,-24.1463,16.9672,103.3026,76.3689,-43.2776,-7.6460,-12.6043,-13.3482,2.7046,-8.8803,43.0839,-5.3881,-38.7682,-29.0746
1617.1875,-12.5919,-5.4179,-27.6638,14.8400,103.6213,75.3990,-45.4339,-7.7172,-11.9590,-9.0985,3.1305,-11.5611,44.7536,-5.4570,-24.9837,-39.1901
1625.0000,-13.2288,-9.5169,-28.3088,1.5716,105.2297,76.0364,-47.0024,-10.4786,-11.7529,-8.6748,4.1360,-5.4168,42.1985,-9.5144,-3.6476,-38.3500
1632.8125,-15.9302,-12.4670,-26.8548,1.9037,102.5734,84.2025,-46.5686,-16.3374,-11.7093,-12.2918,-1.6939,-5.8501,32.3890,-16.4962,17.7768,-39.1235
1640.6250,-18.7146,-11.4946,-29.5301,6.7115,90.6675,86.1289,-42.8769,-15.3630,-7.1018,-10.7246,-2.8661,-7.8685,33.6899,-14.5926,21.1101,-44.6284
1648.4375,-16.6153,-8.3703,-27.7981,-3.7618,78.7695,82.3231,-39.0966,-10.3998,-4.4110,-6.6076,2.9520,-2.5402,42.3940,-7.2751,16.6750,-41.0637
1656.2500,-16.4585,-6.4733,-19.3889,-3.3663,71.7007,94.1983,-36.6900,-12.1282,-5.3022,-7.2577,-0.8710,-6.0911,35.7131,-13.0101,25.4064,-37.5778
1664.0625,-20.1049,-6.5116,-15.4592,14.3831,60.9489,108.7553,-32.1111,-16.3975,-6.9862,-10.1980,-10.8240,-15.3762,26.6072,-20.9330,31.2133,-37.9627
1671.8750,-20.0479,-7.3816,-16.8124,13.2324,49.1120,105.5261,-27.3910,-13.7723,-9.5986,-8.2071,-10.2183,-15.9781,32.0846,-12.9043,24.0304,-31.6019
1679.6875,-16.5909,-7.1731,-18.5907,-0.4957,44.2623,97.3386,-27.1584,-9.6559,-7.9851,-1.6469,-5.5263,-16.6489,28.9250,-9.8218,30.7293,-26.3614
1687.5000,-14.3428,-5.3916,-22.8989,2.4008,36.1486,91.1559,-25.4506,-10.0836,-3.5311,2.8435,-5.9489,-15.8704,13.2261,-19.3855,46.6088,-29.2087
1695.3125,-14.7858,-2.7233,-24.5939,6.4857,23.8192,85.4359,-21.0428,-11.2013,-4.4346,-1.2958,-6.8736,-9.1221,14.9228,-15.6163,36.9189,-26.1867
1703.1250,-17.1730,-1.2618,-16.5287,0.0627,25.2854,87.8432,-23.3237,-14.4772,-7.6676,-13.2981,-10.9522,-12.7602,25.5414,-4.3783,21.7987,-13.7481
1710.9375,-17.4649,-1.0993,-7.4554,2.1353,31.8497,94.8614,-29.5925,-22.7427,-13.9678,-21.6783,-20.4025,-23.0995,19.0678,-7.4462,34.8143,-3.0713
1718.7500,-15.7935,-1.9904,-8.9768,6.7163,25.2200,95.1124,-28.8200,-26.0531,-23.1129,-19.2225,-22.9077,-20.5402,13.2279,-9.6116,48.3274,0.4250
1726.5625,-17.5988,-3.5777,-13.5439,-5.6395,17.3988,95.2611,-26.5070,-23.0244,-22.5405,-16.7427,-18.8928,-16.3620,20.2157,-4.5845,45.3930,1.3277
1734.3750,-18.9025,-7.6150,-12.6049,-18.7103,18.4181,101.9680,-26.2980,-22.1185,-14.4511,-18.0303,-19.0884,-20.8604,18.0011,-8.2901,51.7438,-1.1433
1742.1875,-15.9900,-12.5036,-11.0115,-11.2118,17.4562,103.1132,-20.8899,-20.2617,-13.0279,-12.1554,-19.3050,-21.2353,9.2093,-16.0459,60.2794,-10.4701
1750.0000,-13.3821,-12.2780,-10.4178,-2.8310,18.0140,86.0990,-13.9629,-15.7131,-14.6383,-6.1220,-16.2122,-18.1339,11.7085,-15.4779,55.0441,-13.4608
1757.8125,-12.6569,-10.2131,-8.2088,-8.8681,25.2671,64.1765,-12.2929,-15.0952,-12.0628,-8.8514,-15.8435,-19.1076,13.8808,-13.0083,57.4466,-6.7130
1765.6250,-13.3084,-14.9983,-8.3544,-10.1781,28.9598,60.1128,-12.4528,-15.4380,-8.7007,-7.8374,-14.7091,-15.8123,11.6081,-15.5162,63.7164,-9.7839
1773.4375,-15.1486,-20.8976,-11.6271,-8.1973,27.8899,65.3598,-11.3174,-13.2379,-7.0472,-3.6825,-10.2422,-7.0448,17.2406,-17.8022,55.9629,-16.4428
1781.2500,-15.8892,-17.7626,-11.0426,-17.7313,27.6342,58.3853,-7.9253,-12.6386,-7.4432,-7.2614,-9.7934,-4.9975,20.1586,-14.0175,54.4400,-8.6048
1789.0625,-16.2942,-13.3338,-7.3938,-18.2434,29.9912,50.4367,-2.2345,-11.6834,-6.2995,-8.9736,-11.7676,-8.4634,16.5292,-13.7495,60.0001,-4.9901
1796.8750,-14.3581,-14.3304,-6.7454,-6.9765,33.0283,56.6375,2.4782,-9.4940,-1.1293,-8.9828,-11.8666,-8.0150,22.4273,-23.1603,48.4750,-12.8392
1804.6875,-7.6909,-12.0716,-3.1493,-13.6270,35.9632,61.6535,4.1007,-11.2400,-1.3944,-19.1336,-14.1546,-7.2982,29.6015,-22.5075,38.8445,-9.0411
1812.5000,-8.0569,-7.2640,5.5932,-23.5684,41.1031,51.9470,2.3255,-13.9046,-9.4648,-24.5718,-16.4714,-10.1928,26.8077,-9.0473,47.4651,-0.4783
1820.3125,-18.2787,-7.6192,9.1902,-9.5687,50.0497,36.4918,-2.0606,-14.4099,-16.5639,-16.5420,-16.1383,-12.5979,22.3824,-8.2617,53.0517,-2.7234
1828.1250,-19.2694,-6.1327,8.9443,2.0171,59.8428,31.1031,-6.2437,-17.0966,-21.6442,-16.0080,-18.7748,-16.2301,17.2710,-13.0889,55.3055,-1.9246
1835.9375,-13.1608,-1.8473,9.6807,-4.1024,65.6974,38.5220,-9.3202,-19.4583,-24.5208,-22.8696,-20.8891,-19.1192,16.3887,-5.2190,59.0051,0.5933
1843.7500,-17.4495,-4.6132,7.6816,-4.5425,67.9498,45.3044,-13.0482,-19.4824,-24.3138,-20.9519,-18.4808,-15.5945,22.4296,-5.6909,55.6584,-1.9485
1851.5625,-21.7812,-6.6875,3.8220,-3.5586,63.1770,40.3746,-11.1238,-17.7531,-23.8920,-14.2345,-16.5527,-13.3877,19.6288,-16.1362,56.5120,-3.3348
1859.3750,-16.6638,-0.2784,5.4259,-15.2904,58.0856,31.3188,-4.8180,-13.6631,-19.7336,-13.2296,-14.7395,-15.7757,12.6104,-10.0862,66.1987,-9.4737
1867.1875,-16.8283,3.5096,4.7424,-14.7040,59.1952,30.5627,-6.7857,-15.1882,-15.5103,-17.3306,-14.2745,-12.3313,18.6714,-3.7386,70.1836,-20.7408
1875.0000,-19.8194,0.0974,-5.0352,0.2871,63.0891,37.4678,-11.8447,-22.6062,-18.9296,-20.3963,-19.0595,-8.5442,18.1719,-14.7809,77.3553,-19.2497
1882.8125,-17.2499,1.2630,-14.9085,-0.9815,63.0902,42.8208,-9.2757,-21.1913,-20.7550,-15.8269,-19.6328,-12.4993,6.6850,-20.3748,88.8466,-16.0721
1890.6250,-20.3012,4.5037,-18.2552,-11.1924,63.1098,44.7977,-8.2536,-16.7098,-17.3070,-12.7959,-15.7724,-14.3803,9.3388,-15.1295,88.0362,-22.7176
1898.4375,-28.7244,3.2394,-20.8569,-4.2328,63.1228,46.7882,-10.4983,-21.4761,-18.4018,-17.9430,-19.6634,-13.3418,17.9937,-14.9467,88.2444,-23.8601
1906.2500,-30.4161,4.3403,-25.3003,3.0471,60.9236,46.2197,-7.6330,-24.1691,-19.1482,-19.5314,-23.8594,-14.9575,14.3347,-14.4888,101.4240,-19.8380
1914.0625,-32.3455,8.5135,-26.7860,-0.7756,60.8610,43.6012,-7.4169,-22.6588,-18.6708,-16.1631,-21.5447,-13.7057,10.6380,-12.4434,109.6327,-21.5936
1921.8750,-38.6205,8.8776,-23.9709,2.6485,61.7898,41.5260,-13.3300,-28.0858,-25.8019,-18.0858,-25.0339,-14.4711,11.7928,-14.5662,114.7237,-18.7652
1929.6875,-38.9185,8.5576,-23.4951,7.5488,62.5098,36.2498,-15.8829,-32.2598,-31.0795,-19.9813,-30.3736,-21.2839,11.6726,-14.8754,124.8521,-12.6304
1937.5000,-36.3482,8.9015,-25.9389,-0.0277,67.8018,31.3067,-16.7852,-30.8763,-29.4231,-19.8380,-28.0049,-20.6567,12.6334,-13.8842,126.3994,-15.4369
1945.3125,-39.6273,7.6355,-24.6136,-1.8792,73.6511,32.8795,-20.9290,-33.5963,-32.6407,-23.2421,-27.8986,-16.4192,16.6948,-15.5782,121.3764,-20.5712
1953.1250,-44.5132,6.2990,-23.3573,3.9125,69.3721,31.4898,-22.2589,-36.6596,-35.2136,-23.5960,-32.1467,-21.5098,18.2109,-14.2298,129.5071,-20.8145
1960.9375,-46.3172,4.4508,-29.3582,5.7296,59.4272,27.6205,-20.6312,-35.1521,-31.5208,-16.6696,-31.9058,-24.5917,13.0826,-17.4732,141.1677,-22.2324
1968.7500,-47.2289,-0.8998,-32.8586,6.0252,56.0169,31.8951,-19.3791,-34.8195,-32.8057,-12.1744,-30.4820,-19.9544,8.9542,-25.7297,142.6604,-24.4424
1976.5625,-49.1536,-0.3131,-26.2918,2.1120,54.4244,41.9701,-20.2534,-35.5478,-37.5189,-13.5352,-30.9897,-19.8664,14.8089,-25.5506,137.6195,-22.1724
1984.3750,-51.0264,4.1861,-19.8618,-4.5334,52.3640,48.1283,-24.9160,-37.6845,-35.1341,-18.6747,-32.8233,-23.9647,13.5626,-20.1876,137.9987,-13.7219
1992.1875,-53.6547,1.4085,-21.7977,7.4289,50.1802,49.5590,-28.6631,-43.7644,-33.3955,-22.1168,-38.1151,-24.3468,3.2204,-25.0120,146.2432,-8.9590
2000.0000,-57.6886,-2.6726,-19.4731,19.9906,45.6362,40.4623,-28.9684,-48.7840,-35.1298,-23.8757,-41.8395,-20.4816,8.5169,-27.8998,151.6483,-7.3857
2007.8125,-60.4988,1.4820,-6.3436,2.5958,40.8217,28.8518,-33.4775,-51.7825,-35.6669,-30.0616,-41.6224,-18.2339,15.4160,-18.7999,154.0816,7.8088
2015.6250,-61.1885,3.8247,0.7409,-13.4665,51.1976,31.5588,-40.1738,-55.9822,-40.6228,-37.1492,-45.4133,-25.8987,2.3520,-11.7165,164.2569,31.8918
2023.4375,-63.2579,0.0820,-3.4528,-1.3469,61.7765,34.7357,-40.2951,-58.3078,-47.9806,-36.7795,-51.1089,-35.3912,-0.2653,-12.1013,172.0674,37.7735
2031.2500,-66.4733,2.7915,8.8888,5.6364,66.1054,30.8466,-44.2888,-61.4960,-50.3718,-38.8866,-53.5268,-37.0647,7.8519,-17.6611,170.0344,37.8799
2039.0625,-68.5593,6.8712,30.9173,-8.6679,81.0561,33.2706,-50.0746,-62.8327,-50.8944,-44.0441,-52.8225,-37.5430,-1.9173,-25.5054,161.7238,52.0267
2046.8750,-74.7249,5.3389,37.5833,-7.4302,99.5462,41.6842,-51.1182,-62.3722,-58.5485,-42.4320,-54.4226,-43.8419,-13.3079,-31.3438,157.7471,64.3417
2054.6875,-80.5304,7.4287,50.8019,5.1318,118.7029,55.0292,-60.8211,-70.2224,-68.5573,-49.6438,-62.9941,-54.2631,-22.2738,-31.6695,160.9175,78.6570
2062.5000,-76.1211,17.8550,79.5479,-4.4356,144.2956,81.7091,-79.1902,-82.3198,-73.7843,-69.6861,-73.3203,-67.4446,-43.5905,-32.3181,165.9671,106.5318
2070.3125,-68.9265,28.1899,98.6366,-12.3376,168.9909,104.7708,-93.4545,-90.8272,-83.8103,-84.1832,-81.5687,-80.9541,-58.1901,-36.6572,166.5121,128.1154
2078.1250,-59.7470,40.8713,115.4840,9.3514,181.9987,116.4680,-111.3933,-106.8429,-101.0105,-99.5542,-97.1271,-96.0345,-65.3358,-43.5929,173.8644,140.5216
2085.9375,-42.0988,62.4506,130.5872,19.5652,203.8561,137.9986,-136.8161,-127.5304,-111.6921,-123.4697,-115.4094,-114.8702,-84.4780,-57.5483,196.9864,162.5770
2093.7500,-25.5995,83.6485,129.4446,5.2059,229.5290,162.6938,-158.1602,-139.4735,-115.3996,-138.0030,-123.6164,-128.7121,-100.6644,-79.2818,222.0164,186.1807
2101.5625,-17.1760,95.0262,133.4514,4.3813,241.8993,172.2692,-171.6600,-146.1589,-121.2702,-142.0960,-127.9427,-136.3263,-110.8006,-100.0611,228.5753,198.1251
2109.3750,-9.6862,103.2746,149.2157,15.2992,254.0322,188.2146,-181.9684,-153.6578,-125.2404,-149.5411,-136.0791,-146.5703,-132.7230,-117.3414,229.1020,208.7858
2117.1875,-2.4881,101.4737,140.0186,8.7075,272.7649,210.6599,-187.5263,-150.9658,-117.7518,-151.1211,-132.4715,-148.0197,-143.8065,-123.4172,217.8564,214.9309
2125.0000,-0.2128,95.3393,121.2512,4.1310,257.9548,210.3119,-192.7289,-143.3180,-108.9182,-137.7846,-119.0813,-136.2059,-130.2327,-118.7041,200.9874,204.4268
2132.8125,0.8531,91.0040,118.5910,-8.4276,239.9746,199.4663,-194.2447,-139.1038,-104.6950,-128.0699,-110.9775,-128.8743,-120.5934,-113.6132,203.1954,197.6619
2140.6250,2.3460,84.5958,99.7868,-26.4314,226.5911,184.5789,-178.5352,-128.5335,-96.6536,-118.0535,-101.3321,-118.3760,-109.3351,-110.5927,205.7324,189.8270
2148.4375,4.1127,74.5261,76.0386,-23.3858,197.7995,158.1235,-157.4029,-112.7868,-85.3925,-102.3984,-87.6214,-101.3327,-90.7931,-98.6277,181.2832,169.4471
2156.2500,3.9975,64.8222,72.4638,-22.8312,175.5428,135.5302,-140.1402,-98.2787,-75.2416,-89.9415,-76.4428,-92.0780,-77.6447,-80.7705,156.8216,146.8499
2164.0625,-3.0908,56.1596,66.2816,-27.8483,173.7256,131.8486,-124.6416,-90.9534,-68.2785,-87.7967,-72.7601,-86.4820,-70.8455,-73.8660,149.3323,139.7376
2171.8750,-9.8635,44.6004,50.8182,-15.6991,155.9914,113.8629,-109.3319,-82.4791,-60.0747,-76.3686,-64.3214,-68.9256,-61.6605,-69.6530,135.3099,126.8675
2179.6875,-10.6883,36.9692,50.1004,-13.2848,124.5403,86.7967,-94.7332,-68.6117,-49.5981,-58.4341,-51.2855,-55.6391,-55.4335,-57.2759,116.9719,108.2218
2187.5000,-16.4280,28.1944,46.0998,-22.5138,108.2390,70.4210,-71.8066,-54.5328,-38.0427,-50.2324,-43.5795,-51.0784,-42.9467,-40.8686,104.5873,94.5411
2195.3125,-25.9263,17.0487,35.2319,-4.8349,97.5069,57.6993,-51.3312,-47.3395,-31.9698,-46.8880,-42.1136,-43.5471,-30.2689,-30.7289,87.4576,81.5640
2203.1250,-28.4032,9.8195,31.3597,1.8768,81.3834,42.4906,-40.0461,-38.9407,-26.0283,-35.5754,-34.3071,-32.2086,-31.1151,-27.6359,74.0902,64.3903
2210.9375,-28.2358,5.6345,17.1473,-15.1610,59.2865,29.3980,-29.8720,-25.6983,-14.7254,-19.6962,-18.7681,-16.8142,-20.9262,-23.5714,64.2210,44.6989
2218.7500,-29.8639,0.9992,2.7510,-3.4353,36.4425,14.6949,-23.8671,-18.6125,-6.3500,-11.0230,-9.9646,-3.2553,-1.4476,-12.0367,41.7997,33.6099
2226.5625,-31.0971,-1.2719,2.6463,8.5511,29.9999,11.2243,-20.9894,-15.6430,-5.0173,-6.5135,-8.6569,-2.8531,-6.0731,-8.1067,31.0788,29.3311
2234.3750,-32.2341,-3.0287,-4.9122,-5.6259,35.3235,24.5135,-13.4347,-10.6259,-2.4359,-3.5314,-8.5677,-10.8874,-16.2013,-14.7072,39.0573,21.6431
2242.1875,-31.4054,-3.9324,-16.4919,5.6463,21.5409,23.4200,-8.2013,-7.8178,2.1890,-2.9312,-10.1371,-16.4276,-2.8486,-7.1651,29.4728,12.3141
2250.0000,-29.8925,-0.6142,-17.3831,20.4572,1.4849,1.9184,-4.7704,-4.3918,3.4150,1.2268,-9.1171,-18.4019,8.1055,7.3663,16.6258,7.4666
2257.8125,-31.5698,0.7146,-25.0561,1.3257,3.3183,-8.3694,5.0814,0.1711,1.7540,5.6163,-6.4962,-17.8762,4.7509,3.1572,31.9194,1.7308
2265.6250,-32.0153,-3.1235,-34.8593,0.3473,7.8729,-4.5457,8.0345,-4.1429,0.3785,-0.2607,-11.3677,-17.5421,8.9399,-2.0308,45.8376,-3.5858
2273.4375,-29.7052,-6.3144,-32.7034,15.9067,-1.1136,-5.2339,2.6533,-8.7629,2.1882,-5.3510,-14.7452,-16.9294,17.7902,5.5418,37.0668,-1.5603
2281.2500,-30.4387,-10.6221,-37.3038,0.7504,-10.8231,-8.8894,7.4504,-1.3699,6.3049,4.8955,-6.3909,-10.6821,15.7810,3.8648,33.7180,-3.8581
2289.0625,-34.5801,-18.3008,-47.9641,-10.0917,-16.7229,-7.2757,13.1160,3.9181,7.4058,16.9252,-0.2311,-4.1345,7.6015,-5.8196,42.2454,-16.2037
2296.8750,-38.3558,-23.2734,-50.2560,4.1672,-21.0789,-1.7104,7.2498,-1.3694,8.0717,15.5041,-3.7887,-3.3787,5.4069,-6.7514,45.0577,-22.1339
2304.6875,-38.0159,-22.6996,-52.8075,3.9265,-27.8219,4.1759,5.2305,-5.9496,11.1917,7.8849,-7.6127,-2.8942,10.3253,-4.6082,48.0039,-17.9561
