Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
16453.1250,-13.1718,-0.1106,50.1514,15.6437,7.1819,-0.6921,-7.7121,-17.0097,-16.9014,-20.1316,-19.8349,-13.0832,-24.1844,3.8679,-0.1094,42.6342
16460.9375,-7.9472,3.3616,26.3993,7.9871,0.5324,1.4301,-1.4956,-12.0253,-8.7020,-17.9807,-13.2786,-2.8837,-15.9100,4.6948,0.8898,23.6516
16468.7500,0.0070,5.8580,-2.8159,2.1787,-7.2233,7.8453,8.9188,-4.8142,2.8365,-15.0802,-5.7793,8.6005,-8.3075,4.1684,-0.1635,-2.9723
16476.5625,-2.4444,6.2761,7.5262,3.7373,-4.8087,5.7563,5.6409,-7.5414,-0.2804,-17.1849,-8.8033,4.2812,-11.0517,5.1983,1.5927,6.0059
16484.3750,-5.3271,6.6307,18.8915,4.3701,-2.7114,2.5726,2.2047,-9.6767,-3.9134,-18.0331,-11.0748,0.1382,-13.6027,5.6705,2.2498,15.2624
16492.1875,1.7265,7.1516,-2.4737,0.6832,-8.7051,8.5153,10.8037,-3.3199,5.3433,-15.0928,-5.3752,7.3315,-9.1272,5.4063,-0.4691,-5.7609
16500.0000,-3.1524,7.8911,15.9534,3.3346,-4.5297,4.1399,4.9160,-7.6583,-1.0005,-17.5859,-9.9781,0.3669,-13.6723,6.3358,1.2126,9.7302
16507.8125,-1.6979,8.6851,12.9207,1.6692,-6.1065,4.7007,6.6875,-6.0563,1.0908,-16.7724,-8.6189,1.4046,-13.0171,6.4318,0.5455,5.7529
16515.6250,-2.9868,8.8582,19.3345,2.7488,-5.0233,3.6947,5.3314,-7.1585,-0.3515,-17.4956,-10.1802,-1.3225,-14.7958,6.7456,1.1477,10.0562
16523.4375,-2.4133,9.2935,17.0358,1.8114,-5.7470,3.9384,5.7361,-6.5095,0.5564,-17.2964,-9.4501,-0.6725,-14.0419,7.1383,0.2541,8.2304
16531.2500,-0.2060,9.1620,8.4542,-0.3122,-8.1204,5.5483,8.2951,-4.2222,3.7402,-15.8506,-6.9033,2.6839,-11.3210,6.6904,-1.0934,0.6294
16539.0625,-2.9243,9.3138,17.4820,1.4287,-5.9421,3.5760,5.0678,-6.7642,0.5716,-17.4571,-9.4469,-0.6513,-13.2366,6.8569,-0.2469,8.5520
16546.8750,-5.6832,9.1203,26.1345,2.2680,-3.9706,0.9845,1.4838,-9.2832,-2.6275,-18.8740,-11.6180,-3.4366,-14.8153,6.9662,0.2462,16.8107
16554.6875,-4.1060,8.9615,19.6821,0.8123,-5.6534,2.3267,3.4585,-7.5049,-0.2910,-17.6702,-9.7196,-1.0702,-12.8305,6.7076,-0.7051,11.1192
16562.5000,-8.5344,8.9828,34.6127,3.4445,-1.9853,-1.2507,-2.0626,-11.6150,-5.7219,-19.9438,-13.7566,-6.6425,-16.0034,7.0961,0.9480,24.5005
16570.3125,-4.5998,9.1393,20.2586,0.1691,-5.8319,1.5609,2.4609,-7.6314,-0.3419,-17.6563,-9.5496,-1.2854,-12.3700,6.9178,-1.6159,11.7336
16578.1250,-0.2916,9.3606,5.0026,-2.7629,-9.8597,5.2629,7.6499,-3.4987,5.4634,-15.4588,-5.4093,4.1695,-8.3182,6.4530,-3.7578,-2.2049
16585.9375,-3.4574,9.1996,15.3546,-0.9329,-7.4096,2.5462,3.6496,-6.4503,1.6704,-17.1233,-8.2427,0.3458,-10.5758,6.8197,-2.8319,7.2350
16593.7500,-1.2348,9.3244,7.3192,-3.2600,-9.5256,4.1515,6.0074,-4.3101,4.6901,-16.0057,-5.8593,3.4426,-8.0423,6.6657,-4.2344,0.4327
16601.5625,-9.7817,9.3534,38.1254,1.8824,-1.6493,-2.8043,-4.8759,-12.6450,-6.6304,-20.4789,-13.9331,-7.2986,-14.7783,7.1900,0.0419,28.3277
16609.3750,-14.0367,10.0828,56.2401,4.3797,2.9285,-6.8153,-11.4246,-17.6156,-13.4157,-23.5488,-18.6275,-13.4515,-18.5893,8.1704,2.5762,44.9877
16617.1875,0.1875,10.7670,10.1557,-4.8457,-8.8850,4.5644,4.6151,-4.7686,4.0965,-16.7071,-5.7860,3.3011,-7.4022,7.5436,-3.6278,3.4957
16625.0000,-11.7021,11.0906,53.1026,2.5103,2.0768,-5.1890,-10.3611,-16.5195,-11.9529,-23.3175,-17.2654,-11.6935,-16.8113,8.4657,2.2314,42.2202
16632.8125,-1.0846,11.9411,20.6601,-4.0370,-6.1481,2.8444,0.5885,-7.6433,0.3173,-18.8263,-8.3394,-0.1341,-9.0088,8.7732,-1.6724,13.3674
16640.6250,-3.4584,12.1389,30.3740,-3.3959,-3.6763,0.8727,-2.9531,-10.0936,-3.1626,-20.0428,-10.4797,-3.0936,-10.5641,8.7371,-0.3538,22.5583
16648.4375,2.9820,12.6447,12.2090,-6.3757,-8.0721,5.8478,3.3459,-5.2909,3.6185,-17.9504,-5.8894,2.9210,-6.1184,9.3097,-2.1664,6.1486
16656.2500,0.4041,13.0678,24.0663,-5.9315,-5.5333,3.1972,-1.0875,-8.3082,-0.4542,-19.6605,-8.3537,-0.2635,-8.3430,9.6999,-0.9551,17.3607
16664.0625,10.4660,14.0478,-8.6332,-11.9589,-13.2396,11.6511,10.3191,0.5732,11.8384,-15.2791,0.2334,10.7851,-0.1297,9.3437,-4.5735,-12.1219
16671.8750,-7.1024,17.5031,44.8472,3.1537,4.9259,-0.8427,-8.7713,-16.8712,-9.6493,-28.4666,-18.6935,-13.1398,-13.7644,12.9322,5.6588,36.6703
16679.6875,-14.3353,22.2740,60.1872,11.0263,14.1873,-3.9816,-14.5609,-24.0392,-16.9823,-36.5291,-27.6930,-24.1855,-18.0718,15.3322,11.1305,51.5833
16687.5000,-17.8504,20.5945,73.2026,13.8011,18.8094,-5.8086,-18.9733,-27.6703,-22.2098,-38.3272,-32.1571,-31.3857,-19.3249,14.4978,13.8722,63.9171
16695.3125,-0.3632,22.1560,17.7519,3.9389,4.5087,7.9813,0.3052,-12.2083,-2.0200,-29.7773,-17.5295,-13.7363,-4.9952,13.6269,7.3692,13.5489
16703.1250,-18.3113,21.9021,75.3916,13.4689,21.3138,-4.8151,-19.7905,-27.6877,-23.5902,-38.0552,-33.4920,-36.5185,-16.2096,12.5129,15.1654,65.9201
16710.9375,-6.5071,21.5097,40.1374,8.1150,12.1562,4.2869,-7.3746,-17.5559,-11.9532,-31.3208,-24.3333,-26.4988,-6.4964,11.9541,11.8102,33.6347
16718.7500,3.2288,23.1761,9.8118,4.6472,-0.3342,4.5349,-2.0138,-11.9897,-5.1171,-26.5999,-17.0600,-16.2176,-2.4939,18.4257,12.5394,12.0339
16726.5625,-5.9211,22.5043,17.6708,3.1582,0.2842,-4.6067,-12.4566,-19.9380,-11.5198,-30.4080,-21.2395,-17.0369,-8.1814,18.9922,20.4759,31.2805
16734.3750,-5.6557,18.3716,-4.0967,-6.4499,-2.0820,0.8534,-5.8648,-15.3049,-3.8761,-26.8659,-16.0903,-9.5695,-2.1574,10.7189,20.6322,16.0958
16742.1875,-4.8705,16.9018,-2.1800,-8.1723,-3.5375,-0.8815,-3.7566,-13.0278,-3.0892,-24.3559,-14.8252,-10.4350,-1.8767,9.1688,17.4588,15.0856
16750.0000,-4.6232,15.2637,2.0309,-8.9523,-6.4544,-5.9062,-5.8372,-11.2315,-3.2621,-19.6112,-12.0217,-9.6730,-5.1619,10.3117,13.5089,20.5351
16757.8125,-3.2926,11.2876,-5.6393,-12.5422,-6.6283,-2.6431,-3.2456,-7.0933,-0.8333,-13.2446,-7.4501,-6.0645,-4.6474,5.5782,12.1336,14.4759
16765.6250,-6.9475,9.8195,10.4060,-9.5345,-0.2439,-4.9593,-6.7232,-11.7348,-8.3167,-16.2416,-13.1017,-12.9563,-8.1825,4.1534,17.4776,26.3049
16773.4375,2.4296,11.1066,-18.5595,-14.0421,-8.5702,0.8241,3.8688,-4.6398,2.3476,-13.8257,-6.4011,-2.9768,-1.8037,5.5409,15.1890,-0.6942
16781.2500,3.3019,10.5205,-23.5348,-15.2749,-10.1374,2.6058,4.4531,-2.9249,4.2794,-11.4746,-4.2718,-1.2047,-0.6865,4.6486,14.2428,-4.3411
16789.0625,7.0231,10.6962,-34.9779,-17.0494,-13.4004,5.0808,7.8136,-0.0928,8.0727,-9.6250,-1.3060,2.6563,1.6911,4.7832,13.6204,-14.2646
16796.8750,2.9202,11.1257,-20.7816,-14.5853,-10.8688,0.7442,2.3092,-4.3507,2.8029,-12.0383,-5.2093,-2.1378,-1.8649,5.8734,15.9871,-1.0061
16804.6875,-2.2290,10.4272,-4.3272,-11.7355,-6.6301,-2.5052,-4.2673,-8.5787,-3.5523,-13.1128,-9.1272,-8.2160,-5.5204,5.3853,18.2732,14.1568
16812.5000,6.2620,11.0192,-31.9314,-16.4266,-14.4041,3.4000,4.7508,-1.4878,6.4140,-9.2857,-1.9163,1.5730,0.3928,5.6732,15.5134,-10.1895
16820.3125,-2.2601,11.0261,-3.3254,-11.5350,-8.0076,-4.0693,-5.9816,-9.4434,-4.3084,-13.1251,-9.3791,-8.3485,-6.3904,6.4531,19.6392,16.1942
16828.1250,-4.2245,10.5300,2.8473,-10.2969,-6.2608,-4.7981,-8.6761,-10.8148,-6.8549,-12.8533,-10.6651,-10.9778,-7.5721,5.9651,20.5635,21.6319
16835.9375,3.9785,11.9046,-24.8456,-15.1760,-13.8401,0.8935,0.9395,-3.1554,3.7373,-8.6637,-3.1239,-1.3121,-1.0007,5.6317,17.3873,-3.2281
16843.7500,13.6741,12.6828,-58.7894,-21.1163,-21.9674,9.7642,13.3560,7.3738,17.1180,-1.9919,6.7238,9.6562,7.8277,4.1681,12.6246,-35.1374
16851.5625,13.5624,12.8560,-59.2025,-20.8740,-21.3587,10.8685,13.6822,8.2717,17.2408,-0.4924,7.2793,8.9140,8.8660,3.1074,12.6469,-36.2949
16859.3750,-0.0482,14.2653,-14.0113,-13.3958,-10.8333,-1.9345,-2.4831,-4.2649,0.9171,-7.4494,-4.6659,-6.5091,-1.3140,3.6346,18.7483,5.5647
16867.1875,13.7254,13.9612,-61.1417,-21.1775,-21.1763,12.0432,15.1524,11.0193,19.0395,3.0225,9.1875,7.7430,11.0302,1.5365,12.2340,-40.2294
16875.0000,-1.4166,10.1770,-12.1460,-9.9053,-7.0884,3.4374,-1.6003,-0.9774,-1.2562,0.5102,-3.2354,-11.2321,-0.3118,0.9354,21.0387,1.0013
16882.8125,9.0830,7.7234,-49.6151,-14.4702,-20.9606,7.2512,7.8410,6.5608,10.5451,6.9763,6.5218,5.0739,4.2126,0.5742,19.9675,-28.8475
16890.6250,11.8584,4.5643,-54.9583,-15.2272,-24.9225,5.6050,6.8358,9.6568,11.4891,13.7944,10.2901,5.8015,3.5790,-0.6351,17.7003,-32.4218
16898.4375,17.8718,0.5027,-65.8568,-17.0329,-24.3402,13.7420,13.2361,19.5534,14.6497,25.5265,16.8757,2.7413,7.4030,-1.2519,12.1294,-47.8486
16906.2500,20.3735,-1.0868,-68.2552,-17.7386,-24.2278,16.8607,16.8780,24.0275,16.5177,30.3425,19.7455,1.9016,8.6838,-1.5160,9.1630,-53.2568
16914.0625,20.3278,-2.9601,-63.3890,-16.8169,-25.7419,14.7601,15.8148,24.0011,17.2312,31.7237,20.1793,2.3353,8.0310,-4.7521,6.4976,-50.2701
16921.8750,6.2349,-4.2424,-9.2542,-7.4025,-12.3370,2.5920,-1.2878,11.9510,-1.8460,27.2339,7.4759,-17.5775,-3.9372,-5.1785,11.4089,-3.4120
16929.6875,16.6261,-4.3725,-41.1943,-12.7558,-19.6574,11.3530,12.0754,21.9014,10.8457,32.3736,16.4701,-6.1017,1.5166,-5.2896,6.2958,-32.1952
16937.5000,18.7989,-4.7460,-46.5194,-12.3615,-19.9514,13.5013,14.6988,23.1412,13.5398,32.2732,17.5163,-3.5467,1.0199,-6.5520,4.8212,-36.0531
16945.3125,16.1067,-4.3625,-32.3134,-9.6020,-15.2805,10.8742,12.0773,20.3112,8.5542,30.1671,13.6257,-9.3180,-4.4173,-5.1041,6.9910,-22.1475
16953.1250,13.8123,-4.6557,-23.1130,-7.9183,-11.9024,10.0205,10.4837,18.9425,5.9446,29.4299,11.8897,-11.8161,-7.9802,-5.7752,6.3800,-14.1131
16960.9375,20.7492,-7.3120,-52.0521,-7.9442,-17.7344,19.6374,17.6700,25.3810,16.2066,34.2838,19.3981,-0.2983,3.2038,-13.5581,-1.9256,-44.7525
16968.7500,20.5229,-9.3081,-60.6057,-5.5794,-20.7679,20.9208,17.8553,25.3659,16.9943,35.1539,19.9709,1.7054,11.6447,-15.0628,-2.5043,-54.0399
16976.5625,17.5520,-6.6551,-53.5540,-7.0972,-21.2672,16.7824,16.4700,23.5833,13.7050,32.9545,17.7960,-1.4728,11.2512,-8.8023,0.9776,-45.4311
16984.3750,6.0490,-6.2521,-4.5682,1.6481,-6.7052,8.4741,-0.4351,11.0016,-3.3251,25.2458,5.4570,-18.1419,0.0971,-8.6497,4.5783,-3.4051
16992.1875,17.7841,-7.1141,-35.3718,-0.0127,-11.5649,19.9621,8.9902,19.2171,8.7812,29.7371,14.0185,-6.3740,7.9940,-13.4510,-3.3178,-35.9145
17000.0000,6.7522,-7.0541,1.0822,6.3844,-2.6522,10.6750,-3.7790,8.9163,-4.4188,23.7478,4.1290,-18.5605,-1.0752,-12.7677,1.5327,-2.6104
17007.8125,17.7962,-6.3792,-36.6330,-0.8895,-12.5297,19.4984,10.0989,19.5741,10.0876,29.2066,14.3034,-5.3991,6.4753,-12.7246,-3.3101,-36.4561
17015.6250,13.3389,-7.2054,-21.7629,2.8265,-8.4143,16.2689,4.7804,15.1729,4.7967,26.7428,10.1137,-10.1505,2.5516,-13.6453,-1.9900,-23.8606
17023.4375,13.7453,-6.4428,-25.1007,1.8934,-9.7958,16.2303,6.3313,16.2237,6.4970,27.0293,11.1560,-8.5406,2.5141,-13.0808,-2.5846,-26.6464
17031.2500,-0.0253,-7.6128,21.8324,10.1056,2.0864,5.0614,-9.8429,3.3527,-10.5638,19.9558,-1.5466,-24.9831,-9.2420,-12.7621,3.2993,16.1501
17039.0625,18.5505,-6.4230,-41.6095,-0.4082,-13.9967,20.2519,12.5998,20.7160,13.3263,29.0554,15.4864,-2.1991,4.9301,-14.0090,-5.4724,-42.4178
17046.8750,11.9928,-6.4321,-20.9733,2.8433,-9.1682,14.4877,5.6258,15.3085,5.8239,26.2576,10.1871,-9.2519,-0.5861,-13.1991,-2.8865,-23.3773
17054.6875,15.0099,-6.4959,-30.7490,1.3176,-11.4367,17.1734,9.3323,17.9754,10.0523,27.3230,12.6620,-5.7964,0.6985,-13.6092,-4.3940,-32.4922
17062.5000,5.9575,-6.5088,-1.2361,6.9085,-4.0718,9.7333,-0.9535,9.6405,-0.8071,22.6130,4.6258,-15.6627,-6.5187,-13.5364,-0.6737,-5.9780
17070.3125,12.5306,-6.4096,-24.2555,2.5926,-10.3417,14.8835,7.4656,16.0140,8.2116,25.8221,10.8447,-7.2088,-2.1943,-13.6470,-3.9316,-26.5954
17078.1250,14.9788,-5.9313,-32.4807,1.4922,-12.2082,16.9062,10.7585,18.4841,11.4057,27.0394,13.1262,-4.1851,-1.0581,-14.0535,-5.5653,-34.8941
17085.9375,14.5131,-5.9368,-32.3376,1.9265,-12.4190,16.6014,10.7444,18.1154,11.8309,26.4620,12.8818,-3.7263,-1.6688,-14.2236,-5.6384,-34.7550
17093.7500,2.9189,-5.9851,6.5279,8.5612,-2.9049,7.1062,-2.7756,7.7050,-2.7014,21.0541,2.6580,-17.4584,-10.3971,-13.1354,-0.5048,0.3317
17101.5625,10.5410,-6.0248,-17.6189,5.2538,-8.8821,13.4098,5.4672,13.8417,6.1912,24.1137,8.6687,-9.0932,-4.3860,-13.5070,-2.9826,-21.8686
17109.3750,6.5256,-5.9630,-5.0362,7.8072,-6.2941,10.2693,0.9292,9.9925,1.5328,21.7952,5.0756,-13.0756,-7.0855,-13.0875,-1.0721,-10.5102
17117.1875,12.5704,-5.6126,-24.6885,4.5227,-11.4052,15.2235,7.8258,15.3170,8.8578,24.5310,10.1986,-6.4311,-2.2363,-12.7815,-3.1428,-28.3483
17125.0000,19.6427,-5.2533,-47.4145,1.2575,-17.0883,21.0227,15.4942,21.2002,17.0748,27.6556,15.9772,1.3269,3.4407,-12.9810,-5.2508,-49.4073
17132.8125,4.2366,-5.2333,3.1187,10.3815,-4.7895,8.5202,-2.3110,7.1814,-1.8674,20.1003,2.4380,-15.9946,-7.7525,-12.0159,1.3742,-3.7196
17140.6250,6.8466,-5.0412,-4.3839,9.3088,-6.8505,10.7735,0.3715,8.9973,0.9289,20.7245,4.1309,-13.5169,-5.7051,-11.8129,0.8644,-10.7610
17148.4375,12.2390,-4.7425,-22.1207,7.0031,-11.5087,15.1243,6.4869,13.7485,7.3265,23.4267,8.8013,-7.2869,-1.0955,-11.9621,-1.1523,-27.5389
17156.2500,4.5875,-4.4662,2.3177,11.5775,-5.7342,9.0789,-2.1550,6.7826,-1.7418,19.3909,2.1057,-15.5447,-6.4477,-11.1366,2.0967,-5.3824
17164.0625,14.2824,-4.0142,-28.4752,6.5124,-13.6196,17.0362,8.6644,14.9825,9.6175,23.5431,10.0546,-4.8932,0.8473,-11.3681,-1.2217,-33.6832
17171.8750,18.3487,-3.5074,-42.3651,4.7167,-17.4936,20.2527,13.3729,18.6110,14.6120,25.5808,13.7075,0.1489,4.6269,-11.5504,-2.7870,-46.7528
17179.6875,12.6466,-3.7562,-23.8109,8.2096,-12.9554,15.8109,6.6709,13.1723,7.7033,22.3917,8.4601,-6.3334,0.6054,-10.5975,0.1200,-29.6297
17187.5000,11.7127,-3.9634,-18.7930,9.6369,-11.6174,15.1613,4.8803,11.5644,5.6711,21.4027,6.7695,-8.4380,-0.2975,-10.4407,1.3863,-25.2903
17195.3125,10.2923,-3.2079,-14.6989,10.8778,-11.0360,13.9387,3.3700,10.4084,3.9970,20.8967,5.7559,-9.6030,-0.7177,-10.1481,2.0536,-22.2367
17203.1250,10.2713,-3.5435,-15.2761,10.9440,-11.3815,14.1618,3.2900,10.0775,4.3354,20.3444,5.5445,-9.3133,-0.3140,-9.7286,2.3933,-22.3013
17210.9375,6.6650,-2.7580,-4.1491,13.3114,-7.8494,11.5848,-1.0889,6.3220,-0.3320,17.6688,1.9433,-13.4680,-2.1277,-9.5886,4.3448,-12.3992
17218.7500,2.3403,-2.9083,4.8263,15.0089,-5.0980,8.5928,-5.3681,2.7392,-3.8978,15.0512,-1.1068,-16.3971,-3.0746,-9.3096,5.4857,-3.1782
17226.5625,7.2789,-2.4309,-14.7350,11.4915,-9.4837,13.1874,0.8680,7.3809,3.2564,16.6969,3.5883,-9.6567,2.3379,-8.9967,2.8624,-20.4220
17234.3750,7.2802,-1.9575,-16.3172,11.7123,-9.0478,13.6176,0.7209,6.8334,3.3669,15.6988,3.1445,-9.5262,3.3326,-9.1159,3.6266,-21.3494
17242.1875,4.4072,-1.7694,-12.9624,12.3264,-7.8988,11.7862,-1.5753,4.9039,1.9125,13.9360,1.7788,-10.2384,3.7778,-8.7288,3.4225,-17.3568
17250.0000,8.0120,-1.5337,-26.7769,9.7808,-10.8010,15.1630,2.8430,8.2568,6.9503,15.1493,5.1401,-5.5538,7.6984,-8.4634,1.5006,-29.8558
17257.8125,-0.8535,-1.4326,1.2000,15.6858,-2.5937,8.6549,-7.8635,-1.0107,-4.1798,9.1997,-3.9190,-16.2605,1.6944,-8.3371,7.4437,-3.0696
17265.6250,5.4821,-1.1808,-28.3477,9.3738,-10.5498,13.8673,1.2331,6.8818,7.2064,13.0173,4.7583,-4.2395,10.4333,-7.9234,-0.1077,-29.8329
17273.4375,3.6706,-3.3293,-16.8908,8.7349,-7.5187,12.0058,-1.0610,6.9219,5.5064,13.3296,4.9924,-5.7372,9.4873,-6.3306,-6.0315,-24.2571
17281.2500,3.0925,-4.7679,0.4115,12.1369,-1.4992,12.6760,-2.8672,4.8133,1.2317,11.7942,1.3958,-11.7455,4.7293,-5.7500,-4.3005,-13.9192
17289.0625,0.8824,-4.9124,10.9471,15.2703,1.4029,12.0138,-5.0853,1.8283,-2.3472,9.7446,-2.3558,-16.3109,1.8239,-6.0087,-0.4787,-4.9349
17296.8750,6.3926,-4.9075,-10.4972,11.1694,-4.9556,15.9807,1.7587,7.3940,5.7966,12.6411,3.5319,-8.1022,7.5909,-6.6321,-4.7950,-24.0870
17304.6875,4.2351,-5.9404,-3.8135,12.7112,-3.7338,14.3931,-0.2466,5.6415,4.0726,11.6455,1.8959,-9.7120,6.3077,-7.1162,-4.9884,-18.4997
17312.5000,2.8667,-5.9979,-0.6484,13.8517,-3.4237,13.8620,-0.9720,4.4296,3.1854,10.6146,0.5263,-10.8917,6.0114,-7.3271,-4.0425,-15.6425
17320.3125,6.1800,-5.9422,-12.1283,11.5166,-6.8468,16.0528,2.8149,7.5908,7.7175,12.2486,3.8320,-6.4428,9.1487,-7.7533,-6.6501,-26.3087
17328.1250,3.3498,-6.6014,-4.0748,13.5201,-5.3411,14.1248,0.3277,5.3025,5.3502,10.8739,1.6277,-8.6671,7.7271,-8.2126,-6.3053,-19.2966
17335.9375,6.5051,-6.9401,-16.2075,11.6926,-9.0460,17.0968,4.7505,8.2404,10.1804,12.1300,4.4141,-4.4307,10.9931,-8.5144,-7.4922,-30.1662
17343.7500,10.7166,-7.1531,-29.6392,9.1322,-12.8883,19.9332,9.3448,11.9883,15.5068,14.1408,8.2659,0.7763,14.2567,-9.1972,-10.3472,-42.5375
17351.5625,2.0970,-7.8817,-3.6805,14.5297,-6.9816,13.6727,0.6051,4.6336,6.5418,9.9511,1.1286,-7.6043,8.8489,-9.5717,-7.6399,-19.3823
17359.3750,8.5348,-7.8350,-26.3484,10.4965,-13.3531,19.0898,8.7743,10.6784,15.1767,12.8838,6.8798,0.1171,14.7467,-9.6313,-10.4243,-39.9591
17367.1875,3.5717,-8.0498,-7.0857,13.4238,-8.8107,13.9047,1.7839,5.6363,8.1639,10.4835,2.3558,-5.6760,9.8797,-10.4207,-9.1977,-22.9306
17375.0000,1.1017,-9.0397,-7.1016,15.6113,-9.5631,14.2883,2.5082,4.9675,9.2267,9.3686,1.3438,-5.5979,11.8055,-10.6514,-9.6563,-23.1381
17382.8125,-5.7154,-10.5731,6.6260,17.9403,-6.0478,10.6865,-1.5286,0.7828,3.2508,6.8907,-4.1749,-14.2355,11.4543,-7.2296,-3.8388,-9.6449
17390.6250,0.6167,-9.0020,-13.1028,9.5574,-8.5852,13.3167,4.7799,6.1082,6.0959,11.0316,1.3991,-8.0716,11.3747,-5.2915,0.1895,-25.9678
17398.4375,-2.6856,-5.9146,-4.5554,8.7557,-3.5831,9.6172,1.2402,2.9878,-0.9238,9.9916,0.2478,-6.3800,2.9984,-7.1742,3.5710,-18.0979
17406.2500,-1.5023,-5.3669,-12.3481,9.2766,-4.5700,11.6712,4.9467,4.8300,2.4447,10.1722,2.2540,-1.5789,5.1548,-9.2435,0.6064,-26.3933
17414.0625,3.4283,-5.4906,-28.2112,6.2189,-8.4620,15.5028,11.7819,9.7390,9.5610,12.1202,6.6616,4.1466,10.7107,-9.1531,-2.3056,-41.4606
17421.8750,-6.2416,-5.4494,0.3168,10.0931,-0.6860,8.1274,2.0352,1.5442,-1.2186,7.2838,-0.5743,-3.4324,4.3776,-8.7929,1.8219,-15.3632
17429.6875,-2.0675,-5.0300,-9.4367,10.2524,-2.4127,11.1530,7.3801,4.8627,3.5086,8.1207,1.7770,-0.2392,7.6092,-10.6606,-1.8570,-26.1974
17437.5000,4.6818,-4.4530,-13.6314,12.3011,-2.5381,13.7279,12.5693,8.1698,6.8780,8.7736,2.3322,-2.2344,8.0279,-13.0965,-6.0861,-33.3387
17445.3125,6.4672,-4.0221,-12.1477,13.7424,-1.6892,14.3236,13.4684,8.3704,6.9489,8.0872,1.6693,-3.4737,6.7652,-13.8903,-7.5543,-33.5179
17453.1250,3.5196,-4.6118,-5.5483,14.5889,0.0540,12.7241,10.6656,6.2296,5.0843,6.5409,0.1397,-4.5849,6.0825,-12.7106,-7.1034,-27.2341
17460.9375,4.8583,-4.9204,-7.6692,13.9468,-0.3288,13.4097,12.0866,7.1933,6.8159,6.5169,0.9284,-3.5057,6.3902,-12.2546,-8.2251,-29.4926
17468.7500,6.8682,-4.7811,-12.5274,13.5777,-1.3362,15.1737,14.1310,8.4106,8.9473,6.4974,2.0253,-1.5222,7.3228,-12.2780,-9.5004,-34.4821
17476.5625,3.7045,-5.1992,-2.4610,15.1152,1.4325,12.8551,10.6424,5.7287,6.0467,4.5612,-0.3800,-4.2958,5.6487,-11.2582,-9.0467,-25.4837
17484.3750,3.6592,-5.5287,0.0531,15.2533,2.1885,12.3828,10.4367,5.4208,5.9562,3.9279,-0.8038,-4.7506,4.4900,-10.8390,-9.5372,-23.4726
17492.1875,5.2978,-5.3764,-5.2074,15.3126,0.9439,14.3910,12.2371,6.3565,7.9413,3.7199,0.1495,-2.5913,6.4404,-10.9282,-10.7585,-29.0551
17500.0000,-0.5649,-6.0930,16.1921,17.6179,6.7829,8.8317,5.4671,1.4111,1.5491,0.7239,-4.6183,-9.1984,0.6687,-9.3303,-9.1337,-9.1747
17507.8125,6.0585,-7.0390,2.2401,11.6610,4.4955,10.3418,13.2191,8.4965,8.8582,5.0751,1.6580,-3.4803,-2.3364,-7.6553,-13.5324,-20.3218
17515.6250,7.5797,-7.3412,5.2944,13.1480,7.4154,9.8724,13.4759,8.8474,8.0995,4.5452,1.1308,-5.2688,-5.9645,-6.9325,-16.5845,-17.3521
17523.4375,5.0853,-7.4959,20.4719,20.4045,13.3919,8.4690,7.7580,3.9897,2.6237,0.1575,-4.3508,-12.1710,-8.0065,-6.9918,-18.4276,-4.5662
17531.2500,9.0418,-7.1888,13.5892,20.4919,13.1576,9.8615,11.6345,6.9105,4.2149,1.5609,-2.4564,-10.6747,-9.1609,-7.3136,-22.2446,-11.4501
17539.0625,12.2507,-6.4266,3.5500,16.8375,10.9558,9.2451,16.8588,11.3423,5.3177,5.6541,1.2854,-7.5220,-11.0831,-7.9980,-24.0212,-21.2044
17546.8750,12.1915,-6.4773,1.3889,15.8068,9.8190,8.5905,17.7604,12.2579,5.1730,7.1659,2.2057,-6.7520,-11.4460,-8.6631,-23.9057,-23.4822
17554.6875,8.0225,-6.8060,15.7767,18.7608,13.3272,5.9123,12.5758,8.0368,0.5708,4.4445,-1.8257,-11.4862,-14.9661,-8.5200,-22.2979,-10.2660
17562.5000,9.5836,-6.9065,10.1778,17.9537,11.9146,7.2041,14.4369,9.6091,2.5518,5.4462,-0.2696,-9.5220,-14.0271,-8.7175,-23.3705,-15.4845
17570.3125,9.7792,-7.0638,7.9674,17.5714,10.9671,7.4349,14.9554,10.2266,3.2760,6.2920,0.4511,-8.7296,-13.5879,-9.1615,-23.4158,-17.5296
17578.1250,13.3450,-7.2303,-3.9470,15.7012,7.8400,10.8294,19.2563,13.4258,8.1037,7.7570,3.5737,-4.2899,-11.5592,-9.2783,-25.3068,-28.3019
17585.9375,11.6902,-7.4683,1.3303,16.8465,9.1578,9.4523,17.0814,11.8733,5.9971,7.1263,2.1328,-6.2333,-12.8276,-9.4847,-24.6958,-23.5727
17593.7500,10.1628,-7.7687,5.0442,17.4969,9.6935,8.4231,15.6144,10.8233,4.7961,6.8546,1.2232,-7.3724,-13.8939,-9.8312,-24.1420,-20.1640
17601.5625,7.3143,-7.9838,14.9159,19.4113,12.1696,6.3866,12.1962,8.0693,1.2630,5.2623,-1.4514,-10.6430,-16.7769,-9.7108,-23.0630,-11.2494
