Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1164.0625,-9.8480,170.8239,-28.7974,-14.1814,-29.1751,-9.3172,-15.0563,-21.1413,-10.6851,-50.1226,-18.7535,-12.7947,-8.1883,-7.1024,37.8391,-29.0729
1171.8750,-9.7902,173.5904,-30.7276,-16.1677,-27.0864,-11.3172,-14.3088,-25.4011,-10.6371,-58.3567,-22.7998,-12.0002,-9.4585,-5.1924,46.2224,-28.9976
1179.6875,-7.8884,168.0501,-26.1361,-10.2427,-23.1606,-7.1942,-16.5391,-27.1801,-10.3148,-59.4413,-21.5779,-4.2610,-4.3459,-9.8981,39.6288,-34.1784
1187.5000,-11.8196,158.1441,-22.7981,-6.8131,-26.0295,-9.8675,-17.2590,-25.5990,-14.0183,-51.6361,-19.2751,-3.1055,-4.8935,-0.9339,42.5663,-31.6101
1195.3125,-15.9779,159.3966,-28.4893,-5.2045,-30.4791,-13.4521,-13.3525,-12.7643,-12.8938,-31.6586,-10.0273,-9.6434,-9.0425,6.4786,35.2271,-35.6957
1203.1250,-11.7181,152.4199,-31.3374,-0.8963,-31.2705,-6.3646,-9.6173,-0.9309,-7.0606,-11.8875,0.4761,-8.9045,-6.5145,-4.7248,23.2976,-44.8881
1210.9375,-6.4275,151.5456,-28.5810,-1.5040,-27.1968,-2.3324,-10.9255,1.2940,-10.3086,-9.5107,3.0230,-8.7002,-4.0115,-4.5140,14.1044,-43.2161
1218.7500,-9.6797,151.5794,-22.4651,-0.6883,-24.2854,-6.8418,-13.1443,-6.7988,-17.1082,-22.8270,-6.1901,-14.5032,-9.4795,12.9679,25.0111,-40.5834
1226.5625,-13.4129,143.4395,-16.2808,6.7738,-21.9405,-7.1372,-12.9397,-19.3318,-13.9575,-43.6756,-19.3496,-14.8281,-8.7873,12.6622,32.1311,-41.1084
1234.3750,-10.7707,139.2749,-16.4862,8.2623,-18.6222,-0.1457,-11.3549,-22.2977,-10.7130,-51.7850,-22.0346,-10.6680,-0.2932,-0.8825,19.8300,-39.8093
1242.1875,-8.0998,154.7841,-18.4023,7.9681,-20.5862,2.6441,-9.8705,-24.9678,-16.7777,-60.4275,-24.6147,-7.9850,-2.3566,3.2185,16.5835,-40.2595
1250.0000,-10.1548,144.2851,-15.3520,12.6735,-20.9785,-0.6542,-7.2348,-34.7791,-14.7720,-77.5450,-34.1330,-3.1746,-8.1892,10.9332,23.3322,-37.7770
1257.8125,-17.4088,127.9011,-21.4725,2.1447,-16.4856,-5.0475,-4.8594,-23.9493,-4.3722,-59.5608,-23.4595,-2.8698,-7.8232,3.9135,18.9979,-40.0488
1265.6250,-18.8152,127.8230,-30.4802,-6.1583,-18.8495,-3.9063,-4.7199,-8.0802,-8.1532,-32.3635,-7.9029,-4.5665,-10.5057,6.1969,6.0656,-42.5540
1273.4375,-17.3047,136.3528,-21.0782,1.1969,-27.1882,-3.2958,-10.2560,-16.7105,-20.5277,-40.9250,-14.7340,-4.2684,-13.7179,14.7066,11.9713,-43.6501
1281.2500,-16.6343,118.5325,-5.7772,9.0290,-19.9061,-5.0238,-12.9427,-35.0410,-20.5138,-68.5832,-32.9230,-5.0000,-7.3633,1.2589,14.1002,-35.7814
1289.0625,-18.9943,114.4497,-5.0045,9.8046,-13.6470,-7.8107,-12.1598,-42.0763,-20.9223,-80.2100,-41.7381,-9.1901,-4.1791,-12.3765,14.5047,-24.0414
1296.8750,-21.3711,126.1792,-6.5983,8.1615,-22.9966,-9.2621,-17.5416,-39.2691,-30.1196,-69.8266,-37.1599,-11.0742,-6.4082,2.7680,23.1299,-20.3687
1304.6875,-22.0483,127.4570,-4.4076,2.9588,-25.4749,-9.2815,-23.8315,-35.4350,-31.7451,-58.7536,-30.1685,-10.0422,-5.0370,9.7337,28.1117,-24.3082
1312.5000,-18.9220,122.8778,-7.8856,2.1238,-16.9400,-6.4410,-22.5870,-31.8115,-27.7308,-54.4108,-26.1456,-6.7545,-5.4720,-8.5152,15.4225,-24.1260
1320.3125,-17.3051,134.1275,-9.9645,3.8999,-21.9931,-2.3114,-24.7197,-26.2459,-29.6108,-44.1702,-20.5575,-8.2728,-9.7481,-13.8773,7.0428,-26.9524
1328.1250,-15.8187,132.3223,-5.6912,3.9210,-31.9638,0.0007,-26.3999,-27.9197,-30.5011,-44.0940,-23.1004,-13.0271,-10.5233,-7.3296,14.9069,-29.7280
1335.9375,-12.3736,132.8394,-8.0307,1.2947,-28.7484,-2.9039,-22.6886,-22.7277,-27.1333,-38.7214,-18.4734,-10.9152,-8.8841,-17.6787,6.5314,-31.7015
1343.7500,-8.7930,122.7793,-4.9938,5.4084,-21.6413,-0.7444,-22.0501,-16.6558,-26.8560,-26.6921,-10.8579,-4.8748,-8.0696,-25.2529,-4.6655,-26.3594
1351.5625,-9.1392,122.3555,3.6792,10.6338,-23.5783,3.7559,-26.0814,-15.3002,-28.7045,-21.0058,-9.1468,-8.1548,-7.9054,-9.9560,1.9668,-26.0897
1359.3750,-7.7470,114.7338,2.9537,15.2388,-24.0204,5.9812,-23.4692,-8.8157,-25.9177,-10.1243,-3.7170,-8.2541,-4.1471,-5.2439,-0.8985,-29.3452
1367.1875,-6.2156,120.2647,-1.4507,13.7400,-20.2704,6.0890,-20.7278,0.2170,-21.8233,3.0471,5.9254,-3.8001,2.5178,-21.1586,-12.9708,-23.3786
1375.0000,-5.3518,143.7052,2.6709,7.6128,-21.9005,2.9060,-23.6112,3.8728,-21.3292,7.0363,10.0188,-7.2582,4.2576,-21.0223,-9.6242,-16.5270
1382.8125,-4.3790,138.8477,6.4492,5.8274,-27.0555,-1.1147,-23.1431,11.9664,-22.0076,22.9333,18.1619,-7.8590,0.6240,-7.6819,-5.9095,-19.3142
1390.6250,-7.3380,126.2590,3.7912,2.0573,-25.1462,-0.7641,-20.6710,20.8125,-18.7874,38.5264,28.6294,-0.4881,0.8260,-13.8786,-17.4577,-23.7563
1398.4375,-8.6314,117.0508,2.6367,-4.0487,-21.5697,1.2360,-20.2313,24.0196,-12.1785,42.6743,32.4492,1.3955,4.4471,-22.1222,-22.8950,-27.1008
1406.2500,-10.4973,132.8236,0.3400,-7.3236,-31.0359,-4.1613,-17.8980,28.5123,-12.9661,47.8656,34.7983,-4.2793,1.6515,-4.4327,-10.5833,-32.9450
1414.0625,-14.3301,121.3166,-0.2774,-7.6146,-34.6455,-4.5374,-14.2250,31.1102,-13.2788,52.8418,37.1218,-1.3529,0.5989,9.5591,-7.8310,-27.6777
1421.8750,-12.0891,96.4209,3.3796,-9.5648,-25.2786,2.4776,-12.6158,30.1123,-4.9852,49.5861,37.0067,4.1524,5.5492,-1.5047,-18.4378,-23.1342
1429.6875,-3.5750,97.6563,6.5496,-4.7969,-28.3158,7.6927,-10.7848,30.2707,-5.1041,49.6499,35.7516,2.1040,7.4648,-2.4050,-14.2390,-35.3666
1437.5000,-1.1486,94.3864,3.0393,-0.2382,-34.1968,11.3140,-9.1745,32.8643,-10.9128,54.5171,36.5915,-0.8062,5.4438,14.9573,-12.4968,-41.0946
1445.3125,-5.9140,87.2967,-4.3282,-11.3626,-20.6038,7.3828,-10.7147,34.9807,-7.0175,55.0250,39.1315,-1.9513,3.0767,9.2331,-19.1158,-32.3517
1453.1250,-6.4093,87.0846,-6.5555,-20.3009,-7.9129,-0.7388,-10.0624,36.5927,-5.8956,54.9963,40.9705,-1.4710,3.7507,-8.5764,-28.0724,-22.2547
1460.9375,-8.6639,106.0510,-4.7916,-23.7815,-13.2045,-0.1793,-10.6139,42.5800,-13.6890,63.8567,46.5439,-3.8704,5.0101,-2.8275,-32.6705,-25.8886
1468.7500,-7.1298,79.2172,-1.2799,-25.0994,-8.9045,9.4564,-10.1515,40.2993,-12.3850,59.4180,43.1854,-5.2749,4.8843,6.3927,-36.6887,-22.8354
1476.5625,-6.1648,93.2342,-2.4464,-36.8403,-1.8909,3.5104,-12.7942,48.5712,-10.7996,69.9900,50.6628,-12.6547,1.5306,1.8744,-38.0049,-28.1798
1484.3750,-5.1543,94.4797,3.1551,-33.4940,-3.8992,1.4284,-11.8546,39.8267,-19.6677,56.3205,40.7666,-14.8542,1.9225,10.1411,-29.5933,-22.1134
1492.1875,-7.9099,85.1924,1.3191,-33.7847,-11.0564,5.4649,-11.2386,36.3891,-17.6190,53.2536,38.9927,-9.6614,4.9765,18.2797,-19.5265,-27.7963
1500.0000,-3.1855,74.8002,-8.1149,-36.5350,-10.8919,10.3588,-7.3456,30.2445,-8.4067,41.3472,35.2147,1.7018,10.7745,2.1550,-17.3042,-27.0336
1507.8125,-0.1236,77.0910,-11.7043,-36.9925,-8.0769,15.6961,-6.9723,24.2115,-9.1836,29.8573,30.0592,5.2890,13.9870,-6.1088,-17.4856,-21.4539
1515.6250,-4.6895,83.2801,-2.6231,-35.0017,-4.4639,17.4572,-8.7595,13.4646,-11.0633,6.4086,17.4221,-0.8682,9.7568,14.3747,-12.0916,-16.2888
1523.4375,-4.8195,77.4801,3.3863,-37.2636,-4.1208,13.6426,-6.9362,3.6822,-4.2186,-13.0724,7.2844,-0.3343,9.6384,19.1721,0.0108,-15.7608
1531.2500,2.2398,75.0531,-4.3664,-43.9223,-7.4366,14.3659,-2.6532,-4.2820,-0.1043,-27.5087,1.2303,8.9730,16.3626,-0.1654,7.0318,-17.5000
1539.0625,3.7371,75.5981,-13.3756,-50.4732,-12.4770,17.2651,-0.1332,-3.5060,1.9384,-26.4087,3.0680,13.8506,13.8262,-4.0769,12.5410,-22.9395
1546.8750,0.8757,76.2803,-9.4500,-51.3953,-15.0808,14.1160,-1.9807,6.4474,5.6659,-8.3745,13.0557,11.1705,8.2967,5.1807,11.8427,-25.4203
1554.6875,2.0864,76.2412,-3.0241,-46.4921,-9.0752,13.2555,-3.7311,10.4051,6.8263,-2.1341,15.7776,6.2646,12.9384,1.2998,2.7944,-21.1061
1562.5000,1.3326,84.8508,-8.0925,-47.4292,-3.0867,13.2627,-2.3660,12.8329,6.8864,-2.7820,16.2755,2.1518,12.3334,1.3796,-1.1632,-26.2531
1570.3125,-1.5595,94.2447,-14.3047,-54.5009,-8.8378,9.7520,-1.2096,12.2541,6.5682,-5.3897,16.7001,4.9478,5.8526,12.5947,9.8386,-33.7029
1578.1250,3.1076,83.2281,-16.9494,-60.2766,-15.8737,13.6371,-2.2085,7.2192,7.6791,-7.5536,15.7147,14.1889,13.7576,2.9118,22.4118,-36.1556
1585.9375,8.8536,81.5883,-20.9115,-57.6929,-13.2815,19.1824,-0.4441,1.4786,9.4837,-18.3445,10.3506,18.0743,21.8367,-14.7867,19.2510,-40.6236
1593.7500,2.8533,86.0701,-14.5598,-45.6014,-13.5349,12.3631,-1.1635,4.0348,8.2370,-13.8329,10.0447,10.3425,9.7497,-1.3831,16.8436,-45.3620
1601.5625,-3.3612,81.6167,-0.7822,-30.6086,-15.6739,5.1584,-5.2558,4.8287,6.4797,-9.7509,7.4760,-1.7528,-3.0487,17.9271,12.5080,-40.5944
1609.3750,0.0947,66.8168,3.9670,-23.4632,-14.1594,8.9234,-3.8477,0.7518,11.0847,-16.1504,1.3135,-4.5083,-2.1118,4.4080,5.5076,-38.6745
1617.1875,3.3923,58.4316,2.7381,-18.7392,-18.0962,12.4111,0.2771,-0.6798,15.5827,-18.7333,-0.6072,-0.1014,-2.2577,-9.9859,-0.9891,-45.7613
1625.0000,0.2717,64.8939,2.2804,-9.7219,-23.0209,12.4317,0.4856,-0.6441,14.3315,-19.1155,-3.0722,-5.8028,-10.3185,-0.8619,-1.5291,-50.3062
1632.8125,0.8019,53.0419,0.6497,-5.8154,-15.5963,16.9224,1.4898,-1.5832,15.2110,-22.6434,-7.2200,-12.7525,-13.5020,0.4361,-6.5739,-46.2444
1640.6250,2.0519,44.5294,2.8711,-12.8723,-11.6100,16.1058,2.2028,-4.4530,17.5456,-28.2871,-8.7068,-8.2673,-9.0473,-11.1700,-10.4429,-40.3503
1648.4375,-1.0229,54.0382,6.4294,-18.0080,-17.7642,8.7023,-0.4281,-4.7416,16.6924,-25.7752,-6.7252,-6.5521,-5.3133,-7.8560,0.3199,-40.7788
1656.2500,1.9518,52.9569,2.5640,-11.7164,-16.1968,10.5636,2.0822,-6.2379,15.2002,-28.8885,-10.8819,-11.3409,-4.2991,-4.1825,5.3234,-36.8304
1664.0625,9.1971,47.5459,0.5374,-6.7088,-11.4680,17.6511,4.6773,-7.0036,13.8328,-31.9267,-12.5805,-9.1618,-2.6687,-19.1282,-9.3530,-26.9577
1671.8750,9.2682,49.3493,7.6306,-5.4912,-14.4146,19.9245,1.1387,-13.5222,9.9680,-40.1479,-16.2288,-3.3924,-2.1048,-24.1936,-13.5244,-15.8180
1679.6875,3.8544,57.9815,5.6423,-8.9324,-15.9755,19.4954,-0.7565,-12.1451,9.1813,-38.3253,-13.7793,-3.1338,-2.9407,-12.1723,-7.8656,-19.4385
1687.5000,5.9833,47.4665,0.3436,-7.0675,-11.1871,20.3042,6.1771,-12.5948,13.3598,-43.3076,-15.9787,-0.1287,-0.7619,-16.2706,-11.5492,-18.9716
1695.3125,9.5400,35.6212,3.3241,-1.9477,-10.8756,16.2282,8.6840,-17.8915,16.2902,-50.5335,-21.3566,3.0864,-0.8938,-27.3122,-11.7444,-10.6481
1703.1250,6.4878,39.3585,5.4024,-2.3900,-14.2243,12.5354,4.4388,-23.5349,11.3023,-56.3554,-25.6858,1.5139,-5.4423,-12.2996,2.8800,-7.6878
1710.9375,6.4389,34.1789,3.4537,-4.1045,-14.7021,16.4190,4.3667,-22.9118,6.2431,-53.9644,-25.4302,-0.2283,-2.9869,-0.1499,8.2712,-6.0536
1718.7500,11.6772,28.2148,4.0618,1.8602,-11.9481,17.8547,5.8147,-22.2418,8.5452,-51.5967,-26.4675,-3.1524,3.7305,-15.5879,3.4232,2.0720
1726.5625,10.8389,27.3728,2.6239,3.6921,-12.2096,13.5001,0.4598,-22.8680,10.2174,-46.4573,-24.9199,-3.5186,1.8637,-17.8416,12.9000,4.1190
1734.3750,4.7879,27.2016,-1.2423,-5.9698,-17.4303,9.9589,-3.4702,-23.2708,5.1085,-42.4821,-21.4916,1.1974,-1.1495,0.9399,28.3493,1.2014
1742.1875,5.5068,27.8022,2.1107,-8.0150,-14.7138,7.7847,-1.4186,-25.0461,1.3907,-46.4669,-24.2252,0.3874,3.2881,-6.1941,25.1315,8.3448
1750.0000,8.4010,27.0033,7.9621,0.7179,-2.3808,5.4938,-2.2648,-23.1304,2.1886,-44.6485,-24.0504,-3.4664,6.6289,-29.1682,3.0285,16.3195
1757.8125,1.2160,35.1172,5.0294,0.3088,-4.3208,2.7897,-3.4511,-24.2903,-0.9692,-46.6944,-23.6435,0.1727,3.2842,-22.7086,1.7944,15.0590
1765.6250,-2.6515,32.8491,-0.7910,-5.3495,-14.2367,0.7464,1.2691,-29.9542,-2.2271,-57.1993,-29.3903,4.0961,-1.2263,-9.0846,15.6749,14.9183
1773.4375,3.9728,21.5478,1.0845,-2.7340,-8.7571,3.0453,2.5704,-33.5440,-0.9723,-64.0614,-34.7844,1.0201,-0.4323,-18.0785,12.9963,13.9885
1781.2500,4.6012,16.3983,3.2759,1.6325,-5.1131,7.4507,-0.5643,-33.2854,-2.6334,-60.9785,-34.7918,-2.3481,4.1746,-24.0275,7.3732,12.9435
1789.0625,0.4970,9.2802,-2.4729,1.5375,-10.6029,3.7904,3.0647,-33.4369,-3.5719,-59.8497,-36.3045,-3.1802,2.9897,-13.3787,15.8864,22.7369
1796.8750,3.8403,6.1011,-3.9989,-1.3894,-4.8079,-4.8601,8.0910,-33.7546,0.0717,-64.9947,-39.5799,-7.1611,-4.0256,-12.5905,19.8414,35.2592
1804.6875,8.8190,0.5595,5.7131,-0.6050,4.1882,-1.9469,5.5804,-34.5728,0.6304,-67.2559,-39.9398,-7.6594,-1.7682,-19.4407,11.4280,35.2491
1812.5000,4.3793,0.9065,7.5449,2.8532,-5.0828,2.4333,2.0987,-37.3748,-1.9440,-65.9967,-39.5389,-2.1414,5.2459,-13.3580,18.7967,26.9488
1820.3125,2.3282,-13.6451,1.0442,4.6902,-11.4369,-1.1097,4.7552,-38.8534,1.3133,-63.9666,-40.4381,1.2655,4.5146,-5.4982,34.5062,23.9461
1828.1250,3.9189,-11.7885,3.1893,1.9948,-7.8560,-3.7165,6.1337,-36.4861,5.3031,-63.5837,-40.1115,-3.5295,1.1144,-8.3765,32.4464,23.2392
1835.9375,3.1480,-11.9027,11.6666,6.7342,-10.1620,0.0419,2.4047,-35.8607,1.0949,-59.6756,-38.4179,-2.8864,1.2794,-8.9879,21.9917,27.9310
1843.7500,0.0789,-18.6762,13.4949,15.4884,-11.6349,1.8184,-1.4112,-31.2283,-2.2226,-44.6132,-31.9096,-0.5574,0.4892,-8.4259,16.5875,29.5516
1851.5625,3.2420,-28.6949,16.5228,22.4311,-3.6541,7.3707,2.3315,-27.0635,4.4081,-43.4690,-32.3632,-7.5386,-0.9137,-16.0582,-2.2719,36.1115
1859.3750,4.3331,-20.4249,20.9769,20.7709,-5.5678,8.1881,4.5932,-23.9043,7.9704,-43.6359,-31.7085,-11.7043,-4.7379,-19.1811,-11.8185,39.9949
1867.1875,0.8736,-11.3698,19.2230,16.7589,-12.0248,0.8964,3.1677,-30.2062,-0.9460,-50.5859,-33.5623,-1.4155,-7.9374,-7.7267,1.0491,42.7208
1875.0000,0.0954,-16.6000,15.9419,17.9067,-6.8765,2.6215,7.1032,-38.7132,-3.1340,-67.6969,-41.8029,4.4835,-2.9037,-8.9460,1.1889,47.2077
1882.8125,2.5634,-24.7267,14.5676,22.3076,-3.2859,7.9951,10.1555,-35.8387,5.8308,-66.5227,-41.5106,1.9418,0.9537,-25.0873,-13.8314,50.0934
1890.6250,-1.4729,-21.7902,10.6283,17.9865,-12.1256,-1.3570,6.6306,-28.6289,7.8655,-46.9637,-31.8340,2.5780,-6.0623,-19.1101,1.2636,48.8708
1898.4375,-9.1340,-17.2285,5.8802,9.2819,-18.3734,-8.0848,7.3577,-23.5781,5.5444,-38.0076,-26.1641,2.8968,-9.2296,-0.0361,11.4541,47.2764
1906.2500,-10.1728,-28.1194,4.1504,9.9057,-13.9865,-1.9954,13.8953,-19.2761,9.6859,-35.7157,-24.2538,4.3896,-4.2387,-10.0508,-5.3841,47.5364
1914.0625,-7.7931,-29.0404,0.4403,10.2728,-9.4511,-5.1321,12.8237,-8.7073,12.8607,-14.9652,-12.3209,6.6108,-4.6265,-26.0746,-13.8192,44.0005
1921.8750,-8.6420,-28.6436,-1.3804,7.3837,-11.1005,-11.2795,10.3468,2.2639,13.6046,6.2076,-2.5227,-1.3688,-9.7676,-15.9771,-9.3983,44.1616
1929.6875,-9.8739,-35.3264,3.5621,10.2333,-12.0471,-6.8436,11.5020,6.0623,16.1760,11.0369,-1.4973,-7.2287,-9.5355,-13.6537,-17.5097,43.2800
1937.5000,-7.2394,-35.0805,7.1887,11.2961,-5.7613,-4.4174,9.8011,6.3437,17.9462,10.9989,2.4165,2.6786,-5.0108,-26.8667,-29.9128,37.1684
1945.3125,-6.8063,-27.7268,3.3929,4.7212,-2.9263,-7.6018,11.3647,10.7248,21.2047,14.3826,6.8616,3.0234,-6.1574,-19.7983,-24.9211,34.4384
1953.1250,-8.3110,-29.4966,-2.4105,3.3713,-5.4096,-9.1992,19.2809,14.7685,26.3564,14.3616,3.1144,-12.0129,-11.6959,-6.7644,-18.1324,39.6726
1960.9375,-4.3895,-35.4535,-6.1654,4.9981,1.7314,-10.8040,21.1683,16.9224,27.7519,16.5874,3.8016,-13.8405,-10.6060,-18.2303,-26.1397,40.2136
1968.7500,0.1497,-20.8605,-4.0469,2.4620,9.5000,-10.0689,18.2628,17.1649,25.1185,15.0562,7.4080,-7.0504,-6.9494,-28.1509,-33.3395,36.6985
1976.5625,0.6408,-13.6345,5.3066,5.6870,5.6161,-6.0058,18.9496,15.1009,22.5848,8.6659,4.3716,-8.0128,-7.4237,-17.3564,-35.7742,41.1507
1984.3750,0.2395,-15.9021,9.8443,10.8953,5.2515,-8.5303,18.6612,6.0881,18.8336,-4.0740,-3.7156,-5.1964,-5.1905,-14.6357,-28.4244,49.0343
1992.1875,-0.1548,-17.5578,4.6638,7.2522,12.4005,-13.9064,16.6389,-1.4906,16.5320,-14.3756,-6.6400,5.2790,1.0261,-21.1164,-21.2615,50.5372
2000.0000,-2.7584,-11.7675,4.7632,3.2005,8.8008,-13.2528,18.7518,-2.7946,15.2004,-19.9536,-8.9097,4.3940,-0.5691,-11.0403,-17.5864,45.5517
2007.8125,-0.1597,-12.3758,10.8345,7.6858,3.9330,-8.9110,21.3021,-1.5557,16.1945,-21.6774,-12.7562,-6.6932,-4.5401,-0.4597,-19.4036,42.2861
2015.6250,4.5978,-16.6092,9.5683,13.0852,9.0663,-8.0886,20.2858,-4.9802,18.7419,-26.4664,-17.2816,-10.5407,-2.3717,-10.5519,-17.9111,44.4524
2023.4375,1.4586,-21.6914,7.3835,11.7224,8.7863,-12.7282,16.5098,-11.5852,13.7571,-31.2962,-20.9582,-7.0760,-1.4413,-8.2926,-5.8612,46.1424
2031.2500,-1.2300,-30.6307,14.1384,8.1087,4.3570,-16.4083,12.1352,-20.5792,4.9516,-40.1684,-28.3930,-8.6645,-4.6206,12.9189,14.5395,48.0735
2039.0625,7.9483,-44.3729,20.3044,13.8108,12.0424,-10.3099,10.2701,-27.2510,6.4086,-50.6146,-36.0513,-12.0941,-4.9650,5.0194,13.4605,53.5569
2046.8750,15.0500,-36.9105,22.1008,24.8950,19.5629,-2.1837,9.4585,-28.3482,9.0155,-56.2371,-37.4021,-10.1494,-1.9570,-19.3210,-10.5416,53.5690
2054.6875,8.8459,-29.8369,24.7410,26.9474,12.8994,-1.0887,5.9823,-29.0309,5.7502,-53.8366,-35.9887,-8.0778,-0.0301,-7.7336,-3.7481,45.4272
2062.5000,2.0641,-34.9410,23.1657,23.3185,8.4052,-5.3689,5.4948,-31.1563,8.9185,-55.5685,-37.6746,-9.4400,-1.7803,15.6131,18.9156,39.2311
2070.3125,5.7345,-38.5662,19.1669,25.4532,12.7475,-7.2186,9.8147,-37.7696,12.4032,-70.4778,-45.0356,-6.2310,-3.3419,9.2512,20.3029,38.8795
2078.1250,8.7721,-22.8073,18.1558,20.5576,10.8434,-6.1020,4.9033,-36.5216,6.6435,-65.5537,-40.2815,-2.5138,1.1876,3.3791,22.6607,27.8805
2085.9375,7.9211,-29.7608,21.4108,19.6710,6.6680,-1.7021,0.4079,-42.6378,4.4452,-70.2510,-44.2456,-2.0525,7.8112,12.9026,37.9905,25.5719
2093.7500,6.2502,-36.9001,20.3300,23.4433,7.0035,-2.6703,4.4611,-41.2276,9.7076,-69.2981,-44.5520,-2.1440,8.6337,7.1645,34.2284,20.1873
2101.5625,9.5361,-32.8622,19.8331,26.4422,8.2850,-3.3607,7.0373,-42.2165,6.0701,-72.5945,-45.3450,2.2253,7.6025,0.7378,26.7252,19.9942
2109.3750,6.5055,-12.9809,17.1577,17.4100,6.0994,-3.6524,-0.3097,-32.7645,2.5369,-54.6673,-32.2421,2.4285,7.9328,17.6143,34.8390,9.4292
2117.1875,4.0671,-15.7239,17.2436,15.9567,8.2637,-2.3307,1.4650,-31.7992,7.4844,-56.6403,-33.1732,-1.7926,7.8800,30.7635,41.9044,2.3117
2125.0000,9.8104,-19.1449,22.3456,17.5435,12.7940,-2.2673,5.7650,-33.6043,10.2359,-65.4619,-38.4057,-6.5395,9.4502,28.1977,37.9848,-4.6267
2132.8125,11.2901,-2.3512,25.5843,14.9023,9.0240,-4.5659,-0.1300,-30.7380,6.0772,-57.3370,-33.2768,-7.7786,9.7895,30.6520,44.4827,-15.4218
2140.6250,8.9539,-11.8626,22.7578,19.9540,5.3950,-1.9908,0.4232,-36.5741,6.7729,-63.6393,-37.1872,-0.7193,8.7789,31.6142,49.9994,-17.0236
2148.4375,8.9983,-0.2830,11.7576,14.0890,6.2344,-1.0337,4.5268,-33.7260,14.8192,-65.2685,-34.1810,3.8333,10.9123,18.4259,45.0306,-24.4037
2156.2500,11.1518,2.0992,10.1357,8.0064,7.9177,-2.2067,4.0680,-33.5325,16.7920,-64.9097,-33.4839,3.3617,13.0801,14.1203,51.0991,-14.5592
2164.0625,6.8981,8.8060,16.4208,9.5698,5.1102,-8.0687,1.4508,-30.7436,7.5365,-58.4463,-31.7144,-2.0488,8.3110,24.4054,44.3743,0.2554
2171.8750,7.3125,3.5426,18.8522,14.3250,4.0379,-7.2547,5.6647,-27.7671,3.8302,-54.8198,-31.6064,-4.2282,5.1284,20.0431,30.0379,2.4845
2179.6875,11.3590,12.0172,9.1842,12.5762,3.1216,-1.4802,9.0280,-26.8169,10.9901,-58.0870,-31.6758,-3.4715,8.5658,7.2538,27.8232,-1.1737
2187.5000,7.0910,16.3939,0.0295,5.3745,-3.1089,-0.8896,7.9233,-23.4473,12.0942,-50.1434,-26.9875,-3.0269,11.5601,15.3056,40.4498,-1.3726
2195.3125,2.3796,10.8696,-0.6454,-0.5947,-8.7967,-3.8078,11.1376,-26.9948,4.8321,-56.1195,-30.8483,-1.4323,11.2355,33.7677,49.0134,4.3892
2203.1250,3.1940,17.1381,-0.2913,-0.5712,-8.7314,-1.6255,13.7339,-31.2084,5.8439,-67.8249,-35.7302,0.3271,9.1645,33.2669,46.9946,6.5396
2210.9375,3.6037,18.8681,-0.3567,5.8770,-7.7515,6.3957,7.9279,-28.1508,8.3954,-60.5979,-32.0603,-2.0572,5.4897,25.0881,34.1125,10.9839
2218.7500,0.7528,23.4313,2.2355,4.0562,-13.6280,9.8766,3.2114,-24.1794,-0.6163,-49.6703,-27.8363,-6.3745,2.7543,31.4429,29.8875,15.3898
2226.5625,1.8302,23.5155,1.4019,-4.1123,-20.7701,10.6194,7.5569,-25.4136,-0.9167,-52.7352,-28.4034,-1.2268,7.1538,32.4873,37.5495,16.0018
2234.3750,5.0537,23.4334,-7.6801,-6.0420,-23.9120,14.6128,9.9690,-30.9536,11.8956,-63.5754,-31.8348,7.2278,11.8054,16.8689,45.7954,16.4443
2242.1875,6.1253,20.6107,-8.6026,-2.4568,-25.8588,15.9897,4.7716,-34.0724,13.8700,-64.1943,-33.9993,4.9656,5.2201,13.2497,49.8260,21.8290
2250.0000,3.6273,18.6112,4.1172,3.8009,-24.4160,10.5263,3.6088,-30.2433,8.5858,-57.2397,-32.3723,-1.5513,-2.6773,23.6502,40.4774,22.8712
2257.8125,4.0483,12.8154,9.0484,11.8010,-21.8835,9.5356,6.8394,-31.1524,9.6824,-59.7380,-33.8814,1.9715,1.3475,12.0179,27.7602,20.5765
2265.6250,5.2961,16.5067,-4.8405,4.2411,-27.3044,11.4957,6.7005,-27.2770,9.8001,-49.0083,-27.1053,8.3975,6.6870,-4.2192,32.1685,12.6820
2273.4375,5.5515,6.1324,-15.2270,-3.8292,-33.7927,12.7781,10.2991,-20.3900,10.3762,-36.4600,-20.8726,8.6401,2.7717,6.3792,39.5407,11.0054
2281.2500,4.0705,7.1968,-14.9057,-1.9465,-30.0354,11.3828,13.4856,-11.1522,15.7044,-26.3023,-14.9347,2.9372,-1.4354,10.5353,29.4863,3.3600
2289.0625,6.5804,-5.6704,-11.9237,0.5847,-21.1540,11.9754,15.7702,-11.0269,17.3377,-27.8631,-16.3460,1.9377,1.5735,-0.2155,18.8407,-0.6964
2296.8750,4.0303,-14.2685,-15.7337,-6.8886,-22.9935,8.4566,20.4185,-3.7275,17.2017,-16.7643,-9.3825,4.4012,2.7573,8.3402,19.5688,-12.3877
2304.6875,-0.7122,-16.1566,-20.8974,-7.4034,-28.7753,5.2557,24.0416,3.0326,21.0944,-5.5043,-2.4699,8.0440,-0.4892,15.8112,21.8610,-24.7612
