Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1148.4375,1.6388,6.7083,-2.4791,-11.6545,2.5274,3.5029,3.9117,1.6160,5.0694,-6.3693,-1.5043,-4.8434,-4.2674,-13.9387,-10.7589,-12.7694
1156.2500,2.5008,5.7385,-0.7990,0.3924,2.7962,-0.4559,1.2084,-0.9040,6.2750,-7.1325,-4.2846,-7.6218,-1.1031,-15.4683,-9.5027,-8.4992
1164.0625,3.8882,5.9334,7.6840,9.6765,6.2392,-1.6326,-1.1701,-2.9503,2.3741,-8.3172,-6.6909,-10.0621,-0.2512,-16.4501,-13.1929,-6.8349
1171.8750,5.0391,6.4919,2.7645,11.4729,9.5299,5.5739,5.7903,3.6381,3.4516,-2.0405,-1.8311,-6.7888,-2.8250,-18.4430,-21.3007,-16.3923
1179.6875,1.8753,7.6106,10.9016,19.9787,13.1528,6.4167,2.8632,1.6513,4.9853,-3.4776,-4.4034,-10.4515,-5.6639,-20.6332,-22.6809,-8.5178
1187.5000,4.3536,9.4635,8.8439,27.3622,13.0765,8.3437,1.5171,2.6411,6.4006,-1.1994,-2.2486,-7.5006,-4.9687,-18.4578,-24.8679,-15.2178
1195.3125,7.1135,8.2831,7.8961,24.7513,12.8680,10.7274,4.2754,6.8619,6.0391,4.9727,2.8976,-2.1214,-5.9320,-18.3146,-26.7641,-20.6775
1203.1250,6.1877,6.9897,15.1895,21.7616,13.6160,6.8719,1.4023,3.9862,5.2732,2.7693,-0.5263,-7.8402,-4.9662,-20.5387,-20.7218,-5.6647
1210.9375,6.6429,9.0093,12.0472,23.2034,13.8578,5.4612,0.5346,1.1635,2.8946,-1.7718,-4.4447,-12.0787,-4.2898,-17.3583,-16.6944,-2.8327
1218.7500,5.4322,8.3796,7.5959,21.2294,12.6111,4.3490,1.8029,2.0865,0.8598,-0.5827,-2.2901,-6.8631,-9.0237,-15.8661,-19.7622,-10.0764
1226.5625,4.1545,3.2938,4.6631,14.4889,6.0037,-2.0226,-1.8648,2.4579,5.4191,2.8054,1.3745,-2.0098,-7.2208,-18.2909,-20.4674,-8.7595
1234.3750,4.0208,0.3424,4.8303,13.6042,2.2163,-4.9218,-5.2494,-1.1125,5.1876,-0.8813,-1.3164,-3.3380,-2.7463,-15.9189,-17.7907,-3.9126
1242.1875,2.4151,0.4301,-2.0995,15.8483,3.5425,-1.0629,1.4284,-0.5393,4.6546,-3.8001,-2.7072,-1.0932,-5.6941,-16.1168,-20.3038,-9.6475
1250.0000,-2.3363,-1.6957,-3.0342,14.5697,3.6218,-2.1448,4.5960,0.8855,10.0860,-3.1018,-2.6598,-1.7766,-8.6486,-21.3743,-21.2040,-8.6987
1257.8125,-5.1457,-5.4630,3.0515,12.1967,1.5345,-4.1550,1.3975,-1.0973,9.5348,-3.2121,-4.9060,-6.6611,-7.3640,-20.4056,-17.0226,3.7628
1265.6250,-3.1726,-6.1588,-9.9520,11.1315,0.7264,1.5979,7.3476,2.6194,7.1990,0.4520,-2.1989,-3.2811,-6.7426,-17.8480,-17.3908,-3.2065
1273.4375,-8.4218,-6.2870,0.1826,15.5086,4.8999,-0.0161,4.3287,-0.8582,3.2733,-2.1082,-6.1157,-7.1706,-11.3601,-20.6478,-17.7056,4.5568
1281.2500,-10.4430,-9.5207,9.2123,20.1676,4.7234,-2.9218,-2.0681,-3.5681,2.4373,-0.6260,-7.0027,-8.4908,-9.9437,-22.9296,-16.4714,9.1818
1289.0625,-8.0126,-14.1942,2.7821,20.8650,3.0374,-2.4554,0.4583,-2.1667,0.6105,3.1045,-4.2866,-2.1984,-7.2376,-23.3302,-15.1134,0.2595
1296.8750,-9.1752,-16.5756,3.7288,21.4895,3.1963,-4.3603,2.5576,-2.2486,-1.5206,3.3858,-5.9103,-4.6958,-8.4142,-23.6229,-13.3360,0.2806
1304.6875,-9.9871,-17.9398,4.4300,22.8272,-1.4809,-6.0653,0.8171,-0.6238,-0.1579,8.1428,-4.9790,-8.6314,-8.0522,-23.5542,-14.1262,4.8602
1312.5000,-11.8463,-19.0856,9.5648,22.0785,-2.1966,-9.6122,-0.5236,-1.2923,-1.7619,9.2687,-4.3141,-6.2296,-11.0373,-24.7407,-14.8302,9.9161
1320.3125,-9.9789,-16.5416,4.9365,17.8830,1.7365,-9.0012,2.6632,-0.2024,0.7193,6.7083,-3.0485,-2.7366,-11.7759,-23.5588,-13.7261,3.7120
1328.1250,-3.6555,-11.6519,-1.8835,18.5430,2.8847,-1.4612,0.6777,-1.1987,2.4563,2.5587,-4.6604,-6.7389,-5.8988,-16.3358,-8.5841,1.8688
1335.9375,-5.5846,-10.5148,18.8328,23.7277,6.6323,-3.2658,-10.5022,-12.6831,-6.8862,-8.9158,-15.9132,-17.8169,-7.1930,-12.4098,0.5485,23.0801
1343.7500,-5.8577,-11.9540,14.4200,17.9664,6.4845,-8.5223,-8.6341,-10.5280,-3.2871,-6.6690,-12.9276,-14.3051,-9.3481,-15.3394,1.1575,16.8101
1351.5625,-4.3813,-12.8094,9.4084,12.1767,3.0438,-10.0855,-7.6111,-6.8084,0.4149,-2.4166,-7.9298,-10.0121,-7.1226,-14.4605,-2.2383,11.8804
1359.3750,-0.9015,-11.6752,6.3393,16.1630,-0.7540,-6.3979,-7.1866,-6.5402,-0.9218,-2.5382,-7.8620,-9.3961,-0.6881,-11.6635,-5.9217,11.2813
1367.1875,-2.4404,-9.0774,16.7395,20.9509,2.8171,-8.4382,-7.3941,-8.6770,-3.3521,-6.1499,-11.9984,-14.8784,-5.0753,-12.5616,-6.3399,11.6742
1375.0000,-2.4059,-8.2027,11.2819,16.4941,2.2629,-6.9160,-3.1747,-1.3225,2.9275,2.9761,-4.9008,-11.4383,-13.1192,-14.5723,-8.8517,8.3984
1382.8125,0.2957,-10.0017,1.3003,13.3080,-0.3387,-0.5352,1.5780,6.1546,8.2831,12.9736,2.7384,-6.1857,-13.0416,-15.5147,-10.7916,4.5553
1390.6250,0.6381,-10.5901,3.4098,14.0366,0.1378,0.0523,2.1875,5.6325,7.4905,12.2609,1.5445,-7.5900,-11.2740,-16.3451,-9.7288,5.6823
1398.4375,-1.1122,-9.9757,7.2035,13.7749,0.1368,-2.6883,-0.1449,3.5314,5.8480,10.3804,-0.0249,-8.5233,-13.6257,-16.1982,-9.1192,10.9486
1406.2500,1.4405,-10.3127,-1.8375,12.9512,-1.4464,0.3971,3.0085,7.4448,9.3043,14.5411,3.8768,-5.2221,-11.6838,-16.3932,-10.8281,3.0346
1414.0625,1.5669,-10.3466,-0.3126,13.2028,-0.9277,-0.0707,3.1330,6.7776,8.7947,13.4053,2.6926,-6.6691,-11.0592,-16.9937,-10.2067,3.7553
1421.8750,-1.1511,-10.0171,8.0406,13.6420,-0.0231,-3.1883,-0.4858,3.5310,5.6438,10.8962,0.1278,-8.5621,-13.9419,-16.3891,-8.3960,10.2660
1429.6875,-1.0390,-10.7415,9.8382,14.2407,0.6528,-2.2162,-0.6455,3.2106,5.5652,10.3506,-0.5502,-9.6119,-13.8547,-16.8302,-9.0005,11.9709
1437.5000,-0.2906,-10.4539,8.1146,13.7467,0.2146,-2.5117,0.2768,3.7197,5.9691,10.6027,-0.3233,-9.6026,-13.0436,-17.2996,-8.7685,10.8675
1445.3125,-1.8344,-10.0577,9.5729,13.3702,-0.4660,-4.3087,-1.4145,2.8254,4.8304,10.8139,-0.2109,-8.5691,-14.8357,-16.7172,-7.6981,12.9501
1453.1250,0.8324,-11.0963,6.2743,14.1841,0.2566,-0.5665,1.3599,4.9968,7.7525,11.5865,0.5543,-9.4436,-12.4303,-17.8815,-10.0441,7.2596
1460.9375,-2.0309,-9.8586,13.2501,13.2406,0.3771,-5.7723,-2.2779,1.7059,3.0709,9.8353,-1.5225,-10.2860,-14.7530,-16.7561,-6.1609,14.9958
1468.7500,-7.5962,-6.2436,5.6058,7.0045,-5.7619,-15.7505,-6.8989,1.4251,-2.9318,16.8981,4.4165,1.2633,-19.3896,-12.3256,2.0861,20.2942
1476.5625,-3.8119,-5.6801,-4.4658,4.2345,-6.9256,-14.2024,-3.5683,5.4730,-1.0847,21.0372,8.3338,3.8519,-15.5604,-11.3420,2.0684,11.4139
1484.3750,0.7898,-6.5138,1.4547,8.0137,-3.7149,-10.3624,-2.0691,4.5666,1.8680,14.2829,3.2554,-5.6748,-10.8414,-11.9779,-4.0743,6.5244
1492.1875,-4.6917,-5.0383,9.2007,14.3346,-3.6497,-14.5128,-8.9327,-0.2841,-0.8396,11.6622,0.5567,-5.8811,-14.0356,-11.1711,-3.7917,13.4273
1500.0000,-5.0572,-5.7504,9.4785,16.4857,-2.6317,-14.2593,-9.3818,0.7434,-0.5552,16.0016,3.2758,-1.5452,-14.2159,-14.2369,-1.9996,15.7914
1507.8125,-0.7285,-9.9846,10.1186,12.9503,-1.4077,-10.8832,-2.0093,4.9523,3.2947,17.4297,4.8404,-1.6474,-11.2607,-16.9671,-5.5242,11.5412
1515.6250,-7.6112,-11.5850,10.4796,13.1497,-3.6859,-10.6180,1.6753,5.4379,3.2646,17.7254,4.5537,0.2431,-13.9908,-14.5065,-5.4494,13.1486
1523.4375,-12.5176,-9.8447,12.2003,17.8732,-0.3611,-5.6694,2.6374,4.6568,1.2448,18.0239,2.4937,-2.2485,-16.9301,-14.8798,-0.1940,14.2266
1531.2500,-4.8038,-11.4326,2.8729,12.3855,3.3397,1.6354,9.6033,11.8348,5.2363,23.4291,7.7423,-0.8042,-15.7978,-18.1059,-4.5116,5.2864
1539.0625,-3.0504,-15.0389,-11.6856,4.2317,1.2687,2.5357,15.9294,19.8601,9.5937,31.7101,16.8901,8.9731,-15.6169,-17.3075,-13.2790,-0.0811
1546.8750,-8.6847,-12.7223,9.6713,9.2423,6.0298,-1.3486,7.6743,11.1936,2.5572,23.2295,8.2928,0.5517,-17.8691,-14.7801,-7.1545,19.2590
1554.6875,1.9545,-7.7004,4.5662,8.3690,5.1070,-0.1906,7.4030,13.4400,6.9992,24.1628,10.3846,-1.0789,-12.1124,-11.2105,-1.8691,9.7524
1562.5000,-1.4938,-10.7821,15.4901,4.4839,4.7825,-7.7674,1.5604,10.2661,3.9180,22.7614,10.4134,1.8572,-17.3128,-6.1124,-2.5336,26.5591
1570.3125,-4.2394,-14.3673,0.6501,4.2354,5.1454,-1.4372,6.7809,14.8273,8.9456,27.6083,15.8269,10.4453,-16.7692,-7.3494,-6.4257,17.0943
1578.1250,-4.7730,-14.4427,16.8426,5.1749,8.4295,0.1523,2.6752,8.4401,4.8590,19.1830,8.3781,3.2107,-17.4930,-11.4226,-4.3489,23.3170
1585.9375,2.8320,-15.3489,-6.4268,-2.7117,-3.4892,0.2398,11.2101,18.8414,12.3128,31.3084,19.7826,14.3448,-11.4475,-12.4287,-10.0541,8.6384
1593.7500,0.3739,-17.6268,-5.0996,-0.1060,-2.2087,-3.6698,12.3274,19.0384,9.6944,33.9982,20.1036,15.4523,-10.1405,-10.8092,-6.4602,13.9815
1601.5625,-3.4736,-18.7853,13.1313,2.5701,5.6337,-7.4001,5.7110,11.2658,3.7779,25.7471,12.1961,7.8498,-11.8773,-10.3575,-0.2123,30.2652
1609.3750,-0.5750,-20.2917,-1.4449,-5.9963,-3.4746,-3.9374,10.8769,19.4974,13.1526,34.2861,20.8257,14.0497,-8.5322,-11.4427,-6.6729,16.0226
1617.1875,-0.4546,-19.9148,0.3680,-6.8921,-7.4075,0.6358,14.7377,21.1651,14.6179,35.0683,20.2198,11.4283,-8.4544,-10.8395,-5.2873,14.6885
1625.0000,3.1720,-15.9668,1.0770,-3.2409,-0.8457,6.1884,16.5882,17.8256,11.2935,27.7325,14.9206,7.6888,-7.4340,-8.1290,2.4151,16.5270
1632.8125,-3.8748,-16.8092,18.7865,-0.8583,4.3598,6.0839,10.0742,11.6278,5.3042,21.6421,9.4248,3.5761,-10.4301,-7.6422,0.9059,34.0804
1640.6250,-5.5823,-21.3974,3.0609,-3.9463,-3.8038,8.8203,16.3359,21.7534,14.7224,34.9643,19.4441,9.9224,-6.4104,-8.7934,-7.3278,19.6425
1648.4375,-1.1166,-19.6820,-0.4669,-4.2008,-3.5475,2.3928,17.7477,21.8647,14.1914,34.0299,19.4590,10.3873,-5.3585,-5.3785,-3.1904,15.3053
1656.2500,6.1110,-12.8615,-6.6406,-3.0041,-0.1282,2.6003,15.7062,19.4701,10.0712,29.1910,18.6696,12.9563,-4.3653,-0.9261,-0.6439,13.3134
1664.0625,-2.1789,-11.7788,25.8585,1.7932,7.5688,1.3311,-0.8941,6.3364,-2.4320,17.4419,6.3769,-1.5993,-10.5477,3.5294,4.6352,37.4418
1671.8750,3.3678,-15.3735,-1.7000,-6.6392,1.2873,2.5153,7.4765,17.2006,9.4497,28.3435,17.0471,5.5653,-2.6184,4.1126,1.3973,16.4954
1679.6875,4.1852,-16.2255,8.8187,-5.6418,3.3265,-1.5053,9.8594,14.4159,6.7622,22.6210,13.2605,5.7858,-3.2007,-2.7906,-4.4805,28.3592
1687.5000,7.1059,-12.5842,10.8270,0.8445,3.6568,5.7344,8.1179,13.3655,4.1586,21.8865,12.3521,5.9699,-5.5738,-8.1282,-10.5303,27.4909
1695.3125,7.1430,-12.5431,-0.5360,-3.7262,-1.5090,5.3866,4.4337,15.9299,6.6616,28.1874,18.2930,11.1252,-2.8433,-3.7516,-8.7026,20.7860
1703.1250,-4.1446,-15.7535,21.5787,-7.1427,-0.0158,-1.2443,-0.7871,7.0620,-0.7473,18.8999,10.3895,7.6933,-2.7146,-0.5920,-2.8049,45.0480
1710.9375,0.2973,-14.7890,-1.9660,-3.5966,-2.0233,13.6953,13.3631,16.7880,7.5242,25.4058,16.1583,12.1094,1.8355,-1.4150,-7.3187,17.8800
1718.7500,-2.0598,-14.5540,7.8504,-0.7550,-0.1039,7.2876,8.8230,14.4907,6.0194,23.7229,13.4852,6.5839,-4.1891,1.1227,-8.5390,28.0707
1726.5625,-2.5285,-15.0375,3.8826,-7.9645,-4.3577,-2.5154,9.3191,16.0753,10.5140,25.6279,18.0889,14.7732,-0.8577,1.5513,-9.1084,31.2570
1734.3750,2.0066,-14.9119,-2.2384,-9.5526,-8.2270,4.3192,13.2516,15.9228,12.6172,22.4153,17.5532,17.6274,4.9149,3.7006,-5.1573,20.3405
1742.1875,-0.5428,-17.2544,31.0853,-5.7052,-4.5307,0.9041,3.8154,4.8592,1.5893,10.1202,4.3567,1.6756,1.2714,9.3426,0.0195,42.9918
1750.0000,3.5946,-16.7027,6.8208,-11.1280,-9.5425,2.0902,13.9798,16.4836,11.3791,22.1897,15.6877,11.0704,6.9563,5.4717,-7.3918,27.1980
1757.8125,1.6502,-12.1432,1.1051,-8.0431,-6.2322,8.3895,15.0674,15.1615,10.7846,19.3996,14.4123,13.0206,3.6491,2.7178,-5.5746,22.3480
1765.6250,2.2696,-11.1183,9.4618,-4.5531,-2.3136,9.0011,10.1217,9.0169,3.7684,10.4381,7.6573,6.7278,3.1642,9.7083,-5.0108,28.2105
1773.4375,8.2812,-12.5383,-11.9262,-10.2100,-7.3656,7.1591,19.5479,19.2769,10.5332,20.3533,17.7864,15.7367,13.1382,9.7015,-13.7993,16.2391
1781.2500,4.1260,-10.9333,-5.4773,-7.5567,-3.7170,4.4613,15.1421,14.0283,9.5108,16.1986,13.7442,14.4509,6.7663,5.2090,-6.3862,26.7656
1789.0625,4.7841,-8.6138,1.8020,-2.0692,0.5123,3.5445,5.9158,4.8809,8.6323,3.9211,5.5232,7.9280,4.9059,10.6242,0.7566,30.1233
1796.8750,9.2047,-7.7727,-1.8928,-4.5071,-1.4906,3.6575,8.8389,7.9020,10.5597,2.7694,6.9408,6.5594,15.7146,15.8314,-8.1878,22.7924
1804.6875,5.8724,-6.6968,7.5852,-8.6516,-0.2427,4.9173,7.9954,8.9246,5.3217,6.2269,6.4528,0.8985,8.9172,12.3280,-9.4679,33.3155
1812.5000,8.7652,-6.4594,-5.4211,-12.3983,-2.2420,8.9539,8.4655,13.7224,8.6560,14.9181,13.1945,6.5923,2.8420,9.4107,-7.3482,25.7113
1820.3125,4.3186,-8.7229,13.1057,-8.8289,-1.7621,4.2293,4.1001,6.6918,2.7243,7.4774,8.0004,7.9265,5.2577,10.3983,-8.6890,36.9583
1828.1250,3.8524,-10.4715,-0.7235,-8.4356,-7.7654,10.6009,12.6082,12.4989,7.3323,13.2974,12.1125,12.2596,8.6053,9.7914,-10.9573,24.4490
1835.9375,2.9569,-12.3944,-8.3601,-7.6384,-8.2815,15.7078,15.4288,15.2939,11.8744,16.3449,12.9652,9.6424,5.2928,10.9705,-8.0218,21.0611
1843.7500,0.9132,-11.7813,3.2655,-3.3797,-2.9408,13.0961,12.2630,9.3952,6.5984,8.3163,7.9256,9.1943,8.4773,14.9686,-6.5715,29.4288
1851.5625,-0.0125,-9.7430,12.0940,-1.0551,-1.3143,10.3547,6.7431,3.9518,-3.3965,5.5073,3.9152,7.1674,7.9839,15.6251,-0.8182,37.9045
1859.3750,6.0299,-11.7780,-11.7846,-6.6678,-8.8604,13.4435,12.0167,13.1903,3.2315,19.2297,12.9385,10.8530,9.6268,11.7022,1.4307,21.7327
1867.1875,0.5790,-15.7218,0.6420,-9.1081,-8.1978,8.7274,13.9146,11.0747,3.7992,15.2318,10.5701,11.8937,11.7266,9.6859,0.0800,28.2979
1875.0000,-3.4304,-15.8121,5.2652,-11.0371,-7.8415,6.2451,15.4977,11.5816,4.6120,15.8005,11.6325,14.8845,10.9373,8.3387,0.0328,25.0884
1882.8125,-1.0279,-16.4052,0.7136,-11.1611,-9.6598,4.7617,12.4558,13.9874,6.7473,22.1728,13.9867,10.9304,7.0089,7.5640,3.4674,18.8247
1890.6250,1.3970,-16.3776,4.7873,-5.0111,-5.7759,4.1538,9.8970,8.9709,3.9214,14.1307,8.9836,9.1867,8.3359,12.4187,3.7083,26.9098
1898.4375,4.6323,-11.7387,7.7602,-1.0140,-0.2555,7.7934,7.9933,5.0475,0.9716,6.1345,6.2298,11.6670,9.6654,15.5459,1.5349,30.2110
1906.2500,6.3578,-9.5265,14.9633,-3.3668,-0.6175,7.2441,2.1825,5.6856,1.4773,9.8171,7.0247,5.6256,5.5328,10.6063,0.5516,34.2373
1914.0625,7.5998,-12.0377,11.9853,-5.4229,-2.7447,4.6083,6.2563,10.6227,4.5264,16.1701,10.7849,5.8641,6.4474,10.9768,-0.0497,28.5246
1921.8750,13.8280,-12.1096,-12.9403,-9.9294,-4.5919,7.6740,18.1826,20.6592,10.9523,23.8232,21.7821,21.2752,12.4900,14.2101,-7.6268,9.5710
1929.6875,15.7394,-9.1651,-8.3388,-16.9370,-5.7258,6.6061,15.0760,22.1835,13.0059,25.5448,25.5473,24.2594,13.3140,10.1549,-14.3469,13.1842
1937.5000,13.7451,-7.7759,-6.3873,-22.4538,-11.5991,4.2240,11.5740,20.4402,14.2599,25.1457,24.5144,21.3444,14.6594,12.1453,-7.0624,21.6772
1945.3125,5.1803,-10.1506,5.9849,-20.2908,-10.2066,-1.2502,3.8278,9.8530,3.0715,16.9274,14.5287,13.7425,10.5180,22.7811,11.7808,38.7978
1953.1250,5.5187,-13.9121,-3.1265,-18.1650,-10.0802,0.5004,5.0059,13.4214,4.0009,23.2934,18.3913,16.2260,11.1955,19.9529,7.7032,26.1224
1960.9375,4.2346,-16.8321,5.3004,-16.2939,-9.5190,1.1178,8.2296,15.1127,6.5361,23.7330,17.7042,13.6114,11.1527,12.8650,-1.3931,27.5310
1968.7500,2.8936,-17.1278,10.0157,-17.8794,-9.8453,0.1722,11.3641,13.3263,5.1710,19.5997,13.5880,9.3997,11.1444,16.9061,5.7542,33.1337
1976.5625,9.0688,-15.6032,-17.6635,-21.3120,-15.4526,2.7358,16.5461,20.4819,11.8349,27.4006,22.0377,18.2321,14.9225,18.1931,4.7469,18.2467
1984.3750,0.5265,-15.0094,17.1466,-14.8002,-6.7160,-3.9370,2.4753,7.1993,1.5846,14.2236,10.6467,10.2983,4.6962,14.3286,2.3979,46.7489
1992.1875,4.0547,-13.8115,-4.3969,-19.8049,-7.2399,2.8673,9.7650,14.8494,8.0063,21.0234,17.9655,16.5636,7.6992,12.3735,1.0378,25.9554
2000.0000,4.0922,-13.6485,-10.3224,-22.8049,-9.0317,1.4358,11.2022,16.4991,7.2644,23.3205,18.5606,14.1618,9.8894,13.2272,3.5912,21.0879
2007.8125,4.8203,-12.2474,-8.0970,-17.7926,-12.4395,-1.5394,9.4096,15.2812,8.0405,22.0676,17.4972,13.5042,8.7620,15.2063,1.2037,21.5794
2015.6250,0.7257,-13.2083,6.3753,-16.9771,-11.9810,-3.3261,1.5129,8.5540,4.6429,15.6968,12.6198,10.9079,4.6602,16.4300,3.0192,27.7810
2023.4375,-2.3093,-17.5898,-2.5710,-24.3956,-13.4359,-3.9322,2.0938,9.8607,5.5611,17.3288,14.4653,12.5250,6.8298,13.2475,0.0359,24.2430
2031.2500,-0.0789,-16.8542,-18.1114,-23.7306,-13.3253,-4.2689,10.3782,14.5398,9.4296,18.3939,16.3721,13.5697,10.6688,12.2741,-5.8556,15.9051
2039.0625,-5.6799,-12.9515,8.6029,-17.6364,-6.2412,-7.0334,2.0765,3.0421,-1.9368,4.5771,3.6893,1.9317,5.6964,14.6996,-0.7212,32.5887
2046.8750,-8.3235,-15.6146,-3.5564,-21.0971,-10.1139,-0.3518,2.7464,6.8979,-2.4406,12.7075,8.7615,6.0961,3.9913,11.6975,-2.2203,18.5380
2054.6875,-15.6837,-21.5946,9.3906,-18.3351,-11.3230,-3.4012,1.1870,4.2546,-7.7321,13.2614,5.1636,2.7155,-7.6852,5.2329,-7.4483,34.2240
2062.5000,-7.3875,-20.0182,-5.5822,-22.0679,-16.9945,-0.8644,8.8986,10.9577,0.2478,17.3663,11.2928,9.4152,-4.2545,-0.1290,-15.4572,21.4074
2070.3125,-6.5700,-17.8986,5.0856,-26.9451,-14.6521,-2.3265,0.9504,6.7195,-1.9295,12.1241,9.4319,7.3044,1.6008,0.9638,-15.1591,20.4125
2078.1250,-3.5954,-17.3384,-9.5113,-26.6226,-16.7263,-1.9726,1.1115,11.3771,1.4925,18.3205,14.8735,9.7718,3.5481,5.9639,-17.2759,9.4046
2085.9375,-2.1615,-15.4228,-10.6460,-25.1568,-19.5568,-7.0693,-0.2959,8.3553,-1.3051,14.5372,11.7016,7.9432,0.7753,8.0271,-15.5465,17.4318
2093.7500,-5.2689,-16.4632,-12.1068,-29.5413,-19.7619,-9.0719,-2.2172,3.2373,-3.1130,7.4720,7.8669,8.8653,5.3073,7.3826,-10.1914,18.8971
2101.5625,-11.3624,-20.5123,-11.9978,-26.4708,-16.2941,-7.4141,-1.9736,0.4954,-2.5171,3.6279,4.4364,7.3438,6.3644,9.4385,-6.2830,18.4812
2109.3750,-9.8512,-19.6326,-5.2880,-19.2671,-15.0062,-6.5326,-1.7369,-3.2261,-5.9910,-2.4991,-1.4502,2.3900,2.9626,10.4571,-6.3564,21.2861
2117.1875,-9.6677,-17.2439,9.6216,-18.3426,-12.1401,-8.5107,-7.3741,-10.6210,-14.7210,-11.5950,-9.5338,-5.2818,-0.1394,8.3963,-5.7844,33.0702
2125.0000,-14.8312,-18.3714,9.4394,-21.2566,-10.6045,-8.3866,-8.0932,-8.0389,-13.2292,-6.6232,-7.2995,-7.6199,-1.3191,8.0877,-5.3485,34.3784
2132.8125,-16.5612,-19.8853,0.0991,-25.3176,-17.9114,-7.3086,-4.4830,-3.1461,-8.8282,0.4328,-1.1402,-0.3361,0.0284,8.0158,-8.2689,32.8782
2140.6250,-15.5300,-21.1503,13.8011,-24.3259,-17.6762,-8.7709,-9.3565,-11.5211,-16.7920,-9.3191,-7.6180,0.5006,-1.2221,7.5149,-6.9089,43.5000
2148.4375,-10.5469,-21.3221,3.6819,-22.8860,-13.6598,-7.0288,-8.0499,-9.1666,-12.3408,-8.1270,-6.3794,-1.3061,-1.8804,7.4145,-6.2051,42.6459
2156.2500,-8.0493,-18.6276,-10.9458,-25.5082,-16.7368,-8.3174,-2.6858,0.0054,-2.9339,2.5439,1.5928,-0.1103,1.2624,8.7771,-5.9670,34.5142
2164.0625,-10.5713,-18.0557,0.6440,-26.9964,-20.9295,-11.9615,-3.3753,-2.7084,-9.5437,1.3487,0.3844,3.0357,3.1405,11.3255,-3.4541,39.4540
2171.8750,-7.2829,-17.7089,-11.6069,-23.8535,-20.7618,-7.4032,0.4017,-1.3252,-7.7044,1.1952,1.7181,7.4069,5.1438,12.5056,-3.1640,30.4096
2179.6875,-7.4622,-13.5143,-9.3954,-19.6767,-15.1602,-8.4691,-4.3827,-6.4649,-3.9708,-7.8822,-4.0669,0.8750,5.2638,12.1318,0.1146,38.7850
2187.5000,-5.5173,-13.7222,-4.2312,-21.7372,-15.8428,-6.6802,-4.9153,-8.2995,-3.1439,-11.5443,-4.5252,4.3175,9.4259,10.6575,-0.6245,36.1500
2195.3125,-11.3041,-21.0523,17.3087,-20.0251,-15.7544,-7.1504,-7.2463,-12.8685,-10.9426,-13.8557,-8.9063,3.2070,3.6873,7.1240,-4.1988,48.6113
2203.1250,-25.0960,-19.7962,51.6765,-10.5587,-6.4722,-19.5886,-20.4890,-26.8869,-23.2719,-26.6588,-24.1480,-13.7545,-7.3395,5.6946,1.1975,77.3076
2210.9375,-21.9039,-9.3848,33.4283,-4.1175,-0.3347,-22.4920,-21.4022,-26.5954,-22.9961,-28.0630,-23.5395,-13.8184,-4.3786,8.5750,5.1315,60.8469
2218.7500,-31.2139,-8.1851,81.1184,9.2832,14.3607,-32.0497,-39.6499,-45.4086,-44.2956,-45.9930,-42.2939,-31.3415,-18.1355,10.6673,8.4541,102.2783
2226.5625,-31.9803,-9.3547,72.5895,10.4370,10.0954,-30.8856,-36.5346,-40.1672,-39.6224,-39.2327,-38.5592,-31.7605,-20.3562,8.6131,1.3570,104.6474
2234.3750,-15.6816,-4.3053,-5.4005,5.1126,-2.9779,-13.0823,-9.4099,-12.4907,-12.4092,-14.5760,-13.2387,-10.0055,-6.0266,7.4680,-9.4336,40.8474
2242.1875,-20.2879,-3.9422,25.6843,14.2259,7.5151,-13.2882,-15.1412,-21.6712,-23.1388,-25.2974,-24.5783,-21.0337,-17.0926,7.8719,-7.5034,55.6210
2250.0000,-18.2041,-5.4793,13.5072,12.3292,3.3077,-12.0288,-12.1235,-15.4192,-18.7562,-16.1880,-17.9679,-16.9574,-16.6584,5.7467,-11.0227,47.3411
2257.8125,-20.3407,-3.6624,13.6536,8.1421,1.6907,-14.0466,-15.7550,-18.0482,-20.0771,-17.7206,-17.9397,-14.5626,-9.0344,11.6707,-1.4032,50.5359
2265.6250,-20.0957,-0.6753,21.1693,12.4058,8.1861,-11.1928,-18.5323,-23.7861,-24.2232,-26.6435,-22.5002,-13.2645,-9.0882,16.0585,0.6349,66.1937
2273.4375,-13.3209,1.8115,13.3675,15.6341,11.0125,-8.0611,-12.3827,-14.8821,-16.8751,-17.5295,-14.7221,-9.2610,-9.8399,10.5761,-8.7364,56.4826
2281.2500,-9.3561,-0.0033,10.5147,12.6073,6.8076,-7.0607,-7.4223,-6.2865,-9.7644,-4.8587,-6.4058,-5.8748,-4.9679,5.7265,-9.4692,49.8165
2289.0625,-5.9271,-4.6323,10.8257,14.8787,4.1953,-1.6312,-3.9530,-5.0181,-6.7448,-2.8371,-4.2969,-0.0249,1.4271,9.9183,-3.4451,42.7110
2296.8750,-0.2636,-3.5748,-13.1817,17.6259,1.5191,1.0739,3.8770,2.7563,0.5237,4.5930,4.2743,10.9242,7.2519,13.3611,-6.7376,25.8223
2304.6875,-5.4361,-0.5150,-1.0090,13.8645,4.5586,-8.7570,0.0969,2.7731,-3.4635,7.6584,4.3477,5.9981,3.3038,12.0355,-6.2213,42.3546
