Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
15078.1250,3.6936,3.8088,0.3042,8.5576,-47.1383,22.5482,-60.3325,-6.5151,34.2280,20.6186,16.5833,4.7552,34.6853,-2.6078,0.1409,-2.8449
15085.9375,-0.1420,2.9653,0.4519,12.4081,-49.8315,20.4172,-53.5639,-4.8856,37.1935,20.7998,15.4953,4.3043,30.3732,-0.6756,1.9654,-10.6480
15093.7500,0.0170,2.4009,2.1335,5.8885,-56.3695,19.5860,-45.7732,-0.9732,37.4921,21.8946,16.6403,4.5040,28.8368,-0.2438,-5.6518,-7.0888
15101.5625,6.7077,1.8930,-3.9557,-4.7641,-60.7611,17.1260,-39.2711,0.9331,35.0368,21.6249,17.2532,5.9939,31.2554,-0.9679,-2.6213,-3.7806
15109.3750,7.6285,4.1187,-5.3720,-4.0147,-60.2701,14.6074,-34.1745,1.1822,36.3258,19.0477,14.5845,2.2097,33.4169,-0.5047,2.8838,-7.1236
15117.1875,1.3876,6.1094,0.9141,5.0045,-61.6095,12.5336,-27.1815,1.2024,35.9151,16.6161,9.7305,-3.5071,31.0343,-1.2054,0.6716,-8.1221
15125.0000,1.6415,6.3979,-0.5222,10.1299,-66.5533,13.2919,-19.6810,1.7124,32.6892,16.3463,8.2112,-0.4027,29.9997,-7.9014,-4.6463,-7.7185
15132.8125,3.1560,6.2385,-6.9390,6.5168,-74.5799,16.1972,-11.5627,5.8935,35.6380,19.6882,11.4294,5.3891,32.4876,-13.0364,-9.0311,-10.6417
15140.6250,-2.4437,6.6689,-6.1439,-4.1665,-85.2551,14.8986,-4.8325,9.8763,38.8271,22.7389,12.7368,3.1301,30.9026,-6.0459,-3.9281,-10.4421
15148.4375,-5.9972,8.8599,-0.5683,-8.1565,-88.2354,13.3673,-3.5512,7.5718,34.9975,19.0961,8.3570,-2.6304,27.5003,0.9028,5.3586,-5.7866
15156.2500,-6.1534,11.1291,1.8170,4.2395,-82.9707,15.0538,-2.1898,5.4959,32.6287,15.5437,4.1816,-5.5555,26.8275,-3.7188,0.9952,-4.4285
15164.0625,-6.1047,11.5075,-1.5068,12.7686,-85.2107,11.2724,2.8483,8.5047,34.2340,18.7319,4.7543,-6.0663,24.1827,-6.2395,-5.9710,-6.2495
15171.8750,-3.4124,10.2318,-3.5955,6.0114,-89.8236,7.7065,6.8089,8.4475,34.2357,16.2007,3.9026,-5.1682,20.9961,-0.9234,-0.9116,-5.1074
15179.6875,-5.1763,9.3703,2.2669,8.8182,-83.9273,14.5707,7.8268,2.2145,31.6735,4.6989,-2.9566,-5.0346,19.4776,0.6657,2.6102,0.3848
15187.5000,-10.4772,12.0678,8.1887,21.6911,-80.4256,17.0679,8.0613,-1.5421,27.4444,0.8889,-7.7154,-5.7968,14.5192,-2.0431,0.7892,7.3538
15195.3125,-7.0740,13.0168,8.4577,18.9937,-83.2957,9.2298,11.6451,0.9274,26.7717,4.2520,-5.7519,-4.2199,10.4226,-4.0321,1.1144,9.3827
15203.1250,-3.3522,5.3806,8.3197,13.2791,-79.9231,8.7284,19.0215,3.0020,31.9726,1.7470,-5.2904,-1.6168,10.8987,-4.6219,0.7349,3.3400
15210.9375,-7.6482,-1.1416,4.4161,18.7425,-78.4160,13.6310,24.5535,3.0907,34.7847,0.1334,-6.9763,0.0881,6.9838,-1.7278,2.1717,-2.5505
15218.7500,-7.1642,0.8338,-4.5298,15.5329,-84.2367,9.8256,26.8422,6.9575,34.8270,6.5112,-2.8001,2.8267,2.3686,0.2955,2.8572,-3.3593
15226.5625,-2.3983,1.2515,-6.1034,7.2643,-81.7343,3.5140,29.6277,11.4106,37.0429,8.9073,1.5492,4.6202,6.6851,-2.2677,-4.8518,-4.2583
15234.3750,-4.1097,-2.5274,-0.7759,9.7620,-74.4519,2.0570,33.0410,9.9011,37.0012,3.8042,-1.2352,4.7859,10.8278,-2.1164,-6.0738,-5.0683
15242.1875,-6.0880,-4.4627,-1.3370,7.4168,-78.5920,2.9222,34.8014,8.3322,36.3123,3.8997,-1.6020,9.0612,9.9592,0.4639,5.6156,-4.2137
15250.0000,-4.1439,-6.3564,-6.7774,-3.6690,-86.1347,5.9004,36.2356,11.7392,39.6975,10.3487,4.0420,15.3987,10.8946,-1.1716,11.4788,-5.1222
15257.8125,-4.0949,-7.3406,-8.8754,-6.3248,-86.4134,8.1727,38.1888,13.9503,41.0004,12.6868,5.9514,16.4826,11.4390,-3.3893,9.2397,-5.7852
15265.6250,-4.9677,-5.6765,-8.0657,-3.9946,-85.5590,7.3563,38.7141,13.3087,39.5401,11.4909,4.5650,15.1629,10.3819,-3.5452,8.6775,-4.6403
15273.4375,-4.8902,-5.9008,-8.3599,-5.0525,-86.0743,7.6196,39.0755,14.0667,39.9426,12.6117,5.3820,15.5924,11.1465,-4.6001,8.0307,-4.9456
15281.2500,-5.5325,-5.8736,-9.1052,-4.9955,-85.5207,8.6900,40.3655,14.9630,39.7776,13.4024,5.6889,15.3815,10.9699,-5.8632,6.3657,-4.9076
15289.0625,-5.8963,-4.3490,-8.7268,-4.2588,-85.3777,8.1878,41.0019,14.8692,39.0751,12.8845,5.1092,14.7621,10.2507,-6.5364,5.7188,-3.9220
15296.8750,-6.0325,-5.1761,-9.1203,-4.8157,-85.4986,8.6607,41.4941,15.6507,39.4084,14.0663,5.8286,15.0408,11.1779,-7.4254,4.9350,-4.5576
15304.6875,-6.7300,-4.3403,-9.7343,-4.5198,-85.0717,9.4928,42.6191,16.2983,38.9217,14.5298,5.8772,14.6520,10.5592,-8.6354,3.4460,-4.0575
15312.5000,-6.9172,-3.0676,-9.1300,-4.3265,-84.9759,8.9982,43.4769,16.4186,38.6170,14.0993,5.5115,14.2237,10.0806,-9.5772,2.5116,-3.1393
15320.3125,-7.1010,-4.8061,-10.2182,-4.2975,-85.1395,9.6298,43.5067,17.0788,38.7664,15.7063,6.2846,14.5083,11.4398,-9.8320,2.4459,-4.5382
15328.1250,-8.1035,-1.7295,-9.8088,-4.5910,-84.4733,10.5011,45.5014,17.9009,38.1911,15.3640,6.0602,13.8539,9.5225,-12.2430,-0.5184,-2.3343
15335.9375,-9.5108,1.8548,-2.8321,-7.8588,-82.4321,10.2044,50.1822,18.7007,37.0663,12.4550,4.4126,11.7189,7.3341,-14.7459,-4.5439,2.8310
15343.7500,-10.7169,-0.7501,0.8346,-11.7743,-80.9799,11.8634,51.5774,18.8426,33.7448,12.0824,2.7566,7.0308,10.7673,-9.7776,-0.4138,2.8328
15351.5625,-10.2719,2.6556,-4.0568,-11.0821,-79.3981,14.0561,49.9288,18.3824,31.4284,11.3360,0.1729,-1.5745,12.9956,-3.0096,6.7761,1.5904
15359.3750,-7.6012,10.4383,-2.4093,-3.8010,-71.7819,13.2919,48.0873,17.2360,33.7251,6.7248,-3.7627,-10.8356,8.6179,-3.1056,6.5812,4.8622
15367.1875,-3.7122,12.2359,9.6515,6.3018,-58.9475,13.6916,42.0734,12.6698,32.9999,-0.3617,-8.7333,-16.8071,1.9939,-3.5147,4.6048,9.9333
15375.0000,0.1640,16.5699,16.1750,11.7294,-50.2040,17.4484,35.5376,7.2928,28.9115,-8.6453,-13.4752,-20.6486,-1.2316,-1.5640,3.3027,14.8028
15382.8125,1.7474,21.1101,12.6478,9.9220,-49.5613,17.1804,33.2307,7.4025,30.6771,-10.2140,-13.5052,-23.6725,2.9808,-0.7542,1.5758,17.7850
15390.6250,0.4027,16.3600,8.5812,2.8219,-51.6726,10.1292,30.5902,9.6978,32.2430,-3.4717,-9.4376,-23.3689,8.3433,2.9129,7.9473,19.9756
15398.4375,0.0031,12.7366,7.8468,-3.5544,-49.9068,7.4243,29.4438,8.2930,27.9939,-2.8568,-8.7824,-19.9958,5.8071,5.5961,16.2329,21.9595
15406.2500,3.2805,11.6643,7.0398,-0.6846,-44.2347,15.0398,32.1998,6.8506,27.7059,-7.8151,-11.2137,-18.8106,1.6279,1.1022,13.9701,16.3108
15414.0625,7.6850,8.7369,6.6937,5.7384,-40.4871,20.2843,32.9066,9.4034,29.7545,-4.9958,-10.1293,-20.9966,-0.3068,-2.0702,7.1950,7.8451
15421.8750,9.5504,14.6304,11.6408,5.6166,-39.6829,17.0573,32.2684,12.0107,24.4863,-1.0214,-8.0990,-23.1237,-5.4734,-1.3918,0.9993,9.9209
15429.6875,8.2950,22.1254,14.9814,4.1976,-37.3338,16.3520,33.3492,10.5660,17.9305,-4.2054,-10.5276,-25.1148,-8.0600,-0.3974,2.6036,14.0142
15437.5000,6.5373,18.1609,8.6870,2.4592,-35.4211,17.7062,32.2524,7.9035,16.9608,-6.0383,-12.7151,-26.3006,-4.0486,5.1394,16.6450,10.9875
15445.3125,5.7895,15.8103,5.9129,-3.6635,-36.4595,14.3523,31.6742,9.1736,15.3234,-2.7885,-10.0073,-23.8242,-3.2663,8.0638,18.9757,10.8360
15453.1250,4.1593,18.4026,9.8439,-4.2967,-35.7879,15.1523,34.9551,12.3160,9.8448,1.3916,-7.1987,-20.4336,-6.6012,1.0453,6.6938,13.0031
15460.9375,2.2780,15.6669,3.8515,1.9846,-35.3161,19.1781,34.7280,11.7231,8.2903,3.8993,-6.7656,-17.0114,-6.0816,-2.7964,7.6830,8.9164
15468.7500,3.2180,11.6143,-2.4975,2.7793,-38.5301,13.0312,33.1340,10.8368,12.9488,3.9595,-4.3401,-9.2334,-2.1486,-1.1338,9.1614,5.1970
15476.5625,4.8167,7.5553,3.4816,-1.5120,-39.4809,7.0729,35.8921,13.3291,15.9257,4.9432,-0.4939,-2.1764,0.8288,-3.1370,-1.4562,6.5792
15484.3750,4.2572,1.1593,1.2789,-6.9154,-39.5034,13.1261,34.9754,12.6949,16.9391,5.3174,-0.3522,-1.6144,0.0115,-1.1926,5.0434,7.5000
15492.1875,4.4370,-2.3152,-7.4229,-12.3564,-42.8267,15.3616,33.9954,9.8404,19.7937,1.5752,-1.9833,-0.0825,-2.7829,3.9306,16.9191,6.7266
15500.0000,5.8014,-3.1317,-0.9993,-10.3400,-42.4272,9.3034,42.1444,13.4570,18.8631,2.7609,-0.0512,4.5363,-0.2435,-1.5497,3.1025,4.4904
15507.8125,4.8568,-3.2846,0.7993,-6.7817,-39.5412,9.5376,49.1324,18.0528,14.4054,8.3210,1.9233,4.6812,4.2602,-6.4491,-4.7545,1.5403
15515.6250,3.7112,-3.3660,-11.4924,-10.5389,-42.2459,12.9918,51.0799,15.6668,14.0265,4.6326,-1.8156,1.5219,1.3038,0.7112,11.1387,3.4398
15523.4375,4.8334,-5.9688,-6.6587,-6.7064,-44.0725,12.3633,55.7421,13.5477,14.6206,-0.6945,-6.5805,-0.5875,-3.3723,1.3928,12.6479,8.9942
15531.2500,4.0322,-5.6573,6.3376,5.6949,-40.7397,13.9857,61.1476,16.2994,13.7294,2.1797,-7.0564,-2.0943,-4.0629,-8.3186,-0.8379,9.0372
15539.0625,2.4496,-1.6910,-0.4098,4.6421,-43.0626,17.1835,66.3493,18.4652,16.2582,2.4939,-6.5967,-1.6347,-6.0457,-8.8259,0.9130,2.8775
15546.8750,5.5365,-2.8185,-5.9588,-4.6468,-54.6006,16.4540,73.9630,19.7724,18.3677,0.6707,-7.3441,-0.9276,-7.8297,-2.1263,8.7767,0.3665
15554.6875,7.9573,-3.9276,-0.2336,-1.5051,-64.1007,14.7675,78.6732,20.6594,15.6809,2.2972,-9.4207,-4.5845,-6.5777,1.1919,10.1487,3.9872
15562.5000,6.1759,-0.5731,-4.0012,9.2270,-63.7571,14.7166,78.4047,17.5614,14.2769,-1.8264,-14.3027,-9.1452,-7.9950,6.1508,14.8296,4.0390
15570.3125,8.6101,-1.4868,-7.1697,11.2349,-60.9902,16.6311,79.5975,15.9606,17.3515,-7.3668,-16.5411,-9.0068,-12.3267,8.3580,15.2962,-0.5565
15578.1250,13.8139,-2.6862,1.9834,2.8967,-64.6723,20.3168,81.3365,19.5988,20.6375,-4.7889,-12.4844,-5.7451,-12.9331,1.0395,4.2312,-1.2632
15585.9375,11.9816,1.3990,4.0406,-1.6121,-66.3947,21.1420,77.8487,18.6600,18.8902,-4.7163,-11.6833,-4.7643,-11.8485,-1.7150,3.5002,0.5774
15593.7500,7.9929,2.6331,-0.4943,5.1977,-60.4156,18.2205,73.2967,12.8972,12.4098,-9.0461,-16.8417,-7.9679,-17.4652,4.7526,15.7872,2.7812
15601.5625,9.1852,2.4590,5.5950,8.8514,-59.3090,16.8908,73.4503,12.1421,8.5900,-9.3855,-18.3206,-9.2445,-24.1518,5.9301,14.2445,7.6775
15609.3750,10.3140,4.2151,11.7822,0.3495,-63.3062,17.6067,77.5826,14.6082,8.8709,-10.0559,-15.7760,-4.6911,-18.4372,1.7373,3.4049,6.1341
15617.1875,8.9564,0.3186,5.5976,-7.6754,-64.4009,17.7080,82.8643,17.4366,10.0459,-7.9860,-12.7632,0.1010,-7.9275,-0.2014,3.7269,-4.8801
15625.0000,8.4882,-6.4690,-0.0645,-7.7741,-70.6617,17.0450,83.7921,20.8807,13.9306,0.5163,-8.6298,2.6580,-7.5335,-2.3199,5.4030,-7.8058
15632.8125,8.6357,-6.8086,4.0154,-4.3732,-78.0569,14.9156,77.3577,17.1156,15.1195,-0.7620,-10.1689,2.8012,-9.1181,-1.3635,7.1426,1.0801
15640.6250,10.4271,-2.5102,9.2040,-1.0468,-74.7864,12.8011,69.1891,8.4711,9.3771,-10.9794,-17.4445,-2.4812,-4.6171,7.0202,19.5959,4.7106
15648.4375,13.7840,-0.5699,9.5239,-1.4942,-72.6379,13.2572,66.4538,8.2508,8.6734,-11.7087,-17.9614,-6.6492,-5.4185,14.0270,23.7900,0.8962
15656.2500,13.1308,-1.6211,8.4417,-2.3616,-76.3316,13.5246,67.8110,11.2773,13.4518,-9.5611,-15.3015,-5.1821,-12.6935,14.7450,14.7471,0.3408
15664.0625,10.3263,1.1072,7.4095,2.3708,-75.9917,13.2743,67.8905,8.0820,9.9636,-13.7004,-19.7711,-8.4244,-14.5372,15.5577,18.1408,1.7868
15671.8750,12.4529,4.9622,6.4766,5.5132,-75.7293,16.5025,69.1381,6.9482,3.2589,-14.4049,-23.6542,-15.6460,-13.1214,18.1621,26.2219,-0.3941
15679.6875,15.8819,0.1823,8.5274,5.3387,-76.7830,19.7565,73.3405,10.4330,5.6949,-12.1961,-21.8661,-15.2300,-15.3728,16.6593,17.5274,-3.9585
15687.5000,15.5348,-5.2486,9.4237,7.8142,-76.1760,18.4384,75.6090,12.2255,13.5150,-11.7276,-19.5933,-10.1232,-17.0841,9.6334,7.1857,-6.2070
15695.3125,16.2488,-3.4444,4.9312,4.4803,-80.2368,16.8319,74.6725,14.3031,19.3006,-7.8466,-15.4659,-5.7541,-14.2093,3.9808,7.0824,-8.7565
15703.1250,18.1440,-3.4777,3.6773,-3.4792,-82.5350,16.5314,69.3422,15.1656,21.5253,-4.5401,-10.8210,-1.5295,-9.8007,4.7885,8.6015,-11.3204
15710.9375,13.3644,-4.2197,6.8903,-2.6283,-78.4854,13.5777,60.8694,11.2114,20.5085,-6.3844,-11.3715,-0.9714,-7.9954,11.1401,14.0380,-8.6899
15718.7500,6.5902,-0.0753,6.2357,-3.5365,-80.4359,10.3958,57.7120,8.6057,17.1861,-7.6246,-13.0574,-2.5081,-7.4504,19.4907,22.5906,-0.4018
15726.5625,10.2320,3.0604,6.0651,-11.4474,-79.4885,11.3295,59.1018,8.5502,13.3334,-10.6053,-13.3097,-2.3703,-6.4598,22.5888,22.7959,4.5428
15734.3750,18.4118,7.1938,8.6003,-7.5910,-66.4492,15.0507,58.1412,6.7607,11.2523,-16.9255,-15.7324,-4.3220,-8.4932,19.3937,19.4475,1.5016
15742.1875,18.0225,11.8862,7.4450,-0.5538,-64.3706,19.1147,57.5304,6.4258,9.8700,-16.0891,-16.6913,-6.2910,-10.0379,19.4645,22.9631,-1.6009
15750.0000,13.9006,6.5554,6.4291,-9.9021,-74.9109,19.2290,60.1977,9.7963,8.2809,-7.9276,-13.2264,-4.8862,-7.1956,21.5295,27.5547,2.1441
15757.8125,14.4798,0.5599,6.2594,-17.4298,-76.6535,14.1498,61.9654,13.7981,11.8173,-1.9025,-9.5890,-5.0085,-9.5610,16.1406,24.4344,4.8382
15765.6250,15.8910,4.0789,2.4945,-11.0985,-75.2619,13.3208,61.1146,16.2699,18.3962,0.6993,-7.4775,-5.5248,-16.0978,8.0316,16.1296,-3.0260
15773.4375,14.4603,4.3909,1.9812,-9.8154,-78.6422,19.4098,61.1986,16.8425,19.4421,1.4731,-6.7045,-3.9648,-14.4863,3.8570,10.5591,-12.6493
15781.2500,10.9209,1.9953,1.9135,-15.3530,-80.8215,21.7539,63.6676,17.8780,19.5905,1.9651,-6.6819,-4.8552,-10.9523,2.7403,9.9350,-13.3828
15789.0625,5.8964,6.9202,-5.3463,-14.1772,-83.8307,19.2849,64.3412,18.9658,21.3267,3.2371,-6.7717,-7.8358,-11.8442,7.4966,13.2218,-11.3274
15796.8750,2.0196,9.5413,-4.4726,-9.0018,-86.2374,19.1882,59.0135,15.3252,16.4305,2.1031,-9.8012,-11.7863,-8.4881,14.9011,19.9686,-9.6633
15804.6875,-0.6868,5.8523,6.1169,-6.8214,-84.2863,20.4916,53.6364,11.2421,10.6099,0.6352,-13.3115,-15.9428,-5.1839,15.8900,23.3463,-3.7368
15812.5000,-3.7459,5.6604,4.4832,-6.3352,-81.9980,22.2051,54.9642,12.4068,10.2662,2.2990,-12.2417,-14.3598,-9.2804,14.1110,20.6768,0.0406
15820.3125,-3.0884,8.4553,-1.5926,-3.9094,-78.7900,25.6344,53.1031,11.0283,6.4017,1.3612,-12.0627,-11.3837,-10.6802,15.5710,21.9848,-3.3713
15828.1250,0.6291,9.0319,3.8253,-2.2539,-76.4837,25.5044,44.8284,6.0124,0.1598,-1.5123,-14.3140,-12.3931,-8.4166,18.0414,27.3815,-4.9005
15835.9375,1.2741,7.9724,5.3241,-8.1096,-79.4629,19.8350,43.3093,6.4496,-1.8488,0.9417,-11.5536,-8.0828,-10.2760,20.2830,28.0947,-2.0355
15843.7500,2.1919,6.3254,-1.0967,-15.3193,-79.8884,15.7586,43.2263,7.5726,-5.1948,4.0600,-7.6946,-1.2529,-10.3272,21.1736,29.0996,-1.1405
15851.5625,7.3737,4.4955,-0.1392,-16.0841,-73.6085,17.5914,35.2876,4.8237,-9.6676,3.6843,-7.9959,-2.8459,-9.2024,19.8195,31.3053,-1.9983
15859.3750,11.8525,4.8991,4.4998,-16.2892,-66.8332,23.0495,32.2134,6.3651,-11.1974,5.1783,-6.4431,-5.0413,-15.5466,16.2005,22.5182,-3.9110
15867.1875,12.4950,8.9910,4.5208,-13.1824,-61.4869,25.7839,36.1486,9.5436,-15.5217,7.7755,-4.9271,-4.4735,-20.6480,9.3061,11.6799,-7.3434
15875.0000,8.6026,10.5866,2.7292,-3.9100,-58.6887,20.6517,34.3511,6.9681,-22.6455,9.3685,-7.6611,-7.1102,-16.7698,7.7512,18.2634,-7.5770
15882.8125,1.5232,5.7999,0.0951,-6.1133,-56.8486,14.4982,28.1070,4.8781,-26.8236,12.7673,-6.8320,-6.8829,-14.7022,17.6428,30.1825,-3.6336
15890.6250,-1.5561,3.9494,-0.1872,-18.2692,-50.5510,16.7364,25.4661,6.4276,-29.3479,14.1161,-3.2803,-4.5396,-21.4032,23.0029,28.0257,0.0524
15898.4375,-0.0516,7.4936,3.2144,-16.2850,-43.6032,20.7910,26.3511,6.4256,-30.4223,11.4023,-4.8145,-6.7509,-29.7224,15.2089,20.1256,0.4631
15906.2500,-1.5848,7.0518,1.4639,-6.8238,-38.0823,17.0288,25.6871,5.3473,-31.3717,12.0315,-5.8295,-6.4047,-32.7540,10.2257,19.2446,-1.2572
15914.0625,-5.3858,5.7112,-4.8792,-9.9201,-31.7525,11.4633,19.7889,4.5354,-37.2061,15.4438,-3.2268,-3.8224,-32.4273,15.1132,23.8644,1.2177
15921.8750,-3.7690,8.0816,-6.9451,-19.2772,-31.1519,13.2822,14.0066,3.3166,-40.9015,15.0214,-2.1769,-4.4687,-32.7271,18.9436,27.3968,4.1663
15929.6875,3.2281,5.2340,-7.8151,-24.4652,-30.1903,19.2325,15.3791,4.6302,-36.1103,13.4287,-0.6155,-2.1370,-34.4433,15.8057,24.5133,-4.1985
15937.5000,5.0523,0.3280,-5.4694,-18.9060,-16.9907,20.3237,14.3971,5.2617,-34.4741,13.6289,0.2718,-1.1939,-39.7655,9.6110,17.8401,-11.6747
15945.3125,-4.2489,3.7630,10.2658,2.5038,-4.9661,13.9847,2.5051,-1.4372,-41.3772,12.1951,-4.8458,-6.5904,-48.5353,4.1326,12.6555,-1.5028
15953.1250,-12.8715,6.9412,27.5696,24.0771,0.9003,7.7829,-6.7615,-8.2149,-47.3696,9.2496,-9.4858,-7.0353,-53.7098,-1.4372,2.7983,8.1948
15960.9375,-11.9780,4.6496,34.5561,35.2664,15.1686,10.3063,-7.6016,-8.2998,-49.6531,6.8402,-10.0728,-6.5812,-54.4583,-8.0426,-15.1612,1.8812
15968.7500,-12.5328,6.1284,45.2288,49.2023,30.7471,15.3834,-11.7148,-9.6918,-50.3423,3.2929,-13.1299,-12.9044,-57.7145,-14.7757,-29.2422,-3.3139
15976.5625,-17.2589,9.3418,58.0128,61.9148,38.2582,12.1109,-18.2767,-13.5932,-48.4133,-0.0313,-15.4262,-13.1851,-60.5490,-22.0505,-36.4932,0.4802
15984.3750,-15.1026,7.7438,54.2125,60.4676,47.4176,8.2428,-20.2041,-12.2404,-46.7846,0.1472,-12.6002,-10.6968,-56.8728,-26.3220,-45.3348,0.6538
15992.1875,-10.8105,6.3559,44.3316,58.2765,55.5318,12.6743,-20.6959,-9.7576,-47.8518,0.7553,-12.1254,-17.1614,-53.8408,-22.9129,-48.2467,-5.3978
16000.0000,-11.7433,7.1373,43.6349,62.3374,56.3474,15.2500,-21.8972,-11.1991,-47.6771,0.0468,-14.0452,-19.8694,-56.9339,-19.2674,-40.3587,-11.1727
16007.8125,-9.7321,4.1499,42.8839,59.4333,60.7773,12.6209,-21.7976,-9.5683,-46.2100,2.6919,-11.2723,-16.8398,-60.5217,-23.1793,-41.0041,-12.9792
16015.6250,-6.1755,-1.9741,40.2056,54.2763,68.7645,13.2715,-24.1855,-6.2258,-47.1067,6.8634,-7.7942,-18.8061,-60.5355,-27.4627,-51.9619,-11.8153
16023.4375,-9.4151,-4.1398,37.5876,55.6179,69.9777,12.9317,-32.6728,-10.2270,-48.4369,5.7533,-8.0518,-17.0511,-56.8459,-23.2005,-47.4032,-11.9162
16031.2500,-11.4449,-1.4982,27.4198,49.3011,69.6849,7.6633,-42.8555,-15.3115,-47.3153,3.1268,-6.4503,-10.5558,-49.9953,-13.8721,-30.8209,-11.2866
16039.0625,-8.3027,0.3277,21.7783,35.2221,73.8624,5.1558,-51.8822,-14.1384,-45.1050,5.2700,-1.4176,-10.8186,-42.9614,-11.6741,-30.4759,-7.4721
16046.8750,-9.6737,-0.8167,29.5154,34.3073,77.2644,4.0255,-58.2778,-14.4411,-44.4703,6.7730,-0.1287,-12.6940,-39.1351,-17.2118,-38.1244,-6.0455
16054.6875,-11.0683,-2.4462,28.8367,40.9969,77.8520,2.5508,-58.3092,-17.8495,-45.9475,3.5847,-3.5891,-12.6105,-39.3244,-15.8168,-32.1013,-8.1036
16062.5000,-4.4845,-3.7022,19.7518,36.2830,78.5896,8.9506,-56.5865,-16.5845,-46.2957,2.9324,-3.3236,-14.0980,-41.6557,-10.8366,-28.4191,-10.9069
16070.3125,-2.5725,-5.5044,22.0037,29.4678,78.5336,15.5113,-58.1514,-14.1494,-44.4749,6.0385,1.0213,-9.9616,-41.2072,-16.9092,-36.6747,-14.4609
16078.1250,-10.3590,-5.6821,25.1070,33.0219,77.0422,9.8700,-58.5544,-16.9397,-45.2456,5.2355,0.3147,-4.3452,-37.5752,-22.3106,-35.3245,-15.7092
16085.9375,-13.5318,-3.4930,21.2107,37.5695,78.2405,3.6636,-60.8476,-20.1162,-47.5046,2.7715,-3.0631,-7.8936,-37.8891,-16.9449,-26.1491,-16.0277
16093.7500,-12.6266,-4.4834,23.6525,37.8839,82.3949,6.1221,-68.5494,-20.3829,-45.2774,4.4813,-1.3659,-9.9198,-43.4405,-14.5232,-27.0418,-18.2750
16101.5625,-16.3166,-6.7080,29.2944,39.2621,85.0389,7.9878,-71.7294,-20.1738,-42.0039,6.2104,1.0212,-6.0183,-47.3539,-17.9323,-32.7308,-16.4599
16109.3750,-16.7171,-1.6818,30.0027,39.2679,85.1519,5.8576,-71.9294,-18.6617,-40.2564,7.2316,2.7364,-5.3856,-46.4367,-21.3523,-38.2019,-14.8369
16117.1875,-12.9558,2.7990,28.8097,36.2162,84.0973,4.7722,-77.6803,-17.3095,-35.4848,9.6238,6.2310,-5.6021,-44.0056,-23.4936,-40.3995,-20.0787
16125.0000,-14.0190,-1.2511,24.3890,35.7508,83.8303,6.3173,-80.5161,-20.9651,-32.4509,5.5897,3.0987,-7.8307,-43.4370,-17.0648,-28.1352,-18.1660
16132.8125,-11.1120,-0.4781,20.4635,35.4619,87.0655,8.0492,-81.1041,-25.4507,-34.5900,-2.9007,-3.3878,-14.9095,-42.8356,-8.6873,-17.1768,-9.3509
16140.6250,0.8376,6.7837,23.3247,30.6924,90.8775,7.3116,-89.4665,-24.0684,-33.1018,-2.1712,0.7989,-15.6228,-39.6595,-11.9686,-26.1847,-12.1608
16148.4375,6.2103,5.8617,24.5477,28.3800,89.2430,6.8490,-93.9641,-22.1941,-30.4701,1.8572,5.9494,-10.7142,-36.2800,-14.2054,-32.7525,-16.2475
16156.2500,1.2194,2.7099,21.7936,31.4547,84.8243,8.5837,-89.1353,-24.0809,-33.1231,-0.5329,2.3435,-10.5292,-34.9201,-9.3881,-27.0099,-10.1162
16164.0625,-3.2544,4.3501,22.1485,29.8705,81.9476,7.7210,-86.8385,-22.0824,-30.3774,1.8967,4.0824,-8.9950,-35.2407,-11.9412,-28.5182,-12.0517
16171.8750,-4.9493,0.9285,21.4219,23.4032,77.0204,5.3212,-84.9912,-16.8256,-22.7477,9.9995,10.9058,-3.2061,-37.6152,-15.8331,-30.5839,-19.8547
16179.6875,-7.6463,-1.8104,20.5349,24.8985,71.1396,5.8608,-84.5798,-19.3221,-25.3954,9.5692,8.5861,-2.4805,-41.8180,-11.0022,-21.9167,-12.8481
16187.5000,-11.6591,2.5002,25.1752,29.6167,69.1407,5.7691,-89.7292,-25.0966,-30.3300,4.4136,3.8109,-4.5319,-44.7620,-6.8866,-16.9880,-2.6455
16195.3125,-10.7516,1.1144,25.4610,24.0758,67.1939,6.7438,-84.8771,-21.5505,-25.1773,5.3160,6.5348,-1.7821,-43.9237,-9.6698,-23.4005,-7.1519
16203.1250,-3.0605,-2.4805,20.0569,21.2411,63.9727,12.7536,-76.1838,-15.2741,-22.1245,9.6372,10.7497,2.1617,-40.9055,-18.1125,-35.9349,-15.2334
16210.9375,-1.1198,0.5120,18.8764,30.6566,62.7801,13.3100,-85.6431,-18.3494,-26.2638,11.4895,10.7689,2.3413,-37.9197,-21.8980,-39.5600,-14.9486
16218.7500,-7.2138,0.0133,15.9119,32.8806,59.7228,6.4336,-94.7906,-24.4827,-26.8783,9.4041,7.6084,-0.1047,-35.7191,-11.9775,-21.9774,-12.6756
16226.5625,-7.3219,-1.9006,10.6252,26.2960,53.3343,4.9889,-89.1627,-24.5784,-24.7655,7.6644,5.8694,-0.6807,-35.1465,-7.0802,-9.2896,-13.1413
16234.3750,-1.7007,1.4750,15.0804,27.2115,49.7737,6.3804,-89.8218,-23.3135,-25.4174,9.2856,7.7280,1.3316,-34.8486,-14.4425,-19.7717,-9.0707
