Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
4640.6250,-19.8788,-17.9686,57.3798,-18.1681,-41.6695,-24.2153,226.7888,72.1082,13.0929,9.0425,-21.7458,-36.4765,-31.5861,-23.7879,-27.2630,-32.2909
4648.4375,-14.3134,-19.9689,64.0648,-12.5471,-33.4015,-19.0204,204.9903,60.8029,12.4428,0.0463,-25.8755,-37.5964,-35.0297,-20.1339,-21.0944,-24.5010
4656.2500,-11.2700,-20.4848,64.3490,-12.2578,-28.3248,-18.4572,194.9805,59.0781,11.6791,0.9798,-24.0355,-37.6187,-36.0963,-18.0672,-21.9899,-24.9650
4664.0625,-12.8724,-14.7316,61.9228,-13.8476,-30.7737,-18.7699,193.7354,63.7056,11.6154,8.7470,-19.5124,-38.7547,-38.7837,-27.2024,-33.4065,-22.8496
4671.8750,-8.9427,-10.1485,57.1799,-13.7242,-30.1094,-12.2201,176.4923,61.8804,18.0748,12.1384,-14.7277,-37.2403,-37.7674,-34.1331,-35.8661,-28.5851
4679.6875,-6.8439,-8.4939,48.7233,-21.4031,-29.1315,-10.1572,157.5891,60.5770,20.9297,18.0450,-6.2759,-30.3136,-28.7148,-27.3461,-30.0509,-34.3622
4687.5000,-10.7042,-4.4590,47.1651,-26.0754,-34.4458,-17.6526,145.1386,60.7343,17.4588,27.0274,0.2010,-26.4572,-23.4635,-24.5950,-28.5347,-32.5336
4695.3125,-11.3539,-5.7360,55.2009,-10.8377,-35.1241,-21.6618,152.9657,58.0757,12.8020,22.8848,-8.2203,-33.4894,-27.4915,-30.7667,-28.7346,-29.1890
4703.1250,-8.2141,-7.5526,63.8311,6.1518,-25.0506,-16.3392,133.8083,46.0339,6.8011,14.1417,-15.1788,-37.0650,-24.0247,-27.5798,-23.8089,-26.3434
4710.9375,-9.8821,-9.4338,63.3115,-3.0558,-17.3144,-14.3940,125.4539,45.0977,2.8314,15.4050,-12.3140,-36.0573,-21.0257,-20.3872,-21.0290,-16.8592
4718.7500,-7.9554,-9.4932,60.8593,-12.1308,-18.1675,-15.5893,114.5689,46.7050,5.0578,22.3066,-6.8910,-37.8481,-23.9896,-16.8710,-17.7324,-17.4806
4726.5625,-6.5088,-7.8002,61.5602,-6.7684,-20.4033,-16.1685,100.0515,42.3137,3.3640,23.7247,-6.5013,-38.9275,-23.6717,-12.9110,-14.4424,-16.2504
4734.3750,-9.1221,-3.7212,61.1315,-10.2399,-18.9249,-17.9243,90.2981,40.6070,0.6638,26.6110,-2.8559,-34.2264,-23.0048,-13.2334,-13.4639,-10.7349
4742.1875,-9.6918,0.1529,60.5567,-18.9212,-19.2103,-19.1714,89.8139,46.0688,5.4621,34.3605,4.0006,-31.5000,-29.7496,-19.5986,-16.8017,-17.6405
4750.0000,-10.3289,3.1587,64.0660,-11.3273,-24.0238,-17.7558,78.1365,44.1472,9.7184,36.9723,5.8505,-31.2250,-32.5169,-23.9627,-23.4719,-23.9164
4757.8125,-13.0377,0.9739,62.9900,-5.0810,-27.9058,-16.3545,75.6447,41.3504,15.2663,33.6460,3.3543,-31.6238,-30.6324,-28.3925,-27.4872,-19.0160
4765.6250,-9.3823,1.6163,60.5510,-9.6055,-29.3937,-11.7205,61.1548,41.0593,28.1846,36.9455,9.0146,-29.9788,-27.9978,-32.5008,-26.5008,-29.3380
4773.4375,-9.7273,4.9033,56.2032,-9.8926,-31.5071,-9.2977,67.2998,44.7454,28.7015,38.8633,11.5750,-26.4990,-25.4044,-30.9392,-30.5354,-37.9415
4781.2500,-10.2133,6.6351,54.2101,-2.9596,-29.7498,-9.8781,55.9547,37.1239,20.0363,33.5718,9.5268,-21.1806,-19.3696,-26.1466,-31.8616,-30.4914
4789.0625,-7.4901,-1.9169,56.7988,-5.6018,-28.7452,-8.2900,57.6734,32.3236,19.7832,24.4792,3.8426,-22.2167,-17.3513,-22.0337,-25.9468,-24.6658
4796.8750,-9.8998,-7.2740,62.0017,-5.8328,-26.1552,-5.4678,73.6745,34.5931,18.8049,19.6734,-1.0873,-26.0630,-19.0122,-19.3347,-26.1436,-24.9204
4804.6875,-13.0661,-1.7255,64.2422,3.4046,-16.2059,-7.4677,59.6058,28.3842,11.3761,16.9265,-2.3279,-25.2742,-17.9428,-19.4069,-29.2079,-22.6259
4812.5000,-12.5512,-2.1732,61.6662,1.7161,-12.8276,-9.9887,54.6852,23.6005,7.7811,12.3461,-4.7673,-24.4078,-15.2663,-18.4182,-22.4915,-18.7059
4820.3125,-13.6528,-3.4688,60.0391,-3.0002,-20.7002,-8.0561,50.9068,22.7584,5.9123,15.7732,-3.0390,-21.9206,-13.4937,-14.8547,-15.7173,-13.9804
4828.1250,-16.1230,1.6408,58.4036,2.2489,-22.3855,-11.2031,46.7281,24.6173,2.7511,23.3784,0.3581,-21.1987,-19.9249,-17.0003,-19.7916,-8.4067
4835.9375,-12.9006,5.5516,57.4667,5.2326,-16.6988,-14.7644,45.5307,26.2393,5.6158,24.6855,1.2319,-24.2571,-26.4403,-22.1783,-22.8617,-11.8139
4843.7500,-10.1364,6.5754,53.2170,1.4050,-18.1687,-8.6612,44.8031,27.0608,10.5705,23.5433,2.8625,-22.5873,-23.7888,-23.0972,-24.5652,-18.3632
4851.5625,-8.3763,7.3763,41.9050,1.2972,-22.9165,-0.8248,42.6829,28.3388,13.4520,25.9170,6.4903,-17.1305,-20.3156,-24.7438,-29.9338,-20.0385
4859.3750,-5.3430,2.7035,31.7277,-0.1508,-23.3475,1.4180,51.6759,31.3642,18.9980,26.0220,6.5923,-16.3495,-19.3153,-28.7801,-28.7829,-21.1406
4867.1875,-5.1600,-0.2456,30.9580,-2.6047,-20.8256,1.0832,54.3458,31.4150,23.4420,23.4501,6.5889,-14.1831,-15.2414,-28.3635,-26.3657,-22.6558
4875.0000,-4.5371,5.5336,31.6557,-0.1023,-16.8704,-2.7743,53.4303,33.7797,22.2149,25.4601,11.5828,-6.5388,-13.1209,-27.3734,-37.8101,-26.0948
4882.8125,-1.1257,8.6557,23.3940,-1.8232,-14.0375,-6.2347,60.8799,39.2076,21.7664,29.8567,15.7490,-2.7103,-12.7419,-30.0854,-41.7713,-31.1760
4890.6250,-3.9909,4.5272,11.9559,-8.7950,-10.8280,-7.2439,70.1036,38.5462,20.3995,27.0200,10.5379,-8.8301,-12.7029,-29.2925,-22.1278,-22.3859
4898.4375,-7.0530,4.6466,12.5600,-9.9126,-5.9868,-10.3129,57.4008,28.7677,11.8907,20.0984,3.5100,-15.6820,-16.5049,-20.2622,-3.4826,-3.7807
4906.2500,-6.4002,5.7995,16.9874,-17.9750,-8.3332,-13.5547,50.8412,27.0071,5.9490,20.4769,4.6968,-15.0831,-19.3868,-10.6125,-0.0493,6.8023
4914.0625,-9.1834,3.4736,14.8194,-35.3179,-15.7047,-14.0403,52.7773,31.5178,9.5749,26.2278,9.9613,-13.2579,-16.3944,-7.0770,4.1173,6.3701
4921.8750,-11.2335,-0.2981,14.0296,-42.9960,-11.5952,-15.0820,60.9969,33.0741,9.5947,24.2131,7.5937,-17.3847,-16.4955,-8.5909,8.8204,8.7807
4929.6875,-10.3397,-1.6179,17.7039,-44.6942,-5.8453,-13.5266,80.0602,35.4069,4.8248,17.9038,3.0093,-17.1802,-19.6837,-11.7193,6.1649,9.1087
4937.5000,-14.6587,2.3382,14.7914,-48.3969,-10.8665,-10.7307,92.8257,41.0471,9.1564,20.0225,6.5655,-9.6078,-19.8462,-14.8764,1.1918,1.7674
4945.3125,-17.1849,3.7121,9.0933,-46.5606,-17.0666,-14.9596,99.2358,44.8820,12.9546,23.9138,9.0462,-6.6138,-18.8479,-16.6785,-2.1913,-2.1628
4953.1250,-8.2798,0.9918,10.4892,-42.9276,-18.9826,-15.6806,87.3327,39.9019,9.3131,22.9639,9.5529,-2.9902,-11.4165,-16.3736,-1.7643,-9.3292
4960.9375,-5.2838,0.1782,5.6206,-50.4407,-23.5286,-13.0707,100.7526,41.9502,8.4897,18.8099,8.1678,0.3280,-6.3423,-15.4454,0.2880,-15.7063
4968.7500,-8.3206,8.9202,-2.6987,-53.2408,-25.0122,-16.6779,103.7262,45.5702,6.2693,22.7251,9.7995,-3.0227,-9.6345,-14.3228,0.6964,-18.4510
4976.5625,-12.1446,10.1764,4.3759,-47.4139,-19.5293,-20.0673,103.6507,45.8658,-5.6031,26.2465,8.3690,-7.6322,-15.7301,-13.0029,-2.2635,-20.3521
4984.3750,-14.8960,2.2968,20.4773,-39.7440,-10.7162,-14.7630,103.5669,39.9883,-10.8602,17.8353,2.1677,-7.1010,-17.6318,-11.8982,-3.4518,-22.2699
4992.1875,-13.7789,-0.5174,33.2120,-27.7647,-4.2560,-11.5103,93.6244,29.7171,-12.9800,6.3111,-6.8417,-12.3447,-17.8950,-11.9666,0.1872,-17.0326
5000.0000,-15.7468,1.6188,38.5284,-19.6982,-4.2933,-13.8594,89.3129,24.3296,-26.4044,4.0383,-13.9730,-21.5949,-19.6598,-11.0555,3.6384,-5.8386
5007.8125,-22.7584,3.9094,36.6693,-23.4738,-6.9051,-13.7580,91.9606,24.9231,-32.5781,5.1349,-13.5773,-19.5040,-22.2618,-8.4456,2.1177,-5.1874
5015.6250,-21.7295,1.7221,32.3663,-28.9052,-7.8684,-11.4825,92.4248,25.3076,-23.8485,2.2675,-10.5218,-10.9194,-21.5327,-10.7855,-2.1542,-10.4635
5023.4375,-15.4160,-3.0915,31.5737,-32.6946,-11.6624,-10.0416,88.5167,24.6620,-15.6696,1.0909,-8.1382,-6.0807,-13.9446,-17.9394,-7.6115,-9.7683
5031.2500,-14.6751,0.6202,27.3128,-39.3995,-14.6200,-11.2830,70.4119,22.1406,-8.1159,1.6147,-2.7315,-2.1975,-8.1981,-17.1769,-13.3043,-1.6391
5039.0625,-12.2038,6.5309,26.4475,-40.7814,-11.9557,-12.4263,34.7501,10.3095,-3.8572,-4.0747,0.0908,3.0978,-8.2564,-7.7259,-8.9885,10.1702
5046.8750,-7.8802,0.9812,33.4570,-35.6274,-10.0025,-7.2623,1.7974,-5.4514,-6.1749,-11.3036,-2.4482,7.3454,-5.5180,-2.3908,2.0559,20.1415
5054.6875,-7.5429,-2.5036,34.1093,-33.3580,-6.2969,-1.2024,-18.4478,-9.6210,-1.7312,-9.3726,0.5491,7.6222,-2.1321,-3.4603,-0.6406,19.1532
5062.5000,-6.1839,3.6075,27.8863,-33.6767,0.4079,-2.1051,-32.4680,-8.1152,3.9866,-5.0585,6.2084,5.4269,-3.3598,-3.6506,-8.7702,18.6651
5070.3125,-5.5821,4.2829,29.5391,-31.5868,-1.1003,-5.3695,-43.7176,-14.8137,-0.5237,-7.8953,4.0333,6.3506,-1.6999,-0.6148,-1.3663,28.7790
5078.1250,-9.3515,0.6232,38.7316,-28.8724,-7.3908,-10.0766,-56.6439,-22.2931,-4.2207,-8.9876,1.7517,7.3876,1.1041,3.1253,6.9294,36.1935
5085.9375,-10.2668,1.3847,45.2151,-25.7696,-3.6859,-15.5090,-76.1961,-25.1190,-6.8947,-3.4864,4.5508,3.2414,-2.2800,7.2070,5.5798,41.2645
5093.7500,-10.0240,0.6457,49.9421,-22.1648,1.1837,-15.3333,-80.2928,-29.5912,-13.1396,-7.9723,0.0016,-1.2000,-4.2282,13.4710,10.9388,49.0435
5101.5625,-8.4530,0.8812,52.5983,-18.3220,0.2814,-11.1359,-83.6057,-36.3610,-11.7951,-18.6753,-5.6255,-0.8375,1.4080,18.5724,16.6045,51.0860
5109.3750,-5.1969,3.6812,46.2304,-16.9295,1.0258,-8.1057,-81.5159,-31.7814,-10.5866,-14.5780,-2.5678,-2.1796,2.6406,15.9648,6.3379,52.0177
5117.1875,-7.0844,5.7344,31.6212,-17.3480,2.2372,-4.1018,-73.1704,-22.3266,-15.3529,-1.5450,3.3335,-3.5741,1.2181,11.1730,-2.3114,53.5064
5125.0000,-12.6705,8.1228,19.6013,-20.7755,-3.5811,-5.9678,-62.7846,-18.8395,-12.4739,0.5601,5.0468,1.1522,5.8998,10.5696,2.5577,48.7445
5132.8125,-13.2036,11.4215,16.7937,-26.2808,-8.2329,-14.5988,-54.9529,-17.9152,-9.1868,-2.1077,5.5166,6.7949,7.9803,11.7158,7.6107,49.2887
5140.6250,-10.9763,12.4138,16.5307,-27.9524,-4.3567,-14.6966,-53.0563,-16.0617,-12.2771,-0.6614,6.8820,7.3232,3.4144,14.5385,6.4441,53.6461
5148.4375,-8.9667,7.8598,12.9243,-29.1922,-2.0121,-9.2869,-38.6092,-11.3723,-8.7060,-2.4564,5.7437,5.8820,2.3769,16.4525,4.7942,46.3192
5156.2500,-5.5988,3.9907,13.5417,-32.5994,-3.6319,-8.9212,-33.5048,-10.9712,-6.6805,-4.0998,4.8982,6.9353,6.2403,13.7664,7.7608,43.7832
5164.0625,-8.0025,5.4323,17.7516,-34.5789,-3.0271,-8.1335,-31.1546,-11.7645,-15.7337,-3.9975,2.3796,3.9761,3.6858,13.3747,9.7214,56.1294
5171.8750,-9.8785,9.2316,15.6106,-32.8065,-0.8441,-2.8598,-29.0210,-9.8111,-17.1502,-3.7355,2.1421,0.8067,-0.0571,14.8006,4.2846,54.8535
5179.6875,-7.6044,6.0135,13.9333,-31.3086,-1.3613,-2.2514,-20.5231,-6.6277,-13.1663,-3.1463,3.5133,5.1348,0.9946,8.6896,-1.6739,45.6876
5187.5000,-10.2833,3.3603,20.3144,-29.3155,0.0162,-6.5267,-19.0648,-9.0183,-16.0465,-4.9919,1.7208,8.4404,0.3757,4.7270,-0.7680,51.2800
5195.3125,-15.3259,7.1593,21.3236,-30.7777,1.3831,-8.8611,-15.6785,-8.0324,-15.4062,-6.7629,0.2134,4.7841,-4.6018,6.5571,-1.8754,53.7946
5203.1250,-16.3981,7.7488,11.8485,-38.2432,-4.5198,-8.1431,0.6918,0.7009,-11.1067,-1.4792,3.8228,6.5415,-5.8199,2.2925,-6.3580,45.5684
5210.9375,-16.9708,5.0286,5.3745,-39.7427,-10.4935,-7.6412,11.3291,2.2840,-13.0802,-1.7355,3.1205,10.8432,-1.7963,0.8354,-5.4749,45.6702
5218.7500,-15.9211,4.6722,5.1714,-35.1184,-11.3137,-7.9896,18.5619,-0.6883,-14.4112,-11.8168,-4.5595,5.5187,-1.1270,7.0748,-4.0076,48.3781
5226.5625,-14.8506,5.4676,1.2320,-37.0363,-14.9157,-4.7305,28.6085,4.4820,-10.4436,-9.3737,-3.6075,3.9516,-3.9246,3.4167,-6.9371,41.8826
5234.3750,-18.8218,6.9705,-6.4018,-39.5979,-16.7974,-0.2187,33.0949,9.8694,-8.3969,-0.7097,2.4353,10.4134,-4.6411,-4.1099,-9.4299,39.1810
5242.1875,-19.2083,6.8081,-6.6224,-33.2455,-8.7017,-1.9327,25.3108,3.9907,-10.3005,-8.0933,-1.3837,9.1324,-3.5745,0.8493,-9.4492,46.9773
5250.0000,-16.3290,3.8708,0.7455,-26.1940,-3.0180,-6.7794,9.2516,-4.5256,-13.0566,-14.3329,-5.7437,4.8605,-1.9238,5.4791,-6.9825,53.9379
5257.8125,-20.2363,4.6138,1.7426,-25.9162,-7.3099,-8.6696,7.9309,-3.8709,-13.5991,-9.1019,-3.9705,6.0850,-0.5174,2.1244,-3.5992,56.1437
5265.6250,-19.8720,9.6246,-3.5066,-26.9466,-8.5742,-6.1482,11.9313,-2.2144,-11.9505,-9.6353,-3.8355,5.8142,-0.2591,1.7405,-3.1039,58.0148
5273.4375,-15.0299,9.9550,-2.8119,-25.6275,-4.9262,-3.2607,10.3711,-4.1966,-14.4219,-13.7294,-6.2342,3.3455,-0.2804,4.6431,-3.0836,61.8432
5281.2500,-15.8639,7.2867,0.3241,-22.2312,-1.1698,-4.8576,6.6558,-6.1873,-18.9489,-13.2486,-6.5366,4.1886,2.8653,9.1542,0.0531,61.9474
5289.0625,-12.2732,6.3446,-3.2581,-19.1290,5.7814,-7.6908,5.6065,-7.3048,-19.1675,-16.1727,-6.2251,7.3929,4.9610,15.4699,1.3676,59.3876
5296.8750,-7.3652,8.5368,-9.3660,-18.0008,7.6831,-7.3477,9.2417,-5.0775,-17.1467,-16.0760,-4.0691,11.5893,2.3531,15.3264,-2.2043,61.8522
5304.6875,-13.1533,13.8473,-12.6051,-16.9269,-0.4928,-7.2854,11.3909,-0.3260,-13.7614,-7.4794,0.6195,13.8235,2.3430,10.1799,-6.2532,61.4713
5312.5000,-13.9417,10.5709,-10.6619,-17.4542,-2.0417,-6.5349,15.0405,0.3486,-10.8378,-9.0224,-0.7770,11.8198,4.0927,8.8548,-8.3924,57.5013
5320.3125,-5.5425,1.0626,-0.3063,-17.9773,4.4322,0.0363,11.9044,-6.1644,-12.0035,-19.7960,-6.6283,11.0715,2.7690,9.5856,-6.3683,61.4894
5328.1250,-7.4381,3.2860,-0.7007,-17.7346,2.2289,5.7046,7.7844,-8.3238,-10.2408,-20.9218,-7.1254,11.6433,3.5409,9.7348,-2.4883,66.7632
5335.9375,-9.5452,10.8948,-17.5538,-19.7333,-1.9764,6.5542,12.2200,-2.9833,-4.9504,-16.3403,-3.6903,10.3729,6.0906,9.4575,-3.3268,61.1698
5343.7500,-1.6146,8.0638,-19.9088,-20.0838,-0.9335,6.7979,17.4461,-2.3464,-8.0003,-18.3504,-4.9212,10.7969,4.9374,6.6275,-7.0484,59.9685
5351.5625,-1.2582,4.9261,-4.6987,-16.2327,-3.7607,5.2962,15.9483,-6.2975,-13.2246,-20.9468,-8.0936,12.0511,5.5541,3.6366,-8.5253,66.0590
5359.3750,-6.9006,6.5790,-3.9918,-18.9140,-6.5992,4.0617,24.0242,-3.0365,-10.1321,-20.2361,-8.2761,10.1099,6.6241,3.2073,-8.9603,62.0049
5367.1875,-6.9929,3.3992,-11.2858,-25.6487,-4.4494,5.0927,49.9893,4.7575,-10.0592,-21.8062,-11.1472,5.8650,-0.6515,1.7242,-9.4026,57.6096
5375.0000,-9.2325,1.3481,-4.9723,-21.0549,-6.2007,1.9984,53.9383,3.8118,-15.2954,-22.1338,-14.5762,3.2378,-5.0340,1.0154,-9.3865,64.2305
5382.8125,-16.8279,1.2173,2.4404,-17.7904,-9.8660,-4.1645,50.5376,2.4197,-16.6503,-20.9294,-14.8101,3.1958,-0.9680,3.1595,-11.8785,65.3218
5390.6250,-16.6773,-1.2826,7.0493,-23.3407,-6.5120,-4.7159,52.3475,2.6201,-17.7028,-22.8309,-14.8466,3.8196,0.4423,3.4591,-12.4386,57.2484
5398.4375,-12.7228,-1.4403,12.5924,-21.6708,-4.9905,-4.7259,48.6483,-1.0018,-19.1926,-26.5813,-17.3203,3.4401,-2.1328,0.5181,-10.1659,54.7887
5406.2500,-14.8363,-0.0395,13.1394,-14.9069,-7.7868,-5.3692,45.2895,-3.1738,-15.3481,-28.2560,-17.8660,5.8486,-1.9911,-2.6142,-13.6525,54.1406
5414.0625,-18.2639,-1.5153,13.2745,-16.9691,-5.8458,-0.8748,53.1595,0.6390,-13.0686,-27.3249,-16.3847,7.8720,-1.4572,-5.8090,-20.5594,50.2066
5421.8750,-18.8369,-2.7467,15.4266,-21.3048,-3.5704,2.7406,65.5339,6.5589,-14.4856,-24.8285,-16.3762,3.4115,-2.6365,-7.5527,-24.3942,45.9729
5429.6875,-18.8521,-0.2708,9.9029,-19.6838,-3.0700,2.4673,65.1077,9.7267,-10.6974,-21.3053,-13.6757,1.7627,-1.5376,-6.6589,-27.2061,34.0079
5437.5000,-20.5194,1.3307,7.7432,-14.6550,0.7462,1.4479,64.2780,8.8201,-9.3084,-22.4275,-13.8928,3.2475,-0.1812,-7.6453,-26.2599,26.0333
5445.3125,-21.9117,-0.1364,14.8240,-8.2522,2.4289,-1.3555,58.3776,2.6444,-14.7665,-25.5372,-19.5409,-1.5712,-2.3364,-8.5059,-17.4069,36.9321
5453.1250,-22.3280,-3.7008,8.3899,-11.8670,-1.9498,-4.0411,63.8324,5.3858,-15.8776,-22.0831,-20.1996,-6.5760,-7.6192,-4.8979,-12.8964,44.0089
5460.9375,-19.2503,-0.9285,-3.8376,-19.9656,-3.6879,-3.2152,67.8040,12.1342,-13.0935,-15.9988,-14.0944,-5.1576,-7.4464,-0.4003,-14.8597,31.8875
5468.7500,-16.8447,1.2893,0.9924,-12.6408,2.6949,-5.5751,68.5343,9.1394,-17.5617,-21.7205,-19.0928,-9.7691,-5.7787,1.7569,-13.1758,31.2707
5476.5625,-17.1043,-4.8312,9.3804,0.5520,10.4164,-8.2238,64.2029,1.5551,-23.3685,-29.3090,-27.4317,-15.1472,-9.3581,0.9815,-10.7252,35.1318
5484.3750,-16.5492,-7.7762,-2.7956,-5.0728,8.8835,-6.0954,64.5396,4.7688,-19.5303,-24.4485,-21.9067,-8.4283,-9.3369,-1.6595,-12.4583,24.7025
5492.1875,-12.0760,-1.5208,-21.3187,-11.9954,1.0649,-3.3391,58.9730,6.7304,-11.8715,-20.8657,-14.4159,0.9397,-2.2926,0.8117,-10.1133,18.5704
5500.0000,-9.5434,-3.7181,-29.7944,-6.9398,-1.0260,-0.9929,72.9878,5.3244,-9.3895,-30.5564,-20.5659,2.8525,-4.4842,3.8987,-6.3199,23.4368
5507.8125,-5.8385,-6.6517,-32.9843,-0.7535,3.4864,3.2265,68.3331,3.9080,-6.8227,-30.1397,-19.7403,5.6187,-7.3204,-4.2332,-8.8632,11.6724
5515.6250,-6.8680,-4.8302,-43.9319,0.6571,3.1195,-0.5380,78.9643,12.8981,-2.3488,-21.3422,-14.6788,5.5737,-4.5103,-13.4066,-19.2146,-0.9517
5523.4375,-8.7282,-1.4946,-51.6225,9.9101,3.0636,-3.7528,78.0284,12.8631,-1.0103,-22.1617,-15.2987,4.0893,-3.7530,-7.1937,-22.4885,-4.6262
5531.2500,-9.0603,-2.7268,-52.0841,17.7824,7.8320,-0.8013,79.7862,8.0276,-6.1515,-29.5724,-21.7248,2.0481,-9.2712,-0.7482,-14.3302,-9.2903
5539.0625,-12.1716,-5.7587,-52.1702,23.3297,12.7943,0.1534,90.4474,9.4082,-10.7666,-28.9761,-25.9649,-3.1779,-12.9436,-5.0847,-8.9160,-15.8037
5546.8750,-15.0011,-10.3213,-48.3960,37.0228,19.0801,0.5206,89.1865,8.5587,-12.9460,-28.7721,-29.4240,-10.1548,-14.1811,-5.9989,-15.9040,-15.8682
5554.6875,-9.6254,-13.2153,-33.2536,51.1293,24.2070,3.6147,78.6616,2.8686,-13.0177,-35.9695,-33.7710,-14.5075,-12.1012,-1.7860,-26.4871,-16.6254
5562.5000,-4.8393,-13.8710,-27.0280,55.6918,22.3697,2.8291,79.1423,0.9962,-10.4106,-40.1180,-36.2084,-15.1913,-8.7088,-0.2848,-25.8647,-17.0327
5570.3125,-5.5875,-13.3259,-37.7330,49.9716,17.6587,0.7919,71.1743,-1.3429,-8.9287,-35.2449,-33.0976,-10.4014,-6.8843,0.2123,-5.1591,-23.2082
5578.1250,-3.6378,-11.4226,-46.0825,38.1835,14.1154,-1.1909,55.3084,-3.8432,-9.0343,-28.5417,-26.9573,-5.1466,-1.4787,0.5321,11.6134,-28.7893
5585.9375,-0.2234,-9.8319,-44.5499,40.1904,4.7735,-2.8791,54.3198,-1.4919,-2.8695,-27.7145,-23.2724,-0.7585,5.3531,1.4607,-4.1762,-28.9436
5593.7500,1.3727,-7.3578,-46.5497,59.6924,-6.1901,3.7866,46.2620,-5.1665,1.9465,-30.5173,-23.2057,6.3144,3.2205,2.3522,-21.5063,-28.7549
5601.5625,3.2809,-3.4115,-52.2994,61.2534,-9.5260,6.5767,36.1688,-9.4662,-1.1715,-28.7508,-22.3643,10.2071,1.0491,-1.5642,-12.2863,-31.5848
5609.3750,4.4791,-3.2312,-55.6031,44.0179,-5.4664,-2.9746,40.6460,-0.7879,0.1135,-19.9922,-14.8977,8.4850,8.8436,-2.6163,-15.6732,-35.9881
5617.1875,5.7707,-8.5993,-54.0246,41.5233,1.8482,-1.2367,51.3797,5.4184,0.3532,-20.0908,-13.7247,6.1011,10.8213,0.8812,-30.7342,-38.1049
5625.0000,9.4993,-8.0412,-51.7462,43.2052,0.3582,10.4652,60.2780,-2.1505,-9.3908,-30.8847,-24.9752,4.0838,3.2060,-3.8567,-8.8226,-36.0334
5632.8125,12.1619,-0.5159,-58.4868,35.5673,-10.1643,7.4132,62.5588,-4.3877,-13.0716,-29.6621,-26.4792,5.4070,1.9682,-7.6256,15.5509,-36.5766
5640.6250,11.5766,-1.6713,-69.1566,37.7901,-15.8598,1.9674,68.9873,5.7370,-9.8147,-18.3939,-18.2753,7.8001,3.0993,-1.7606,-2.3431,-42.8115
5648.4375,10.2543,-6.8581,-62.6098,49.5315,-12.3498,8.2280,72.3176,4.1145,-17.4056,-20.6026,-23.7801,2.2281,0.2855,-3.0079,-9.6179,-42.7771
5656.2500,6.3723,-0.3349,-47.5499,51.7991,-8.1980,8.0789,55.6252,-8.6337,-24.8843,-28.2383,-31.2943,-1.5299,1.6919,-11.3361,9.1440,-37.3357
5664.0625,5.8205,4.3128,-54.7444,44.0108,-10.0831,4.1466,56.1426,-5.9463,-20.7502,-26.6543,-25.9311,6.0279,6.9787,-12.1677,5.3448,-39.1572
5671.8750,16.1729,0.3587,-67.9050,37.5536,-13.7143,12.4326,53.1976,-3.4657,-17.4645,-24.8440,-20.4767,12.0051,14.1239,-10.8333,-3.3301,-46.1170
5679.6875,18.5914,-2.0645,-59.3199,35.5741,-14.1145,15.6013,44.4904,-11.0748,-19.8173,-31.4215,-25.4446,9.6193,17.3417,-10.5884,8.1806,-42.4677
5687.5000,10.7979,-2.0040,-49.2250,36.6582,-15.1344,4.8981,51.5870,-12.7815,-22.2890,-35.8539,-28.7425,12.2654,13.9154,-5.5768,10.6587,-29.2643
5695.3125,16.2841,-0.4274,-50.2366,38.6023,-15.6479,1.0349,31.4763,-14.7242,-24.2264,-29.2498,-21.7847,17.2943,16.2788,-0.6117,5.8030,-28.3632
5703.1250,18.7726,-2.7693,-51.1138,30.0394,-16.6600,2.1889,42.0283,-9.2435,-26.8928,-26.3504,-22.7621,8.1881,16.5712,1.2929,7.4958,-29.5208
5710.9375,13.5275,-2.1434,-43.1036,22.1041,-16.2721,3.1383,42.1581,-6.8248,-27.0963,-23.8795,-21.9626,2.7924,11.2170,5.9739,8.0523,-25.8486
5718.7500,9.7601,-5.4329,-35.5532,20.2756,-17.5904,-0.7765,50.7369,-3.5579,-31.5254,-20.2118,-22.1235,1.7157,2.1077,7.1140,6.5878,-17.8957
5726.5625,6.1049,-5.1020,-33.9771,26.2163,-17.3018,-5.1032,53.5690,-2.9620,-35.6678,-17.1419,-24.0580,-2.4371,-3.0069,3.5797,7.2884,-14.1943
5734.3750,2.4314,-1.3507,-36.2699,31.8325,-18.3639,-2.2436,56.8253,-3.0130,-35.3190,-19.0159,-26.1718,-3.9397,-2.8926,1.7282,4.0095,-14.5170
5742.1875,6.3183,-5.0613,-38.1725,27.3338,-23.6423,1.1923,68.3628,-1.3234,-34.1627,-22.8954,-28.3267,-3.0971,2.6793,0.7693,2.1082,-10.8265
5750.0000,9.8051,-5.4830,-34.7265,22.9354,-23.2613,-1.9357,56.7153,-4.2795,-31.7629,-23.2002,-26.6851,-2.9960,8.5867,1.0286,4.9536,-10.1626
5757.8125,6.6645,1.5322,-32.8660,20.1512,-20.6309,-3.9261,42.3448,-6.7877,-29.3738,-22.0942,-22.0715,2.3886,8.0961,1.6301,4.2362,-13.1382
5765.6250,10.2027,-0.4242,-35.0057,12.6905,-23.5039,-1.3206,39.8494,-8.1507,-26.8069,-23.8953,-19.8950,9.5350,11.1602,-0.1747,4.9863,-10.9804
