Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1164.0625,8.4883,1.5927,7.8664,0.6221,16.2755,-0.4118,30.3351,-2.6431,-7.3194,-16.5555,-17.2927,-12.1587,-0.4607,-33.4265,11.8442,8.7029
1171.8750,15.8708,4.5319,13.3298,-2.1679,14.8382,3.1771,23.7881,-4.7102,-3.2110,-17.6179,-17.6693,-14.4641,-2.6296,-43.8043,14.1319,8.8848
1179.6875,10.3522,3.8061,7.8092,-2.3533,14.7578,10.1511,13.7280,-2.5337,-3.9152,-9.2156,-12.4938,-16.1156,-1.9916,-34.1455,12.5674,5.6980
1187.5000,3.9207,-5.2586,2.8276,-1.2204,20.2494,5.6595,6.5772,-0.4129,-2.3677,-9.4124,-8.7179,-17.7253,-1.5186,6.6740,5.5781,0.9537
1195.3125,9.3962,-8.7070,6.0926,-6.5848,19.6597,1.0637,12.9420,0.0419,6.2366,-19.4886,-11.3513,-19.7087,-5.3762,20.1993,2.6577,-2.5238
1203.1250,14.3573,0.1398,6.3730,-7.5923,15.8367,8.8543,21.1425,-0.2586,14.4783,-16.6921,-12.8942,-15.5931,-6.4246,-37.4364,7.5230,2.5436
1210.9375,9.7177,1.9898,6.2768,-8.8480,15.6819,9.2934,12.1784,1.5359,12.9834,-6.3275,-6.9119,-13.4948,-5.8188,-40.3859,8.0578,6.4536
1218.7500,10.5440,-0.0366,10.2976,-9.6273,16.1096,2.1066,9.2837,0.8429,9.5442,-6.1275,-6.2812,-13.0833,-3.8727,-33.0224,7.4481,5.5802
1226.5625,12.3065,1.9313,4.6173,-7.7517,12.3499,0.1525,18.4811,0.1458,7.7419,-11.3573,-9.6346,-10.9649,-3.6555,-31.3134,9.9010,4.7459
1234.3750,7.1273,2.4306,3.4476,-5.6046,11.1256,1.6390,16.6243,-1.3882,0.1335,-12.4101,-9.4377,-7.4754,-4.5042,-10.0217,13.0489,6.9478
1242.1875,5.9108,1.4571,13.1768,0.6895,12.6201,1.4392,9.6923,-6.8390,-13.6771,-11.2167,-11.5493,-4.9266,-1.1528,-15.0389,15.3765,10.4981
1250.0000,11.8797,-1.1503,8.8401,3.4729,9.0598,-1.6787,9.5257,-6.5567,-21.2653,-10.6892,-12.9779,-9.8519,2.2498,-3.4591,13.0585,8.6847
1257.8125,18.8294,-1.4268,4.7279,3.5061,8.9532,-0.4290,10.0611,-5.2269,-14.9576,-11.6012,-13.0410,-13.1739,1.5743,-5.7090,12.0480,6.5596
1265.6250,14.9070,1.5523,12.3271,7.0422,11.1270,2.3587,4.2075,-8.1467,-10.8993,-12.7228,-13.4255,-11.4122,-1.2233,-14.4058,12.9589,8.2798
1273.4375,7.3876,3.0084,11.2325,15.3470,9.4324,-0.6916,-2.0972,-9.6806,-14.2970,-10.8934,-13.0140,-11.3053,0.4129,-5.1451,9.5331,8.0013
1281.2500,8.1579,0.6541,5.0982,15.1031,9.8527,-4.5777,-0.7603,-8.4164,-15.3585,-11.7575,-12.9494,-13.3102,2.8208,5.5125,6.8455,3.4264
1289.0625,3.7146,-2.9466,2.8497,2.1822,5.7384,-3.5144,2.2638,-5.9279,-17.8632,-18.0491,-12.1682,-15.3890,-1.4294,55.4359,7.9754,0.2933
1296.8750,3.0263,1.6586,3.1409,6.4104,3.5300,2.7089,4.5092,-7.6495,-18.5952,-15.2868,-12.7531,-9.4695,0.0861,23.6174,8.2848,3.9716
1304.6875,10.7893,1.9461,1.1330,6.9509,5.8251,-0.0586,-1.0557,-6.3199,-17.3681,-8.7732,-8.6181,-7.5657,4.6611,6.1839,3.9958,1.1369
1312.5000,16.6960,1.5830,0.9106,-2.6452,8.3670,-1.1811,0.1569,-4.1331,-12.8298,-7.3270,-6.1371,-6.9521,4.3273,-2.5156,6.6479,-1.4510
1320.3125,10.2928,0.5330,-2.0347,-8.3534,3.7497,-0.0857,5.3839,0.5128,-7.5539,-5.6014,-4.1915,-9.6434,-0.5612,16.2970,8.6697,-0.5698
1328.1250,8.2731,-0.4993,-0.1035,-5.8682,5.5201,-3.6637,6.3031,2.4488,-4.5621,-1.3161,-2.8450,-10.4866,-0.0839,7.0304,6.6653,0.6989
1335.9375,11.8048,0.6087,3.1169,-4.2572,10.0762,-3.2198,2.2740,-0.5603,-6.7665,-0.9928,-3.4286,-8.0061,2.2418,-11.8665,8.2466,1.3104
1343.7500,9.6949,0.8801,-1.0753,-1.1794,8.3483,4.8146,-4.4864,-2.3992,-6.4286,-1.6765,-2.8529,-7.0694,1.2075,-2.2739,8.3866,-2.1872
1351.5625,6.8656,-1.6342,-3.7428,-2.3609,7.9087,5.1178,-8.0831,-1.6922,-2.3709,-1.4111,-0.1788,-4.6171,1.4649,6.2507,4.2944,-8.1725
1359.3750,7.4509,-2.1029,-3.8252,-12.6250,5.1352,-1.2410,-6.8475,-0.8643,-4.6083,-2.5404,2.2381,0.1538,1.8614,17.1155,4.7661,-7.8537
1367.1875,10.4883,-0.8753,-3.3267,-11.3794,1.2289,-0.6527,-11.1205,-2.3218,-6.0044,-0.8699,2.3958,0.1485,0.5124,17.3145,9.0445,-2.4891
1375.0000,11.5191,-5.6271,0.5287,-2.0387,6.0063,-2.0994,-23.5067,-6.0197,-1.8693,-0.2690,1.3310,-4.2995,-0.0815,13.8772,8.4921,-0.6770
1382.8125,8.9858,-7.4982,2.7075,0.1603,10.8243,-5.6126,-23.2439,-10.1191,-2.3019,-6.1859,-3.4575,-5.8326,1.2137,2.6046,7.8168,2.0506
1390.6250,6.6767,-3.7480,0.1112,0.4989,6.8556,-3.0997,-13.1267,-8.3331,-4.3832,-10.0037,-7.4501,-11.6300,-0.0718,10.7536,7.5476,3.1676
1398.4375,6.1687,-5.5246,-1.8758,0.6248,2.7495,-4.8566,-14.7747,-2.5268,0.1044,-8.4690,-3.8927,-18.9540,-4.1906,54.4793,2.4558,-2.9890
1406.2500,3.2631,-7.8686,-5.1260,-4.9001,-2.2732,-9.9382,-18.7259,-1.4700,1.0906,-10.1844,0.1388,-14.2095,-4.7342,86.1864,-1.1410,-6.9769
1414.0625,4.1240,-1.0768,-3.6955,-1.4363,-2.9054,-3.0536,-8.5541,-6.0457,-2.4996,-11.9356,-5.0733,-5.7197,-0.7916,29.1937,2.6593,-4.8990
1421.8750,7.3077,0.0327,2.0459,3.2874,1.2164,1.2421,-4.6717,-5.1863,-0.3749,-9.3759,-6.8081,-9.1482,-0.5724,4.5650,2.9152,-8.3467
1429.6875,8.3475,-2.1175,0.7057,6.5638,1.1131,-1.3235,-8.4630,-4.0916,8.6463,-5.7930,-2.9478,-4.7034,-1.5687,-0.7441,1.0908,-10.8098
1437.5000,-0.0101,-4.3492,-8.7700,4.3691,-6.7410,-5.9710,-11.6828,-4.2459,7.9190,-7.7671,-0.0145,1.2979,-3.6811,38.3886,2.8281,-10.9179
1445.3125,-0.6973,-2.3908,-3.2924,6.2936,-1.6777,-8.1976,-8.6425,-7.7340,1.4186,-8.3848,-4.8717,-0.7187,-2.5976,15.1920,11.6387,-4.6388
1453.1250,2.9108,-2.9107,1.8408,1.7411,1.3744,-10.6233,-11.5395,-7.9699,-1.8702,-8.1536,-6.5771,-9.3077,-4.2327,20.0550,17.1892,0.5908
1460.9375,4.7741,-1.6870,-1.9308,-0.2974,-2.0673,-6.4861,-13.4715,-9.0370,5.3505,-9.6278,-7.1468,-10.0463,-7.4617,13.8426,21.5061,1.0320
1468.7500,2.3804,-2.0156,-2.7291,-2.7247,-2.5300,-8.3294,-12.9397,-9.4296,13.0462,-13.4664,-7.8865,-10.6626,-11.5211,19.9670,25.1308,-0.2105
1476.5625,7.4189,1.5093,3.2157,0.6383,2.2282,-10.3270,-10.0288,-12.9870,15.5946,-16.9130,-11.9477,-9.3376,-10.7593,-15.0109,26.8015,6.3929
1484.3750,12.6371,4.0293,3.6343,4.7159,4.7208,-4.4732,-10.7189,-16.5148,14.1364,-20.1877,-15.3245,-9.0738,-8.8255,-35.3438,26.1764,8.1070
1492.1875,4.6639,-1.6449,-0.5928,0.0359,1.5799,-6.7513,-12.5984,-11.7688,8.9264,-19.4028,-12.4731,-16.3336,-11.6266,26.5345,25.2828,1.2807
1500.0000,3.0609,3.0641,3.1110,5.7014,1.6119,-11.2477,-0.6118,-9.8720,7.3547,-12.6818,-13.7064,-13.5950,-8.1993,-16.9088,25.7434,6.8539
1507.8125,5.2746,4.4516,2.0340,10.0243,-1.0433,-13.1628,-1.0547,-10.2745,6.8491,-15.5940,-14.4635,-13.7602,-6.5833,-11.0014,17.2723,6.9415
1515.6250,10.6352,2.2721,2.1181,13.7110,2.0754,-8.5423,-8.9406,-12.8117,12.9792,-16.5465,-14.2506,-13.3364,-5.8486,-22.2764,15.6218,1.2919
1523.4375,9.7943,3.5147,1.0751,12.0333,1.4844,-7.6030,-5.1452,-8.5025,15.0202,-6.1838,-10.1600,-11.1862,-5.9742,-42.7682,19.0507,2.8122
1531.2500,0.0953,2.4268,-4.3310,5.0678,-5.9318,-13.2850,-1.6411,-0.0922,7.2731,-0.4239,-4.1983,-14.7242,-6.2726,13.9326,13.3600,2.7352
1539.0625,-4.6453,-3.5442,-6.4315,3.4370,-5.1174,-17.0651,-6.2844,2.3090,3.4535,-0.9826,-1.3475,-17.6394,-5.7711,59.4849,8.2063,-4.5742
1546.8750,4.6959,1.8142,-1.2249,10.3730,3.2517,-9.0413,-1.2418,-2.7769,11.8641,4.1230,-4.2681,-7.2983,-2.2574,-43.8348,16.5709,0.5162
1554.6875,4.6606,5.4491,-2.3276,4.0499,0.0768,-7.1039,0.7573,-1.2374,13.7851,4.9769,-2.3334,-4.5675,-4.1254,-46.2486,16.9991,5.9742
1562.5000,1.8059,2.6161,-2.4133,3.1757,-2.9916,-13.6615,1.5668,0.9364,10.2283,2.3026,-1.7140,-7.5294,-4.3004,-9.0826,11.0051,2.8312
1570.3125,2.7438,-1.3744,-3.0168,4.6592,-6.8845,-18.6921,4.0506,2.2783,8.3701,-0.2000,-2.8049,-11.5558,-5.3916,18.9545,10.3510,-0.4074
1578.1250,3.3789,3.3529,-2.3095,5.3184,-9.3574,-11.9988,0.1187,-0.8548,11.2663,-1.3538,-3.6002,-8.6920,-7.6590,3.3517,13.4525,2.6156
1585.9375,-3.0310,2.2552,-4.0498,7.3005,-10.3222,-10.8829,-15.0595,-2.2124,10.2891,1.4572,0.9187,-6.6393,-7.0748,26.6109,9.7712,-1.9185
1593.7500,-2.2378,-2.3369,-9.2836,12.6172,-7.1722,-17.1457,-17.4245,-0.2548,6.7573,7.1306,3.4301,-7.3694,-2.4933,31.4212,6.0150,-4.6274
1601.5625,1.3365,0.1052,-9.7841,7.9275,-4.7166,-16.4579,-12.9383,-0.3776,7.1383,4.6079,1.7402,-7.9285,-2.1139,18.7163,7.3049,1.0273
1609.3750,-4.0926,4.1693,-4.3067,5.3603,-4.8325,-10.8516,-16.4669,-2.7250,9.5470,3.2772,2.5628,-2.3706,-4.3041,10.2465,8.9051,-1.4500
1617.1875,-8.4276,-0.4048,-9.6705,6.0876,-9.6831,-15.3269,-17.8828,1.1956,9.6281,7.9834,8.0389,1.1227,-3.9213,40.2033,5.7030,-10.4237
1625.0000,2.9210,1.1268,-13.0009,3.8771,-8.2058,-17.8910,-9.9382,1.8274,14.2964,7.5986,7.0441,3.9499,-1.7558,5.5806,5.0254,-2.6113
1632.8125,5.4361,5.5897,-5.1357,-6.5545,-5.4011,-15.5272,-12.9263,1.4036,15.9270,5.8858,7.6011,2.5484,-3.8771,-1.4519,6.1728,3.1852
1640.6250,-1.3449,8.4079,-0.6278,-2.7483,-0.9070,-12.2507,-14.0131,2.9358,13.3292,14.3846,9.1003,0.7974,-1.9596,-20.4312,8.0480,-1.8327
1648.4375,-6.7025,2.7912,-11.5859,-2.2381,-1.0648,-15.6028,-11.6280,7.6441,11.3173,14.4434,9.5292,-8.5104,-2.1445,22.0222,4.3442,-4.4836
1656.2500,2.5982,3.9666,-9.0905,2.8731,4.7183,-10.9047,-5.3518,2.8259,15.6219,11.0310,3.9918,-4.0649,0.4660,-38.2451,6.0354,4.2514
1664.0625,1.6437,1.7625,-4.4816,-1.7053,2.6518,-12.0222,-10.3995,3.8033,9.3979,15.3148,8.9453,1.6885,0.4078,-19.4696,6.8650,1.2765
1671.8750,-4.7253,2.4658,-3.7629,-1.9952,-1.3039,-13.7962,-16.1335,4.2510,7.4660,18.9553,12.3104,4.1610,-0.2967,-3.8294,7.3026,-1.6954
1679.6875,-5.3009,1.5801,-4.4478,0.3952,-1.9529,-11.3582,-23.8133,2.1188,15.8178,14.6765,11.1061,-0.0239,-3.0653,2.7477,3.9116,-2.3245
1687.5000,4.6497,1.4132,-4.0909,2.4806,3.2656,-8.0622,-39.7789,-2.0270,19.6827,17.1020,13.6319,2.6691,-0.3819,-20.1617,2.6449,-2.9683
1695.3125,5.0392,1.8304,-4.4833,-2.8719,2.1453,-12.1410,-71.4038,-7.3837,12.9801,21.7956,21.6756,7.6654,0.6771,12.2587,6.4407,-1.7919
1703.1250,1.1676,5.0970,0.9146,2.5568,3.6024,-11.1495,-85.3970,-13.3778,12.1942,24.4767,21.5996,10.1675,0.8189,-8.1552,10.2515,1.6659
1710.9375,-0.7802,-0.5397,-3.4963,0.2596,2.1644,-13.1855,-69.0375,-4.7164,12.1280,25.8698,22.4932,5.1617,2.0129,14.5970,2.3020,-5.2773
1718.7500,3.6363,-2.0778,-5.9823,-7.9694,-3.1224,-16.4741,-34.4358,4.3596,10.1690,25.3527,20.8518,9.2832,3.8249,1.3881,-0.6743,-7.2489
1726.5625,0.3942,-4.3473,-1.7999,-18.6181,-13.4622,-20.2152,-11.4434,8.6678,4.5550,17.5403,16.1862,6.6940,-0.3898,30.9611,1.3814,-5.7381
1734.3750,0.3332,-5.5287,-2.5454,-14.0928,-12.5675,-19.7592,-6.1855,9.2066,1.5246,15.1143,13.1229,2.5858,1.0335,34.7769,-2.6511,-6.5746
1742.1875,-0.1160,-5.3715,-9.0802,-9.9641,-12.1668,-20.0255,-20.0359,7.1071,2.8613,14.9016,17.2969,7.5280,1.9152,54.9449,-6.8798,-11.3020
1750.0000,-5.4918,-6.1832,-7.9255,-13.5802,-17.2917,-17.9393,-24.2265,5.6795,3.9131,12.1662,18.3480,10.4577,-1.9258,78.0160,-2.8667,-14.5110
1757.8125,-6.3100,-7.2018,-8.6496,-7.0006,-15.6227,-13.6334,-8.4686,8.0188,-0.9010,15.4830,12.9126,4.3840,1.2350,46.5408,-3.0821,-11.8634
1765.6250,-4.5309,-5.9686,-13.6723,-0.2427,-13.7189,-15.7492,-12.3971,8.1868,-2.4298,20.7300,14.1505,3.6285,5.1683,34.4055,-5.8049,-8.2190
1773.4375,-2.1535,-3.7895,-8.5501,-6.3825,-16.6288,-18.6703,-28.4301,4.9703,5.1157,20.8547,19.2132,10.0918,0.0756,43.7548,0.4449,-7.9206
1781.2500,-1.2267,-6.0219,-7.0692,-14.3576,-17.9514,-18.8567,-24.6650,7.8847,4.9549,20.7178,20.5239,8.8173,-1.1446,55.3818,-0.8317,-7.5838
1789.0625,-0.8024,-2.2749,-9.0808,-3.4767,-12.6115,-14.4536,-15.3256,4.6604,1.3706,20.2489,14.9641,12.7459,6.6829,-2.9463,-7.3142,-2.1497
1796.8750,-16.5867,-14.0618,-18.5243,-27.5382,-24.6252,-26.7956,-39.4360,10.6210,-2.4799,9.4061,25.2918,1.0883,-4.8652,188.5972,-13.3504,-14.6927
1804.6875,-7.8815,-9.6889,-12.4500,-34.7604,-19.9270,-23.9702,-38.2509,8.7804,6.7946,14.4646,26.4379,8.4963,-4.1785,119.5297,-4.2188,-9.4720
1812.5000,-4.8353,-1.5194,-8.9582,-26.2158,-12.2899,-17.6716,-23.5592,6.2381,8.2657,24.9421,24.7928,25.3387,4.4509,-4.6213,-2.7974,1.4594
1820.3125,-16.9039,-7.4929,-13.1182,-32.9306,-20.1281,-23.0255,-23.4456,9.8400,5.6673,18.8623,27.8785,25.0471,0.6980,75.5985,-7.5504,-7.5881
1828.1250,-6.4313,-7.9233,-12.4945,-37.3135,-21.2869,-24.2304,-17.9265,10.2141,13.3320,14.4935,24.7878,19.9696,-2.4677,65.1866,-3.2655,-8.7448
1835.9375,-8.3184,-9.2997,-16.1705,-42.3764,-28.3737,-27.5452,-26.5410,11.1801,9.4779,13.3985,26.3915,12.9253,-6.3473,114.6793,-3.3469,-1.5928
1843.7500,-13.2685,-1.6566,-7.7833,-22.4739,-24.0617,-18.1373,-27.6468,0.9545,7.4619,13.5813,18.9869,21.1089,-2.2097,38.0493,0.9242,2.4913
1851.5625,-10.1547,-4.9349,-9.5382,-18.5055,-20.9519,-14.2720,-23.3430,2.1194,8.2676,11.3626,16.0083,14.2818,-1.7940,40.5156,-0.9804,-6.2754
1859.3750,-4.2170,-4.5033,-13.1702,-24.9086,-23.1749,-12.7005,-15.2130,5.9935,9.3817,12.7215,16.1891,11.3377,-1.1352,33.7168,-2.2620,-2.4074
1867.1875,-14.6744,-1.3655,-11.7127,-37.1319,-29.2372,-14.1160,-9.9243,10.2675,3.1957,13.8793,19.3963,12.8520,-3.9757,64.8397,-1.7308,-1.6235
1875.0000,-13.4396,-0.8247,-9.9447,-40.4840,-26.7460,-14.4871,-4.2800,12.6869,4.4813,16.9030,19.9373,12.2749,-2.3179,48.0126,-0.3173,-7.2460
1882.8125,-0.4942,-2.8100,-11.3813,-37.7384,-19.7500,-12.7681,-9.8152,9.8989,15.7360,17.4541,20.1634,15.1034,-0.5686,4.8358,-0.9153,-5.4297
1890.6250,-8.3598,-7.2898,-15.6143,-50.4966,-25.3727,-16.0031,-21.4632,11.6803,14.4521,10.7403,25.6100,14.1967,-6.7437,93.1764,-4.2149,-7.1218
1898.4375,-7.5920,-1.1341,-10.4477,-41.2098,-24.6587,-11.2716,-3.5653,10.6507,7.6294,13.2812,18.9699,16.3622,-1.6460,32.7114,-1.4499,-6.2348
1906.2500,-2.5806,-6.5666,-13.3715,-34.0335,-24.2860,-11.4233,6.7023,14.1936,4.3934,15.4038,15.9165,8.6458,2.0501,28.5895,-6.5944,-9.0296
1914.0625,0.1207,-11.8661,-17.6505,-35.2181,-21.9399,-11.5809,2.2907,15.4734,11.4486,11.7767,17.7783,6.6861,0.0406,53.5075,-11.8887,-12.0358
1921.8750,7.5607,-2.7369,-11.1880,-22.6417,-17.3663,-6.9231,8.0321,10.2971,17.4465,17.4753,14.0263,16.1695,3.8187,-47.2235,-5.2791,-7.2751
1929.6875,4.9261,-3.4525,-10.4959,-17.6518,-22.7197,-12.8255,5.5265,11.1290,11.2715,22.7138,14.9221,13.6613,4.4117,-33.2798,-3.4980,-7.4892
1937.5000,3.8450,-6.8602,-12.4760,-18.1270,-21.8485,-14.6924,2.7257,11.9306,11.6917,18.7426,15.0193,9.3997,2.4990,0.1787,-6.0435,-10.3563
1945.3125,4.3199,-9.3095,-14.7748,-24.1431,-21.1920,-13.5406,2.9772,14.9087,14.7769,16.3251,16.2871,4.6932,-0.6732,28.1785,-6.7813,-13.5022
1953.1250,0.8434,-10.2492,-14.1878,-21.3257,-21.8984,-14.1781,1.2065,14.2309,8.7110,22.3207,17.5052,7.8139,1.8741,19.3121,-3.1791,-13.4318
1960.9375,0.8193,-8.2703,-14.7190,-12.5827,-17.7903,-11.9510,1.7482,9.5086,-1.0465,23.6769,14.5104,13.4885,8.3895,-13.1927,-1.1356,-15.2516
1968.7500,-1.0545,-13.7426,-23.5084,-27.0182,-24.2008,-16.2244,0.0091,16.7654,-5.7046,16.9980,17.4829,-0.5166,3.6400,91.2289,-5.5431,-24.8231
1976.5625,3.9231,-9.6213,-15.1860,-22.7380,-20.3853,-11.4613,5.8900,13.9261,9.3928,15.9265,12.7100,-0.3825,0.1771,25.7861,-0.2287,-19.5540
1984.3750,0.7151,-10.5155,-9.1442,-17.0706,-16.6725,-6.7739,3.0623,6.1085,17.7409,3.7461,6.5239,2.9417,-3.2453,11.8504,0.1542,-17.1815
1992.1875,5.6137,-13.1851,-10.8538,-12.2204,-15.3745,-3.7720,4.3325,-1.4581,16.6055,-19.3298,-4.3982,-2.8325,-5.6370,44.4966,-4.4264,-21.1124
2000.0000,13.6160,-15.1833,-10.1688,-13.5063,-13.1999,-5.1916,9.9766,-4.6358,23.3556,-35.2360,-13.2564,-12.7561,-9.1336,52.9942,-4.6349,-21.4451
2007.8125,9.2089,-15.6244,-7.0877,-16.5589,-7.7735,-4.7917,12.2032,-6.9204,27.9829,-41.0426,-16.8822,-14.7417,-12.4915,46.0565,-0.1051,-16.6540
2015.6250,-2.6066,-21.9277,-10.8589,-24.8797,-9.8923,-6.7068,2.2631,-7.5079,14.4634,-49.7249,-15.9055,-19.9156,-15.6938,143.1360,0.3014,-19.1078
2023.4375,9.8739,-13.4019,-6.0586,-12.5102,-1.4636,-1.6234,3.7085,-13.8228,14.6979,-43.3369,-18.5877,-8.5061,-6.3859,37.5966,2.6622,-17.4941
2031.2500,13.9643,-6.4107,-11.7013,-19.8888,-5.2037,-3.0725,1.7008,-0.4070,19.7412,-13.8384,-0.6064,0.4229,0.1972,-0.0382,-4.7959,-22.5426
2039.0625,-0.8620,-7.4130,-22.6988,-35.9666,-17.6130,-7.4816,-8.0891,17.4260,9.6530,11.2505,20.9974,-0.0676,-0.3327,93.8799,-12.6035,-29.3984
2046.8750,-3.1565,-5.0894,-16.7721,-23.1695,-7.6863,-6.2059,-8.6807,7.7710,4.0841,3.0293,11.8659,1.4479,1.3048,62.8073,-5.8566,-23.8139
2054.6875,1.7728,-6.1548,-11.0026,-17.3596,1.2352,-7.6717,-6.3888,-4.1892,7.9314,-21.5481,-3.0780,-3.6491,-1.7712,55.0325,-0.6914,-18.2031
2062.5000,-0.9757,-5.3465,-10.8779,-25.9706,-6.2683,-6.1521,-4.9462,-0.3868,7.6323,-20.3568,0.4990,-3.0691,-5.4615,83.3973,-0.9367,-17.4764
2070.3125,-12.3999,-4.2521,-15.4827,-31.9184,-11.6181,-8.9184,-10.7841,9.6223,-1.6031,-0.0266,14.0508,-0.0603,-3.1624,116.9512,-3.6214,-22.1949
2078.1250,-7.0503,-1.0582,-17.8215,-22.7609,-2.9543,-10.7107,-11.0327,11.2116,-4.2871,11.6773,15.5065,-1.4522,4.5172,68.9844,-4.9002,-22.9926
2085.9375,5.0222,-0.3327,-13.2319,-18.7266,0.2750,-5.0623,-4.7412,10.0122,1.5306,10.1900,11.5005,-2.9257,4.3940,27.5774,-4.2572,-20.2690
2093.7500,2.2130,1.3620,-7.2695,-20.5990,-1.7872,0.5401,-2.0189,8.6501,5.4083,9.1261,11.2759,3.1347,0.6024,14.3932,-0.0396,-17.3484
2101.5625,-6.9927,1.0560,-14.3669,-23.6391,-3.1474,-4.8995,-5.9284,10.8954,-2.7549,12.0777,14.4339,1.2915,1.7532,52.0668,0.5743,-18.2153
2109.3750,-3.5609,-2.3233,-18.0897,-25.1465,-2.8510,-7.3316,-6.6559,11.9045,-8.1059,11.6404,14.2747,-2.9856,4.2333,69.9171,-0.9728,-20.1899
2117.1875,-2.7540,-2.7371,-11.8819,-27.7598,-1.4270,-3.2608,-7.1967,8.8919,-3.2571,6.5625,13.6546,3.5973,1.1719,61.2089,0.7046,-20.8546
2125.0000,-5.7089,2.3364,-9.3201,-22.8742,1.3547,0.6480,-4.7387,6.1816,-1.9547,9.7416,12.2625,9.6135,2.3795,16.6808,5.2384,-15.0275
2132.8125,-16.0276,-13.2825,-21.7544,-40.8114,-11.9065,-10.2256,-14.6729,19.3294,-14.9127,9.3335,20.8750,-13.2264,-3.9249,194.0762,-5.1220,-24.0648
2140.6250,-6.2930,-10.3345,-14.0183,-36.6213,-8.7734,-5.3766,-13.5719,15.0032,-8.3837,4.8435,17.1384,-9.9534,-3.8815,151.9014,-5.3721,-25.9270
2148.4375,-11.9335,-10.3949,-16.9822,-43.2467,-15.4052,-8.6345,-24.7210,15.0018,-8.0413,-2.6663,21.6486,-7.4748,-10.2456,228.3834,-6.7044,-27.8799
2156.2500,-7.2433,-5.8047,-9.7032,-22.2766,-5.7852,0.0208,-13.8881,8.9981,-8.5049,5.4606,14.7145,1.1581,-2.4863,108.9068,-2.1172,-16.7050
2164.0625,-11.3548,-10.8940,-4.2027,-16.0628,-0.6163,0.0992,-12.8493,8.3790,-11.0136,4.5042,10.6195,-7.2780,-1.7435,110.6955,-3.4027,-20.3271
2171.8750,-6.3958,-0.0718,-1.4135,-11.0007,1.5337,0.6278,-15.9233,2.3966,-7.3020,2.5218,7.0490,-4.0274,-1.5872,63.1739,3.0668,-16.3876
2179.6875,-3.0353,-0.8787,-3.6375,-10.9259,-4.8230,1.7025,-16.7703,1.8020,-7.8433,4.1693,7.7019,-1.3669,-2.0186,62.4293,5.5494,-9.6080
2187.5000,-6.2984,-11.2065,0.2071,-4.6084,-2.5831,4.0313,-10.3954,1.7797,-7.7804,2.5339,4.1052,-3.9120,-1.7995,60.6856,1.8600,-14.6545
2195.3125,1.4616,-2.3230,5.3590,2.0865,4.8178,6.0132,-3.5972,-2.3856,-2.4206,5.3378,-0.2712,1.3873,3.2887,-30.8427,6.8957,-13.3681
2203.1250,-1.8006,-7.9854,-6.5899,-19.1522,-8.7835,-4.2440,-15.7929,8.6159,-7.2090,9.1097,12.4421,-7.0775,-3.8699,97.4180,3.0129,-13.5121
2210.9375,-8.2936,-9.3850,-3.0296,-11.5326,-4.6011,0.8349,-12.7204,7.2391,-5.7658,10.0465,10.5243,-4.5368,-2.7200,74.9742,1.1908,-12.8230
2218.7500,-16.9698,-7.6280,-1.5689,-5.1627,-1.1154,0.6350,-12.0149,3.1121,-9.5003,3.4514,5.3799,-5.8275,-1.9938,76.7217,1.0815,-17.2417
2226.5625,-3.1091,-6.7929,-2.6714,-6.9098,-5.0631,-0.0820,-9.2942,1.9102,-7.2762,3.8102,4.7982,-1.9470,-1.3392,49.9409,4.1410,-9.4946
2234.3750,6.1634,-9.1448,0.5766,-0.6016,-4.0306,6.6859,-2.7238,0.0059,1.0675,2.4500,2.2707,3.9800,-1.8158,6.9590,2.6106,-4.0701
2242.1875,-9.1083,-10.2811,-2.1315,-2.6158,-5.5454,6.1831,-6.9803,2.1614,-3.6810,-2.3327,3.3781,-2.2414,-4.9408,75.3380,-1.5644,-10.6903
2250.0000,-5.9000,-5.5677,-3.0969,-0.7932,-5.1147,5.8031,-6.7834,2.5079,-4.4670,4.6719,4.2931,-1.4651,-3.0344,44.1587,2.6339,-7.6985
2257.8125,3.8567,-8.3932,-3.5874,3.9588,-3.9039,6.7791,-5.4239,1.7896,2.5557,6.0809,3.3576,-0.6513,-2.9503,16.4201,4.2999,-7.0981
2265.6250,-6.6875,-10.5556,-5.8763,-0.6928,-5.1224,6.5323,-7.5225,2.5889,-5.4810,1.1827,3.3408,-4.6588,-4.2131,69.8895,2.4075,-10.3302
2273.4375,-8.4995,-2.7556,-0.8616,0.1170,-1.6647,11.0530,-2.7601,2.0613,-16.5633,12.6027,3.8415,1.5944,1.7700,10.1890,6.5897,0.8380
2281.2500,2.2530,-4.7536,0.3979,6.2797,0.8416,10.5048,-5.6901,2.4237,-13.0082,17.2935,4.6896,0.0474,3.0833,-10.3072,5.4316,4.4857
2289.0625,6.5862,-10.4933,-2.7696,6.9434,0.9549,7.2097,-12.5503,0.2368,-8.7297,4.4317,1.8254,-7.5067,-0.8945,42.1884,2.1986,-1.3579
2296.8750,3.5992,-7.5988,0.4931,2.3465,1.4081,9.7832,-8.3630,-0.2245,-11.5882,6.5089,1.5782,-3.5971,-0.5878,21.0855,6.4514,3.7610
