Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
16765.6250,-5.2112,9.2793,0.5379,10.9478,10.3695,15.4524,7.2097,10.5137,-24.9367,4.0442,3.7033,-5.0743,8.2487,6.7766,-67.1533,14.3453
16773.4375,-10.6580,7.9770,1.9727,10.4770,14.4388,15.6535,3.9208,10.6090,-30.9397,7.6911,3.1431,-11.0749,9.9104,6.4444,-65.5686,6.9752
16781.2500,-7.8977,4.5745,-4.4592,-0.1561,15.6715,21.4530,6.4569,14.9882,-31.7143,10.2842,8.5137,-5.8835,19.9619,5.5546,-75.8236,-7.8320
16789.0625,-4.4407,-0.5502,-25.9874,-3.0996,9.2598,22.0770,12.6384,18.1158,-28.2465,10.4382,11.6537,0.9072,39.2542,3.3902,-86.5241,-13.8695
16796.8750,-6.8350,-2.5369,-40.7473,-5.1101,4.4720,20.7808,17.2966,21.5205,-26.7018,13.0322,14.1440,2.6893,49.6167,7.2755,-88.4954,-36.2601
16804.6875,-17.9077,-9.2079,-53.4202,-26.1917,10.7688,12.4777,13.5870,20.5939,-32.9689,15.1190,13.8899,-1.4285,38.2539,2.8452,-87.9679,32.6901
16812.5000,-12.5536,-10.8212,-59.5070,-30.6451,-0.6067,9.1533,28.1645,30.4297,-22.9365,25.2066,22.3327,6.7827,50.6488,10.0544,-71.2086,-48.6947
16820.3125,-11.3612,-11.2813,-66.2756,-31.0279,-0.8396,9.2431,27.7205,26.0807,-26.4697,16.4751,16.8784,2.7257,70.0898,12.9086,-71.3373,-46.0637
16828.1250,-11.2756,-10.1920,-67.5716,-34.6431,1.3139,9.4567,22.9371,23.6524,-25.7397,13.3621,17.1093,5.4785,68.5945,10.6372,-72.7782,-42.7605
16835.9375,-6.9538,-11.5006,-70.5945,-25.9146,-9.6070,3.5057,27.2037,29.5561,-17.0839,25.0547,24.6030,14.7483,63.3205,6.5494,-69.5684,-85.0379
16843.7500,-11.6090,-15.5763,-71.7098,-17.9943,-7.2349,-3.5343,23.9845,26.1980,-25.6099,24.4767,19.2289,6.1574,73.1695,2.4586,-76.7209,-49.0365
16851.5625,-16.0155,-14.5972,-64.4752,-28.5314,-2.4547,-0.4528,19.6978,24.9527,-31.6480,21.1488,16.6577,-2.5077,75.1041,4.9719,-84.4423,-15.0058
16859.3750,-11.1815,-12.7018,-59.4970,-36.3217,-14.7855,-1.2222,23.9707,29.5645,-22.7531,25.5759,21.8693,2.8392,64.7563,7.6030,-79.5294,-39.9928
16867.1875,-9.5300,-13.5303,-59.4320,-31.2416,-20.3468,-6.2102,29.0937,27.3152,-17.6777,19.4034,19.2017,7.5764,68.0838,7.6318,-78.4705,-42.1372
16875.0000,-12.2443,-13.5959,-59.7820,-31.5730,-16.5924,-10.0475,30.8257,27.3142,-14.9141,16.3664,19.8318,11.1410,80.5232,7.9687,-83.0874,-37.3529
16882.8125,-8.3929,-16.2651,-60.5904,-30.6160,-28.4596,-12.8387,35.4391,34.8276,-8.5926,33.2567,28.4880,17.2850,76.8747,2.6387,-68.3625,-87.5061
16890.6250,-11.8188,-24.4891,-63.0542,-26.4755,-30.6330,-12.4663,30.6898,25.9303,-16.2513,31.8779,18.4759,8.5492,60.0741,-11.5715,-50.6890,-39.9854
16898.4375,-12.2716,-21.6431,-58.7964,-29.2711,-27.9152,-9.2231,29.5540,20.8311,-12.6270,19.9181,13.0261,5.6756,67.2876,-3.1843,-41.6942,-43.8707
16906.2500,-8.4643,-16.2286,-60.7821,-44.5068,-35.9073,-18.3133,28.3280,24.4048,-6.8961,20.9999,19.3127,9.9056,78.9915,8.5856,-40.7417,-54.0057
16914.0625,-11.2549,-19.5886,-63.6699,-50.3063,-41.9105,-24.9674,26.4304,22.0901,-15.0952,27.0036,18.0364,8.8557,67.9574,2.1234,-26.1456,-27.5344
16921.8750,-14.8353,-22.4799,-60.4264,-41.1573,-40.5214,-15.1834,26.7951,19.7138,-17.0814,28.3677,14.5907,6.6918,57.3262,-0.9789,-14.1539,-41.0822
16929.6875,-14.5151,-25.9529,-67.0121,-36.8675,-43.4211,-11.1016,23.2897,19.4776,-15.8825,28.5924,14.1477,4.1396,61.1722,-2.2924,-26.0441,-23.9275
16937.5000,-15.0950,-29.5512,-71.6487,-39.9528,-50.0346,-19.8029,27.5178,19.9059,-17.7348,35.0059,14.9288,6.5742,66.5583,-8.4452,-6.9996,-40.0633
16945.3125,-18.2490,-27.4237,-68.1300,-45.5670,-47.7563,-17.9887,30.5052,18.1704,-17.7139,35.4751,13.4054,7.1231,59.3446,-7.3266,23.3755,-65.7154
16953.1250,-16.3833,-27.1101,-68.1097,-35.5429,-43.6136,-8.4888,25.0864,15.7467,-17.0040,29.4401,9.9989,1.7383,56.3820,-1.1479,10.1014,-52.5714
16960.9375,-17.3751,-33.0875,-69.8841,-22.4099,-37.2173,-5.3501,23.5298,13.2111,-21.3807,26.6970,5.5469,-2.5046,60.2946,-8.6906,-6.8225,-21.7989
16968.7500,-21.0633,-33.1028,-67.5778,-37.6766,-27.7048,-4.3578,25.5529,13.9905,-19.7694,28.5211,7.5704,0.2597,56.1531,-18.3791,7.2488,-7.5894
16976.5625,-12.7336,-29.6531,-62.9616,-43.5990,-28.9879,-2.4542,26.9049,18.3106,-8.9223,32.5221,14.6797,7.7521,55.9429,-13.2178,21.6811,-57.5525
16984.3750,-10.1907,-33.9685,-61.1714,-17.3435,-24.9972,-1.2615,22.8665,11.9783,-12.4108,28.3568,8.0082,4.9728,62.3860,-12.4635,23.8197,-68.8480
16992.1875,-17.4976,-31.9985,-58.4708,-13.6778,-11.6127,6.1934,17.7610,5.7003,-20.3812,21.4897,1.2844,-1.1562,61.7326,-14.2605,27.0953,-38.6523
17000.0000,-15.1152,-25.2497,-51.7224,-33.8843,-10.5798,6.9004,18.4063,11.6289,-16.4313,25.7264,9.0423,2.0479,60.5128,-8.3374,32.1973,-61.8680
17007.8125,-12.0372,-30.5697,-53.9754,-28.0145,-15.8219,4.1044,18.9344,12.0812,-18.7488,28.9302,8.7845,1.3753,59.8754,-8.2246,28.1085,-54.0282
17015.6250,-14.5500,-34.0150,-61.6290,-14.2967,-10.7912,7.3255,17.8236,7.6991,-21.9249,27.1043,3.7875,-0.8430,61.2325,-9.3956,37.1593,-47.2784
17023.4375,-13.3566,-30.7094,-67.1352,-27.6842,-4.2517,13.8990,16.7913,7.3147,-18.1792,24.2551,4.6229,0.0272,55.7287,-13.1078,45.7726,-34.5673
17031.2500,-8.8482,-32.1570,-68.0762,-30.2051,-14.1081,14.8047,24.9480,12.0544,-10.6941,30.2521,8.4210,4.8555,55.9508,-19.8088,51.8161,-55.9444
17039.0625,-10.9536,-34.4147,-73.4600,-24.7052,-26.9294,11.4150,28.7262,14.6561,-7.5597,36.6025,10.6618,7.6722,63.9852,-17.7230,53.7519,-59.3865
17046.8750,-9.4676,-31.5968,-73.3552,-34.6468,-33.4019,5.8077,30.1245,18.4602,-0.8910,40.5727,17.3843,15.0198,69.1916,-5.5408,66.1272,-93.9422
17054.6875,-7.7750,-32.1771,-71.3596,-40.5617,-35.2117,4.5489,29.7243,14.1736,-1.9789,35.2371,13.4461,14.6458,62.2143,-7.0474,75.7599,-71.6551
17062.5000,-7.0204,-28.6695,-65.2775,-30.9714,-41.2434,12.0129,29.5498,9.8449,-5.6971,30.1670,6.4600,8.0768,62.0065,-6.8555,77.9514,-60.7474
17070.3125,-9.7011,-28.1497,-58.1317,-33.3780,-43.7741,15.2758,23.4360,6.0638,-11.2403,26.7547,1.8858,0.4172,53.8899,-6.7707,70.8888,-17.1289
17078.1250,-7.7013,-36.1995,-52.3837,-31.2132,-48.3790,8.9510,27.8416,7.6005,-7.4387,34.7088,4.3972,6.2451,45.9822,-15.7103,86.9391,-49.4713
17085.9375,-6.7695,-41.4098,-60.3529,-30.4275,-48.5928,8.4277,25.7953,6.9854,-9.0529,38.6483,4.6581,6.1299,51.1045,-25.2439,88.6833,-39.0497
17093.7500,-5.1002,-35.9043,-59.2690,-40.1582,-50.3014,16.4199,21.6709,11.3648,-10.2548,40.2127,9.3882,2.9563,62.1360,-14.0217,74.7548,-52.3453
17101.5625,-7.1528,-34.6195,-50.1779,-43.2042,-52.2377,17.8170,21.0335,9.6444,-10.8410,36.6215,8.1714,3.4426,59.3573,-6.1017,79.2375,-65.2549
17109.3750,-7.7599,-37.0926,-50.1265,-33.8507,-51.9685,13.1520,19.0459,0.2806,-13.9221,27.9129,-0.5173,2.8511,62.7438,-8.8098,95.8508,-53.3446
17117.1875,-6.1885,-38.9328,-52.3711,-35.4603,-48.3437,12.3250,12.1448,-5.1534,-21.5281,22.2571,-6.9840,-7.7240,69.0294,-7.7772,95.9284,-15.6274
17125.0000,-5.4576,-39.2212,-45.8431,-38.9627,-46.7052,14.3509,10.6696,-4.5829,-22.3722,24.8445,-7.2957,-13.3519,62.4302,-3.4346,108.7098,-36.8195
17132.8125,-8.1134,-37.0475,-46.7949,-36.4881,-43.0936,14.7450,4.2805,-11.6973,-23.7320,18.7275,-12.2497,-13.9266,54.6185,-6.2843,119.9974,-19.4609
17140.6250,-7.7805,-34.7879,-45.5737,-38.6874,-41.7219,13.0013,0.3686,-13.3387,-24.7800,15.0680,-12.3896,-13.7581,62.6748,-0.5031,116.6091,-14.6367
17148.4375,-8.2428,-38.3127,-42.3406,-51.7556,-39.8452,11.1557,2.1033,-10.8206,-26.1622,17.9118,-10.4823,-16.1521,62.2455,6.1969,125.3721,-18.7089
17156.2500,-9.4723,-40.3557,-49.5513,-58.2588,-35.3152,14.3166,0.0941,-16.2316,-29.0517,15.6903,-15.0047,-17.4324,46.8762,-5.0969,145.4575,7.8250
17164.0625,-11.3513,-39.6404,-48.0422,-48.1081,-34.6379,17.0999,-1.7164,-19.1665,-29.4317,17.5182,-17.0424,-16.1096,39.3264,-18.1748,152.5326,1.3886
17171.8750,-18.3698,-43.0304,-38.2221,-42.1561,-38.8355,14.9715,-2.1377,-19.4992,-31.1143,19.3148,-18.3752,-18.2535,36.4498,-15.5419,146.5210,9.7330
17179.6875,-16.9220,-41.1229,-33.1763,-43.4409,-42.1743,10.7844,-0.5601,-20.2047,-28.0301,16.2997,-17.2593,-12.1974,38.8703,-5.6999,154.9745,-18.5360
17187.5000,-10.2661,-36.1140,-31.6056,-43.9331,-40.3774,9.6606,-1.4599,-17.9146,-24.3334,18.6969,-11.5125,-3.5514,42.2684,-7.8670,155.4815,-51.4313
17195.3125,-9.7486,-37.3465,-28.6698,-43.3948,-44.2892,11.0210,0.5863,-9.8622,-21.4124,30.6131,-3.6077,-1.6161,46.6117,-8.4406,146.0413,-76.6615
17203.1250,-13.6880,-41.3095,-32.2785,-45.7444,-48.1660,15.0882,-1.6803,-11.7444,-23.8415,29.4712,-7.2652,-8.6281,42.6484,-6.8644,143.5501,-41.4185
17210.9375,-16.9441,-40.8439,-34.0147,-40.5660,-42.1400,16.0014,-10.5108,-22.7426,-31.4278,20.6563,-17.9091,-16.1809,27.2623,-16.1138,152.5254,20.1064
17218.7500,-14.2905,-33.1216,-27.0422,-30.4355,-44.8346,11.8564,-8.0935,-22.8703,-31.4029,23.3150,-17.4320,-12.5790,22.0297,-13.8734,168.6494,-16.6336
17226.5625,-10.9227,-26.8869,-25.9739,-37.6851,-50.7875,9.1856,-6.7156,-21.8513,-30.7943,21.1627,-16.1183,-11.5683,26.1934,-2.0534,173.5807,-28.8975
17234.3750,-8.1313,-26.8265,-24.5423,-43.9683,-52.6319,12.7477,-8.3970,-21.4510,-27.2741,20.4565,-15.6581,-13.6971,27.5090,-2.8065,173.9830,-25.8652
17242.1875,-7.1370,-25.8727,-23.3506,-39.7753,-56.5471,11.9414,-4.6744,-18.6630,-23.2277,24.6024,-13.6978,-12.3126,31.3396,-5.6781,175.5238,-36.2452
17250.0000,-5.1575,-20.8636,-29.5288,-43.3881,-60.8366,6.6897,-4.0573,-22.3088,-26.3867,15.7367,-17.4277,-12.0568,38.4713,3.5927,174.3832,-1.9859
17257.8125,-1.7837,-20.1501,-23.2777,-36.9416,-60.1226,7.1385,-5.3841,-26.0046,-23.4414,10.9831,-20.2508,-10.6427,35.7954,3.7798,182.4353,-13.3133
17265.6250,-6.3356,-24.5658,-17.4132,-19.0691,-59.5315,10.6463,-3.2825,-24.7772,-18.8855,17.0225,-21.2846,-12.2883,24.7805,-12.7261,175.0382,-7.6488
17273.4375,-8.1669,-20.3554,-21.7999,-19.1310,-67.2901,2.7091,5.5257,-16.0418,-17.8388,24.2866,-15.3499,-10.6657,36.7129,-8.2131,157.3219,-8.2706
17281.2500,-4.1760,-14.2075,-19.2344,-34.0087,-68.9389,-6.9218,8.1217,-8.3258,-17.5873,28.9118,-5.7837,-4.7174,50.9291,8.4223,151.1592,-33.5674
17289.0625,-5.4137,-16.5680,-13.8945,-32.6240,-60.2522,-8.9718,4.7303,-9.2958,-16.8990,29.5974,-4.9544,-2.8562,46.1652,2.9056,150.0964,-24.0251
17296.8750,-2.9910,-15.2100,-16.0679,-18.7943,-62.8652,-7.6673,12.4525,-5.8747,-13.2783,32.3204,-4.6889,-2.3987,52.8200,-2.8046,144.2739,-44.3680
17304.6875,-5.9516,-14.5334,-20.5405,-21.8032,-60.9160,-10.1094,6.3826,-8.6697,-23.1515,29.8700,-8.9982,-12.1753,54.1735,-4.0255,129.1592,30.1538
17312.5000,-5.3810,-13.1125,-8.0642,-14.5149,-57.1534,-9.3139,6.2570,-7.8158,-19.2388,32.7178,-6.6135,-8.1862,46.7020,1.4285,141.8518,-15.1508
17320.3125,-0.8426,-12.4285,-11.1839,-13.8973,-50.3594,1.3311,8.3511,-9.7105,-15.8512,24.0427,-9.0977,-6.1042,42.9093,-0.1458,136.8997,-6.4156
17328.1250,9.9965,-9.5651,-16.2649,-28.9464,-49.8633,18.0569,12.5372,-3.0962,-13.1899,23.2796,-2.7014,-2.4893,59.9199,5.1414,123.1597,-23.1908
17335.9375,10.9940,-7.7687,-14.2516,-36.0500,-53.2755,32.3956,12.5815,2.2464,-10.4404,28.2713,4.4657,3.1350,63.6581,11.8462,116.9580,-49.1838
17343.7500,6.5750,-5.8637,-21.3155,-29.3980,-54.3045,37.5040,10.8730,0.9750,-6.3413,27.2666,3.7726,4.9505,53.4152,9.1471,113.2651,-33.4524
17351.5625,10.9211,-3.3261,-28.5822,-25.9140,-52.4654,39.2137,12.0220,4.0752,-1.2706,30.2103,6.3303,5.1912,53.7290,2.9676,108.6996,-36.4005
17359.3750,8.8791,-4.3722,-19.7165,-18.8363,-44.5997,46.6564,9.3171,3.2889,-5.7078,29.8168,4.0076,0.2467,45.2568,-2.3492,96.2158,-18.6315
17367.1875,1.0662,-3.0345,3.2142,-1.9455,-39.5424,58.0255,7.2872,-1.1723,-10.0413,23.1502,-3.3754,-6.2635,28.1034,-0.4609,85.4325,-18.0898
17375.0000,-2.7443,-0.3058,17.6888,-6.9540,-38.3199,58.0745,0.6618,-5.7893,-13.7302,15.7503,-8.5542,-13.9839,22.6906,-1.4881,75.6438,17.9709
17382.8125,-0.9023,1.6496,22.3055,-14.5554,-41.5414,55.2792,-1.0155,-7.3893,-16.5235,11.6207,-10.6829,-17.2814,22.9928,-4.0865,67.4977,42.0985
17390.6250,-2.1553,1.4001,30.4509,8.1705,-40.4108,59.0725,0.6942,-11.7452,-21.5215,6.2490,-18.0752,-20.6392,14.3460,-5.2376,60.5682,36.9229
17398.4375,-5.3185,-0.4341,44.0268,24.9917,-39.9311,63.8083,-0.3022,-14.1033,-23.3143,4.5187,-21.6490,-22.3275,10.0190,-5.8300,52.7093,24.7609
17406.2500,-7.1589,-2.2393,50.6443,13.4086,-43.7180,63.4382,-0.3090,-12.5253,-19.9120,4.8660,-18.8552,-19.5791,14.4185,-7.5186,47.2523,29.9301
17414.0625,-4.9963,-2.0046,47.1229,13.9739,-46.1612,68.4043,2.1942,-12.6804,-18.3292,1.4830,-19.4907,-16.8146,9.1676,-7.8139,39.7230,43.4875
17421.8750,-4.2449,-1.9852,45.5695,26.4033,-45.7783,62.5135,3.2886,-11.3287,-17.7014,5.5188,-17.5341,-12.5102,1.7794,-8.2512,37.0287,30.5181
17429.6875,-8.4992,-5.0372,41.1251,13.8506,-46.3637,44.9120,2.7130,-7.5847,-14.4251,12.4671,-12.1945,-10.6233,0.5628,-13.4613,34.8939,48.1510
17437.5000,-1.6883,-5.4060,37.3595,11.5935,-49.7817,44.4400,6.1226,-5.2724,-5.8272,12.1533,-10.4150,-9.4549,5.6082,-13.2718,39.7030,21.2021
17445.3125,3.4239,-5.3303,33.9856,34.1335,-47.8030,48.2458,1.1791,-11.8953,-8.0514,5.4129,-17.5689,-12.8173,3.2505,-16.4894,34.7822,34.0939
17453.1250,2.6371,-2.6789,33.5409,39.2801,-58.3643,36.3280,10.8359,-0.7120,-0.3192,20.9717,-7.3242,-5.8342,1.3402,-16.8806,32.2191,-24.2872
17460.9375,-0.4428,-4.1605,23.2453,12.0986,-63.3472,30.8512,13.5668,5.7299,1.7850,25.6319,-2.2504,-8.3659,-9.6868,-20.7403,18.4997,22.9694
17468.7500,7.6467,-2.5582,23.6798,15.9312,-66.5810,41.6042,11.1118,0.1193,4.0290,12.1025,-7.0343,-5.9954,-9.9241,-14.8028,10.6922,23.4721
17476.5625,7.3510,-0.0321,26.7314,31.1259,-75.6623,33.9841,13.1076,-0.8061,12.5616,10.2496,-6.3493,2.2322,-2.0643,-14.3665,8.5674,-12.4794
17484.3750,1.9721,-2.1761,15.2667,11.5243,-86.0196,25.6213,16.0794,6.7972,18.6245,20.2103,-0.7245,-1.5651,-11.1808,-24.7749,-4.2322,37.7713
17492.1875,7.5325,-3.9632,12.3480,10.1751,-91.6928,26.9273,19.2657,8.4471,18.7123,19.4814,-1.5394,-4.5908,-15.9864,-22.1098,-10.4480,40.7785
17500.0000,5.6422,-4.4333,17.1410,33.9784,-93.2875,20.1771,25.6096,5.6960,16.6236,13.2091,-6.0113,0.2143,-9.9925,-17.4335,-19.5017,11.4593
17507.8125,-1.8966,-4.9222,11.4316,20.4351,-98.4061,17.5955,36.3294,13.7165,18.4747,19.4018,-0.9984,2.7546,-15.9954,-24.8917,-35.8123,31.2610
17515.6250,6.2954,-0.8282,13.9405,5.8232,-112.9308,14.8401,52.9336,27.2296,29.1701,30.9165,11.1182,13.0122,-14.4871,-17.9622,-26.0088,-57.8945
17523.4375,2.8461,-2.3072,13.9118,18.7376,-116.5727,2.1218,48.5426,18.9358,23.8321,21.5553,3.7545,13.2681,-12.0934,-15.3029,-34.4294,-19.0269
17531.2500,1.4258,-1.1815,14.4662,23.6460,-125.7545,6.8321,47.2582,20.6168,26.3540,26.5628,6.4486,15.6408,-7.1886,-16.5992,-37.8744,-31.2824
17539.0625,6.6555,1.8572,8.1313,3.5524,-133.3125,24.0974,39.8028,21.1127,23.2347,26.9081,8.0514,10.6688,-11.7147,-17.2398,-44.6157,-0.1096
17546.8750,10.1636,4.0500,9.1326,12.9042,-135.8745,25.8536,32.4377,15.7975,23.3348,16.9398,4.0867,9.7468,-8.4948,-8.1106,-57.9958,6.9089
17554.6875,7.9948,2.5941,14.1679,28.5494,-134.6711,24.0322,27.0607,14.1511,27.7294,15.7870,3.9067,11.1439,-5.6105,-7.8603,-70.7869,4.0264
17562.5000,9.2272,3.9613,15.6229,18.2233,-135.5600,28.7228,22.9599,15.5475,24.7128,19.9294,5.4886,6.6054,-13.2096,-12.2112,-71.8637,19.6580
17570.3125,9.7754,7.3264,18.3158,19.6728,-135.9133,24.8514,21.9519,13.1949,21.6705,15.0816,1.7028,1.6720,-14.5302,-8.2168,-73.0967,24.4811
17578.1250,0.6074,2.4101,13.5933,24.2937,-125.3395,18.8956,11.6009,1.4492,15.0839,-0.8409,-10.4090,-7.1109,-17.1372,-16.1262,-94.2376,133.3789
17585.9375,12.0369,7.3895,23.6226,27.0083,-134.1404,28.0097,29.0785,15.7674,31.2496,10.0204,2.8133,7.1488,-11.8116,-6.6714,-85.4395,-7.9220
17593.7500,4.7532,2.7600,17.9761,16.8346,-122.1456,27.9952,21.6292,13.3112,21.6853,6.1281,-1.1508,-2.8469,-29.9228,-12.1472,-111.1928,94.1370
17601.5625,4.9974,-0.2945,21.6405,27.6797,-117.7753,29.0879,22.4106,19.2223,26.9839,13.5897,4.8522,-0.1708,-26.0343,-9.1933,-121.8562,56.4882
17609.3750,15.3772,5.3650,24.7156,32.7989,-123.3460,30.3263,30.9492,27.4936,34.5963,21.6016,14.1044,10.6055,-14.4418,-3.3794,-114.3334,-39.5052
17617.1875,11.6817,8.1180,20.8667,31.5273,-118.5813,20.3249,28.3414,23.3617,30.5241,16.1784,9.9400,8.4109,-25.9448,-8.8433,-120.0723,13.2828
17625.0000,-7.3305,-2.5646,16.2055,32.0594,-101.7821,14.7814,9.2807,8.4662,20.5281,4.9476,-3.8297,-5.6016,-48.6608,-26.0240,-135.1795,171.7607
17632.8125,-6.0879,-2.9317,18.6489,28.1467,-106.2174,25.1136,11.2277,11.8078,25.2758,9.8490,0.1982,-3.0133,-44.0624,-22.7970,-123.1680,118.1112
17640.6250,-2.7019,2.1515,19.5363,17.9561,-108.0984,21.6081,17.8692,18.2877,29.4539,14.1227,6.2782,-0.1440,-30.2874,-17.1669,-114.5575,59.5643
17648.4375,-1.4194,0.0998,26.9045,34.0156,-105.9351,19.3145,24.4729,22.7266,39.6188,16.4927,8.6573,2.2008,-26.7768,-12.8092,-116.4649,3.5427
17656.2500,2.1723,-2.2717,30.3548,53.0629,-104.3203,16.5561,29.2897,20.6311,41.5956,12.7383,4.1412,1.6495,-28.4651,-8.7226,-110.0377,-25.1526
17664.0625,2.3851,1.6816,25.1920,41.6992,-100.2740,4.4924,29.5659,15.8622,35.5105,5.4511,-0.0005,1.2219,-24.7930,-11.5891,-100.3124,9.1654
17671.8750,-3.4635,-0.5563,22.2665,26.6343,-96.4050,2.2037,26.6935,15.3541,34.4874,5.5722,2.1932,4.3987,-19.4745,-16.5456,-101.8215,39.9111
17679.6875,-4.9469,-5.5663,22.9477,27.3218,-99.3746,6.2584,34.6576,22.5746,35.2365,14.2674,7.3630,6.3013,-13.2760,-8.2227,-100.6489,-5.8361
17687.5000,-12.4587,-6.9244,14.1508,11.5377,-90.8762,0.8791,33.4236,17.1905,19.9812,4.9008,-2.1730,-7.2485,-19.9826,-13.3432,-112.8410,106.0949
17695.3125,-10.6546,-2.3047,24.4850,13.9167,-90.0879,-2.4275,40.3106,18.6526,26.7798,5.3702,-0.1476,-0.8305,-9.2107,-15.1887,-92.9025,34.8911
17703.1250,-14.4140,-8.0958,22.4165,23.1221,-85.2284,1.0475,33.8134,11.3840,18.1693,0.9435,-8.1566,-8.4347,-12.7755,-18.5905,-92.3336,72.1034
17710.9375,-10.1393,-5.1344,24.6889,22.7509,-89.6990,-4.3780,42.0540,16.9938,15.5703,7.9336,-5.2223,-9.3249,-15.1909,-9.6235,-80.9061,30.7922
17718.7500,-11.2791,0.8389,30.9068,10.7739,-89.4108,-13.4027,42.7884,16.8850,16.1432,7.8522,-2.8031,-4.2666,-15.5562,-9.1912,-66.4603,14.1530
17726.5625,-18.1641,-3.4798,28.5958,11.5563,-82.0336,-7.4309,35.8520,11.1212,9.5112,2.0599,-7.8689,-8.1205,-16.1362,-12.0056,-74.0784,52.4498
17734.3750,-19.8948,-10.7045,23.7138,10.6087,-81.5160,-0.5360,39.4246,16.8319,6.0360,8.5755,-5.2994,-11.8194,-15.5781,-13.0635,-93.3682,71.2290
17742.1875,-18.1566,-10.5371,25.5294,1.7085,-88.4875,-2.9312,41.3600,21.8127,11.0701,15.3652,2.0213,-3.9294,-11.8684,-16.8178,-97.6704,66.5451
17750.0000,-13.4945,-5.0718,32.1538,12.5465,-93.2404,-6.0934,41.3509,20.5151,17.8394,13.7081,3.5927,3.9720,-3.0379,-9.8505,-84.5081,8.4472
17757.8125,-15.2196,-5.6566,30.9673,15.8536,-89.2239,-8.1335,39.4433,17.8489,14.0990,8.4368,-1.0205,-2.3062,-8.0113,-5.5858,-92.0401,40.0517
17765.6250,-19.4413,-9.0276,28.6385,1.1445,-92.2195,-5.3844,38.2299,19.3809,13.4386,10.7156,1.2987,-1.7668,-13.2650,-8.9380,-99.0042,69.8488
17773.4375,-17.7351,-11.0359,27.2884,3.9787,-99.4562,5.8142,36.5074,18.3428,16.2856,11.5549,2.0767,1.5276,-4.0919,-8.7135,-91.0913,26.0419
17781.2500,-17.6086,-14.0189,25.3980,15.5361,-96.9720,7.4593,27.7417,12.8734,12.5566,7.3001,-3.2478,-5.3400,0.9299,-9.7526,-98.2084,41.7000
17789.0625,-22.1831,-13.7369,26.0671,11.2605,-97.3530,-3.5192,19.0188,13.9110,11.2729,11.7731,1.6556,-2.7287,-0.3898,-8.1004,-113.8212,74.3501
17796.8750,-23.3843,-12.2383,24.2539,5.4169,-99.0737,-7.6852,17.8832,15.8637,12.1221,15.2036,5.9231,1.8195,-0.6031,-3.5193,-111.9712,71.2358
17804.6875,-19.8713,-14.4739,22.6980,6.6709,-89.3508,-12.4939,17.0085,9.7409,11.3947,8.3296,-1.8066,-5.6433,-3.3881,-9.0910,-91.5314,83.6706
17812.5000,-14.9225,-10.1268,25.4705,7.1352,-91.6539,-19.4795,18.3076,12.3467,19.2532,11.6950,3.3229,1.4371,-0.5242,-6.5136,-80.0053,39.4803
17820.3125,-22.5171,-7.6830,21.1516,0.2375,-95.7021,-21.3157,9.6879,13.3810,14.5738,16.3816,8.5533,5.1621,3.2877,-0.8597,-95.2870,74.6161
17828.1250,-24.5360,-12.5007,28.7903,8.4349,-91.2785,-14.1796,4.1410,8.4919,9.7973,15.8052,2.9644,-2.7739,3.8972,-3.4319,-84.1300,70.9942
17835.9375,-18.6978,-16.0167,34.1676,24.5187,-86.5652,-7.8291,-0.3802,-0.9144,12.1724,7.7987,-5.1435,-3.6697,0.7492,-8.9235,-59.9241,37.3063
17843.7500,-17.8745,-12.8105,22.6132,25.3558,-87.1101,-11.8775,-0.0103,-0.0543,15.8305,8.7380,-0.1895,8.0046,7.9335,-4.7375,-55.2617,13.7740
17851.5625,-19.7201,-12.0892,16.1042,14.1963,-86.3630,-16.4962,6.5893,7.6286,17.5503,18.4260,6.0628,8.6477,8.1110,-7.2014,-53.3756,19.6820
17859.3750,-17.2587,-12.6951,23.2306,15.2342,-82.8711,-18.8418,8.5965,5.6552,18.2705,17.5044,1.6871,2.2221,0.1420,-12.8932,-36.3007,17.0314
17867.1875,-17.4885,-9.4320,21.4063,19.1084,-75.0476,-19.1770,1.7846,-2.6942,13.0302,3.3815,-5.5406,-0.2861,1.6744,-4.4294,-39.7140,45.8139
17875.0000,-19.5033,-9.2240,16.6492,15.1790,-65.1426,-20.3031,-3.0409,-2.5907,10.2540,0.3887,-5.4450,-4.5964,6.6574,1.3679,-54.0761,81.3639
17882.8125,-12.6225,-11.0188,22.9850,22.4982,-66.7739,-16.9024,4.1098,6.1942,22.3853,12.3377,2.1019,-1.3945,7.3113,-2.5392,-45.4895,7.4119
17890.6250,-14.2526,-13.3885,19.1718,21.5731,-62.3024,-20.0154,1.3076,3.6298,23.4679,10.9330,2.4494,3.8110,7.2597,-8.9587,-43.1976,14.6923
17898.4375,-13.3826,-9.5925,18.5262,11.2961,-55.7763,-24.2016,2.1543,8.8468,25.9305,14.5376,10.9195,12.5094,14.1889,-0.9253,-43.8826,-11.3552
17906.2500,-13.0541,-7.6552,20.1121,11.0425,-40.3466,-23.7481,-0.1668,12.3804,24.7367,18.6912,14.3014,9.8877,10.6735,-3.0164,-51.1493,3.2293
