Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1148.4375,5.7654,-1.6942,-15.2186,-7.0473,-4.4811,-0.8739,9.6154,9.5483,10.5931,7.9748,11.6781,17.6366,-9.2038,-13.0256,-19.5765,-9.3444
1156.2500,2.2715,-3.0914,-9.8565,-3.7519,-4.3253,-3.5395,6.9883,6.1733,8.3596,6.0240,9.3200,18.0401,-11.5747,-13.1178,-16.9431,-3.9985
1164.0625,-2.2647,-8.8902,-7.5740,-0.5034,-6.6335,-7.5351,4.6272,3.9259,6.2374,8.3292,9.7904,23.4195,-11.4739,-14.2720,-13.9030,-1.7081
1171.8750,-3.9281,-7.9825,-1.2740,4.2699,-2.1923,-6.4684,4.4730,2.9968,3.2921,7.0445,6.9566,18.5181,-17.0221,-14.5119,-15.6553,4.6547
1179.6875,0.0079,-5.9597,-7.3677,0.7676,-0.7891,-1.6832,9.3697,8.4390,5.1180,11.0789,10.1634,17.1376,-15.7672,-17.9381,-21.2816,-0.9160
1187.5000,-0.8557,-5.4262,-4.1677,2.7275,0.1756,-2.6706,8.1594,7.0957,3.8351,9.7503,8.5337,15.2440,-17.7285,-17.3760,-20.8309,2.2368
1195.3125,-0.1893,-6.4945,-6.7971,0.8279,-1.6754,-2.9236,9.0503,8.6463,5.1898,12.0211,10.2903,16.4020,-15.3925,-17.7353,-20.6986,-0.7934
1203.1250,-2.5224,-3.9434,3.3188,6.4515,2.2485,-4.4632,5.7617,4.3297,1.4881,6.4391,4.6785,9.9482,-21.5474,-15.4886,-19.7367,9.0021
1210.9375,-0.0177,-5.8816,-5.4661,1.3586,-1.6699,-3.8107,8.5687,8.5513,4.7213,12.0459,9.6957,14.4386,-16.1136,-17.6514,-20.7520,0.2757
1218.7500,-0.0301,-5.6410,-5.4846,0.4753,-2.4373,-4.1639,8.7313,8.7105,5.1773,12.0764,9.6965,13.9984,-16.2082,-17.4248,-20.2255,0.1121
1226.5625,0.9807,-5.9898,-7.8047,-0.8844,-3.4078,-4.1372,9.4980,10.1595,5.8569,14.0198,11.1545,14.6084,-14.5176,-18.3200,-21.0134,-2.2950
1234.3750,1.0068,-6.2419,-7.9781,-1.2469,-3.9797,-4.7868,9.4483,10.5451,6.1450,14.8221,11.5249,14.3610,-14.0548,-18.2211,-20.7055,-2.7566
1242.1875,-0.7354,-4.8575,-1.2527,1.9512,-1.8965,-5.8648,7.5550,7.9032,4.0940,11.3648,7.9771,10.1465,-17.7731,-16.4759,-19.7387,3.5441
1250.0000,-0.1977,-4.6823,-2.4858,1.4746,-2.6328,-6.5133,7.3634,8.1527,4.2025,11.9450,8.4498,10.4770,-17.1412,-16.9751,-19.8110,2.4898
1257.8125,-1.0328,-4.6060,0.5050,2.6420,-2.0855,-7.2581,6.5833,7.3062,3.6163,11.0921,7.1739,8.4932,-18.6191,-16.1449,-19.1077,5.0888
1265.6250,-0.2463,-4.6135,-1.1905,1.1873,-3.1573,-6.8707,7.7124,8.5981,4.5150,12.2917,8.1278,8.5264,-17.6104,-16.4835,-19.7296,3.2139
1273.4375,1.6686,-6.1224,-7.8364,-2.1159,-5.8862,-7.5131,8.6286,11.2284,6.1352,16.7642,11.8874,12.1203,-13.2597,-18.6871,-20.0042,-3.2450
1281.2500,-1.2592,-3.4355,3.4680,2.4954,-2.3723,-7.9878,6.7027,7.2679,3.8634,10.2258,6.0121,5.3570,-20.2685,-15.0458,-19.1892,7.4054
1289.0625,0.9662,-1.9768,0.4022,-5.2747,-4.1938,-2.0647,13.7660,13.5150,10.0481,12.8473,9.8641,5.4756,-18.0976,-13.6538,-23.5831,2.8241
1296.8750,0.2650,-0.6782,4.3333,-4.7099,-2.9003,-0.8775,14.0367,12.9565,10.2695,10.7359,8.2662,2.9869,-20.3613,-11.7912,-23.5725,6.3790
1304.6875,2.4500,-2.9126,-3.2370,-7.2059,-5.7081,-0.8204,14.8561,15.2688,11.6679,15.2047,11.7197,6.5262,-15.7556,-13.8936,-22.7222,-0.7182
1312.5000,1.4064,-2.0758,1.4776,-4.8613,-3.7386,-0.9528,13.3720,13.5437,10.1545,13.1009,9.4457,3.6357,-17.8434,-12.6316,-21.8691,3.5317
1320.3125,1.1077,-1.3667,2.6497,-4.1605,-3.4326,-1.0810,12.8286,12.6426,9.7063,11.8544,8.2781,2.3378,-19.2841,-11.7954,-20.6201,4.7897
1328.1250,-0.3439,-1.4455,8.4617,0.3935,-1.1205,-2.3198,10.0289,9.8192,6.9434,9.6652,5.0744,-1.3568,-22.1393,-10.3852,-18.5212,10.2844
1335.9375,2.9390,-3.2026,-2.7474,-6.2609,-5.3748,-0.2474,13.8353,14.9384,10.9397,15.8183,11.0968,4.3875,-15.6326,-13.0704,-19.9232,-0.6563
1343.7500,1.6217,-2.7027,3.0116,-2.4991,-2.9659,-1.0596,11.5542,12.4323,8.7596,13.3138,8.0626,0.7984,-18.4767,-11.5168,-18.2613,4.7846
1351.5625,1.5663,-2.8719,2.3940,-2.2756,-3.3768,-1.2800,11.1920,12.0996,8.3708,13.3931,7.7704,0.4275,-18.2989,-11.4543,-17.0464,4.3650
1359.3750,2.8974,-3.4062,-1.2166,-4.2803,-4.6827,-0.3747,12.1462,13.6226,9.7537,15.2670,9.7141,2.3831,-16.0535,-12.2519,-17.3410,0.9133
1367.1875,1.7270,-3.4055,3.9392,-0.5659,-2.4760,-1.0895,10.2447,11.7181,7.5746,13.8071,7.1328,-1.3108,-18.5013,-10.8358,-15.6791,5.5588
1375.0000,1.8528,-3.3540,3.4489,-0.5470,-2.8691,-1.0797,9.9247,11.4432,7.3959,13.7673,6.8998,-1.6302,-18.2345,-10.7882,-14.6017,5.1832
1382.8125,2.8087,-3.6261,1.0686,-2.1621,-3.7445,-0.4205,10.4875,12.4932,8.3566,15.0828,8.1934,-0.5778,-16.8282,-11.2099,-14.4150,2.8713
1390.6250,3.0317,-3.9426,0.5220,-1.8496,-4.0229,-0.6761,10.0941,12.2743,8.0673,15.3985,8.0346,-0.9433,-16.7304,-11.0790,-13.0373,2.4991
1398.4375,1.9955,-3.4773,4.7833,0.7841,-2.4661,-1.1294,8.3781,10.1354,6.3447,13.1039,5.5138,-3.5926,-19.0065,-10.1202,-11.6563,6.4750
1406.2500,2.2085,-3.6727,4.6880,0.6066,-2.3770,-0.9274,8.4516,10.3862,6.4304,13.3574,5.7278,-3.6571,-18.3260,-9.8709,-11.8314,6.0048
1414.0625,2.8574,-4.3427,1.7245,-1.3545,-3.5968,-0.7060,9.3611,11.3466,7.2667,14.4764,6.8620,-2.5367,-15.8263,-10.4769,-11.5244,2.9282
1421.8750,3.1954,-4.7964,0.3210,-2.7886,-4.4351,-0.3429,9.8577,11.9250,7.8159,15.1180,7.5751,-1.8199,-14.5359,-10.7760,-11.4428,1.1275
1429.6875,1.9449,-4.2797,5.8446,0.1919,-1.9956,-0.8639,8.1878,9.8811,5.9104,12.5935,4.8651,-5.1639,-16.3905,-9.2995,-10.9684,5.9892
1437.5000,2.0965,-4.7216,4.6571,-0.5236,-2.6918,-0.8103,8.5412,10.0377,6.0568,12.8183,4.9066,-5.3111,-15.3761,-9.4210,-10.2163,4.6153
1445.3125,2.0852,-4.6345,4.3425,-1.4329,-2.9514,-0.6803,8.7784,9.9737,6.0728,12.4336,4.9356,-4.8940,-14.4236,-9.5360,-10.1665,3.8621
1453.1250,2.9388,-5.3292,1.1852,-3.2947,-4.1812,-0.0562,9.8922,11.4036,7.2110,14.0169,6.4024,-3.8785,-12.2226,-9.8320,-10.4965,0.7839
1460.9375,2.4049,-5.4040,3.1927,-2.5471,-3.4824,-0.4851,9.0918,10.3769,6.4559,12.9106,5.2322,-5.1398,-12.3679,-9.4121,-9.5176,2.0960
1468.7500,2.1840,-5.3556,3.9751,-2.4256,-3.2763,-0.2904,9.0008,10.0496,6.1038,12.2917,4.7868,-5.5271,-11.9805,-9.2140,-9.7823,2.4758
1476.5625,0.8148,-4.5170,9.1346,0.4615,-1.2008,-1.1472,7.1914,7.5451,4.1494,9.1196,1.6174,-9.0408,-14.6600,-7.5268,-8.4944,7.4479
1484.3750,1.5339,-5.4743,6.2004,-1.8167,-2.6228,-0.6376,8.1702,8.6455,5.2038,10.5128,3.0138,-7.5185,-12.0696,-8.4558,-8.1946,3.9776
1492.1875,4.4369,-7.3611,-4.2514,-8.4889,-6.8201,1.1924,11.9652,13.6067,8.9394,16.3622,8.8084,-1.9641,-5.3707,-10.8495,-9.9422,-6.4831
1500.0000,1.2274,-5.4283,7.8456,-1.0992,-1.8723,-0.7848,7.6213,7.7907,4.4565,9.2081,1.6925,-9.4023,-12.1093,-7.5051,-7.7026,5.3985
1507.8125,1.6249,-6.3523,6.1906,-2.7083,-2.8322,-0.2265,8.5131,8.7278,4.9603,10.4728,2.7350,-8.4544,-9.3867,-8.3038,-7.6446,2.6068
1515.6250,0.5070,-5.3129,9.1360,-1.5458,-1.8770,-0.5907,7.4578,7.0620,3.8972,8.0053,0.8805,-9.8709,-11.2415,-7.1418,-7.3056,5.7080
1523.4375,2.3585,-6.4960,4.7210,-3.4194,-2.8977,-0.3860,8.6978,9.1128,5.2491,10.5913,2.7907,-9.3768,-8.4892,-7.5934,-7.3681,1.5336
1531.2500,-0.9471,-5.6184,13.6016,-0.7679,-1.0739,-0.6176,6.4011,4.9863,2.4691,5.5877,-1.4815,-11.8795,-10.4319,-6.9330,-5.3269,7.9380
1539.0625,-2.6509,-4.3060,4.0259,-9.5625,-5.5668,1.3952,8.4371,7.7922,7.6191,8.1240,4.5949,-0.8471,-6.1617,-9.7125,-7.4247,0.4506
1546.8750,-4.3090,-1.0109,-3.2337,-12.2570,-5.7996,-0.5362,6.7094,8.5790,11.2612,8.7921,7.7985,4.4578,-11.0817,-9.1088,-8.7584,0.6161
1554.6875,-2.7422,-0.2386,-5.9838,-12.4495,-5.4580,-2.3303,5.6053,9.0131,12.1511,9.8133,9.0080,5.5110,-12.6907,-10.1702,-9.1854,0.4646
1562.5000,-3.1160,0.0109,-0.1024,-10.6487,-4.6760,-3.3672,3.5526,5.9684,10.3189,6.9418,6.2313,4.1038,-13.0274,-12.0090,-6.4399,4.0978
1570.3125,-3.7009,0.5962,-0.7384,-11.8987,-5.4869,-4.9400,2.2788,4.3214,11.0798,5.6623,5.5659,5.1514,-13.0362,-14.4652,-2.6246,3.8642
1578.1250,-2.5693,1.2949,3.2453,-9.2661,-3.9502,-6.1732,0.2383,2.7865,9.2065,4.3449,4.4737,4.7329,-14.9605,-15.1416,-4.0970,7.7993
1585.9375,1.6613,-0.1757,4.1307,-7.9901,-3.3070,-4.2333,1.3372,5.9944,7.2509,8.7739,8.2970,8.3273,-10.7599,-16.3012,-13.0436,6.5029
1593.7500,2.4270,0.4570,5.3569,-6.4482,-1.9853,-3.5650,0.7673,5.6581,5.5311,8.2750,8.1657,8.7880,-11.5445,-16.2837,-15.6737,8.0318
1601.5625,0.0126,2.0816,12.0731,-2.6776,1.3714,-4.4124,-2.6259,1.0012,3.1711,2.6993,3.2778,4.9282,-16.0929,-15.6829,-12.1335,15.1562
1609.3750,2.1116,0.8647,5.3287,-6.4347,-0.6524,-2.6130,-0.4204,3.7779,4.9817,6.2051,6.8946,9.1952,-11.0768,-18.4358,-13.2804,8.1169
1617.1875,1.6534,1.8772,7.5979,-4.9837,1.1286,-2.4854,-1.9066,2.0413,3.6214,4.0921,5.3058,8.3084,-12.9543,-18.5594,-12.7947,10.8049
1625.0000,1.4049,2.0299,7.7229,-4.6959,1.9089,-2.1103,-2.5658,0.8977,3.1888,2.7846,4.4623,8.4905,-12.9670,-19.6405,-11.7265,11.2107
1632.8125,3.4506,1.0705,1.6694,-8.1958,0.1931,-0.2726,-0.7214,3.4182,4.9836,5.9275,7.7086,12.0718,-8.5145,-22.0593,-12.5641,4.9483
1640.6250,1.4308,2.6110,8.8283,-3.6243,3.9560,-1.0209,-3.9790,-0.6554,1.8260,1.1896,3.4444,8.7247,-13.2370,-21.1889,-11.2414,12.4049
1648.4375,2.6234,2.1259,4.3950,-6.3086,2.7791,0.0346,-2.8364,0.6805,3.0782,2.8397,5.3979,11.3203,-10.2247,-23.1207,-11.0402,8.0650
1656.2500,3.5980,1.8729,1.5179,-8.0975,1.4800,0.7831,-1.6032,2.0767,3.9640,4.1763,6.8232,12.4609,-7.0531,-23.4131,-11.8223,4.8767
1664.0625,2.3901,3.3354,5.3888,-5.7928,2.6833,0.0494,-2.7600,0.0376,2.3789,1.0203,3.9958,9.2723,-8.7462,-21.4094,-11.3408,8.8307
1671.8750,1.9992,3.9699,6.8968,-5.2477,2.8818,-0.1198,-3.0516,-0.8216,1.8036,-0.4643,2.7812,7.9638,-8.2722,-20.5335,-10.8366,9.9543
1679.6875,3.1653,3.7768,3.7479,-7.1912,1.4878,0.6869,-1.5863,0.9640,2.8688,1.2776,4.4055,8.7535,-4.8652,-20.6727,-11.7270,6.3832
1687.5000,2.8498,4.2727,4.0731,-6.8838,1.3983,0.4243,-1.6675,0.5805,2.6275,0.3499,3.7779,8.0178,-4.2284,-19.7466,-11.9764,6.8746
1695.3125,1.3688,5.8155,9.9615,-3.7627,3.2968,-0.2486,-3.3374,-2.1877,0.4698,-3.5503,0.1252,4.0589,-6.3249,-17.7255,-10.8256,12.1280
1703.1250,3.2165,5.0838,3.5527,-7.5545,0.6054,0.8149,-0.7695,1.0077,2.5670,-0.0518,3.4643,6.6514,-1.2482,-18.5795,-12.1682,5.5834
1710.9375,4.5347,4.6984,-1.4420,-10.5383,-1.5049,1.4699,1.0690,3.1217,4.2994,1.9775,5.6998,8.5526,2.4067,-19.0306,-13.0318,0.7521
1718.7500,4.3832,5.3735,-0.3428,-10.2205,-1.5310,1.5528,1.0193,2.5488,3.8754,0.7584,4.6892,7.2297,3.3099,-18.1981,-12.6738,1.3677
1726.5625,3.7484,6.0941,1.6968,-8.9560,-0.9591,1.2228,0.5117,1.6416,2.9595,-0.7445,3.3184,5.5271,3.0842,-16.9020,-12.8181,3.2867
1734.3750,1.0830,7.8625,11.0252,-3.7132,2.6227,-0.3759,-2.6108,-2.7863,-0.3476,-6.4328,-1.9146,0.6438,-2.6582,-14.1514,-11.4999,12.5274
1742.1875,2.1256,7.2019,8.3793,-5.7340,1.6252,0.1285,-1.6011,-1.3939,0.8769,-4.8386,-0.1320,2.6016,-1.0311,-14.6911,-11.9783,9.7535
1750.0000,2.1754,7.1507,8.3559,-5.6812,1.6738,-0.0094,-1.6119,-1.3673,0.9007,-4.9765,-0.0688,2.7786,-1.4693,-14.1747,-12.4899,9.9772
1757.8125,4.3267,5.8887,0.4537,-10.8307,-1.4471,1.1177,1.2190,2.1871,3.9557,-0.9689,4.1998,7.2032,2.7294,-15.7988,-13.5795,2.4382
1765.6250,3.1558,6.6067,5.3702,-8.1488,0.4940,0.4155,-0.3392,0.0638,2.3035,-3.6832,1.7395,4.9739,-0.0265,-14.3050,-13.1105,7.0518
1773.4375,2.5627,6.9746,7.2229,-7.1616,1.2264,-0.1127,-1.0556,-0.8771,1.6749,-5.0169,0.7299,4.2283,-1.6702,-13.3575,-13.2005,9.2024
1781.2500,3.4062,6.5159,4.5226,-8.9710,0.1676,0.2224,-0.0426,0.2519,2.7951,-3.8926,2.2023,6.1110,-0.4864,-13.7413,-13.6650,6.6534
1789.0625,3.8483,6.1550,3.7982,-9.7326,-0.0887,0.4376,0.3989,0.8974,3.2176,-3.2051,2.9179,6.7011,0.1185,-13.6122,-14.0370,5.7738
1796.8750,4.5778,5.6843,0.4899,-11.8262,-1.2060,0.7056,1.4148,2.3013,4.5505,-1.7510,4.7696,8.8899,1.5870,-14.0704,-15.0409,2.8382
1804.6875,5.6545,4.9902,-2.7935,-14.1464,-2.6136,1.2798,2.7664,3.8752,5.9451,-0.0531,6.6077,10.8042,3.2027,-14.5339,-15.4014,-0.3432
1812.5000,4.6442,5.7153,1.2976,-11.9144,-0.9871,0.4993,1.3686,1.9993,4.4812,-2.4933,4.5550,9.1674,0.9011,-13.1869,-15.1951,3.6282
1820.3125,3.3389,6.4807,5.8776,-9.4520,0.7738,-0.3528,-0.2171,-0.1220,2.9693,-5.2419,2.0802,6.8648,-2.4611,-11.6869,-14.7334,8.3495
1828.1250,4.5406,6.0137,2.0394,-12.0973,-0.8027,0.2524,1.3366,1.5304,4.4503,-3.6344,4.0631,9.1573,-0.3733,-12.2416,-15.2310,4.6359
1835.9375,4.3741,5.7842,3.0023,-11.5463,-0.2604,0.0280,1.0934,1.3772,4.1256,-3.7611,3.9068,8.9951,-0.8654,-11.7939,-15.6150,5.5011
1843.7500,4.5407,5.5814,2.4623,-12.0980,-0.4411,0.0979,1.2440,1.6342,4.6032,-3.6693,4.3099,9.5954,-1.0246,-11.5909,-16.1131,5.2014
1851.5625,2.7491,7.0656,9.7120,-8.4079,2.2385,-1.1255,-1.1176,-1.6962,2.1813,-8.0118,0.4659,6.1319,-5.3063,-9.3396,-14.8993,12.1419
1859.3750,6.8060,4.3398,-5.0689,-16.9685,-3.3428,1.0816,3.9994,5.1706,7.5098,0.2409,8.6135,14.1698,2.8897,-12.6828,-17.5618,-2.0581
1867.1875,7.9735,3.5707,-9.4356,-19.8086,-5.1135,1.6393,5.4821,6.9043,9.2631,2.0162,10.8782,17.0103,4.6807,-13.4659,-18.4659,-5.9563
1875.0000,7.2973,4.1625,-5.5889,-17.9409,-3.6210,1.0824,4.3424,5.4103,8.1183,0.0781,9.1313,15.3229,2.6510,-12.1423,-17.8945,-2.4880
1882.8125,7.3317,4.0641,-6.3170,-18.2730,-3.7172,1.1216,4.5168,5.5676,8.3404,0.0362,9.4123,15.9166,2.6426,-12.0590,-18.5562,-2.9485
1890.6250,6.8749,4.4460,-4.7182,-17.7880,-3.3102,0.6359,4.1188,4.7552,7.9090,-1.2609,8.5588,15.5220,1.0641,-11.2023,-18.4508,-1.1246
1898.4375,4.4005,6.0419,5.5745,-11.9772,0.7425,-0.8383,0.8766,0.4421,4.3373,-6.5630,3.2896,10.0667,-4.3125,-8.3216,-17.0014,8.5778
1906.2500,4.2079,5.8680,5.1930,-12.1338,0.6904,-0.8167,0.7429,0.3701,4.4991,-6.7599,3.4170,10.5945,-4.8012,-8.1394,-17.5434,8.4902
1914.0625,6.6632,4.6823,-2.6074,-17.4385,-2.4993,0.0502,3.6389,3.9377,7.8024,-2.9436,7.8684,15.6368,-1.0868,-9.7133,-19.0838,1.1917
1921.8750,7.3790,4.5302,-4.4136,-18.6053,-3.1140,0.6298,4.3240,4.7630,8.1481,-1.9064,8.6906,16.0806,0.5833,-9.7125,-18.3999,-0.9148
1929.6875,4.3526,4.1843,-2.8292,-13.2717,-1.2485,2.1431,2.4656,1.6958,4.0525,-4.1834,4.8086,12.0816,1.3909,-8.9059,-15.1954,0.1012
1937.5000,1.1691,5.1033,1.6813,-6.5743,1.5403,3.6396,-0.1723,-2.8885,-1.4911,-8.1699,-1.0557,5.7934,1.5912,-7.0681,-8.8175,3.4938
1945.3125,3.8237,3.7926,-8.5473,-11.1887,-2.3098,5.3592,2.8940,0.9342,0.8322,-2.5908,4.0714,11.9283,8.2850,-9.4781,-7.9532,-5.3763
1953.1250,0.6682,5.1861,-1.0706,-5.2979,0.1830,3.0607,-0.6009,-4.0348,-2.7064,-7.7226,0.0658,11.9981,1.7707,-8.4626,-7.1133,5.3891
1960.9375,0.7167,7.2178,3.4788,-1.7213,2.2718,3.3139,-2.0488,-6.3782,-5.8986,-9.6231,-2.9030,8.4156,2.6191,-6.4197,-1.1883,9.2370
1968.7500,3.2503,10.3685,9.6617,0.3687,5.7636,4.1883,-2.8925,-6.7356,-8.8849,-9.4675,-5.7165,-0.7427,7.3112,-1.8478,8.2243,10.4283
1976.5625,5.5310,10.4512,6.2268,-1.5596,5.2504,4.9146,-1.4560,-4.3314,-7.8544,-6.5280,-3.7883,-1.3264,12.0781,-0.9228,10.0696,5.4884
1984.3750,3.8681,10.2363,7.2661,1.0971,5.9850,3.9338,-2.5125,-5.9428,-8.6234,-8.5755,-5.1001,-0.9416,9.8508,-0.3547,8.2781,7.9705
1992.1875,4.8067,9.5423,3.4605,-0.2889,4.9899,3.8312,-1.4822,-4.2045,-7.4785,-6.4300,-3.0629,0.8143,12.0999,-0.4427,7.2095,4.5125
2000.0000,3.3354,10.6075,8.3297,3.5017,7.4195,2.6162,-3.4426,-6.6948,-9.4912,-9.5546,-6.0609,-2.2818,9.6548,1.7891,8.0066,9.3378
2007.8125,3.1320,10.1172,7.0477,4.4948,7.4910,2.4394,-3.4028,-6.5386,-9.3388,-9.3465,-5.7509,-1.5811,10.2225,2.0100,6.7003,8.7031
2015.6250,3.6270,9.6066,4.2384,3.4880,6.7657,1.9653,-2.8450,-5.4012,-8.5107,-7.9518,-4.2476,-0.0347,11.5449,2.1481,5.6640,6.3549
2023.4375,2.3271,10.4353,8.2705,7.1187,8.8941,0.9911,-4.5417,-7.6125,-10.2637,-10.7131,-6.9025,-2.6718,9.4808,4.1181,6.2403,10.5096
2031.2500,2.0577,10.3681,7.6712,8.1797,9.1402,0.7193,-4.6932,-7.7632,-10.3279,-10.9513,-7.0142,-2.5408,9.7206,4.6184,5.5451,10.4038
2039.0625,0.4788,10.2481,11.3852,10.6943,10.9408,-1.2318,-6.4839,-9.3162,-11.7023,-12.5388,-8.4625,-3.6871,6.9675,6.1415,4.5631,14.4521
2046.8750,3.4644,9.6711,1.6613,7.5672,8.0495,1.1734,-3.1404,-5.7112,-8.8203,-8.7159,-4.8329,-0.6873,13.8304,5.0412,4.4335,5.1071
2054.6875,7.6063,11.9314,-7.0215,6.8424,5.7986,6.2924,0.3697,-3.3583,-6.3681,-7.4160,-3.9764,-1.9434,21.8173,4.6329,7.9561,-4.0542
2062.5000,4.1511,15.8694,9.2855,17.4823,12.6035,5.0519,-4.8754,-10.6404,-11.9628,-16.5150,-13.3719,-12.4590,13.5134,9.0664,12.2200,10.4272
2070.3125,5.6797,13.9341,1.9748,11.7190,9.5092,4.9442,-2.6505,-7.1461,-8.4935,-12.0986,-8.3939,-6.3634,15.3397,6.6026,10.3142,2.7858
2078.1250,4.7163,14.6926,6.2023,14.4213,11.4403,4.3005,-4.0823,-8.6057,-9.4685,-13.7585,-10.1583,-8.4069,12.7169,7.3391,10.5785,5.9733
2085.9375,5.0592,14.9973,6.2716,14.2517,11.4966,4.3249,-3.9281,-8.4370,-9.0217,-13.6498,-10.1080,-8.6527,11.7308,7.3292,11.3198,5.0745
2093.7500,6.5577,13.7485,-0.1779,9.5631,8.7084,4.6048,-1.8547,-5.4385,-5.9971,-9.9901,-6.0479,-3.8884,13.7465,5.4056,10.1664,-1.6847
2101.5625,5.3368,14.7541,5.2137,12.6447,11.0167,3.7846,-3.5818,-7.4448,-7.4426,-12.3507,-8.5476,-6.7673,10.3646,6.3535,10.9724,2.5732
2109.3750,6.9864,13.9778,-0.1344,9.1388,9.0178,4.3569,-1.7637,-4.7539,-4.9203,-9.0863,-5.1868,-3.3550,12.4533,4.9512,10.3854,-3.5126
2117.1875,4.6498,15.3740,7.8576,13.2828,11.9512,2.5510,-4.6121,-8.4884,-7.2284,-13.6702,-9.2021,-6.5240,6.2261,6.5854,11.4501,3.6553
2125.0000,3.7662,16.2515,12.1515,15.8039,13.7718,1.8759,-6.1180,-10.0679,-8.2449,-15.4984,-11.1146,-8.7608,3.2550,7.3984,12.0744,6.8710
2132.8125,7.6130,13.9239,-1.2514,7.4739,8.5493,3.7612,-1.3092,-3.5789,-2.8085,-7.6535,-3.4153,-1.2749,10.0310,3.9656,10.3535,-6.8943
2140.6250,7.1051,14.0440,0.3331,8.7207,8.7666,3.8175,-1.2941,-3.8898,-2.8160,-7.9261,-4.3420,-2.9141,7.9044,3.7565,10.9767,-5.5056
2148.4375,6.6158,14.7784,3.7076,11.9034,9.8349,4.3272,-1.5525,-4.6731,-3.7355,-8.7686,-6.5217,-6.9470,5.6156,3.7743,11.8269,-2.3495
2156.2500,9.5132,12.8150,-5.9680,6.2395,5.7363,6.1916,2.4349,0.3154,0.4251,-2.6277,-1.1786,-2.5350,10.2114,0.9814,11.1597,-12.0192
2164.0625,8.3001,13.6813,-1.3893,9.8367,7.1448,6.0662,1.6085,-1.3514,-0.8965,-4.5960,-4.0136,-6.3686,6.4299,1.3580,12.0902,-7.6005
2171.8750,6.5777,15.1800,6.1429,15.3158,9.7462,5.8121,-0.1683,-4.1263,-3.3000,-7.8829,-8.4594,-12.4835,1.6544,2.5559,13.5980,-0.4622
2179.6875,5.0616,15.8164,11.7595,18.4877,11.5156,5.0895,-1.4587,-6.4388,-4.7626,-10.6787,-11.5501,-15.7117,-3.0965,3.7013,15.2901,4.8346
2187.5000,8.7591,13.7411,0.1538,13.3263,6.9612,8.0238,3.5070,0.0494,-0.1059,-2.5036,-5.3499,-12.1425,3.3894,-0.3791,13.4597,-6.6975
2195.3125,7.6826,14.5476,4.1558,15.6306,7.7608,7.7648,2.5077,-1.5769,-1.1585,-4.4651,-7.7374,-15.1361,0.1691,0.5270,14.7613,-2.7972
2203.1250,5.8854,11.0907,4.7147,12.0195,6.7925,4.4278,1.8323,-2.8968,-1.8278,-5.6825,-5.9096,-6.7930,-1.1937,3.5587,14.2360,-2.5128
2210.9375,3.6909,8.2583,4.8743,8.7029,4.3078,2.1379,0.5971,-3.8829,-2.9063,-6.3139,-4.4379,-0.9090,-1.0445,6.3394,11.8746,-1.8770
2218.7500,3.5744,7.7356,1.7411,8.0409,0.8868,4.1690,0.9248,-1.3519,-2.5881,-2.5008,-2.9347,-3.4867,3.4319,5.0681,7.4210,-4.0873
2226.5625,3.4853,7.8564,1.1528,8.7882,0.2409,5.1232,0.8098,-0.5437,-2.5340,-1.2024,-2.7824,-5.3887,4.9263,4.1965,5.6387,-4.3674
2234.3750,3.3635,7.5935,1.3448,8.4671,0.7782,4.4371,0.6815,-1.1057,-2.5217,-2.0318,-2.7567,-3.8557,4.4045,4.8463,6.4205,-4.2880
2242.1875,4.1650,7.0782,-1.7606,6.9794,-0.3568,5.0528,1.6542,0.3980,-1.4094,-0.1520,-1.1567,-2.7637,6.4546,4.0614,5.7782,-7.2639
2250.0000,3.1046,7.6385,1.2755,9.0654,0.8166,4.6557,0.4316,-1.0673,-2.5506,-1.9065,-2.9236,-4.6201,4.8380,4.6942,5.7806,-4.1809
2257.8125,2.5433,7.7879,3.0135,10.0395,1.7946,4.0498,-0.3075,-2.1403,-3.1504,-3.2682,-3.8289,-4.7807,3.8392,5.4833,6.2800,-2.5200
2265.6250,3.3887,7.2443,-0.3471,8.3711,0.5509,4.6852,0.7330,-0.5495,-1.9378,-1.2855,-2.0715,-3.4281,6.0264,4.5861,5.5594,-5.7292
2273.4375,2.5745,7.5201,1.9464,9.8933,1.5480,4.2777,-0.2148,-1.6666,-2.7647,-2.6013,-3.2846,-4.4792,4.8797,5.1625,5.5649,-3.4501
2281.2500,5.4592,5.6270,-8.6240,3.7701,-2.3171,5.7198,3.3361,3.0041,1.0495,3.0063,2.3995,1.3874,10.9191,2.8517,4.2358,-13.7089
2289.0625,4.4705,6.1723,-5.4938,5.9128,-1.0039,5.3385,2.1383,1.6056,-0.0916,1.3600,0.6625,-0.5700,9.4169,3.5192,4.3480,-10.6266
2296.8750,4.4819,5.9267,-6.2031,5.6102,-1.1741,5.3119,2.2310,1.8031,0.1709,1.6128,1.0540,0.0722,9.8793,3.4637,4.0851,-11.2600
2304.6875,3.4753,6.5050,-2.5930,7.8798,0.4627,4.6842,0.8801,0.0503,-1.1153,-0.5283,-0.9266,-1.7239,7.9594,4.5218,4.6828,-7.7863
