Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1171.8750,-39.3099,14.1499,168.8574,0.6252,23.4148,-81.5785,-13.7406,-34.6704,-46.4491,-52.4018,-43.4869,-41.3173,-16.7258,41.4696,-6.2421,152.3592
1179.6875,-36.4415,8.4991,154.5656,-0.7727,17.9602,-82.2587,-11.8232,-28.9971,-41.2941,-42.5152,-37.8619,-39.8517,-18.5602,39.0262,-6.4787,139.5640
1187.5000,-33.6450,5.3619,140.6565,-1.0299,17.8957,-78.3738,-8.4176,-23.0474,-36.4158,-35.4801,-31.5052,-34.4438,-19.0322,34.6600,-14.2056,121.4060
1195.3125,-31.1406,0.7891,128.5389,-0.2240,18.7989,-70.2480,-1.6417,-19.7171,-27.7206,-36.8074,-29.0837,-28.8601,-15.6805,34.5106,-19.7985,104.2568
1203.1250,-29.9450,-1.9472,110.8991,-4.6716,11.0711,-65.7960,7.2411,-12.5603,-21.2171,-28.7006,-24.0515,-26.0157,-15.3348,26.1701,-22.2853,88.6651
1210.9375,-26.4480,-2.5560,90.2154,-5.6555,6.9955,-63.1722,14.6356,-2.4733,-14.5880,-14.9897,-15.2527,-21.8975,-15.7520,12.5958,-30.3254,69.2783
1218.7500,-24.9889,-2.6153,75.3937,-2.0521,7.2060,-61.5479,22.4316,4.0925,-6.0353,-9.8450,-10.3048,-17.5125,-15.0065,5.8386,-37.9547,48.6539
1226.5625,-26.4920,-1.0262,59.9759,-6.3255,0.7517,-62.4160,28.3476,7.5216,-0.9445,-7.0821,-7.4732,-13.5380,-15.1323,0.9945,-37.4331,35.1724
1234.3750,-22.2690,1.2190,45.3929,-12.9778,-2.9259,-60.1347,25.2803,9.9542,3.8401,-2.4770,-1.3611,-6.9616,-13.0186,-0.9984,-35.1475,25.6855
1242.1875,-17.1324,4.6669,43.4024,-10.6160,0.5953,-54.2437,22.3076,9.8426,5.5222,-3.3306,0.9826,-2.7197,-9.3930,4.4157,-32.7040,14.8946
1250.0000,-21.1757,6.0868,40.4110,-8.8988,-0.5236,-52.6182,30.0317,10.6115,-0.4950,-3.0528,-1.3741,-4.0280,-8.6134,5.6348,-27.8676,8.3289
1257.8125,-25.0403,1.8947,27.9656,-15.6892,-2.9498,-54.3223,36.9868,15.9687,-0.8343,5.1099,2.8045,-1.4336,-7.3683,1.2372,-26.6491,5.4121
1265.6250,-20.7939,0.1720,25.1808,-20.1917,-1.4094,-52.7898,37.0273,19.1055,7.8678,7.5863,8.8492,6.6524,-4.6375,2.0788,-27.0502,-0.4272
1273.4375,-19.1313,-0.0669,27.2592,-16.9953,-3.7727,-49.9009,39.5434,18.3883,15.8529,3.8140,7.4577,7.7810,-6.3673,4.0770,-22.7798,-4.4589
1281.2500,-23.6232,-8.3675,18.5042,-14.5216,-6.7744,-49.6802,42.1865,22.1371,26.2560,9.6699,8.4648,2.6893,-10.3682,1.8746,-20.9970,-5.3274
1289.0625,-24.7377,-15.0724,12.7423,-16.3592,-6.3263,-51.0289,41.2484,27.4200,38.5003,17.7772,15.1388,5.4260,-8.8861,-1.4108,-23.4612,-12.5450
1296.8750,-21.8658,-13.7594,12.5445,-17.9649,-10.7862,-52.5812,44.1461,29.4324,44.4913,19.0663,18.8401,13.2372,-5.3086,-5.9571,-25.2909,-23.3831
1304.6875,-20.6080,-14.2951,5.0290,-19.5222,-15.0178,-52.5652,46.1175,34.0811,47.8595,25.1905,22.3615,12.0915,-6.6355,-8.0881,-29.9548,-28.3508
1312.5000,-19.5718,-14.5509,-1.3703,-23.3632,-10.4448,-49.1109,41.0651,37.5808,50.9092,30.2181,25.3573,4.9248,-8.1836,-4.5534,-31.4823,-29.2632
1320.3125,-16.0597,-11.7709,-1.6332,-23.7374,-6.5314,-45.3808,40.0633,33.8397,50.4624,22.4690,21.1833,2.3279,-5.3367,-1.6545,-25.1049,-28.0785
1328.1250,-12.6375,-12.0776,-1.5244,-18.4004,-6.1011,-44.2395,42.6425,30.7713,50.7372,15.8583,16.9306,2.1834,-2.7362,-0.5091,-22.5214,-26.8747
1335.9375,-13.8856,-10.5273,1.5901,-16.7689,-3.1499,-44.2569,41.4706,30.8243,50.6507,16.0568,16.6887,0.0535,-2.6007,0.4090,-21.6432,-31.6199
1343.7500,-18.1142,-6.8060,0.4307,-21.0075,-2.0656,-44.8542,46.1931,30.7284,45.3787,15.0684,14.4750,-2.2430,-3.7882,-1.6361,-15.7671,-35.3442
1351.5625,-17.1045,-6.9608,-6.6918,-21.6411,-1.2834,-44.0120,52.6880,31.3648,41.8772,12.8822,11.7837,-5.0463,-5.8240,-1.1934,-15.4645,-31.4060
1359.3750,-12.6900,-2.8348,-3.0005,-17.5512,5.6518,-40.0545,48.4715,29.2476,41.1484,7.0015,9.3766,-9.0697,-6.9868,2.8876,-20.5802,-30.8834
1367.1875,-14.7035,1.6134,1.4074,-17.5705,8.9793,-38.6219,46.6409,26.6672,36.2382,3.4671,6.6786,-11.2035,-9.2230,0.7009,-20.4438,-34.5451
1375.0000,-18.4445,-6.0287,-6.9306,-22.2778,5.0583,-42.5793,50.9029,28.9911,30.8732,10.5313,8.0319,-10.5871,-13.3499,-2.6515,-17.5311,-31.2288
1382.8125,-15.5921,-10.3767,-9.7168,-24.2979,5.6975,-45.6737,49.5075,29.1722,29.3366,11.7696,9.3884,-8.9976,-12.4385,0.9628,-17.5010,-28.6439
1390.6250,-12.6224,-4.2716,-11.7459,-24.4614,7.5382,-44.9962,52.2217,28.8034,31.7559,5.9240,8.5997,-7.0247,-8.2899,1.0586,-20.3401,-36.0515
1398.4375,-14.1715,-6.0081,-23.5479,-24.1589,2.4395,-45.8233,59.6385,33.4040,34.4377,11.8096,10.8379,-6.1482,-11.1276,-3.4951,-21.0561,-41.3445
1406.2500,-17.1335,-13.0141,-21.6287,-17.6045,-2.2789,-51.3468,55.2360,31.4042,28.9750,17.7622,9.8076,-8.1580,-16.0471,-2.2784,-14.2163,-38.3307
1414.0625,-19.8108,-13.3010,-16.8697,-12.2788,-4.6092,-53.6963,51.8377,26.7892,24.8577,14.6790,5.8237,-9.7014,-15.0953,-1.0454,-9.9629,-38.0563
1421.8750,-17.2281,-12.1878,-31.3125,-16.6443,-6.9861,-46.3537,59.3736,31.5799,32.5776,15.2277,8.7893,-6.6528,-14.6480,-3.6299,-15.0087,-41.4345
1429.6875,-10.3045,-11.4999,-31.1162,-15.1368,-4.4123,-41.3161,55.1062,28.5977,34.1082,10.8892,7.9826,-4.5624,-13.9323,-0.5283,-10.8942,-38.4589
1437.5000,-10.3885,-11.7696,-13.7329,-5.9500,-0.7122,-46.5302,44.4139,18.0464,24.6095,3.2950,0.2506,-8.0334,-8.7806,3.4353,1.7531,-33.3748
1445.3125,-15.4540,-18.1455,-19.1520,-10.4108,-3.1450,-47.4314,53.8966,24.6616,23.6419,12.6791,3.5149,-8.4733,-10.8626,-2.6162,-1.1197,-37.5000
1453.1250,-15.4559,-24.6015,-30.8053,-19.6221,-7.6135,-40.5406,67.9605,34.6205,28.3276,21.8133,9.7485,-4.3016,-19.6000,-10.2288,-10.4136,-44.0428
1460.9375,-14.3839,-24.9664,-25.7358,-15.5587,-11.2431,-38.6247,65.8168,29.9210,27.5326,15.8823,5.2698,-5.2367,-19.1001,-10.0448,-8.4718,-42.0159
1468.7500,-14.9260,-23.0873,-25.0387,-14.5474,-13.4389,-37.2596,60.8616,27.9955,28.0723,15.0866,4.4841,-7.2524,-14.7734,-7.9917,-6.2226,-38.4232
1476.5625,-12.8191,-22.3025,-26.8602,-19.6407,-11.6363,-30.8378,60.4473,30.3964,28.5901,18.2716,8.2124,-4.0597,-16.7603,-8.6087,-6.9183,-38.7324
1484.3750,-11.8961,-24.9770,-23.4832,-14.6939,-12.1649,-29.3847,60.5024,28.4394,24.9771,17.8782,6.4134,-3.0664,-17.4011,-10.0988,-5.3321,-39.0662
1492.1875,-12.7534,-29.5003,-31.4630,-14.9345,-18.6630,-30.8136,65.7320,33.6707,26.4600,26.3161,9.7040,-3.4294,-16.5023,-12.7212,-7.9401,-43.3072
1500.0000,-9.9852,-29.8900,-39.3543,-27.6576,-20.1951,-27.2449,73.9681,41.3081,29.4042,31.9897,15.8555,0.0660,-18.8231,-13.7283,-13.0405,-47.5461
1507.8125,-8.0371,-28.0452,-33.0468,-28.3477,-15.2818,-23.4120,79.7719,37.9086,27.3111,20.4397,10.7848,1.8758,-16.4164,-10.2126,-13.6290,-41.4653
1515.6250,-9.4284,-29.5597,-33.6236,-21.7655,-15.9596,-19.0985,88.5922,36.3626,31.4531,12.9073,6.1460,3.2089,-9.8809,-10.5895,-13.5622,-39.6948
1523.4375,-7.9414,-33.8563,-43.4069,-26.7618,-21.9022,-13.6880,96.9856,43.2257,38.8370,20.4793,10.8672,5.3805,-9.3397,-18.1846,-15.2860,-51.0921
1531.2500,-4.9993,-36.7924,-44.9804,-31.4741,-24.3672,-14.8915,94.5014,46.1939,36.2538,27.6702,12.9277,-0.7505,-11.8080,-19.7955,-15.7349,-53.9241
1539.0625,-4.3099,-35.6337,-42.5125,-30.8481,-24.0438,-18.5472,89.3943,45.5689,33.0915,28.7437,11.7371,-8.0501,-11.9509,-14.7417,-15.4321,-47.2824
1546.8750,-3.5362,-34.4779,-42.2752,-32.8497,-24.1640,-17.8874,88.1174,44.8592,38.1651,26.8267,12.9936,-3.8400,-10.2268,-16.4500,-14.2201,-49.7726
1554.6875,-2.8710,-34.3502,-39.5074,-30.0976,-20.9721,-19.2967,78.7760,38.2122,40.0248,20.6449,11.7374,2.1103,-6.0567,-17.9684,-9.8152,-51.0136
1562.5000,-1.1554,-27.7034,-32.6972,-24.2420,-11.6701,-23.3924,64.4637,29.8885,31.9602,12.8289,8.1048,0.9599,-4.1885,-8.2016,-5.6122,-40.4078
1570.3125,3.6217,-21.1238,-24.8138,-24.6270,-4.0147,-24.6037,59.3680,27.5274,23.5775,8.9106,5.8397,-4.3197,-5.9327,0.0743,-4.7255,-33.4256
1578.1250,5.7804,-25.8043,-21.0312,-22.9136,-5.6453,-23.6085,58.0972,26.0397,22.1625,7.7803,2.5625,-10.7968,-4.2468,0.3629,-3.8926,-33.7529
1585.9375,6.3177,-32.0713,-22.6527,-21.3933,-10.1768,-20.0752,55.5493,24.4632,23.8308,7.5690,1.8098,-10.6799,-1.3036,1.8111,-3.5476,-32.6414
1593.7500,12.1811,-34.2555,-25.8913,-29.9404,-9.8062,-16.2901,57.4283,28.7118,24.5043,11.7753,7.5366,-4.8435,-0.1453,1.9705,-8.3801,-32.5891
1601.5625,14.6741,-38.2951,-28.6013,-33.2615,-7.8276,-18.1788,58.1391,31.4918,20.8529,16.9139,10.1698,-5.1340,2.3374,0.5740,-11.1709,-32.7940
1609.3750,8.7320,-40.6591,-29.1946,-28.9186,-7.1796,-20.6520,52.3934,25.0209,11.7872,14.4085,5.1280,-7.6710,2.1359,6.7000,1.6017,-28.6339
1617.1875,8.2349,-41.6215,-29.4906,-35.5710,-5.4463,-17.9632,47.7631,19.8797,6.8853,10.6861,3.1119,-5.2557,1.5231,12.4797,18.3288,-26.1176
1625.0000,13.3285,-43.4068,-33.2839,-42.5019,-3.8864,-15.8533,44.2722,21.5611,8.7420,13.8460,7.3911,-2.3978,9.0585,10.3902,17.9887,-28.4194
1632.8125,12.3146,-39.4830,-35.3175,-37.2661,-5.1002,-16.4560,38.2650,20.2666,5.2105,15.6900,9.3779,1.5362,14.9052,10.8094,13.3969,-29.9281
1640.6250,10.3914,-37.6617,-32.4907,-34.6389,-7.2090,-16.0771,38.1085,17.5783,-1.0906,15.2208,7.7671,4.5571,9.2235,11.0400,19.0522,-30.2217
1648.4375,11.8038,-45.6928,-32.9952,-33.8795,-10.5019,-14.9012,45.0877,21.6814,3.7804,21.3508,8.1959,1.1383,1.7627,2.1372,20.3751,-34.0888
1656.2500,10.6567,-49.1186,-37.0743,-29.4071,-15.7397,-14.6557,48.3040,25.9349,12.2967,27.5782,10.7874,0.3997,-0.5823,-3.6365,16.4313,-39.9732
1664.0625,10.1870,-45.3764,-38.1741,-33.9872,-16.1913,-17.4954,45.8971,24.6239,12.3399,26.1314,12.6583,6.2930,0.0616,0.0939,20.8752,-39.7711
1671.8750,11.0685,-44.9706,-39.2867,-41.3872,-11.3343,-23.4406,42.9018,23.7745,12.6882,25.4292,14.4233,9.1089,1.1930,2.3337,27.2289,-33.7547
1679.6875,7.2059,-44.8761,-41.4661,-39.2744,-12.2090,-27.9626,44.3826,26.6779,18.4411,29.5319,16.3025,7.6528,-1.3122,1.8227,26.8653,-31.9636
1687.5000,5.1740,-44.3398,-39.1122,-39.0506,-17.6801,-30.4192,52.4959,29.4550,21.0711,29.5776,14.5680,3.1941,-4.7982,3.0016,25.5209,-33.3994
1695.3125,8.9688,-44.2860,-33.8950,-39.6003,-15.6133,-34.2298,55.7186,26.3934,18.0999,21.5189,8.4379,-2.6797,-4.1829,5.6796,28.6624,-27.9208
1703.1250,8.8353,-39.1001,-32.4278,-32.6663,-10.2864,-38.9213,50.1856,19.4365,13.8754,13.4557,3.5889,-2.1716,-3.8959,9.2361,35.6556,-20.1564
1710.9375,5.2371,-36.5981,-37.6447,-33.5063,-13.9737,-41.6114,57.1012,19.9202,15.3105,12.0084,2.5148,0.1957,-5.1912,6.9708,39.3480,-21.7097
1718.7500,6.2962,-40.3426,-45.4656,-42.4027,-20.7325,-41.1522,79.0010,28.2858,23.1229,12.4432,2.4182,-1.7950,-5.5497,-0.9199,33.1070,-27.6148
1726.5625,10.0146,-37.0817,-47.4459,-42.4926,-19.1449,-39.4311,87.1412,31.6735,27.1673,9.7600,2.9362,-0.6518,-6.8605,-1.5877,25.0130,-27.4433
1734.3750,11.5901,-31.5375,-43.6444,-40.9988,-14.2823,-38.3216,79.3954,28.6880,27.8210,5.9553,2.6640,-0.5154,-7.0032,0.6912,24.6224,-25.0550
1742.1875,9.9707,-33.5427,-42.0194,-43.5888,-14.1764,-35.6537,79.6605,27.5687,32.7840,2.4101,-0.8745,-7.5610,-6.3207,-4.0340,26.5735,-27.3301
1750.0000,8.4613,-32.6095,-43.1176,-40.5060,-14.0595,-30.7655,82.2656,27.3128,36.3688,-0.5090,-3.2601,-10.3111,-8.1601,-4.5747,26.9560,-29.9848
1757.8125,10.6032,-27.9199,-41.0740,-36.4967,-9.4224,-26.6287,74.4712,24.9817,33.8538,-1.5518,-2.6295,-9.3422,-7.8751,0.6646,27.8444,-27.3492
1765.6250,10.4915,-28.5110,-36.7072,-34.9819,-5.7777,-23.5310,72.5184,23.9196,31.8090,-2.2292,-4.3433,-13.0776,-7.6950,-0.8162,27.5034,-22.6376
1773.4375,6.3839,-29.6817,-35.1767,-28.9258,-5.4786,-21.6489,80.1652,24.9206,35.1046,-3.4378,-6.4804,-13.1468,-12.0257,-4.2912,26.4526,-22.2347
1781.2500,7.1072,-29.8380,-36.3838,-26.2034,-4.8039,-23.1612,83.6974,27.5816,42.2904,-1.9768,-3.6113,-8.4565,-11.3408,-5.5800,24.4298,-27.5275
1789.0625,9.4770,-32.8341,-40.8820,-33.7096,-5.4820,-28.2991,90.3744,34.0504,48.4816,3.4959,1.1990,-7.3359,-7.8748,-9.8977,20.1791,-32.9299
1796.8750,7.1768,-31.9562,-48.5470,-39.9580,-6.9047,-36.3331,101.0520,40.4736,50.3639,8.7044,4.2766,-6.8741,-13.2838,-11.2532,19.2856,-31.9451
1804.6875,6.9172,-24.4424,-49.4927,-39.9217,-2.9808,-42.5772,96.0119,39.7232,48.5828,9.6236,5.3608,-7.5385,-17.8608,-8.1975,24.1098,-27.1113
1812.5000,7.0348,-18.5987,-42.6745,-38.7699,1.4613,-41.9700,82.0045,33.3410,42.5115,6.7257,2.7651,-12.0467,-13.3866,-5.7944,32.1833,-23.0111
1820.3125,2.9906,-17.1320,-38.9649,-33.6118,2.2354,-40.3606,79.1218,26.8709,34.2408,-0.0555,-3.0488,-12.9922,-8.4889,0.6290,38.7352,-15.9094
1828.1250,4.1396,-15.6526,-35.7300,-24.1615,6.7597,-40.6118,78.6837,21.6888,31.6455,-9.5541,-7.7578,-10.5191,-4.6097,5.2645,36.1408,-8.9163
1835.9375,8.0472,-13.1409,-32.1078,-23.3540,11.0209,-36.7217,74.9702,19.6884,32.0152,-13.2179,-8.1031,-8.9105,-3.1425,0.4578,31.6613,-11.0709
1843.7500,4.6985,-14.9585,-39.6762,-34.2441,6.2764,-34.5210,79.2640,22.1379,29.1309,-8.5192,-4.8076,-3.2870,-7.9650,-1.3495,36.4913,-14.7077
1851.5625,3.5018,-25.2286,-50.3197,-40.1331,-1.1878,-37.8488,83.2635,24.5569,33.3329,-4.0178,-1.1402,3.8333,-8.4645,-0.4754,38.3394,-13.5551
1859.3750,8.2114,-37.1952,-52.4529,-34.8403,-8.6289,-34.7544,77.6603,25.2314,43.7954,0.3401,1.9053,6.2464,-3.1492,-7.0484,29.6234,-17.5230
1867.1875,8.5522,-42.3923,-56.7628,-32.7358,-17.0349,-27.0230,73.6228,26.0015,42.5544,7.1635,4.4799,7.9868,-5.1512,-8.8572,27.7560,-23.0748
1875.0000,8.2343,-43.1972,-58.9410,-34.7906,-17.7348,-24.7917,68.9012,22.9605,35.3450,7.3672,3.5817,8.6136,-10.2033,-2.2206,36.7538,-19.4588
1882.8125,11.3841,-44.3431,-46.7229,-26.9200,-13.2716,-21.3286,55.0367,15.0956,35.4478,0.9834,-0.8113,4.9833,-9.1513,0.0002,40.8290,-14.8524
1890.6250,11.0932,-47.4768,-38.7222,-17.1056,-14.5312,-14.4522,43.9056,10.0121,35.4209,-0.5074,-2.9054,3.5444,-5.4249,0.1125,38.7696,-15.2125
1898.4375,8.8811,-52.4781,-45.1181,-21.3535,-17.3393,-12.1129,41.6453,10.8867,34.1011,3.8876,-0.1183,6.2526,-1.4286,-0.2673,38.3020,-15.2190
1906.2500,7.3835,-52.4197,-49.6330,-28.6191,-18.8899,-11.0192,39.9255,13.8924,39.2638,8.8173,4.3315,7.8433,-1.5581,-4.3545,37.5818,-15.6764
1914.0625,5.3090,-45.0004,-50.1451,-26.8145,-21.4056,-5.7514,37.5402,15.5461,46.8453,9.6666,6.9434,9.2012,-6.6447,-4.1822,33.4665,-16.7638
1921.8750,7.3799,-40.4313,-50.8579,-25.4349,-18.6229,2.6705,34.9840,15.0060,51.4680,5.7562,7.8338,11.9566,-5.8593,-3.8342,27.7109,-17.2587
1929.6875,10.1682,-38.6741,-49.8109,-28.5111,-15.5460,11.9734,29.0457,14.1032,53.8218,5.7624,8.9145,11.3407,-2.2462,-11.2670,27.6670,-20.3967
1937.5000,7.4127,-30.3075,-50.1972,-28.3166,-19.0473,16.5822,21.6910,12.7942,53.3749,8.3206,8.5155,5.7996,-5.4890,-13.3254,34.1625,-21.3178
1945.3125,9.0400,-20.9532,-47.7043,-24.0479,-15.5195,18.9324,14.6316,8.3890,52.5734,1.0220,5.3815,2.8177,-4.1499,-7.8484,34.5612,-16.9909
1953.1250,17.0437,-16.8826,-41.8669,-19.3387,-7.2670,28.7822,7.6129,3.0589,56.5622,-10.0328,3.2664,6.3143,4.3110,-7.3344,30.2348,-16.0506
1960.9375,17.9677,-12.8618,-45.4039,-17.6901,-11.1811,38.1319,3.8956,1.6879,62.2877,-11.3895,3.7968,8.5217,3.5245,-7.9472,33.3583,-17.7706
1968.7500,12.4198,-12.0257,-52.0447,-21.9577,-15.9412,33.7409,2.6089,3.7999,63.1177,-5.6728,5.6968,5.5188,-1.2195,-6.9569,37.3521,-18.2326
1976.5625,9.3090,-15.9034,-50.5750,-24.2509,-12.9595,26.4357,1.0562,5.5809,61.1427,-0.4273,7.5623,3.2459,0.4458,-10.3964,35.7572,-22.0400
1984.3750,8.8802,-14.6687,-50.1162,-19.0745,-16.4518,31.6983,2.6007,4.6728,63.3347,-1.9907,5.7010,3.1504,-1.7420,-14.4950,34.9095,-25.3350
1992.1875,10.5646,-11.7000,-49.6282,-18.2703,-21.4316,40.8673,6.3971,2.2270,67.9773,-10.5234,1.6288,3.7972,-4.6482,-17.4432,32.3728,-25.0319
2000.0000,12.4429,-11.5878,-41.5629,-22.5844,-17.6552,38.3813,6.2726,0.7053,65.7134,-15.3015,0.6279,5.0436,0.2232,-19.5071,26.9490,-25.0426
2007.8125,12.4387,-5.5157,-37.2559,-19.3573,-17.1661,31.3426,-0.1002,-2.2498,59.6609,-16.3082,-0.9463,2.0629,0.5482,-14.0213,29.6654,-19.0209
2015.6250,14.2641,-1.0456,-39.4652,-14.8690,-20.9058,33.0000,-8.0916,-6.5111,58.5935,-19.5613,-4.0242,-2.4174,-1.9604,-7.9457,34.1846,-11.1084
2023.4375,16.6099,-8.5858,-38.0270,-16.7430,-20.3536,36.5557,-8.3113,-5.0020,57.4847,-16.3892,-1.7568,-0.1116,3.4298,-13.9237,26.3429,-17.1068
2031.2500,15.8223,-13.5939,-35.9447,-15.2013,-22.5353,36.9932,-1.8851,-0.5170,53.5302,-8.6243,0.7252,1.1769,2.9660,-21.6692,19.3775,-24.3446
2039.0625,15.6606,-10.0619,-36.7998,-11.6873,-26.4273,41.2623,-0.8301,-1.8567,52.3447,-10.5474,-2.6637,-3.1167,-4.5553,-18.9860,23.7101,-18.8123
2046.8750,15.3064,-7.8971,-37.2343,-14.2884,-22.0781,44.1086,-5.5358,-4.0090,52.7066,-14.6154,-2.6199,-1.5941,-2.4751,-15.4921,23.0618,-18.8534
2054.6875,11.5650,-4.8675,-37.9298,-14.5782,-15.9156,41.1657,-10.5512,-2.6130,52.5583,-11.2639,2.0657,2.9837,-0.7229,-18.3134,15.2251,-26.9487
2062.5000,10.0603,0.8208,-38.8511,-11.3968,-15.9712,41.4537,-17.6461,-4.7940,52.4881,-11.0846,1.6193,0.8397,-5.8747,-17.7856,18.0852,-22.8436
2070.3125,11.6101,4.3406,-41.1676,-15.3017,-18.0504,42.5901,-21.2872,-8.3230,47.6273,-14.7696,-1.0894,-1.7490,-1.7443,-10.9878,27.2003,-13.7198
2078.1250,10.8632,8.3361,-44.8284,-18.4481,-16.4390,41.7993,-19.9636,-9.3168,38.8375,-16.9586,-2.4770,-2.1556,4.0408,-7.6503,27.8972,-14.2414
2085.9375,9.4331,15.0726,-39.8515,-5.3437,-8.4340,45.3791,-28.5810,-17.4741,30.3541,-25.7808,-8.8089,-3.7834,-1.1116,-6.7138,26.7020,-12.2851
2093.7500,8.7391,23.5814,-27.9882,13.5391,0.3454,45.3253,-43.2252,-29.2951,19.6567,-35.8924,-15.8136,-2.9779,-3.8610,-1.8548,29.6522,-2.4580
2101.5625,7.8843,29.3477,-26.9022,13.4564,0.9341,41.2041,-44.4377,-28.6898,12.3123,-31.8266,-14.6812,-3.5574,-4.6804,-1.1687,33.0233,0.4041
2109.3750,8.0217,25.5079,-36.4572,1.2243,-2.9971,46.5242,-38.6460,-21.8121,11.5812,-21.5339,-11.3459,-9.5763,-11.1299,-6.2991,37.3524,-5.1762
2117.1875,5.1514,22.0353,-41.3083,4.9973,-4.7718,51.3656,-38.1961,-22.0051,7.5605,-18.9401,-12.2447,-10.7051,-10.0238,-7.2339,37.7517,-7.3144
2125.0000,0.5159,27.8837,-39.5273,16.4961,-5.5130,47.0012,-36.7774,-23.9167,2.8472,-20.7900,-13.4519,-5.6703,-4.3026,-8.8982,30.9973,-6.3124
2132.8125,5.1356,29.6618,-38.4375,13.9848,-5.0915,45.7297,-35.4135,-23.0170,1.9314,-20.4399,-12.7849,-5.0440,-7.8396,-14.3911,28.8586,-8.6615
2140.6250,12.7202,27.4610,-39.3378,12.6715,-4.6439,46.3444,-39.4030,-22.5732,-2.9384,-16.3887,-11.3834,-6.9896,-9.6834,-13.9759,31.0593,-12.0006
2148.4375,9.3839,32.1672,-40.3190,22.0488,-7.1035,46.2544,-38.8704,-21.2957,-7.7412,-12.1499,-9.5113,-3.4470,-6.5322,-13.3704,24.7517,-13.3370
2156.2500,6.1122,35.2193,-43.6652,24.8257,-8.4326,52.5943,-32.1874,-20.8496,-8.4200,-14.3187,-9.9725,2.2642,-9.6338,-17.4612,20.0405,-14.4149
2164.0625,12.2573,37.5869,-51.4418,22.2508,-6.8050,56.7354,-31.1553,-22.3087,-11.5796,-17.8504,-12.0016,1.1000,-10.3344,-15.4221,26.9877,-15.7737
2171.8750,14.2925,46.9596,-56.0413,23.9200,-7.2117,53.9714,-34.3181,-19.5666,-13.0185,-12.7268,-10.0192,-5.2757,-4.4744,-12.1213,28.9807,-16.5439
2179.6875,10.3095,48.8573,-48.9444,26.3908,-8.7296,52.3381,-35.1661,-17.9096,-12.8999,-8.2294,-8.6051,-6.7187,-5.1245,-14.5742,26.3574,-14.7295
2187.5000,11.0545,41.6559,-38.4472,31.2549,-6.5560,50.0194,-34.1549,-22.9121,-17.7922,-12.9286,-12.6536,-2.6810,-8.1350,-13.2499,32.8563,-12.3997
2195.3125,13.3643,39.0350,-40.4683,33.1644,-3.9806,52.3489,-26.1263,-20.4043,-14.8861,-13.3682,-11.8144,1.1902,-6.3292,-12.8290,32.5955,-17.0298
2203.1250,13.4784,36.9461,-51.8075,24.5509,-5.2938,62.7101,-14.0967,-10.6159,-1.8816,-8.4541,-5.8803,3.0249,-7.4980,-18.0894,22.4994,-22.9892
2210.9375,13.4879,36.3442,-53.7540,22.0661,-4.1033,62.0091,-14.7336,-12.6538,4.1453,-14.6322,-8.8136,-0.6436,-6.9345,-13.4719,27.3227,-18.6847
2218.7500,10.5136,40.8851,-45.3869,30.2752,1.6065,52.6962,-23.5604,-19.6339,9.7131,-24.4414,-14.5465,-6.6489,1.4118,-4.1102,36.7664,-13.0182
2226.5625,7.9464,36.8033,-43.5214,31.2429,0.2305,51.1993,-25.4363,-15.8221,21.6453,-19.3639,-10.2550,-6.7491,3.0256,-6.4881,29.9705,-13.8273
2234.3750,9.7661,28.0958,-46.7475,27.1080,-7.2200,45.7548,-27.8492,-11.3049,26.9748,-9.0440,-4.9108,-7.2012,-5.2789,-8.7398,26.4697,-10.9482
2242.1875,9.4147,27.4065,-42.8181,25.1080,-8.5762,38.9434,-30.7327,-11.9377,32.9427,-9.4440,-5.3986,-10.8101,-8.0459,-4.8418,33.4488,-7.1303
2250.0000,10.4535,21.7743,-40.2298,23.3109,-8.8436,46.2425,-20.8724,-8.5801,45.5829,-12.7409,-4.4942,-6.9224,-3.1716,-6.5171,29.0677,-13.1490
2257.8125,18.2427,10.5532,-45.7376,26.2191,-11.1278,46.4176,-15.3459,-5.6032,48.0371,-10.0409,-1.7574,-0.9185,1.1733,-7.4013,21.6159,-18.6420
2265.6250,20.6771,10.8653,-47.7919,25.2135,-6.3914,32.7894,-28.3330,-9.2127,42.9792,-8.0158,-0.4133,-1.8675,3.1930,-0.8113,29.9894,-12.5135
2273.4375,17.4934,15.6755,-46.7141,14.4535,-3.9755,36.4839,-31.8651,-10.2413,42.3242,-9.4018,0.2388,-2.2233,2.2642,1.6152,37.2249,-4.7104
2281.2500,19.7638,11.3948,-48.7362,16.7000,-11.4438,54.5488,-15.7832,-5.6858,43.0899,-9.2526,-1.5861,-1.8880,-2.8432,-3.3691,29.9431,-7.8743
2289.0625,18.9844,2.3574,-46.5362,32.5822,-13.8568,56.2931,-7.7613,-4.4449,43.9961,-7.1839,-4.6644,-3.6747,-8.8657,-7.5722,24.8238,-15.6836
2296.8750,12.2019,-1.7769,-42.2310,35.7385,-12.6560,43.0319,-13.9082,-8.5894,38.6699,-5.7351,-5.6113,-1.6843,-9.1399,-6.2711,31.1211,-11.0257
2304.6875,13.7534,3.3674,-44.6605,30.3868,-17.0892,35.6409,-16.9554,-11.5871,26.0685,-6.6253,-6.4835,-0.2206,-2.6336,-0.6488,35.7673,-0.7346
