Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1156.2500,-32.0928,17.7288,33.7424,1.6962,-0.7710,-11.5860,-12.6189,7.2392,20.6860,15.9888,8.5790,-11.8088,14.6954,2.1765,4.6103,-13.3210
1164.0625,-31.8943,18.2126,40.1439,0.7966,-0.3566,-16.0001,-14.0675,6.7791,22.2634,17.4295,10.7073,-6.4142,18.7131,-5.6293,5.0866,-17.0830
1171.8750,-30.1810,19.2202,41.6054,-7.2435,3.4553,-11.7215,-10.7831,11.6212,29.1130,22.9784,13.9820,-8.6665,17.3392,-21.8061,4.9152,-11.4221
1179.6875,-30.9711,14.9599,40.6276,-7.6517,2.6517,-9.3594,-8.0382,14.9269,32.3037,25.2825,14.4244,-13.7778,12.8794,-13.8530,3.3823,-11.3281
1187.5000,-38.6271,13.7258,40.5344,-6.1482,0.1753,-11.5065,-10.3009,14.3963,35.1848,28.3739,16.6252,-8.5305,13.5361,-14.0505,7.8108,-16.4058
1195.3125,-42.2006,18.3023,39.3056,-5.7428,2.4465,-7.7961,-14.0977,14.4575,40.1012,31.4569,19.7135,-3.6833,16.3531,-29.2032,6.2867,-12.0214
1203.1250,-35.8243,17.2788,45.0167,-2.8643,2.0519,-5.1161,-14.7625,15.3970,39.6281,29.8612,19.6338,-5.8426,17.7173,-24.4591,-5.1920,-7.4297
1210.9375,-35.9071,13.2889,46.2044,-5.9639,-3.6802,-6.7757,-14.1779,17.2109,40.5433,31.9694,22.5098,-2.1974,21.0721,-16.3564,-8.5030,-10.5765
1218.7500,-41.3192,18.5549,33.4057,-12.7432,-5.3475,-2.9736,-15.8539,18.1648,46.8423,34.1439,25.6713,1.1616,24.8615,-20.7829,-1.4870,-9.8639
1226.5625,-37.9061,23.4762,33.6041,-10.1034,-0.6081,-0.2166,-19.5567,14.0627,45.6263,26.6244,20.5505,-5.5616,25.3623,-16.7448,3.3325,-4.5542
1234.3750,-34.7700,19.9330,45.8791,-4.8759,3.8232,-4.1318,-23.7098,10.1595,39.5877,23.6038,17.1477,-8.2589,25.9356,-13.8073,4.6668,-4.9923
1242.1875,-37.2673,21.1186,39.3238,-7.7081,3.6927,-6.2572,-26.3289,12.2002,39.8584,27.4722,21.8216,-3.7196,27.2501,-6.9644,3.7937,-9.4413
1250.0000,-34.1849,29.2576,30.2218,-7.6392,5.2002,-7.1036,-24.1798,12.1529,42.0492,23.7497,21.9072,-0.9486,29.6263,-10.3022,2.5082,-7.3404
1257.8125,-31.8406,29.8973,36.9047,-1.7353,9.5028,-10.5951,-23.4568,8.7331,39.9767,18.9088,17.9752,-1.1788,32.0984,-19.5396,1.0507,-2.6550
1265.6250,-33.2320,27.3104,38.5459,-2.2008,8.0570,-10.6471,-25.9887,9.1442,39.3433,21.5485,18.6514,-3.1532,31.3293,-18.1632,0.6261,-6.5923
1273.4375,-29.1230,30.6842,34.5902,-9.6118,1.5770,-10.0149,-24.3801,10.6367,41.8086,23.5679,20.5345,-1.7098,30.7081,-21.9848,6.9987,-12.9046
1281.2500,-28.5462,31.1749,37.7211,-15.6591,-2.6540,-16.8867,-23.2358,11.4461,39.1787,22.6697,22.8818,3.0560,30.7253,-2.3026,10.2575,-13.0401
1289.0625,-29.8256,31.2116,43.3153,-13.0116,-0.3013,-21.0902,-22.3002,11.8074,36.7791,25.7752,23.7242,5.6471,30.0564,-15.4388,5.4825,-9.6799
1296.8750,-26.5356,30.8563,41.9153,-11.9052,-0.4028,-24.9921,-24.1454,12.9718,35.7356,27.0598,24.2303,2.2824,25.8323,-11.7572,0.3228,-9.5096
1304.6875,-23.4017,30.5204,41.4407,-14.5840,-0.1058,-28.7559,-26.7207,12.2608,35.2491,28.7941,25.9901,5.9756,25.5939,-17.1031,3.0627,-6.1215
1312.5000,-24.5253,27.8232,43.4522,-17.5133,-1.2929,-29.4419,-28.1260,12.2080,32.0096,28.8036,27.9209,10.4495,25.8533,-7.6324,-0.2024,-5.1343
1320.3125,-22.9667,25.5469,48.2704,-14.2353,-0.9952,-27.0403,-27.3127,11.5838,30.4051,29.0482,25.8770,7.7760,23.7883,-16.1435,-2.8458,-6.4541
1328.1250,-24.0964,24.2896,46.3302,-9.6790,2.8006,-26.7262,-32.1391,11.3264,29.2212,33.1536,25.5576,2.3671,20.9838,-16.6479,1.7652,-1.8339
1335.9375,-24.4261,26.9035,35.6278,-8.4123,5.5378,-22.0315,-33.6384,11.5051,29.7416,35.3565,26.5213,3.1358,21.5478,-25.2049,2.7596,4.2728
1343.7500,-19.8434,27.8570,28.8670,-10.4474,2.3140,-12.3956,-29.7559,11.9281,30.1557,30.6287,25.3390,3.7142,21.9861,-23.2593,-3.8362,0.9332
1351.5625,-18.3563,25.4858,31.1662,-11.3536,2.2802,-2.2726,-32.1100,12.2965,26.9589,28.4243,24.1250,-2.4265,20.5304,-4.9041,-6.9313,-2.8147
1359.3750,-19.1651,26.0246,29.1949,-10.1425,6.9049,7.3980,-31.6258,11.7422,26.3475,28.7290,22.9349,-3.4896,19.3126,-15.6228,-5.3853,-0.4688
1367.1875,-19.9214,26.0913,15.1798,-11.0623,3.7727,13.0929,-23.9688,11.6662,29.6506,26.4943,22.9391,5.1936,17.3511,-25.5897,-3.8150,-0.0868
1375.0000,-23.0707,24.0429,11.2456,-8.6580,0.7363,17.8218,-26.4267,9.7595,26.8304,26.0692,21.7452,5.1665,14.6421,-15.9547,0.0873,5.3654
1382.8125,-24.5298,22.9444,33.1137,2.3059,8.9261,24.8117,-36.0966,1.9656,16.9755,18.2977,11.6930,-9.9611,8.3124,-7.6575,1.8222,19.7802
1390.6250,-24.8064,20.5155,53.5256,14.2396,16.9222,28.6767,-37.3010,-5.7801,11.2205,3.9709,0.1012,-20.0100,0.7809,1.3625,-0.3792,25.4945
1398.4375,-28.0939,17.6609,51.7296,19.8223,19.0472,30.2834,-36.3214,-5.6861,11.9843,6.2342,0.5162,-17.4392,0.4653,-5.0096,-0.9974,20.7623
1406.2500,-30.1008,14.8259,46.2465,16.9199,19.8532,31.6113,-39.6407,-1.4763,11.9637,14.6442,6.7057,-15.1867,-0.7266,-1.1721,-5.9566,18.3647
1414.0625,-27.8067,14.2996,49.4675,14.5287,21.2569,33.0854,-36.5765,-1.7498,12.8794,11.2484,5.8278,-13.1656,-3.9996,-8.0608,-11.4322,18.5216
1421.8750,-28.0371,14.7497,45.2252,16.4394,18.5563,33.9846,-34.3027,-2.0652,11.5148,8.7464,4.2570,-13.9881,-1.9322,-1.5557,-12.1044,13.3416
1429.6875,-24.8353,14.3393,37.4215,17.5400,15.7992,36.1908,-35.0631,-1.0285,10.7774,13.7806,5.5171,-14.8214,1.8265,-7.3894,-7.2534,8.6378
1437.5000,-19.9223,11.6401,34.3010,12.6060,13.1183,33.3688,-32.4266,-1.1582,14.1031,12.3815,7.2389,-7.5066,0.9178,-6.1648,-1.7746,6.1114
1445.3125,-20.7915,13.6545,33.3801,11.0923,11.5081,28.7682,-29.3043,-2.7685,15.8240,8.4166,7.6002,1.1095,4.1807,-6.6031,1.0112,3.4595
1453.1250,-21.1214,17.2489,34.1000,14.9362,12.6839,28.2161,-31.9697,-4.8775,12.0510,6.0404,5.2773,-1.9945,6.1326,-4.1157,1.0074,2.0143
1460.9375,-16.4342,17.4758,31.2624,16.7325,15.9263,24.8077,-35.5590,-6.7889,9.8983,4.2555,3.0926,-6.6371,-0.9033,-0.7808,5.0179,4.6227
1468.7500,-14.5864,16.9576,20.4567,16.7252,16.7446,17.1810,-36.8390,-5.7394,10.3396,7.3692,5.5294,-4.4684,-6.3281,2.5054,8.5796,5.1231
1476.5625,-15.0995,13.8318,18.1291,17.8552,14.6776,19.6070,-34.8113,-3.6738,12.5352,9.9589,7.0451,-3.3725,-8.1810,1.1741,5.1900,-4.7670
1484.3750,-14.3927,10.1539,25.6163,15.9213,13.8105,29.8330,-31.0100,-3.3577,16.1783,7.1393,5.1965,-4.7635,-11.6290,-6.3148,0.5468,-15.5896
1492.1875,-15.3401,12.6868,21.2284,10.5044,12.6976,32.2421,-32.4156,-3.0501,14.1215,5.6318,6.5150,-3.2003,-10.2869,0.8502,-3.5754,-11.7384
1500.0000,-17.2074,15.9733,16.0916,11.1836,10.6299,34.5257,-35.7295,-5.3241,10.8522,5.3854,6.9205,1.2390,-6.3610,-1.1306,-3.1782,-0.6730
1507.8125,-20.2888,12.8945,25.9071,15.1406,9.2976,40.6861,-37.3862,-7.8329,11.5315,3.8226,4.2974,-0.4482,-8.5011,2.7927,2.6940,-0.7949
1515.6250,-19.2862,12.4203,28.5336,14.2446,10.1497,39.4762,-37.5067,-5.5066,10.5747,7.7323,5.7312,-3.8508,-6.9199,6.2332,4.4383,-6.0018
1523.4375,-12.3935,13.6235,11.3593,12.1287,10.4087,36.4068,-34.6694,-3.1584,9.4587,10.5485,9.4583,2.8480,-3.9774,-1.1073,1.1575,-8.2517
1531.2500,-12.7686,10.3416,-1.0475,13.1936,10.0559,40.7763,-31.0901,-4.1655,13.0534,7.3647,9.8859,11.7080,-7.2771,-3.8008,0.7677,-12.0914
1539.0625,-21.3118,9.9424,2.3094,12.7703,10.2959,41.2972,-31.3309,-4.3734,13.4582,7.2402,10.1692,13.0615,-4.4144,-2.3614,-1.5760,-13.0240
1546.8750,-23.3833,12.4644,1.2206,10.4731,9.0286,35.4019,-31.6689,-5.5405,9.6666,5.7830,9.9525,14.9260,1.1102,-1.0625,-2.4797,-9.9252
1554.6875,-19.9633,11.3457,-13.0248,10.9362,9.9317,34.6022,-26.1562,-7.2342,10.1114,0.6438,6.6966,15.9188,-3.3858,-0.0665,5.7446,-11.4419
1562.5000,-19.9297,10.6622,-22.5455,12.4393,14.5914,35.3524,-19.6849,-3.6820,10.2549,1.5425,5.6215,9.4125,-5.8408,3.3285,4.9436,-13.1250
1570.3125,-22.0754,13.1640,-17.0094,14.5535,16.0765,33.7702,-17.9974,-1.8336,7.0251,2.5144,6.1170,7.8478,-0.3440,4.8799,-4.1007,-9.3662
1578.1250,-25.9892,13.5630,-14.0738,15.9822,15.3281,35.9027,-17.0002,-4.4744,6.6287,0.2891,4.6905,12.2474,0.5850,2.7905,2.1805,-8.3838
1585.9375,-27.6874,10.2260,-25.0058,10.8257,16.9862,38.8259,-11.8025,-0.8704,8.5165,6.1536,6.0344,9.5604,-1.3636,-3.1649,11.3794,-10.7405
1593.7500,-23.6917,8.1673,-30.1403,5.8461,15.5422,37.3009,-8.9130,3.3600,8.8577,10.7108,8.2098,5.9013,1.3025,-4.4155,8.2212,-10.6348
1601.5625,-24.8657,11.8455,-15.4354,10.4420,13.1971,34.2370,-14.9957,-1.9901,4.9901,4.4116,4.9522,6.2207,4.6840,4.2789,7.8436,-8.0694
1609.3750,-30.0129,15.5537,-0.1937,13.3429,17.1911,33.1507,-20.7041,-5.0644,-1.5731,4.0210,3.2149,4.0232,6.7632,3.8738,8.6180,-3.1393
1617.1875,-26.4374,13.0625,-2.4524,6.7240,18.1257,34.9866,-17.7393,0.6213,-0.9682,10.9111,8.2370,4.9406,8.0250,-3.6795,-0.4171,-2.7729
1625.0000,-24.2289,11.5052,-7.8452,3.6571,14.0011,35.4367,-14.5472,3.4555,4.7702,10.8751,11.2966,9.4384,7.7825,0.4239,-6.1433,-11.1007
1632.8125,-29.7811,12.8659,1.1234,9.7837,17.6061,31.2587,-16.1530,-0.0226,3.3526,9.2667,7.6952,7.2154,7.6191,-7.5484,-0.9142,-13.4552
1640.6250,-29.0520,7.7723,9.4985,13.5952,19.8634,27.1537,-17.6395,-1.4619,-0.9023,9.5252,5.1930,2.6517,3.8953,-4.0118,0.7015,-9.5440
1648.4375,-22.0541,5.3007,4.3915,13.0903,14.8010,29.0961,-13.5244,0.9885,2.0131,9.7900,6.8630,5.5039,-0.1926,-0.8808,-3.9253,-12.6927
1656.2500,-21.7098,11.0266,0.3592,10.5826,14.6685,31.8110,-9.0633,3.5341,0.6873,10.9694,7.9493,5.9424,-1.2074,-6.0257,-7.0272,-16.3731
1664.0625,-23.0288,13.1101,7.3180,8.1115,16.7754,32.9978,-7.6088,1.2748,-6.9460,6.6242,3.4613,0.7694,-4.7256,-3.7178,-5.1261,-11.6876
1671.8750,-21.1487,10.3905,10.7577,9.6732,12.2640,34.1274,-3.0721,-3.1851,-8.4159,-2.8903,-3.0773,0.2939,-7.6943,-2.5573,-4.0431,-10.1495
1679.6875,-22.3716,9.0194,5.3910,11.8520,10.1946,31.1184,2.6038,-3.7895,-8.2872,-5.5733,-4.7742,3.5220,-5.3925,-9.0420,-6.9848,-15.7715
1687.5000,-25.1454,7.1898,4.5273,8.7355,12.6594,24.1182,0.2298,-4.3652,-11.2950,-5.1401,-3.9984,4.1619,-5.8057,-3.1877,-4.9473,-18.9089
1695.3125,-25.9364,6.4373,9.6041,6.0033,12.9583,19.6744,-3.2371,-8.2737,-9.1289,-9.0410,-6.3264,4.2730,-6.0320,-8.9007,0.7881,-17.3073
1703.1250,-28.3176,6.0651,9.9861,6.8410,10.9213,15.7875,-2.5121,-9.0245,-9.7949,-12.5418,-8.5304,1.2965,-3.2218,-2.7901,-4.0747,-15.9626
1710.9375,-26.1550,7.2148,11.8101,8.9956,10.4773,14.4682,-0.9214,-8.7760,-16.0367,-11.5484,-10.1986,-2.3630,-5.0205,-4.9543,-6.6696,-14.1399
1718.7500,-24.0008,7.9860,16.4269,7.8629,10.1781,16.8997,1.0242,-8.9722,-19.0580,-12.8002,-11.5694,-3.9196,-11.2733,1.7631,-1.7138,-14.8193
1726.5625,-28.8856,6.0344,19.2238,8.9255,15.0308,21.4657,9.3475,-7.8347,-17.6431,-13.2093,-13.3684,-3.7383,-10.7250,-8.7262,-0.1582,-14.5881
1734.3750,-30.5572,0.2812,18.5131,8.9064,15.1509,21.3271,13.1595,-4.8553,-16.9915,-9.5173,-11.9467,-3.9995,-11.9230,-8.4725,-4.1128,-12.2254
1742.1875,-23.3816,-0.7648,18.1321,4.3913,7.9358,18.6861,8.7635,-3.0479,-13.1417,-5.0146,-6.7943,1.1051,-16.9735,-9.5820,-8.2522,-12.0538
1750.0000,-23.7801,2.8505,21.0558,5.4599,9.2343,17.8125,4.1664,-5.4125,-13.9343,-7.8167,-6.1719,5.5464,-14.7776,-10.6997,-12.7499,-13.9084
1757.8125,-28.6753,4.8599,28.7402,14.5554,16.5443,17.5791,0.8468,-11.4983,-21.5306,-14.4211,-12.5970,1.6860,-11.3052,-9.5257,-9.5754,-12.0628
1765.6250,-23.8324,2.6004,31.1857,13.0935,11.5421,15.7233,-2.5842,-12.4054,-22.1640,-13.2318,-12.9238,-0.7189,-16.7195,-4.4952,-4.2578,-10.8218
1773.4375,-19.6907,-0.0791,23.7280,2.9913,3.8726,17.0119,-1.8755,-9.1080,-19.0438,-8.0187,-8.0563,3.8455,-18.8383,-10.1798,-6.6511,-12.9481
1781.2500,-23.4094,1.8637,15.7630,1.4699,4.4164,20.0936,0.0666,-10.6744,-24.6769,-11.8110,-10.3781,3.8396,-16.4761,-6.2352,-6.8632,-11.1007
1789.0625,-20.2582,5.5703,11.3891,4.8943,4.3410,18.0299,0.7182,-13.1758,-27.7263,-16.8683,-14.2693,0.6318,-19.1322,0.8492,-2.0444,-5.6390
1796.8750,-13.9625,2.6530,8.7539,6.3934,3.4052,12.2441,1.6344,-11.0145,-24.3040,-14.2102,-12.5956,0.2347,-20.0434,-2.2525,-5.2331,-8.1598
1804.6875,-16.5103,-1.3274,11.5157,9.4203,6.6915,10.9112,2.8665,-9.8894,-25.9054,-11.7341,-12.6747,-1.6195,-18.5449,-7.2559,-9.8681,-15.7521
1812.5000,-17.2593,1.0956,13.3843,8.1173,8.0731,13.1368,5.7261,-9.8930,-26.7481,-12.6204,-13.7711,-2.0844,-22.9350,-9.1630,-5.8371,-14.8629
1820.3125,-12.6511,3.8932,7.4475,3.6378,7.5547,10.3406,8.3643,-8.1233,-23.7725,-12.9748,-11.4981,1.4718,-23.3001,-5.9598,-3.6793,-8.2760
1828.1250,-13.0727,4.8498,5.0352,7.2033,10.7180,3.0160,7.6662,-8.0907,-27.5771,-11.7541,-10.4905,3.5141,-15.8584,-5.9977,-7.1780,-5.8975
1835.9375,-16.1058,3.3985,9.1685,9.9948,13.3885,-1.8049,7.4563,-8.0051,-31.3484,-8.6919,-9.3389,6.4777,-15.8850,-10.9604,-9.8205,-7.0129
1843.7500,-16.3089,-3.5991,9.8947,5.4442,13.2768,-4.5805,10.2011,-6.0164,-25.6808,-7.2234,-6.6183,11.3970,-19.3252,-14.3831,-12.9976,-9.1804
1851.5625,-14.8788,-7.5880,8.5795,4.8494,13.5064,-6.7145,12.1851,-5.8607,-24.4057,-9.2270,-7.6875,10.0755,-15.8974,-14.9905,-16.8133,-12.1828
1859.3750,-13.1407,-3.3271,8.3291,7.4867,15.2172,-4.5981,12.4188,-6.0803,-35.0888,-9.2215,-9.7010,5.3430,-17.8038,-7.1796,-16.4572,-12.5990
1867.1875,-15.3517,-0.4471,9.2135,10.7769,21.0216,-1.2556,11.4492,-6.8733,-42.1033,-5.9707,-10.2299,4.9699,-24.0776,-13.9852,-11.4927,-9.6486
1875.0000,-20.4429,-5.7969,11.4331,15.5250,24.6263,-4.7079,4.5115,-8.9023,-40.8728,-7.0444,-10.8636,2.3675,-24.4046,-1.5081,-12.1078,-10.2443
1882.8125,-13.4614,-7.7089,14.6129,17.8492,25.3372,-4.1112,0.9462,-10.4110,-38.3584,-9.1285,-11.6910,1.2635,-21.7006,-7.9891,-17.2266,-9.2959
1890.6250,-5.0561,-3.8649,12.1007,14.2791,24.8918,-0.2659,3.4622,-8.6790,-40.1474,-10.6769,-10.4389,2.8842,-20.2869,-7.5828,-23.6568,-5.2076
1898.4375,-8.7074,1.7512,7.1080,12.7752,24.3776,-2.3959,7.8163,-6.4813,-38.1365,-11.0619,-9.4828,3.8265,-17.7052,-8.5681,-27.2534,-5.0629
1906.2500,-10.3308,1.9115,1.7709,9.1878,23.1752,-5.6082,11.9021,-4.5498,-32.8126,-10.9210,-8.5454,4.8718,-21.9833,-11.7508,-26.8070,-9.6088
1914.0625,-4.8629,-4.6789,-1.8150,0.9952,21.0600,-7.0536,13.6711,-4.3395,-34.1764,-12.8636,-8.0129,7.0042,-25.1737,-2.2108,-24.8217,-9.9774
1921.8750,-3.7783,-6.2531,2.2998,-0.3608,16.4630,-12.7216,12.6994,-7.2922,-36.8772,-14.4612,-9.0967,10.8614,-16.1030,-10.6851,-25.8232,-4.4624
1929.6875,-4.0565,-4.8554,3.3009,2.2025,12.0588,-18.1620,10.3021,-7.6028,-36.7311,-15.8862,-8.1427,12.8316,-14.7076,0.4318,-31.6910,-4.7657
1937.5000,2.1481,-6.7032,-1.1227,5.8063,19.3412,-13.1855,12.9605,-6.8918,-36.9109,-15.0727,-9.0895,11.1523,-19.8721,-10.4094,-30.3001,-10.4020
1945.3125,1.7650,-9.6051,-0.6580,5.7607,22.8683,-13.5333,12.6359,-6.3193,-41.3720,-12.4367,-10.1523,5.3720,-19.1880,-9.0759,-26.8357,-10.9365
1953.1250,-1.0646,-6.4031,5.8728,-0.4329,15.3605,-22.3021,8.0373,-6.8213,-45.1663,-8.4280,-8.6906,4.6715,-18.6698,-6.2324,-22.6109,3.9054
1960.9375,1.6374,-6.6293,5.9286,-6.5035,11.6186,-28.0934,4.9662,-7.8793,-49.8207,-6.6224,-8.0095,4.9295,-19.5291,0.1217,-14.8262,18.6935
1968.7500,2.7031,-11.9746,2.8754,-5.1806,14.2878,-30.5941,7.1334,-6.7511,-51.9997,-4.0897,-8.1259,3.0746,-14.1665,-1.6345,-13.8628,14.7393
1976.5625,2.5915,-11.9410,4.0909,-3.8115,13.6592,-33.6428,12.2349,-3.4850,-49.8610,-1.9530,-6.0605,5.7192,-15.1467,-8.4146,-23.5888,6.5407
1984.3750,5.2520,-8.0257,5.3588,-3.9964,12.8142,-33.4185,16.4738,-4.0877,-50.2950,-5.2595,-7.3546,8.6163,-20.8598,-13.4378,-24.8849,11.5014
1992.1875,3.2574,-8.8888,3.3827,-3.4267,12.5085,-32.3363,16.6743,-6.9813,-52.2471,-8.4700,-10.7551,6.5853,-15.9133,-9.5108,-15.5136,14.6537
2000.0000,0.7328,-10.8144,0.1619,-8.2754,11.1476,-34.2047,16.5756,-6.0051,-50.7305,-6.5591,-8.5902,8.9872,-13.7540,-6.6463,-12.1280,9.6143
2007.8125,4.5231,-11.1386,-5.1100,-13.5515,11.4733,-35.8918,21.7096,-2.9681,-49.2043,-5.2516,-5.5073,14.3901,-20.7838,-8.0654,-14.5494,9.5267
2015.6250,5.6189,-14.1478,-8.3086,-8.5649,10.3069,-36.1437,26.9560,-1.9569,-45.5456,-5.7681,-6.8635,13.4529,-19.0845,-8.5591,-13.9717,9.2813
2023.4375,4.5930,-17.4462,-2.4282,-3.0951,8.9792,-37.0540,24.7636,-2.2478,-39.2667,-5.1201,-7.5993,10.1904,-16.6478,-8.9327,-13.1692,3.6093
2031.2500,9.7271,-17.1421,2.5289,-5.3987,12.3727,-37.1532,21.4710,-0.8317,-36.9612,-3.1353,-5.6382,8.3907,-23.4876,-12.1241,-16.2945,4.7123
2039.0625,11.8072,-17.4908,-7.2129,-6.7824,10.7121,-37.3956,24.0483,3.8003,-34.5437,1.4358,-2.5576,6.5891,-23.0182,-7.2673,-19.8838,9.2547
2046.8750,7.7026,-19.8908,-17.1488,-4.6078,4.5097,-40.1371,27.4034,7.1369,-28.3782,7.2491,0.4978,8.8918,-15.9086,-7.8070,-18.2292,7.8512
2054.6875,8.6675,-21.7845,-15.0254,-4.3325,6.3711,-41.2590,26.8279,7.5721,-26.2331,7.1134,2.1669,12.1854,-15.4664,-6.1754,-21.1556,7.1291
2062.5000,15.3016,-20.8836,-18.0192,-2.8521,11.0778,-36.5497,27.6540,8.7988,-23.8744,2.7970,2.4951,12.1408,-12.7104,-4.7690,-34.7608,11.5524
2070.3125,17.6201,-19.6606,-31.6140,-2.6036,8.7230,-33.0708,28.8630,9.5928,-18.7975,0.3298,3.1539,13.6534,-7.9041,-1.1243,-38.0653,16.0072
2078.1250,13.6403,-19.8573,-34.2836,-7.3512,7.1887,-31.8542,30.0494,6.2984,-18.2837,0.3161,2.3447,20.2066,-7.5375,-13.7486,-21.7329,19.3413
2085.9375,7.5463,-21.3951,-29.9167,-10.9360,5.8395,-28.1299,35.4905,6.1384,-19.5854,-1.4160,1.5886,23.7960,-5.1860,-11.7614,-18.6435,18.4400
2093.7500,8.4978,-20.3326,-34.1979,-7.7281,2.6873,-21.8996,44.5894,10.9832,-16.2752,-2.9833,2.1449,22.9488,-2.9124,-4.2022,-33.1324,17.9156
2101.5625,13.0518,-17.8226,-40.3150,-6.7872,2.5880,-19.0856,47.8402,13.2124,-16.2548,-1.3886,3.0138,22.9190,-6.9035,-7.8819,-36.0929,23.4135
2109.3750,10.6411,-16.8675,-43.6446,-12.4102,3.4608,-18.5385,43.9518,12.2300,-18.6148,0.6655,4.4818,24.7914,-5.6796,-11.2231,-31.0616,25.4257
2117.1875,9.8070,-16.5218,-48.5666,-14.5482,4.3314,-12.6664,42.5496,12.4515,-17.3701,0.0586,4.9792,24.2983,-0.9022,-13.3642,-34.0924,21.0008
2125.0000,14.1178,-15.3696,-49.9773,-11.2615,6.6317,-4.1551,45.8116,12.8924,-19.4483,-2.6162,2.5416,20.5491,-5.9115,-11.3338,-36.7990,20.4016
2132.8125,9.3072,-12.8180,-47.1528,-11.5800,4.6345,-2.5544,48.0122,11.1721,-21.8729,-5.9467,0.1020,21.0381,-9.7539,-9.2123,-35.2490,22.9660
2140.6250,1.7700,-12.9446,-45.8746,-13.9518,0.7547,-5.4203,48.8895,9.1116,-18.2829,-8.7576,-0.7793,25.1540,-6.0916,-15.3177,-35.1698,23.3204
2148.4375,5.4211,-16.8895,-44.4460,-9.8752,3.5823,-2.2625,52.2221,8.3101,-17.8127,-10.9798,-3.7706,22.7042,-7.9482,-18.2953,-32.8325,23.6487
2156.2500,7.6228,-17.3295,-45.1726,-5.7237,5.3784,4.4991,56.1128,8.1657,-20.5720,-15.0753,-7.7487,16.5028,-12.1936,-5.5392,-30.4614,23.1667
2164.0625,3.1746,-15.1616,-46.9011,-9.4329,-0.2002,7.3100,58.9858,7.7942,-17.8480,-19.7276,-9.0461,17.2385,-9.9715,-1.6359,-33.9449,22.7610
2171.8750,2.9561,-17.5890,-38.6638,-12.2718,-4.6875,9.5883,61.8269,5.7843,-16.5538,-22.5301,-10.8767,20.8325,-8.5563,-14.8994,-35.9849,24.9399
2179.6875,1.9998,-20.5643,-29.4450,-10.8609,-8.0084,10.9295,61.6813,2.7165,-21.6734,-25.2863,-14.3185,19.7781,-9.6886,-11.4548,-33.3343,24.0142
2187.5000,-1.2686,-20.0750,-31.1635,-11.2519,-13.4582,9.7273,61.3651,1.6439,-23.8281,-24.5870,-15.9005,17.5238,-7.9212,-13.4066,-30.4694,21.3664
2195.3125,-0.3782,-21.5883,-30.6337,-10.9104,-17.9904,11.2450,62.9925,3.4760,-24.1561,-21.8279,-15.9348,13.8734,-8.9472,-10.8821,-30.9240,21.3916
2203.1250,1.9138,-20.4730,-20.2628,-5.9887,-18.7755,15.7178,63.4670,2.9289,-23.6009,-21.5573,-16.7153,14.4241,-9.8307,-17.9564,-32.1699,21.0540
2210.9375,1.7286,-19.8387,-17.7774,-9.9288,-22.4260,12.6041,59.5889,3.3803,-19.0697,-21.1398,-12.8067,20.2991,-7.6683,-12.8134,-35.3289,17.7721
2218.7500,4.0617,-22.7065,-20.9085,-15.9166,-25.2374,9.3079,60.6809,5.8805,-13.7950,-16.7344,-9.7619,21.8216,-6.5367,-20.6991,-33.2896,17.8545
2226.5625,3.2145,-24.0818,-20.0070,-11.0536,-25.1631,11.3138,62.0784,4.5150,-16.3997,-17.1402,-13.5614,16.1210,-8.6860,-19.4903,-25.9737,16.4977
2234.3750,0.8311,-23.7082,-17.8502,-8.8270,-25.4185,12.8540,54.8691,0.2503,-18.7769,-17.2812,-14.2726,18.6950,-8.1141,-24.6898,-20.5463,11.2681
2242.1875,3.1030,-27.2084,-16.3446,-18.2506,-28.2097,9.4412,44.7949,0.9628,-17.0015,-12.6283,-7.6725,24.3495,-5.9344,-19.3867,-23.6167,9.6622
2250.0000,6.2389,-24.5431,-9.9836,-16.1724,-25.1291,6.6951,40.4294,-0.5521,-16.1889,-14.3315,-8.7487,21.1648,-2.1883,-24.3676,-26.8586,16.0735
2257.8125,5.1059,-19.9232,-3.7266,-6.1266,-19.0094,5.2180,32.5574,-6.4085,-18.1209,-23.5747,-14.3695,14.7902,-0.8741,-8.6053,-25.3768,21.2589
2265.6250,5.2674,-18.8293,2.7030,-5.2448,-15.5522,7.2421,25.0437,-8.7869,-14.9319,-23.3459,-13.8826,14.8112,-1.7434,-11.4363,-19.2534,20.5818
2273.4375,2.7909,-16.7669,5.3589,-6.5823,-16.4627,7.8432,22.5557,-6.4783,-12.6649,-19.6125,-11.3554,12.5289,-2.3803,-5.7699,-18.7663,13.9908
2281.2500,0.9133,-14.0638,5.5655,-0.2069,-13.6639,7.7251,21.9388,-7.6025,-13.1371,-20.1834,-12.6684,12.1631,0.2961,-15.9847,-23.3607,12.5166
2289.0625,3.9834,-19.3380,8.5243,-1.2604,-12.4853,7.0311,18.4016,-9.0937,-12.5489,-23.3337,-12.3528,14.3963,-1.3161,-7.2080,-27.7451,18.3230
2296.8750,7.9501,-19.8128,14.1447,-5.0779,-15.0257,5.2927,17.3508,-9.6612,-8.3673,-24.7114,-12.7105,13.3389,-3.6666,-9.2384,-25.1160,21.0631
