Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1156.2500,-7.4485,21.4272,60.3259,-5.8277,28.6656,-1.1136,19.4691,10.0995,-38.5333,12.9487,1.0599,-9.8568,-6.2472,2.4280,12.1541,-41.2517
1164.0625,-9.7224,22.4971,54.4767,-4.9611,25.2654,-1.0680,19.7050,11.9535,-35.7909,17.0302,3.7572,-6.9452,-6.8990,-1.7168,10.1719,-40.6422
1171.8750,-8.7561,24.2413,38.5980,-14.3190,19.6305,-5.0576,27.4601,22.1527,-31.7538,29.7319,12.8684,-3.1324,-9.4398,-6.3641,5.2609,-48.1916
1179.6875,-10.7398,19.2763,43.2683,-12.5183,25.5432,-4.8133,42.0301,22.2071,-28.4397,19.8827,6.7755,-5.3651,-6.2376,-2.5353,6.3516,-53.7106
1187.5000,-11.9772,14.7933,52.8953,-0.8323,30.8308,3.0821,48.4042,10.7122,-30.9437,-2.8996,-8.7232,-8.3287,-3.6461,3.1931,13.1116,-45.3157
1195.3125,-11.8837,15.7892,48.6766,-1.2889,30.0272,3.4569,44.1282,10.6048,-36.7443,1.7154,-7.3221,-8.3737,-10.0386,-0.1654,12.2591,-37.8010
1203.1250,-16.2900,15.9103,45.5623,-3.8225,29.1377,-1.5291,45.4016,17.5657,-36.7246,14.3283,-1.0172,-9.4815,-10.6931,-7.6509,4.9234,-39.1040
1210.9375,-16.4162,15.8022,47.9863,2.4229,27.0317,0.4034,53.6580,16.7583,-35.7216,9.2685,-5.4480,-10.6600,-5.1158,-9.6579,5.0863,-45.5480
1218.7500,-10.5496,14.6753,43.5577,0.2789,24.0238,2.6819,62.1416,18.1225,-36.9309,7.9187,-6.3753,-8.4590,-10.2823,-10.4627,7.4819,-46.0555
1226.5625,-10.4753,8.2853,40.3226,-6.5483,24.7405,1.1735,75.3381,22.1819,-35.8257,7.8156,-6.0778,-5.6414,-16.7378,-14.9115,3.1483,-40.1774
1234.3750,-11.6206,6.2249,43.2706,-7.0051,24.7452,0.3017,87.3052,20.6425,-36.1020,-1.9648,-11.7252,-4.7403,-11.6372,-16.0719,1.7603,-47.0786
1242.1875,-9.2986,8.4934,33.2505,-13.4039,20.2196,-3.0151,94.9931,23.1679,-36.3544,-2.7751,-11.2580,-3.7251,-6.8381,-13.8489,3.3772,-51.3341
1250.0000,-7.6906,2.9480,30.3517,-21.6128,21.0097,-4.5496,99.5720,25.6611,-34.3401,-2.4404,-9.6691,-2.4366,-4.1011,-12.1085,2.4597,-45.6552
1257.8125,-3.7466,-7.0603,42.8093,-16.5867,28.2571,2.6971,104.2670,17.9508,-34.1374,-19.8406,-19.9961,-3.7925,1.3174,-9.0492,4.0235,-47.5135
1265.6250,-1.6748,-9.4331,44.1524,-5.4842,29.8458,5.0465,109.5526,14.0916,-37.2246,-27.2785,-27.5629,-7.5191,-0.7438,-10.8289,4.9758,-46.5414
1273.4375,-7.1921,-5.9314,39.5810,4.2165,23.7697,-2.1811,120.0433,21.2578,-40.4003,-14.9982,-25.4773,-10.3675,-8.7345,-21.4681,-2.6842,-38.3989
1281.2500,-8.7236,-4.7993,40.2165,6.7980,19.0308,-1.9214,126.4972,25.1226,-39.7346,-11.0406,-24.4888,-11.3743,-8.5619,-25.5019,-8.6718,-42.4858
1289.0625,-5.6235,-5.9703,35.2966,-5.1909,14.8720,2.1855,130.1308,26.1325,-36.4949,-14.9630,-24.4100,-11.3275,-5.9843,-19.1094,-5.8732,-47.1011
1296.8750,-8.2278,-3.8319,32.3046,-11.3901,11.1546,-4.3970,129.6647,26.5357,-34.9421,-13.9716,-23.4088,-11.2298,-8.0176,-17.3931,-2.1776,-36.9343
1304.6875,-10.0013,-2.3741,38.5461,-2.6041,14.2774,-7.5045,127.0790,24.6139,-36.0648,-14.6008,-24.9633,-11.9061,-9.7762,-20.0584,-4.4590,-35.1706
1312.5000,-8.5715,-8.5775,37.9914,-0.9976,20.9953,1.6150,123.0849,23.5705,-34.8381,-16.1297,-24.9116,-11.8901,-9.4559,-19.5876,-8.3064,-40.9506
1320.3125,-10.8032,-10.9814,36.3469,-3.9359,21.0992,3.4327,114.6296,20.7611,-33.2107,-16.1478,-24.2769,-11.1589,-8.1191,-20.4074,-5.3857,-38.3417
1328.1250,-9.3828,-3.3331,33.6850,-2.0069,10.3253,-4.3905,110.8213,17.2876,-30.3107,-18.9446,-25.4710,-8.9423,-5.2699,-22.0215,-0.4873,-36.0778
1335.9375,-0.9337,1.5899,21.0353,-6.5589,-2.4546,-5.8140,109.4283,21.2283,-23.0628,-13.8170,-18.4426,-1.6740,-3.6217,-20.7133,-3.3238,-44.9054
1343.7500,3.4584,-1.9095,10.8747,-8.0926,-3.9659,-2.8530,100.4324,23.2977,-20.2962,-6.3773,-12.0409,2.0856,-7.5637,-22.1768,-9.9315,-42.3785
1351.5625,5.5749,-3.0287,21.0922,-0.7807,5.9136,-0.0187,82.7232,15.7625,-24.2450,-10.1738,-15.1455,-2.4289,-11.2771,-24.5483,-11.5393,-36.1478
1359.3750,7.4604,-2.8785,23.2750,-0.6001,10.8927,3.6789,72.6043,11.6054,-21.4221,-15.2288,-16.1325,-3.3385,-8.9564,-23.3749,-12.9049,-33.9920
1367.1875,5.5614,-3.6823,16.3568,-4.2539,8.6177,1.5572,63.8406,12.2003,-16.3883,-10.4955,-11.3758,-1.3071,-4.4463,-18.5720,-10.3733,-31.4356
1375.0000,4.6329,-4.0972,15.2357,-3.1495,10.5944,-1.3688,48.5425,8.2130,-18.3131,-7.9901,-11.5456,-7.3867,-4.0405,-10.6551,0.2193,-26.2579
1382.8125,7.0641,-5.9197,16.4043,-2.3571,18.9535,3.0196,34.1581,2.2174,-16.9362,-13.4971,-13.2619,-9.8011,-4.7202,-5.3204,4.1516,-24.9586
1390.6250,7.7454,-8.7739,14.9776,1.6319,23.3338,1.1600,28.8105,-2.0746,-9.3053,-21.3193,-13.3841,-1.7710,-2.9226,-4.9310,-2.1778,-17.8600
1398.4375,8.8512,-11.4560,17.0021,4.4959,23.2429,-5.0496,29.7456,-4.6599,-7.9372,-26.5752,-16.1227,-0.8733,-1.3591,-1.5030,-2.6434,-6.2382
1406.2500,12.1785,-15.6396,15.1489,-1.4455,22.8993,0.8578,28.2533,-5.0431,-11.4079,-26.2397,-18.1344,-8.2308,-0.6164,2.8651,3.8260,-0.4063
1414.0625,15.7308,-17.8174,9.7217,-4.1102,22.9708,3.4228,25.6085,-6.9293,-12.6743,-27.4091,-18.5271,-7.2330,1.6991,3.4634,8.6747,3.5704
1421.8750,21.5186,-16.9477,4.6247,0.2243,24.6064,-5.7030,25.0724,-9.4825,-12.0802,-31.8899,-18.9591,-1.2895,3.8493,4.3837,7.9299,10.8906
1429.6875,28.0841,-17.5916,0.3366,-4.2252,23.5436,-4.9636,30.3261,-3.5847,-12.8944,-26.5337,-15.3585,-2.6020,5.4210,2.4346,0.0683,7.8828
1437.5000,28.9600,-19.6741,-4.1072,-8.7594,19.9833,1.0741,33.0394,1.8449,-14.5355,-18.2873,-12.8789,-8.9382,7.5609,0.9020,-2.0254,4.9529
1445.3125,26.4834,-20.4264,-0.7511,-0.0727,23.0710,-2.4901,31.7138,-1.8689,-19.6780,-20.6908,-17.3924,-12.5496,7.0899,7.0394,5.5957,14.3364
1453.1250,28.2207,-21.0326,6.0361,13.1538,27.7661,-3.3841,30.2002,-3.5883,-24.8365,-20.5129,-19.8700,-14.7388,3.6840,6.6378,2.1503,19.9590
1460.9375,34.7988,-21.2460,3.4598,13.0723,22.2503,-0.0197,30.3306,1.5762,-24.7059,-12.3343,-16.0712,-17.8738,3.1940,-1.3953,-9.1648,15.4792
1468.7500,38.6098,-19.9754,-7.3832,-0.2438,18.6444,-1.8700,25.6872,3.6914,-20.5885,-9.6308,-11.6876,-18.2415,7.3471,4.5178,-4.0170,13.3719
1476.5625,34.2954,-19.2579,-13.8433,-6.0122,22.2843,-3.0534,22.1263,1.9062,-17.5333,-12.2878,-11.0835,-16.3293,8.9649,12.6059,5.4599,16.9754
1484.3750,28.3512,-20.3746,-9.9456,2.5122,20.0877,-2.7675,18.2514,-1.2020,-15.6695,-12.9054,-12.9777,-15.5264,5.9563,7.1689,3.3848,19.0740
1492.1875,27.0581,-22.5891,-7.0770,6.9974,13.0814,-3.1636,9.9114,-7.7242,-13.9833,-18.0196,-15.5830,-11.8488,5.8654,6.5425,3.2439,21.7331
1500.0000,25.8500,-19.5422,-7.7444,6.5103,11.8946,1.0737,-3.1942,-15.1753,-12.9592,-25.3114,-16.9089,-7.5283,10.5181,11.7024,6.9729,24.1992
1507.8125,22.2852,-11.8890,-6.3508,8.5422,11.0575,2.8801,-18.3896,-17.6059,-12.3176,-22.0069,-14.0301,-7.7908,12.9835,9.6723,4.9673,26.9735
1515.6250,21.3120,-12.2423,-9.7035,5.0007,7.6258,-1.8708,-31.4160,-16.3755,-11.2796,-12.4852,-6.5273,-3.9647,14.2810,12.5772,3.5320,29.2763
1523.4375,21.8492,-16.5449,-14.5332,2.6305,8.0549,-2.7184,-36.9493,-17.3818,-10.7384,-11.5704,-3.4787,1.6934,17.4381,19.9351,5.1576,29.0246
1531.2500,19.4695,-9.2938,-12.3771,8.5580,8.6335,-1.4839,-37.8651,-18.6246,-9.6569,-14.1220,-6.4088,-3.5402,18.2544,17.8905,4.7376,31.7755
1539.0625,17.1908,-1.1923,-19.1125,8.1902,3.2432,-3.2511,-35.5124,-13.6227,-6.9257,-7.3099,-3.6235,-7.8914,17.3135,16.5325,3.5149,38.6941
1546.8750,19.0317,-6.0224,-29.0383,6.1592,0.9375,-1.4929,-35.0553,-10.0038,-6.4365,-0.3658,1.8677,-2.1981,19.0372,20.2028,2.7681,36.1489
1554.6875,21.6462,-10.5421,-22.7628,11.1236,7.0666,2.0706,-37.6248,-13.5251,-8.2951,-4.0666,-0.4407,-0.6583,21.0763,16.1145,2.4789,30.1765
1562.5000,21.5127,-5.3503,-17.9367,8.2443,11.6641,1.0913,-37.1621,-13.0688,-8.0204,-4.8028,-0.3828,-1.9289,21.9607,10.5460,2.5679,33.3154
1570.3125,19.8939,-1.3457,-32.3276,1.0619,5.6354,-0.7441,-31.4082,-5.8014,-4.4120,3.7436,6.9630,3.4023,23.5973,12.4238,0.6402,35.2960
1578.1250,19.7885,-4.7910,-41.0271,3.0594,-1.2803,0.0442,-23.1873,-3.5777,-0.4640,4.5679,7.2703,6.7740,25.6737,12.3457,0.9902,30.2649
1585.9375,23.5439,-8.7668,-38.8849,4.0467,1.1376,2.5710,-16.2063,-6.6049,0.9394,-4.1255,2.0441,7.8702,27.0784,9.3815,5.2386,31.2674
1593.7500,29.0312,-8.2549,-47.3138,1.1436,3.9237,5.7517,-11.3059,-5.6543,1.1391,-7.4488,2.8248,12.7984,25.6643,12.3703,3.8812,36.4562
1601.5625,31.6656,-9.3763,-56.4507,2.5533,3.4520,8.7652,-7.6973,-3.1243,3.4123,-7.3860,3.8089,12.9753,23.5420,17.4582,-0.4608,34.7656
1609.3750,31.0556,-15.3004,-56.5965,4.1282,8.0016,10.7328,-3.1430,-4.1300,5.3077,-12.1124,-0.7259,7.5587,25.1243,17.8088,2.2715,32.9301
1617.1875,27.1380,-13.7478,-56.5890,6.6075,11.7048,9.6068,3.4487,-4.7727,1.4043,-15.2718,-4.4374,5.5893,22.9547,16.5789,4.8912,31.7199
1625.0000,18.8413,-5.1728,-57.9797,12.4731,6.3301,7.1215,9.2904,-3.8303,-3.2486,-15.0779,-6.5584,3.8773,16.2534,17.5524,1.2244,29.5846
1632.8125,14.1156,-6.2428,-56.7538,11.1773,1.2575,5.0689,9.9810,-5.7449,-3.4104,-18.9184,-9.8279,0.5395,19.7723,22.6826,1.9531,31.2819
1640.6250,19.0221,-12.1597,-52.6805,3.0475,0.0643,0.1599,5.2519,-10.9416,-4.6888,-26.4460,-12.2968,2.1458,26.7773,30.4843,8.0689,34.0566
1648.4375,23.4893,-11.0273,-49.1099,-0.8596,-5.2288,-2.4612,3.9002,-13.6232,-7.9458,-30.3399,-13.1528,6.0569,23.3592,31.6923,7.0989,35.2240
1656.2500,21.5380,-11.3920,-52.5995,-3.2986,-11.6043,3.7076,13.9752,-9.1157,-6.1574,-28.1796,-12.3170,6.8260,22.4770,23.8536,-2.3808,32.5426
1664.0625,19.5906,-14.3260,-67.6555,-6.7885,-14.4788,10.3357,27.3920,-2.0013,0.2989,-25.0403,-9.7559,8.1719,26.3588,17.7278,-10.8912,26.3958
1671.8750,18.2157,-11.9021,-67.0780,-5.1117,-15.2936,12.0541,30.7865,-4.0933,-0.0357,-30.5652,-12.8194,9.6084,20.9501,18.2603,-9.9499,24.8095
1679.6875,12.3960,-14.2834,-45.7381,4.6452,-14.7892,10.4050,22.7570,-16.9637,-9.4714,-43.0344,-25.6887,1.9624,13.4123,23.1365,1.1253,47.0924
1687.5000,8.6308,-21.1641,-19.8775,11.7685,-12.6488,1.9799,7.8433,-27.2895,-20.9391,-47.1113,-34.0655,-8.6593,13.4685,32.6565,12.4834,65.2296
1695.3125,10.7842,-20.3651,-29.7318,5.0813,-17.4227,-4.2917,9.0940,-21.9789,-18.6646,-40.0327,-27.7963,-5.6503,16.1607,37.2618,10.4976,65.5200
1703.1250,12.4404,-14.3940,-41.6336,-4.1974,-21.8885,0.0119,13.2709,-14.4275,-7.5341,-34.2957,-18.5638,3.2747,20.1053,33.3606,3.3953,53.0285
1710.9375,5.7597,-13.0088,-35.3146,1.5618,-24.1467,2.1067,8.7881,-15.4066,-5.0126,-32.1056,-19.0565,0.5831,18.6064,31.5677,3.9869,49.6561
1718.7500,-1.6082,-12.4407,-31.9890,9.5329,-26.9204,-0.0881,5.1232,-16.7461,-11.7896,-26.9893,-20.8625,-4.4001,12.4760,32.9597,8.6922,47.5607
1726.5625,-1.6966,-11.2066,-36.5935,5.6702,-24.9047,3.8223,7.2044,-12.9255,-14.6263,-21.2665,-17.7486,-4.8670,11.9891,31.3262,8.5462,41.6110
1734.3750,-1.6796,-8.6936,-38.8035,1.8108,-22.2936,7.6014,5.8525,-8.8728,-10.0632,-16.9656,-14.2989,-8.0931,10.1948,28.7932,3.8786,40.5573
1742.1875,-6.5578,-0.2006,-42.8697,0.7084,-26.7001,6.0832,4.5515,-3.9438,-4.0194,-9.1634,-8.2547,-5.9001,2.7944,22.8066,-2.1765,32.5393
1750.0000,-10.5892,6.6505,-51.3080,-4.7706,-31.7047,4.7695,7.9222,2.7190,3.5195,-0.5749,0.9908,4.7905,2.6552,14.4293,-7.9488,15.1947
1757.8125,-10.9839,4.1669,-45.4879,-5.3894,-33.0788,2.3727,8.7778,3.3809,9.0836,-1.4813,2.2523,7.4933,5.1830,16.0118,-9.9376,6.7198
1765.6250,-7.8886,0.3482,-38.8090,-1.8315,-35.3119,-0.7876,3.6093,-2.8003,7.7659,-8.9904,-2.9973,5.1429,4.6274,23.2241,-5.8325,12.7121
1773.4375,-2.4475,-0.2553,-46.9469,-7.5827,-34.6184,-2.0469,-2.8741,-6.0014,3.0965,-10.0608,-2.7251,7.0006,9.4326,24.8531,1.7163,16.5332
1781.2500,0.2829,-2.5919,-46.3667,-10.1071,-28.3622,-2.7126,-8.8067,-5.4579,-2.5742,-5.0746,-1.2239,2.2940,11.8642,25.9285,5.8874,11.2152
1789.0625,0.9073,-6.2596,-35.5690,3.2811,-21.8489,-1.7695,-11.8781,-8.5752,-10.2395,-6.3855,-6.8492,-6.7096,7.9670,26.6683,3.9851,9.5018
1796.8750,2.3228,-5.4667,-36.5334,12.4981,-14.8846,-1.1035,-13.7751,-11.5340,-16.0228,-8.7909,-9.6982,-7.5360,10.5011,24.6538,3.7350,10.2174
1804.6875,-0.1971,-0.8563,-47.8459,9.0411,-11.5393,-1.4546,-15.8327,-7.0964,-16.6403,-0.1156,-4.0090,-7.3096,12.1630,25.6539,7.0186,5.2741
1812.5000,-4.0996,3.8469,-59.4141,6.0093,-18.8797,0.7716,-13.1391,-0.4648,-15.4530,10.8920,1.7975,-7.2574,7.1339,24.3822,5.9210,-1.7430
1820.3125,-3.4025,8.7582,-70.3464,3.7908,-28.2740,-0.8147,-6.5494,2.6831,-13.6638,14.0631,4.8803,-0.4217,7.0379,15.6703,1.4966,-2.4636
1828.1250,-2.4661,13.7810,-75.1805,-0.7013,-32.3425,-5.9031,-3.8842,5.8461,-9.8094,17.5001,8.7684,3.7188,7.4792,11.1000,0.6319,-1.6959
1835.9375,-1.9792,14.3970,-72.9544,-2.1688,-34.7320,-2.9705,-5.7658,8.8612,-7.2993,23.3226,12.3541,3.3236,4.2091,10.7771,-0.3238,-7.4271
1843.7500,0.8683,10.5385,-73.5739,-0.9496,-33.4193,1.7146,-5.4953,10.0382,-6.3858,25.4193,14.7434,7.8723,6.3729,3.8461,-6.5214,-16.6878
1851.5625,3.2822,9.1772,-79.9767,0.5976,-30.2626,2.6832,0.4961,12.9052,-1.9969,25.5504,16.1188,10.4129,9.2450,-3.5180,-12.7261,-25.0490
1859.3750,6.7410,8.4637,-86.6210,2.9735,-32.1931,7.0825,9.0386,14.4698,1.8974,21.7139,12.9357,6.2848,7.9343,-1.2451,-12.9257,-24.0662
1867.1875,12.1488,2.7282,-79.1963,4.3665,-29.4985,5.6658,9.6397,8.8985,-4.7949,12.6611,6.8030,5.3109,9.5885,7.0118,-8.1490,-15.1568
1875.0000,14.1397,-1.2200,-69.3403,6.0493,-20.9552,-2.9684,5.9173,4.5447,-12.0871,8.4310,4.0795,5.7676,12.0309,8.9742,-7.0158,-9.1103
1882.8125,15.8650,4.8180,-71.1754,4.8429,-19.4235,-2.1360,9.5852,9.4348,-8.8183,12.0638,6.6474,2.9166,11.6042,2.3043,-13.0196,-17.1983
1890.6250,17.8469,9.4398,-75.7153,-3.4533,-23.0250,1.4333,15.2398,13.6577,-7.1651,13.6983,8.6118,1.6034,10.1328,1.6321,-14.0528,-24.0272
1898.4375,14.0949,3.2727,-73.3132,-6.6620,-23.0440,-1.6632,10.2272,7.6241,-15.7513,9.9558,3.8997,-1.0229,7.1798,11.5421,-1.4951,-14.5183
1906.2500,11.8538,-1.4036,-66.2210,-0.2578,-18.8410,-1.3443,-0.6057,-2.1744,-21.7613,2.2252,-4.0484,-6.9658,6.4417,16.2822,9.5678,-5.2278
1914.0625,14.9198,2.4182,-62.0689,1.2982,-10.9486,0.7859,-7.0844,-6.0906,-20.4574,-4.4832,-5.8685,-7.0552,8.4899,12.0242,6.5413,-9.0025
1921.8750,13.2626,3.9952,-65.2033,0.4986,-4.8853,2.4083,-6.1660,-3.8088,-21.3182,-2.6899,-3.2193,-4.4852,5.9186,8.7391,-0.2494,-15.9956
1929.6875,8.7097,1.2876,-77.1955,6.2115,-7.2683,8.4034,6.6673,1.6864,-17.4581,1.1448,-3.0845,-5.3098,1.7891,4.4058,-4.6560,-22.7552
1937.5000,6.9482,3.4666,-91.1318,6.5493,-11.8164,8.5005,27.1480,10.5305,-3.9942,2.6912,-0.2026,-0.3819,1.4610,-4.4312,-12.3777,-34.8246
1945.3125,4.2711,7.2544,-98.5482,-0.0948,-12.3350,1.9898,37.1902,17.8684,0.6547,8.7775,6.3788,7.0776,1.3854,-9.1269,-16.5614,-41.5675
1953.1250,4.2773,3.3525,-103.7980,0.0718,-11.1664,0.5997,39.0413,17.9562,-3.9117,10.5356,4.9228,3.7296,1.8538,-4.3114,-9.7591,-33.1132
1960.9375,9.0981,-2.4600,-108.2959,3.2279,-9.0728,-1.0710,50.4608,16.8961,-1.7546,1.5063,-1.9598,-1.0485,2.5432,2.6737,-4.4469,-24.0970
1968.7500,8.5659,-0.7207,-107.2536,3.7033,-8.4814,-4.6053,62.3989,19.5489,0.0418,-1.4293,-2.9409,1.0524,1.3952,4.6891,-5.5231,-26.5579
1976.5625,2.2581,3.1997,-109.9302,5.6349,-11.5362,-4.5074,63.9412,21.6590,-3.3321,4.1814,-2.2678,-2.0327,2.3362,5.9047,-1.7000,-28.6252
1984.3750,-0.0724,1.9778,-108.4198,5.3640,-10.5908,-7.9462,63.5181,23.4876,-3.6338,8.5525,-2.3403,-9.1613,2.9340,9.9780,4.6580,-29.4917
1992.1875,-0.3386,-2.1808,-105.8309,5.2180,-7.0453,-10.8338,69.2097,28.0030,-2.8119,13.7243,-0.5588,-11.1880,-2.5262,8.6488,1.8156,-22.0775
2000.0000,-2.3584,-1.1642,-101.5452,11.0361,-2.4221,-5.7751,74.8843,30.5266,-6.0251,15.9730,-2.2170,-16.3308,-6.5353,3.3587,-3.3112,-17.3297
2007.8125,-3.5402,1.7106,-99.3141,13.3649,3.7400,-2.8721,75.5508,30.5412,-2.4322,12.0687,-5.2381,-24.1794,-5.6168,4.1050,-3.3034,-23.3944
2015.6250,-2.2281,-1.7071,-99.7328,7.1392,6.8079,-1.0347,73.6599,31.2751,4.1010,11.0295,-2.5042,-20.6034,-6.8740,6.2751,-3.9496,-23.1827
2023.4375,0.2683,-3.3933,-101.3705,3.6306,6.5863,4.7926,70.6803,31.1414,5.1724,12.3314,1.0578,-12.6039,-8.8973,3.7826,-6.6885,-14.8346
2031.2500,1.5988,2.9644,-100.2017,2.8927,5.2590,2.9449,65.1019,31.1294,10.7156,12.2681,3.4050,-11.6388,-6.5298,2.6215,-8.8352,-17.3145
2039.0625,2.4001,5.7475,-101.1947,-2.1807,-0.8975,-2.4384,54.9365,32.6664,20.5100,17.7062,10.8256,-6.0140,-2.4892,3.6564,-10.0148,-23.2823
2046.8750,4.5904,1.4123,-100.6874,-6.2244,-4.1990,-0.6803,43.4257,29.8269,23.0720,20.2505,16.0838,4.9827,0.8413,4.6408,-7.0988,-22.7073
2054.6875,4.4827,1.4342,-103.8543,-6.9415,-3.8734,-1.4958,39.3365,27.8133,24.7681,18.6467,15.6739,4.9889,2.1947,7.1338,-3.0739,-16.2571
2062.5000,2.9376,5.8340,-105.6154,-5.7937,-8.2530,-4.6091,29.9708,29.2592,26.9892,25.7329,18.4159,-1.5217,1.9410,10.3936,-2.1341,-9.9247
2070.3125,6.4200,5.6861,-101.0997,-0.0670,-13.3093,-0.1213,18.2234,27.3231,22.4653,32.2353,20.3849,-2.0310,1.8724,10.3141,-1.2206,-4.6394
2078.1250,10.6093,6.3286,-93.4926,7.5195,-9.4688,3.3630,5.3521,22.5998,18.3929,33.0971,19.5238,-3.9031,2.4121,9.1079,2.5875,-1.5878
2085.9375,5.8641,11.3619,-92.9547,8.3490,-6.6562,1.8441,-3.0387,23.9792,15.2815,40.5958,21.5282,-11.5728,0.2959,11.1012,4.8456,5.6923
2093.7500,-0.4141,11.4250,-94.7095,7.2048,-6.8966,4.5892,0.9840,26.3501,7.7019,44.8316,20.8145,-16.5190,-3.0816,14.6838,5.2826,11.2838
2101.5625,1.2941,5.1067,-87.8978,9.3241,-4.7552,6.4684,16.1778,26.1602,2.4393,38.3119,14.7735,-16.9338,-4.5046,12.2853,3.9265,8.7092
2109.3750,3.2160,6.2084,-77.0911,8.6649,-6.0327,2.2074,19.5298,27.3507,1.3095,39.4524,16.5439,-11.7991,-3.9133,6.2700,-0.0733,-1.9577
2117.1875,-2.5337,11.7550,-89.2713,4.8988,-15.3558,0.6193,20.4912,27.4578,1.7893,39.9995,19.8127,-1.2322,-3.5940,2.8652,-5.2760,0.7584
2125.0000,-5.8064,11.8996,-82.5005,2.0030,-16.5902,-0.4899,26.7717,24.9880,-1.6310,33.5777,16.9781,4.2167,-3.4242,2.2435,-4.2360,-4.9110
2132.8125,-3.8761,3.4232,-69.4490,3.0526,-13.6972,-6.0937,31.2873,24.4387,-0.5397,31.9290,14.0488,1.6027,-3.9364,0.7085,-1.4274,3.7629
2140.6250,-2.3400,-0.4911,-62.7842,5.3278,-11.0226,-6.9647,36.5366,26.8320,1.5817,32.8382,13.5345,-1.1781,-4.7925,1.9252,-2.4635,6.2466
2148.4375,-4.4894,2.1146,-68.3016,4.0182,-11.2542,-2.2158,50.9099,33.7009,5.1954,33.6635,13.6053,-5.3068,-5.5414,1.5092,-9.2454,-2.8569
2156.2500,-6.4150,2.9368,-63.8564,-2.7642,-11.9424,-4.1926,57.5265,41.6466,6.0346,43.2768,18.1548,-9.3733,-7.2702,-2.1576,-12.6314,-11.0087
2164.0625,-4.7679,-0.5404,-59.8617,-4.9095,-12.7600,-6.6145,60.4343,42.0841,5.0026,44.4798,18.1229,-8.3741,-9.7590,-3.5266,-8.6659,-13.0355
2171.8750,-1.5809,-1.7828,-55.7170,1.3419,-12.8825,0.0798,66.4913,38.2733,5.4810,34.5497,11.0477,-10.5289,-10.5320,-0.8198,-3.6153,-21.8403
2179.6875,-2.7597,-1.9548,-52.1340,0.4488,-12.9833,2.0035,68.0146,39.6741,3.6777,35.6089,9.7698,-16.9689,-10.8667,3.7743,-2.6358,-21.6718
2187.5000,-5.0494,-1.2942,-50.8722,-6.5339,-10.3762,-3.8638,62.1353,42.7936,-1.1810,44.8963,15.1148,-18.2458,-11.9056,4.9028,-2.2590,-24.6017
2195.3125,-3.8146,1.2637,-44.3171,2.7104,-8.6446,-2.2381,52.8831,40.2136,-1.6967,46.8395,15.1681,-19.4847,-11.5484,-1.3517,-2.8403,-40.3403
2203.1250,-4.6869,1.3602,-38.7008,20.5825,-8.2897,2.3783,39.3117,34.7367,-3.8042,47.6428,12.9570,-22.0193,-10.7991,-2.0952,-4.9435,-38.5008
2210.9375,-7.6408,1.6314,-41.6813,18.6001,-1.6432,1.0274,23.2061,32.4076,-9.8975,52.7616,19.3490,-14.0555,-9.1775,7.0264,-3.7161,-37.3843
2218.7500,-6.7856,7.9538,-43.5913,5.0468,3.3536,1.5678,17.4906,36.2699,-7.0567,58.8069,29.8036,-2.5739,-6.8659,5.2110,-4.3513,-58.3618
2226.5625,-5.5040,12.6087,-50.9298,7.2219,-0.0952,2.8200,8.7186,36.7888,5.2253,61.6269,34.5275,1.4451,-6.7240,-5.5537,-11.7570,-54.2551
2234.3750,-4.7252,14.2616,-42.9657,11.6201,1.8658,-0.3295,-9.0781,32.2668,4.2055,63.8166,37.2415,4.2161,-6.5710,-3.8952,-12.9946,-44.8444
2242.1875,-5.5646,13.7571,-45.4999,8.0925,3.0564,0.9355,-14.1001,32.0580,2.2675,65.9277,38.3861,2.3470,-6.7226,-0.4286,-11.2994,-36.9799
2250.0000,-7.3225,14.3918,-33.9335,9.3724,4.4433,3.4691,-17.9846,33.7507,0.3818,71.5216,38.9180,-5.2736,-9.4124,-1.6632,-11.4913,-42.3531
2257.8125,-11.5102,10.0718,-43.4888,16.0232,4.9337,-0.2483,-21.9284,31.0201,0.0863,70.7124,36.2408,-8.3184,-12.1951,-0.7893,-12.8156,-25.2695
2265.6250,-14.0966,7.4981,-47.7822,11.2583,6.1176,-1.6481,-18.9446,31.5218,1.9291,69.3513,35.4410,-9.5142,-11.7533,-1.4044,-12.1009,-16.0485
2273.4375,-14.8004,9.0690,-38.0833,3.2075,6.8185,2.7213,-17.6564,35.8680,4.2182,74.3132,38.0973,-14.0397,-12.5782,-5.4135,-13.3432,-18.8686
2281.2500,-14.7418,8.4486,-36.0652,4.2288,7.8897,2.5081,-20.2084,33.9703,3.1268,72.3270,36.4108,-15.9011,-12.8560,-4.6394,-13.4864,-12.8534
2289.0625,-13.2337,6.2474,-29.5268,6.5059,7.0196,-0.4042,-15.0612,28.9907,1.8586,61.4536,28.9595,-17.5213,-9.8693,-2.5597,-9.6752,-6.1815
2296.8750,-13.0978,0.0104,-31.2928,4.6213,2.9443,2.5626,-3.1184,30.5270,11.4517,55.4081,24.5402,-21.4842,-12.1800,-5.6904,-13.6911,12.7362
2304.6875,-13.1149,-3.7940,-31.2770,-2.5331,4.8210,4.3402,4.8867,36.7681,18.1550,58.7936,29.5007,-16.5462,-16.5217,-9.3196,-22.8638,14.4592
