Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1171.8750,-10.4173,8.2978,-33.9896,35.7138,18.5609,13.4860,-9.2303,-2.0302,-4.4949,1.3367,2.1000,8.1140,-5.5146,4.2018,-13.1578,-38.3977
1179.6875,-10.1780,6.0587,-36.1032,34.8278,14.1916,13.3088,-8.4132,0.0562,-9.0237,5.9354,3.2359,5.7499,-1.9340,11.0047,-12.6297,-37.5216
1187.5000,-9.0783,-1.9324,-39.6812,32.2865,13.0377,8.4588,-2.8182,0.1474,-11.9931,1.2080,1.5533,6.4981,-1.1039,30.7121,-12.9000,-36.9992
1195.3125,-9.3706,-6.8356,-42.9260,25.6224,12.4511,4.9561,6.8067,3.0929,-13.2596,-5.2246,0.7278,5.9731,-4.5778,59.6437,-17.2749,-40.0017
1203.1250,-9.2892,-6.3710,-43.6212,23.0840,11.5961,6.4563,8.6528,4.1498,-13.4296,-6.8023,0.9898,5.7501,-3.9886,67.0188,-19.5533,-42.6053
1210.9375,-9.2098,-6.6355,-44.0119,23.8549,10.3957,6.8426,8.2915,3.9349,-14.1540,-7.3506,0.7709,5.5212,-2.7735,71.4016,-19.7767,-43.5908
1218.7500,-9.2544,-7.1132,-46.3111,20.8189,8.4399,7.1513,13.7583,7.4398,-14.9535,-6.9651,1.8357,4.3090,-3.6976,83.0787,-23.3054,-46.4457
1226.5625,-8.9214,-6.6512,-45.9255,21.5892,8.3211,8.5623,11.9359,5.6365,-15.3907,-9.0086,0.8126,4.7400,-0.7094,82.4048,-22.6095,-47.2426
1234.3750,-13.6920,-11.2023,-45.2448,25.5899,1.9697,4.0941,20.4329,4.7420,-20.4204,-16.3212,-5.0627,-0.1439,-1.7357,114.1516,-19.4275,-45.0322
1242.1875,-15.6150,-10.8248,-41.3655,25.0518,-3.4740,2.3823,25.6753,8.9718,-26.8904,-12.3607,-3.9725,-3.5067,-5.3657,130.6383,-23.3897,-45.4787
1250.0000,-11.0873,-4.4578,-37.2539,22.3257,-2.3948,6.6173,21.7011,12.4900,-28.3312,-0.8848,2.3101,-0.2134,-3.5820,101.0424,-29.6959,-47.4684
1257.8125,-10.7459,-3.8828,-38.5734,20.8798,-3.0316,6.6487,28.0066,14.6913,-28.1006,-0.2904,2.2838,-0.2370,-2.9401,97.1445,-31.0043,-47.8131
1265.6250,-11.4400,-3.3801,-37.6476,21.5724,-3.1284,6.9365,25.2818,13.1755,-27.9611,-1.3887,1.7852,-0.0505,-3.7552,98.3214,-29.6508,-47.0458
1273.4375,-10.6651,-2.1368,-37.1917,20.8778,-2.6319,8.0235,22.5248,13.0333,-27.3384,-0.1093,3.0428,1.0611,-3.5323,94.2042,-30.3143,-47.5301
1281.2500,-11.1534,-2.0762,-37.6740,20.3764,-3.4012,7.5762,26.7473,13.9284,-27.3309,-0.9012,2.2853,0.6650,-3.9422,94.8415,-30.3574,-47.2544
1289.0625,-11.8712,-2.0921,-37.7710,19.7781,-3.8864,7.6914,26.2850,13.9371,-27.5122,-1.6747,2.2764,0.2221,-4.9548,100.7983,-30.3151,-47.5364
1296.8750,-11.7166,-1.5189,-38.1160,19.0342,-4.4149,8.1272,27.4455,14.5956,-26.9542,-1.2028,2.7858,0.9825,-4.9921,99.1271,-30.9646,-47.8391
1304.6875,-12.8408,-2.3618,-39.4576,18.0334,-5.4619,7.1492,31.9831,15.9921,-27.2102,-2.9089,1.9593,-0.6139,-6.1472,109.0209,-31.3436,-48.1538
1312.5000,-12.8008,-1.3700,-38.8514,17.8424,-5.4740,8.0483,30.3644,15.5282,-26.9640,-2.3661,2.3716,0.1998,-6.4825,105.4958,-31.1164,-48.1370
1320.3125,-12.4268,-0.5605,-38.7712,17.3603,-5.7601,8.4572,30.1660,15.5797,-26.3135,-2.0539,2.7789,0.9743,-6.2200,102.7248,-31.3458,-48.0837
1328.1250,-13.0801,-0.5821,-38.6696,16.9130,-5.6794,8.1581,31.6826,15.9652,-26.6206,-3.1138,2.2846,0.0708,-7.0851,107.3802,-31.4487,-48.2649
1335.9375,-12.7509,0.4740,-38.1733,16.8436,-5.4401,9.2921,28.6355,15.1490,-26.3038,-2.4510,2.9620,1.1929,-7.0861,103.6166,-31.2286,-48.2478
1343.7500,-12.2929,1.6964,-38.0956,16.7211,-5.5254,9.7821,28.0107,14.8840,-25.3989,-1.9899,3.3027,2.2216,-6.6893,97.9188,-31.2023,-47.9468
1351.5625,-13.2291,1.6915,-38.5647,16.1202,-6.2869,9.4893,30.3735,15.7025,-25.8652,-2.7646,2.9120,1.2708,-7.8739,103.7147,-31.4908,-48.1358
1359.3750,-13.4379,1.5001,-38.8225,15.1601,-6.7884,9.8037,31.3639,16.1943,-25.6540,-3.1006,3.0984,1.4473,-8.3315,106.4724,-31.8422,-48.5933
1367.1875,-13.6584,1.6845,-39.6450,14.4864,-7.5855,9.4662,33.9258,16.9945,-25.3732,-3.5716,2.8989,1.2155,-8.6046,108.4130,-32.0453,-48.7369
1375.0000,-14.5385,2.5722,-39.6911,14.3955,-8.2715,9.8387,34.6510,17.4101,-25.4790,-3.4315,3.0172,1.2149,-9.6401,109.5170,-32.5237,-48.7843
1382.8125,-13.7464,3.0240,-39.1161,13.8219,-7.9246,10.6439,32.8154,16.7369,-24.8981,-3.2509,3.3771,2.1751,-9.2075,105.4991,-32.0630,-48.7484
1390.6250,-14.3156,2.8158,-40.3695,12.8770,-9.0743,9.9489,36.9062,18.0794,-24.6576,-4.2526,2.9554,1.3815,-9.8759,111.1466,-32.5379,-49.1238
1398.4375,-14.6189,5.2766,-38.1045,13.8135,-7.6482,11.4621,32.0625,16.5937,-24.8051,-2.9294,3.6537,2.6730,-10.4665,102.3166,-32.4959,-48.6718
1406.2500,-13.8404,2.6186,-40.9953,11.5522,-9.4429,10.5932,35.3014,17.8528,-24.2735,-4.9566,3.4225,1.7160,-9.8699,115.6905,-32.4635,-49.6142
1414.0625,-10.4154,-1.7837,-46.2783,8.7821,-11.5385,8.4902,37.3726,18.9067,-22.9805,-8.2423,3.0439,-0.4129,-6.9003,135.4712,-31.8892,-50.0568
1421.8750,-9.4717,-2.4217,-48.9838,7.6558,-13.1645,8.7797,38.8812,19.5902,-21.8825,-9.1536,3.1681,-0.4325,-6.4055,140.9241,-31.8800,-49.7658
1429.6875,-10.6206,1.7278,-48.3467,7.8211,-13.9679,10.1092,41.9729,19.9965,-19.8934,-8.1163,3.2670,1.7992,-7.5628,126.6719,-31.3227,-48.6429
1437.5000,-10.6240,3.8399,-48.8445,8.3128,-14.7155,10.6049,44.8770,20.7257,-18.9631,-7.7440,3.0279,2.0666,-8.0743,120.5426,-31.7364,-47.6969
1445.3125,-9.8767,1.7768,-50.2851,8.7075,-14.7922,12.8684,42.7123,19.9509,-20.2358,-8.3251,2.9265,2.0288,-8.7322,126.2747,-31.4494,-48.3690
1453.1250,-9.7858,0.7672,-50.7278,9.7110,-14.1712,14.8573,41.4155,18.9255,-21.4046,-9.1944,2.4110,2.3762,-9.7128,128.8438,-30.3904,-49.5111
1460.9375,-10.3847,-1.8636,-54.0646,10.0532,-16.2284,14.9546,48.7710,21.8022,-23.2756,-10.1543,1.4847,-0.4020,-11.7297,143.5405,-33.2160,-50.5047
1468.7500,-11.0293,-5.4391,-56.5361,9.3846,-17.9334,17.2954,48.7967,21.2712,-25.1638,-11.5530,1.0940,0.2570,-13.2445,155.6252,-31.3917,-52.0044
1476.5625,-14.3321,-4.4872,-53.6649,7.7703,-16.2409,14.3845,36.0406,15.7551,-25.8842,-15.0350,1.0513,2.0482,-14.6449,170.3324,-21.6137,-53.4575
1484.3750,-21.1036,-4.8522,-51.8134,4.8482,-14.6663,1.6032,28.7888,17.9023,-28.7314,-14.7842,3.1950,-5.9088,-18.5567,214.2513,-22.6214,-55.2757
1492.1875,-24.3046,-7.4723,-49.6475,4.0973,-11.4364,-5.9394,24.8362,23.3758,-32.4937,-7.7781,7.5440,-13.0600,-20.4192,236.4411,-32.7014,-56.7001
1500.0000,-23.5755,-3.6534,-46.2380,5.8443,-11.2598,-3.7897,26.1483,23.9479,-29.7850,-5.4892,8.1907,-11.4565,-19.8616,218.7255,-33.6512,-57.6658
1507.8125,-20.6272,-0.5739,-43.6126,6.7504,-12.9885,-0.8942,26.1893,21.2143,-25.3678,-10.6117,5.8483,-10.0266,-20.7423,211.6398,-30.9745,-58.1280
1515.6250,-18.9800,-10.3470,-43.1747,3.6880,-10.6066,-2.4558,23.0349,19.3526,-29.0059,-14.7306,4.6472,-11.2330,-21.4902,231.4884,-31.8238,-56.7192
1523.4375,-17.8485,-14.7688,-35.7058,4.9556,0.8300,-5.2576,6.7816,12.1249,-32.5676,-13.0092,4.6912,-8.3765,-15.8514,210.6577,-25.0057,-50.5394
1531.2500,-18.5573,-8.4559,-27.1664,10.9539,6.6827,-8.8044,2.0606,8.4224,-30.2539,-10.7004,3.4736,-6.9871,-11.4243,176.5666,-19.2704,-44.6982
1539.0625,-18.5052,-6.5287,-24.4999,13.3091,8.0269,-9.8586,2.2847,8.8180,-29.3558,-9.9375,3.5092,-7.5171,-12.1260,170.8371,-21.6404,-43.2528
1546.8750,-18.1792,-7.3667,-25.1315,12.2955,9.8773,-8.7567,-1.8618,8.0313,-30.2654,-8.3049,5.0303,-5.2657,-12.7348,167.5938,-21.5952,-42.9332
1554.6875,-17.8141,-5.6336,-23.7637,13.3384,11.3020,-8.5324,-2.7718,7.5146,-28.9023,-6.6485,5.3872,-3.9308,-12.2403,154.7003,-20.3847,-41.2839
1562.5000,-17.6882,-5.2491,-22.8583,13.9659,12.3298,-8.5729,-3.2643,7.9827,-28.5504,-4.9483,6.3069,-2.9950,-13.1683,148.8727,-22.4418,-40.3497
1570.3125,-17.5994,-4.8109,-22.7690,13.4720,14.7556,-7.9965,-8.0817,6.8833,-29.1996,-3.4272,7.7240,-0.9267,-13.3086,144.4338,-21.7112,-40.0566
1578.1250,-16.5989,-3.7557,-20.7744,14.8877,15.9604,-7.4455,-7.4780,6.5935,-27.5897,-2.1885,7.5228,-0.1736,-12.8885,130.7576,-21.0921,-37.9524
1585.9375,-18.5671,-5.1368,-22.3448,13.5836,16.5603,-9.1920,-6.4736,8.5079,-29.0019,-1.2363,9.1302,0.2335,-15.3290,141.9755,-24.1007,-38.5900
1593.7500,-23.8601,-2.0726,-30.7694,8.9456,18.1902,-13.8318,-15.5338,9.2101,-32.1886,0.9028,14.0373,2.5053,-17.1542,167.4482,-23.3942,-40.8692
1601.5625,-22.3386,4.8724,-34.8741,8.8936,19.7766,-15.6179,-27.7840,6.1486,-29.2092,3.8310,16.3166,4.2379,-12.6349,150.7495,-19.2662,-35.1690
1609.3750,-14.5481,5.2158,-30.5651,11.6484,22.3501,-11.5409,-37.2405,0.4203,-26.1764,5.8652,14.3838,4.3939,-5.7722,109.5141,-12.8742,-23.8500
1617.1875,-11.7201,1.4231,-28.9818,10.5927,26.2317,-8.9237,-44.9384,-2.3990,-28.1950,6.5035,14.0813,2.9068,-3.0682,108.3701,-7.0432,-19.9430
1625.0000,-10.2775,1.2584,-32.1767,10.3182,27.8048,-9.5219,-50.4612,-1.1057,-27.8302,7.7413,16.6857,1.3364,-2.7660,121.6420,-11.5060,-20.8718
1632.8125,-10.0921,-1.4697,-36.6384,8.9061,24.6417,-13.2783,-47.4511,0.5578,-31.0110,4.4837,15.8336,-2.1712,-4.6407,148.6669,-16.0740,-15.4136
1640.6250,-14.4207,-3.2291,-37.6952,5.0363,31.8189,-17.9227,-60.6270,-7.0318,-41.0429,-0.7664,11.1951,-9.3653,-6.8690,172.6494,2.9254,-2.8274
1648.4375,-21.8172,-3.1783,-44.0969,0.7832,37.7939,-22.6626,-66.3063,-8.3138,-45.2070,1.4889,9.3202,-19.5193,-12.0768,188.8377,22.7189,4.4367
1656.2500,-23.8189,-6.4064,-50.8342,-3.6805,32.7453,-23.3908,-59.0534,-0.3876,-44.7903,7.3478,13.4300,-22.8316,-17.3219,211.8368,17.5330,0.2892
1664.0625,-22.1834,-8.4935,-50.6018,-7.6305,27.8909,-21.0619,-62.4192,-1.0229,-49.1114,4.0762,15.1775,-18.7512,-15.2052,235.7848,12.4218,-4.8419
1671.8750,-22.3677,-4.0090,-44.3196,-7.9239,31.0595,-22.0711,-71.5507,-8.4682,-48.7811,0.2765,12.5494,-15.7051,-7.9422,215.1231,22.8636,-3.2293
1679.6875,-22.1348,0.4081,-36.6313,-8.6476,29.8987,-25.9037,-69.5613,-5.4432,-41.0195,9.3487,15.4117,-15.4058,-5.6399,177.2740,23.2089,-3.2416
1687.5000,-17.1175,4.5924,-27.7471,-8.9356,27.7347,-24.2945,-75.9099,-1.4534,-36.0109,21.8592,22.5718,-12.7704,-5.7962,145.4543,12.4194,-5.9365
1695.3125,-17.0989,4.9650,-25.9663,-7.8341,26.9104,-24.4786,-69.4483,-0.2756,-35.2683,20.7334,20.8712,-14.1552,-5.4308,140.6801,10.6060,-6.3384
1703.1250,-16.3912,9.1018,-17.4066,-5.2626,28.7181,-23.8709,-72.2085,-4.4657,-31.8314,21.2003,19.4359,-9.8149,0.0072,103.3663,15.1659,-5.8863
1710.9375,-13.3028,7.5788,-6.5237,-10.4394,24.8000,-24.5422,-75.9523,-3.8525,-32.3301,19.4392,21.4399,-9.4927,1.5013,122.1093,9.6099,-8.9472
1718.7500,-11.8272,7.2253,0.9571,-13.9458,22.8574,-25.5533,-84.6087,-5.0486,-33.1602,18.7396,23.0742,-10.0553,-2.9297,135.5904,6.3785,-6.2774
1726.5625,-16.6007,10.8919,1.9706,-16.2154,19.6868,-27.0459,-82.4839,-1.9975,-25.8455,26.3783,27.1914,-5.1962,-9.6970,111.0695,5.7136,-8.4605
1734.3750,-15.7536,17.4599,6.7576,-20.0978,12.4856,-23.7687,-87.5192,-0.2303,-17.7067,31.9891,33.0197,1.4564,-9.3531,90.1885,-1.5789,-16.9486
1742.1875,-13.7795,20.3704,15.0290,-19.3185,5.1713,-23.1838,-104.0549,-6.1029,-18.2706,26.5163,32.1601,-0.4000,-6.9025,108.5538,-4.7184,-15.0180
1750.0000,-19.4467,18.0730,23.3959,-14.2884,3.8263,-29.1800,-123.3744,-13.8035,-21.1446,25.8351,31.0122,-1.5864,-8.7189,119.9335,1.5347,-8.4539
1757.8125,-19.5048,13.7819,32.8011,-11.4077,6.5835,-28.7692,-131.5002,-18.6422,-19.3546,28.0344,31.2436,4.4602,-6.9296,91.8694,3.0629,-7.6699
1765.6250,-10.9338,11.0483,44.2283,-6.2953,14.5254,-21.2216,-131.4413,-27.5564,-21.1823,19.0797,23.3920,7.7996,1.0972,50.6208,5.9810,-1.4752
1773.4375,-11.3719,10.3564,45.1577,-4.0942,17.4830,-20.8267,-119.9045,-29.5161,-27.0337,12.5398,15.9030,3.3564,2.8338,47.7578,13.7040,3.4856
1781.2500,-14.2498,13.7099,34.9328,-10.5725,10.8744,-21.2687,-98.6120,-17.5525,-24.8161,20.7631,19.5345,0.9754,-1.4475,46.2415,7.9713,-2.9793
1789.0625,-10.0038,17.5862,30.5288,-12.2311,12.5041,-14.4985,-90.4938,-10.4753,-15.4756,29.5445,24.4084,3.4594,-3.3719,7.1601,-3.2508,-6.4569
1796.8750,-11.6664,15.5414,35.5229,-6.1523,21.5783,-11.6259,-86.6556,-9.8529,-11.7249,32.1496,22.7938,1.0804,-6.5542,-14.4695,-0.6763,-4.4984
1804.6875,-11.9193,21.2956,41.6392,-4.1200,23.2402,-8.8163,-88.9470,-10.4776,-8.8347,39.1125,23.7718,2.2930,-6.0150,-51.2571,5.0151,-2.5797
1812.5000,-4.2869,30.5937,40.8185,-8.1538,21.3915,-4.4742,-99.9759,-14.0795,-2.5419,42.6971,26.8114,8.9862,2.3460,-97.6685,4.5410,4.7430
1820.3125,0.7949,29.5588,39.0636,-6.3564,26.4360,-4.8108,-119.4190,-21.4962,2.8225,43.5894,28.2259,13.3934,9.8619,-120.9807,11.1185,13.3860
1828.1250,3.0667,26.9548,45.3911,0.8008,26.6874,-5.1874,-130.2617,-24.5981,3.9285,51.7798,29.8681,15.3481,10.5276,-146.0165,16.9342,13.6149
1835.9375,1.7060,23.6998,49.9216,-0.3554,19.4059,-5.9298,-121.3917,-19.4017,-1.5835,50.9456,29.7183,10.3757,6.0958,-112.2714,7.3334,9.0362
1843.7500,-3.1653,22.6574,51.6184,-2.9059,14.7233,-6.1136,-109.3446,-16.1446,-5.5726,46.2093,27.4059,7.6948,4.5038,-88.5810,0.7425,9.6586
1851.5625,-5.8614,22.3215,52.1021,-3.2087,14.5358,-6.5492,-107.5176,-15.8915,-5.1553,46.1380,26.9018,7.1993,4.4363,-87.5608,2.6376,9.4731
1859.3750,-5.3180,22.0252,52.4991,-3.6719,15.7389,-7.4481,-111.1922,-15.9844,-5.1203,46.7733,27.8837,6.4511,3.8350,-83.5769,2.0331,8.2076
1867.1875,-8.3076,19.6291,49.7538,-5.5741,14.1489,-9.9749,-106.3005,-13.5532,-6.0957,44.9794,27.7326,4.2743,2.6139,-61.9635,0.5385,6.8599
1875.0000,-10.0763,19.1306,48.9953,-6.3281,12.9271,-11.1460,-103.5865,-12.3239,-5.1557,45.3837,27.6905,3.2402,1.9987,-58.5233,1.5668,5.7262
1882.8125,-8.7180,20.7988,50.9909,-5.3798,15.0523,-10.4806,-112.7367,-14.6640,-5.0297,46.9898,28.9597,4.0774,2.6039,-66.0903,1.6005,6.4385
1890.6250,-10.2204,20.5605,51.1766,-5.9133,15.9598,-11.2780,-114.4975,-14.8374,-4.5048,47.6244,29.7802,4.9439,3.1953,-65.5833,2.1826,5.1729
1898.4375,-11.4907,20.1195,50.5799,-7.0829,14.9592,-13.1801,-112.2320,-13.3014,-4.1913,47.0966,29.5993,2.3163,1.6386,-55.4473,1.8105,4.1479
1906.2500,-10.0580,18.8630,49.9847,-5.3955,16.6632,-13.9961,-120.9382,-15.6687,-5.9616,41.8945,27.7493,-4.3511,-1.5711,-28.8701,-0.5162,9.6864
1914.0625,-8.5583,16.3960,48.1649,-1.4281,19.3564,-12.0716,-133.7317,-20.9566,-6.5899,34.8463,24.8839,-9.6245,-2.8679,-4.6678,0.3309,16.9213
1921.8750,-7.1990,15.6398,47.5572,-0.6971,18.3043,-10.5846,-133.2181,-21.5833,-4.2953,32.2709,23.3746,-11.3469,-2.9540,-2.2963,0.5326,18.9441
1929.6875,-4.9575,18.8840,48.6543,-1.6666,18.1267,-10.6877,-132.5537,-20.4000,-0.1426,35.4502,25.3288,-8.6553,-2.5842,-22.7703,-1.9985,20.4301
1937.5000,-4.6269,19.0067,48.1026,-0.8558,16.1339,-11.2265,-130.1998,-20.5272,2.6286,32.9919,23.2443,-11.7967,-2.6586,-20.7267,-0.7340,22.1924
1945.3125,-1.7659,26.2570,54.6710,6.1517,16.6518,-7.4114,-146.7669,-28.4446,7.2167,35.8350,22.0635,-9.9374,-0.2271,-66.7870,5.3453,25.4750
1953.1250,-6.8618,25.8433,54.3523,6.4707,11.9393,-12.3791,-142.2451,-25.0259,7.1186,37.6888,22.8834,-12.2407,-5.8347,-52.0469,1.2837,26.4380
1960.9375,-8.6376,25.2876,55.0114,5.9839,11.5216,-13.7659,-144.9922,-23.3527,7.4065,39.8809,25.5610,-11.6527,-9.2758,-42.6596,-3.9061,27.4894
1968.7500,-8.0285,21.5709,49.8794,1.7907,4.8356,-13.0361,-134.6023,-19.0113,6.5491,35.5039,25.2415,-13.6052,-9.7346,-8.6114,-8.4428,24.1243
1976.5625,-2.6087,21.7662,50.5835,-0.9677,3.1449,-8.9037,-140.5632,-21.0217,6.7307,33.4138,26.5954,-9.9966,-4.7247,-6.5452,-9.9631,22.0898
1984.3750,-1.0801,19.9462,45.7953,-4.0538,-3.5199,-6.3283,-130.6898,-17.1820,7.4400,31.2228,26.8913,-9.3869,-4.0686,10.6148,-14.0353,20.0130
1992.1875,3.0596,24.2453,46.2756,-1.3387,-4.2653,-2.1271,-140.5652,-20.4017,8.6846,33.3388,28.2594,-6.1706,-1.5027,-9.0783,-15.1213,20.8574
2000.0000,3.7854,23.8092,43.7761,-1.2995,-5.4892,-2.5220,-138.2492,-19.1911,9.3082,32.3162,28.4848,-6.2244,-1.1522,-2.3495,-17.9091,20.0688
2007.8125,6.0177,26.4575,41.7945,0.2470,-8.9204,1.4689,-134.8841,-17.9821,11.3014,33.5110,28.5556,-5.6096,-0.4834,-12.6160,-20.1671,19.8455
2015.6250,8.9007,28.5269,42.5940,2.7707,-6.6697,2.8402,-147.9979,-21.7489,11.3594,34.0392,30.2005,-3.2082,1.1308,-19.1669,-22.3264,20.3069
2023.4375,6.3750,20.6641,39.7286,-0.1727,-4.0273,-6.4362,-156.9281,-24.4666,11.5742,28.4808,31.1093,-1.8709,1.4998,13.4927,-23.4989,21.8171
2031.2500,5.3027,16.2046,44.4763,-2.7621,4.6670,-9.0563,-164.5979,-28.7574,14.6081,23.3624,29.4695,-2.6543,1.4790,12.7970,-20.6436,22.2983
2039.0625,2.4534,24.0591,48.5539,0.6580,-0.2201,-3.8488,-145.8898,-25.1506,19.0604,29.1742,26.6279,-2.0439,-1.6829,-42.5577,-20.4694,23.9840
2046.8750,0.1957,25.2360,50.1756,1.8663,-1.7294,-4.0421,-136.4239,-22.2795,18.0727,30.2542,25.6274,-3.1527,-3.5501,-46.4219,-22.6177,23.0234
2054.6875,-0.6235,21.2152,48.3507,-1.3820,-3.1551,-5.9044,-126.4128,-20.3079,17.7278,27.2781,24.0878,-3.1894,-2.7195,-35.9223,-21.0009,22.8581
2062.5000,-2.5505,21.2326,51.3750,-2.0801,-3.5098,-7.4953,-116.0558,-17.7624,16.2182,27.6942,22.8832,-3.4680,-3.3995,-40.5723,-21.4601,22.1702
2070.3125,-6.6806,19.5019,50.7486,-0.0623,-9.5704,-12.1658,-93.2373,-9.0509,13.4930,27.4054,21.8615,-6.5412,-10.4405,-15.4408,-30.2341,18.2901
2078.1250,-5.4787,17.0330,47.5320,0.2729,-13.9400,-9.9193,-79.9921,-5.7258,10.6613,22.0379,19.4157,-8.2545,-15.4423,11.3931,-33.2387,15.1640
2085.9375,-6.9743,10.7358,43.9038,-4.8178,-18.1148,-8.5155,-65.1318,-4.4532,5.4069,13.4672,15.2779,-8.4358,-15.6224,43.6798,-28.7824,13.6542
2093.7500,-8.9508,2.0500,44.8737,-7.2514,-20.2560,-14.2319,-53.6044,-2.5630,3.3512,9.8415,13.9945,-5.8503,-12.2477,63.4855,-27.6209,11.4571
2101.5625,-8.9595,-5.1884,37.5740,-7.6037,-23.9715,-18.8348,-42.8868,3.5564,5.2585,7.5468,14.3871,-10.3440,-13.9361,101.8713,-33.4320,6.9589
2109.3750,-9.0881,-3.7598,30.2731,-7.1191,-24.7994,-15.9294,-40.4435,5.9326,5.9014,5.9423,13.8671,-15.4107,-17.8473,118.3780,-36.0729,6.2344
2117.1875,-11.2847,-3.5471,29.0402,-7.8869,-24.0202,-16.0424,-37.9412,6.4969,5.6347,3.4578,12.7406,-17.5263,-19.8062,128.4343,-35.9863,6.1452
2125.0000,-12.7358,-5.1932,27.7357,-7.5740,-22.8499,-18.8428,-36.9415,7.3161,7.0532,2.8294,12.0540,-20.9164,-20.3144,135.0763,-35.6333,5.1597
2132.8125,-13.6689,-1.4585,29.2445,-6.0769,-18.0917,-17.8914,-43.2865,4.8465,7.7011,2.6853,11.6146,-21.8059,-20.9417,124.6816,-33.8180,6.0102
2140.6250,-13.8193,-2.3887,30.5063,-10.4939,-19.2950,-18.3782,-38.1887,6.5172,6.9677,-3.1977,11.7035,-20.6338,-23.9325,154.6515,-35.3346,3.6598
2148.4375,-10.9230,-7.8294,26.3230,-17.6234,-27.3980,-20.6463,-35.3886,11.1538,7.8755,-4.6415,15.4260,-20.1866,-24.9425,199.9211,-37.8551,-1.8953
2156.2500,-10.6036,-12.5274,22.0777,-21.9104,-31.7807,-23.8544,-40.0475,13.1433,7.6265,-3.0166,18.0802,-23.5456,-23.3976,229.1718,-37.1969,-4.8972
2164.0625,-10.9397,-12.8394,28.1149,-19.8972,-31.1475,-25.0086,-41.2864,11.3275,8.5511,-3.3802,16.8484,-23.2835,-22.0316,219.7004,-35.7121,-3.2386
2171.8750,-9.3117,-12.3125,33.8283,-16.3036,-31.4771,-23.7879,-39.7299,9.8548,10.8810,-3.6244,15.4541,-21.2581,-21.2654,202.5526,-34.8883,-1.6853
2179.6875,-9.4262,-11.1975,33.5702,-15.6583,-30.5540,-22.7683,-40.7886,9.5976,11.6078,-0.9818,16.2692,-19.6046,-19.9151,189.8770,-33.2541,-1.8312
2187.5000,-12.5669,-12.4066,29.2176,-18.2786,-31.7675,-25.1046,-33.5041,12.9985,10.5210,-1.3522,16.5444,-21.1316,-21.6698,206.2402,-33.8166,-3.2438
2195.3125,-11.7257,-10.5338,30.0373,-17.0780,-29.4812,-23.7982,-37.4270,12.0558,11.0946,1.3391,17.8699,-18.9072,-20.7361,193.1918,-32.5142,-3.5294
2203.1250,-12.0659,-8.9194,29.8771,-16.9554,-26.9037,-22.8471,-41.9202,10.8474,11.5996,3.6919,18.9965,-17.2800,-19.0670,181.0364,-30.5294,-4.0534
2210.9375,-11.9283,-6.2907,30.1387,-16.3390,-26.3192,-22.2521,-43.8478,10.5901,11.1561,6.4442,20.2746,-15.0229,-19.1603,169.9545,-30.2304,-3.1661
2218.7500,-13.9659,-7.4222,26.1298,-17.4130,-26.9053,-22.9659,-36.8702,13.3685,12.3621,7.7591,20.4958,-15.4718,-19.1545,171.4431,-28.7899,-4.9389
2226.5625,-17.1853,-7.9339,25.6532,-18.4022,-23.6220,-21.3263,-30.4690,14.0447,15.3098,8.7707,19.2786,-15.0328,-16.3555,150.9285,-25.4487,-7.3843
2234.3750,-18.5387,-11.1525,25.1627,-22.5797,-21.8775,-19.9329,-27.4966,17.8357,15.6302,7.7313,21.0376,-17.3101,-20.2101,174.9972,-30.4094,-12.4000
2242.1875,-17.1991,-13.9099,17.5505,-26.3049,-26.0324,-19.5467,-24.9651,23.5615,17.7938,9.5690,25.4525,-17.6696,-26.3418,205.4680,-36.5378,-17.6169
2250.0000,-13.7773,-11.2337,20.0571,-21.5530,-24.7177,-18.3194,-23.8491,19.0360,18.4612,7.3198,22.0401,-13.4052,-22.9946,172.3011,-33.0221,-15.7763
2257.8125,-10.2459,-9.8315,34.6260,-13.2384,-18.8887,-16.0981,-28.2198,9.3727,9.8281,1.5335,14.2198,-12.5537,-18.2657,139.0599,-28.2336,-6.8632
2265.6250,-13.9279,-14.6716,38.1137,-16.1699,-15.6021,-18.4081,-36.9478,8.1395,1.0158,1.3639,14.8318,-16.4913,-19.8009,169.2810,-27.7436,-3.5585
2273.4375,-19.9626,-10.3388,33.1263,-21.5588,-13.5371,-21.2235,-41.2257,8.8837,5.3095,6.2261,18.4842,-13.8361,-19.7392,155.2332,-24.6083,-4.0679
2281.2500,-19.9812,-0.9577,37.9360,-18.8499,-14.7966,-19.8295,-40.0923,7.9513,12.0479,10.4061,18.8192,-9.3800,-18.7896,106.8499,-24.4668,-2.9555
2289.0625,-21.4977,-4.8798,38.0235,-23.4142,-25.5216,-21.0966,-40.8748,13.1851,13.5721,14.2603,23.7226,-10.5940,-21.0069,140.6213,-31.3243,-6.6597
2296.8750,-24.0777,-11.3278,31.1738,-35.3485,-30.5607,-25.9186,-38.3323,18.3716,14.7400,12.8694,28.2845,-10.0643,-20.7601,185.8644,-35.6646,-11.4115
2304.6875,-16.9913,-8.5255,35.8096,-31.7522,-22.7350,-24.9044,-29.8120,14.9315,14.3483,7.5450,21.8498,-10.1662,-18.1644,145.6715,-33.2551,-4.8338
