Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1164.0625,-2.0646,-6.0813,4.4152,9.4802,12.0795,-1.0605,-1.4555,1.5615,-0.1011,4.8799,2.4733,2.4685,-0.5238,-8.9780,-9.0077,-3.0745
1171.8750,-0.5205,-4.6757,7.1752,12.4247,19.9907,3.9711,-9.3528,-3.3764,-0.8642,-2.2552,-0.4870,0.9929,-0.1360,-9.2679,-12.0268,-0.4206
1179.6875,1.3439,-5.9456,6.9625,11.5807,20.3202,3.5768,-11.1990,-2.9849,-2.6717,0.7369,1.6848,3.8889,-2.4510,-7.2680,-9.4302,1.6797
1187.5000,-2.9956,-10.3402,8.4326,8.9583,16.3720,3.3800,-3.7323,1.8904,-1.3319,7.7660,3.6536,2.6958,-6.8396,-9.3364,-8.0207,-0.8827
1195.3125,-4.7614,-17.4263,8.3317,6.4692,16.4406,3.4470,2.4198,4.3124,3.2266,7.9175,3.2812,1.1656,-6.1919,-14.2421,-12.6692,-4.9268
1203.1250,-5.1019,-19.1090,3.5888,7.2711,15.2689,-1.3207,5.6717,6.2809,6.3016,10.3919,5.2992,4.5915,-6.1030,-16.5752,-13.2119,-7.1226
1210.9375,-7.0642,-18.1006,-0.1376,5.5944,8.5072,-5.9906,8.6728,7.9948,8.0441,13.5773,7.8265,9.4555,-6.0412,-14.4646,-9.8086,-7.0220
1218.7500,-2.0983,-19.0019,-1.9514,-1.6521,6.6745,-7.1718,6.1855,7.3205,8.7182,11.4488,10.3018,15.4048,0.6501,-11.5499,-11.8066,-7.1921
1226.5625,0.5483,-18.5410,-1.0350,-0.5201,15.3175,-6.9107,0.2414,4.2474,5.5843,8.5434,9.8624,16.6307,5.2384,-11.0669,-10.1034,-8.5860
1234.3750,-5.0901,-14.7579,2.9126,7.9586,22.9199,-5.1061,1.3420,1.5130,2.6637,4.0154,4.3844,10.5145,2.5593,-11.5545,-6.7696,-9.2373
1242.1875,-2.5488,-11.4805,0.9725,6.0028,22.2272,-4.7656,5.0773,1.6680,3.2383,-0.3435,2.1113,7.3066,2.1821,-7.6394,-6.1657,-10.1189
1250.0000,0.6269,-9.8202,-1.2844,3.5368,22.5069,-5.8351,4.3736,2.0804,2.7552,-0.5143,2.8611,6.8792,4.3720,-2.5909,-3.1232,-11.3685
1257.8125,-6.9947,-7.6860,1.7982,8.5766,26.8680,-1.6409,5.6652,1.0653,2.0810,-2.2466,-0.1127,3.1069,4.4650,-4.5217,-2.2736,-12.3587
1265.6250,-6.3893,-9.4953,0.8758,4.4929,30.0225,3.3640,7.2004,1.6300,4.6425,-4.5097,-0.9096,1.0026,2.4944,-7.9327,-5.5980,-8.1333
1273.4375,-0.4544,-8.7205,2.2513,-1.3000,29.8703,0.5409,2.0366,1.0512,4.0293,-4.0068,0.6863,1.0675,-0.5708,-5.0995,-3.2450,0.3414
1281.2500,-3.2835,-7.1717,4.5867,11.2804,28.9764,-0.1814,1.7521,1.3073,2.0324,-0.7541,0.5264,0.9108,0.0976,-6.3194,-6.6727,-8.4669
1289.0625,-4.6801,-11.1377,10.5530,26.9738,34.0399,3.9850,2.8103,1.4657,0.3782,0.7679,-1.5158,-1.6075,-2.7484,-15.4035,-18.7721,-15.7390
1296.8750,-0.9323,-14.3230,14.4603,26.6030,38.5782,6.2462,-0.3978,2.0089,-0.0898,2.8468,-0.1420,-1.8682,-10.1383,-21.3970,-24.7156,-12.8041
1304.6875,-3.1914,-12.6866,14.8141,26.3113,36.9637,7.3238,1.2415,2.8679,0.2341,3.3004,0.7994,0.3680,-10.2469,-21.7216,-27.1053,-15.3078
1312.5000,-5.3596,-10.6954,14.0858,32.3367,38.7556,8.2959,6.0491,4.0241,1.5287,2.0699,-0.3027,-0.3759,-6.4395,-21.8672,-30.0794,-20.9141
1320.3125,-4.9047,-11.0589,16.2668,32.9177,43.1015,5.5138,3.9070,2.3831,1.5741,0.1134,-2.4194,-4.5701,-6.6049,-19.6155,-24.9292,-14.8768
1328.1250,-6.3022,-9.5560,13.1194,28.2773,39.1529,2.9842,2.2010,0.8218,0.9389,-1.8460,-2.6940,-3.4209,-3.0032,-15.7913,-21.6650,-13.1890
1335.9375,-5.3279,-8.3861,10.5591,27.1899,37.1722,3.9416,1.9989,0.0484,0.3976,-3.8107,-2.3297,-0.0529,-0.7106,-14.8489,-24.0419,-13.9470
1343.7500,-2.3638,-7.9329,11.7555,28.4211,41.2927,5.8472,-1.7416,-1.4986,-0.0857,-4.6110,-2.6083,-0.2480,-4.5377,-14.4378,-20.7849,-11.1966
1351.5625,-4.7176,-7.4501,11.7554,30.3576,42.1201,5.1115,-5.8562,-3.5682,-3.8600,-4.3264,-2.6948,0.9907,-2.5209,-10.5059,-17.2021,-12.8379
1359.3750,-10.8931,-8.6244,13.9051,30.8177,43.4908,1.1472,-7.5756,-4.3831,-7.5262,-2.7954,-1.7329,4.1091,-0.2628,-8.2321,-17.0725,-13.1393
1367.1875,-13.7056,-10.2153,11.5790,27.7167,42.6994,-0.0373,-2.6369,-0.5977,-1.5444,1.1669,0.8135,5.3959,-6.5349,-12.9504,-17.0509,-13.8894
1375.0000,-14.3583,-14.8210,10.1257,29.3216,34.5489,1.4925,5.1319,2.8822,3.5170,4.0251,0.2979,2.7197,-11.7249,-17.4154,-21.2792,-13.7498
1382.8125,-17.1767,-19.1719,12.4455,34.1666,30.5025,1.3630,7.0018,4.6595,0.7815,9.2964,0.5903,0.9932,-12.5157,-18.5048,-24.9124,-14.7093
1390.6250,-24.6343,-17.5167,15.8242,35.8042,34.4690,-1.5005,4.1067,3.2217,-2.7404,11.4700,0.4322,1.0171,-15.1151,-18.1412,-18.2420,-12.1685
1398.4375,-26.6171,-16.2771,10.6179,34.9391,33.5008,-3.1171,5.6385,1.8941,-4.9675,8.9639,-0.2704,4.2781,-12.9370,-15.8976,-16.6547,-12.8347
1406.2500,-20.7556,-17.6416,6.8011,32.7620,30.6281,-3.4961,5.7367,1.1407,-8.3827,6.9061,0.4780,8.9545,-8.0010,-13.6099,-21.0370,-15.1308
1414.0625,-17.5200,-15.7119,7.0492,30.1408,31.5738,-2.4945,3.0677,0.1682,-6.3054,6.0901,1.2946,10.7054,-7.9266,-15.0196,-16.2082,-16.8242
1421.8750,-18.3735,-13.9479,11.4971,31.7173,32.3220,-0.4077,1.2032,-2.5633,-6.6175,2.6917,-2.6939,4.8241,-8.2407,-13.9423,-9.8564,-13.0313
1429.6875,-14.8595,-11.8595,12.6313,32.6201,34.0093,3.5260,-0.0538,-2.4927,-11.3013,1.5840,-4.4963,-1.6861,-4.4803,-10.1165,-12.7288,-15.5582
1437.5000,-12.4093,-6.5293,15.6948,32.9551,39.9802,5.4738,-1.7054,-3.2548,-9.8890,-2.5434,-5.9361,-5.2278,-3.4794,-9.9270,-13.7357,-17.0511
1445.3125,-12.6643,-7.4352,13.0131,33.9278,41.0614,4.7919,1.4520,-1.8523,-4.0252,-2.9919,-5.8711,-5.6071,-4.9039,-12.4092,-14.2359,-16.7901
1453.1250,-15.5297,-12.0124,15.2714,31.1375,37.5656,2.0707,-0.3700,-1.8628,-9.4466,1.0238,-5.8512,-7.9371,-7.8111,-10.3934,-13.4828,-7.2265
1460.9375,-15.7125,-8.7076,13.5231,23.0508,34.9566,0.9525,-4.1250,-1.9045,-12.1392,2.6712,-4.2616,-8.5173,-6.5686,-7.4375,-9.3446,-5.8630
1468.7500,-11.0751,-4.1350,14.3754,20.5426,35.7387,-1.1545,-3.5725,-2.6939,-7.8218,-2.7231,-5.5194,-9.7736,-2.6216,-5.6262,-7.6193,-5.4689
1476.5625,-4.1081,-6.5209,9.5861,18.2969,33.4205,-1.6214,0.9988,0.8668,-3.9325,-0.9647,-3.1235,-8.3400,-1.5308,-6.1445,-11.5071,-8.0267
1484.3750,-3.8790,-6.4141,8.9706,15.5897,30.3726,-1.6418,0.8302,0.3960,-4.1859,-1.6698,-3.7528,-8.9553,-6.2495,-6.2706,-11.6908,-2.1085
1492.1875,-3.2955,-2.3860,9.2848,16.2748,33.3183,-2.9511,-0.6753,-0.3834,-2.2017,-4.2897,-4.8197,-11.4398,-7.3134,-4.5321,-9.9876,-0.6445
1500.0000,-0.1891,1.4595,14.1822,18.2364,40.6191,-3.3388,-6.3577,-1.9355,-4.2454,-6.0354,-5.0246,-13.6764,-3.2716,-0.8774,-8.9054,-0.5829
1507.8125,-0.1321,5.3997,14.3295,16.6458,41.0825,-0.9983,-14.0225,-5.9102,-9.7887,-8.7497,-5.9587,-13.0933,-0.0806,1.5187,-6.9866,1.0496
1515.6250,-2.5638,7.5559,14.4941,17.1772,40.4346,-1.0526,-17.3749,-8.0963,-15.1892,-9.4479,-7.1643,-13.5610,-2.1254,2.4912,-7.2506,4.8469
1523.4375,-1.5320,7.0653,14.1449,17.9047,44.4839,-0.3733,-17.0700,-5.3632,-16.3773,-4.2170,-3.9296,-11.9359,-3.2110,1.0103,-7.8524,1.3028
1531.2500,-0.9277,7.7951,15.2563,16.1450,46.2413,3.2792,-20.3044,-7.1749,-15.1119,-6.5841,-4.1848,-10.8763,-1.2718,-0.6023,-6.7492,1.4090
1539.0625,-4.1270,7.7049,17.7220,15.8369,44.6235,4.5380,-21.8624,-9.7497,-15.3262,-10.9287,-7.9816,-15.7636,-1.7308,0.8040,-7.1235,5.3662
1546.8750,-7.3058,8.1037,18.3856,17.5257,43.5151,4.1408,-16.6613,-6.9664,-16.4280,-8.0644,-8.0825,-18.6534,-2.7666,2.1601,-7.7459,2.9419
1554.6875,-6.9975,11.2219,14.6108,16.1675,39.6263,6.3185,-10.4529,-6.5432,-14.2257,-11.0736,-8.4249,-14.3696,-0.8927,2.2005,-6.0731,-0.4795
1562.5000,-5.4846,7.9726,11.9754,13.1197,36.4760,8.2853,-7.6939,-6.9390,-9.9123,-14.6971,-9.1004,-11.9195,-2.8608,2.2343,-7.6586,-0.5956
1570.3125,-5.2410,2.9678,14.2565,12.3948,36.7497,7.0521,-7.2570,-4.2133,-7.2673,-9.4968,-6.1738,-10.9350,-6.5118,0.0674,-9.4119,-1.6679
1578.1250,-1.6285,4.6615,8.7439,10.6883,31.6847,7.4898,-3.8599,-3.0802,-4.3092,-8.8245,-3.2859,-2.5751,-2.2788,-2.2929,-7.9514,-6.6810
1585.9375,1.5718,4.8379,4.6981,7.8369,26.8296,9.5789,-1.5150,-5.1539,-4.9359,-14.1183,-4.5626,2.3562,-0.9673,0.7691,-7.0718,-5.6766
1593.7500,-1.3379,2.8076,9.1604,7.7395,29.4465,8.2787,-5.6219,-4.7176,-7.7621,-10.4908,-3.9607,-1.5817,-5.4407,3.0684,-7.5503,-3.2848
1601.5625,-4.3279,4.7740,10.1864,7.8817,28.4409,4.3070,-9.2207,-4.6198,-5.9401,-7.6318,-2.7353,-2.8119,-1.9867,1.7290,-4.7472,-3.5396
1609.3750,-3.0398,6.8970,4.5102,3.6728,22.6418,5.3146,-6.1097,-5.2267,-2.9416,-11.5824,-3.2514,0.2820,3.0783,3.7062,-2.2885,-4.4769
1617.1875,-4.1622,5.2432,4.9368,2.5768,22.9040,7.8966,-5.0103,-4.4252,-4.4050,-10.7233,-3.5283,-1.5703,-0.0779,5.9578,-2.7310,-1.9222
1625.0000,-7.2540,6.1127,7.6397,4.6178,23.4140,4.0646,-8.0108,-3.6495,-4.3316,-6.9762,-2.6404,-4.5216,1.2794,2.5786,-4.7325,-0.7179
1632.8125,-7.3776,6.5879,6.6805,0.3260,21.9747,1.7458,-10.1357,-3.9304,-2.4704,-7.4412,-1.1313,-2.0120,5.5988,0.8779,-6.4666,-1.7740
1640.6250,-6.7298,5.0746,6.9620,-3.7699,24.9533,5.6384,-11.8073,-3.6610,-3.2096,-6.7031,0.5899,0.4511,-0.4430,1.9659,-6.3994,0.5319
1648.4375,-9.3488,5.4947,9.2296,2.1744,25.2120,3.7224,-10.7999,-3.2139,-3.5141,-4.3060,-0.9117,-3.8682,-6.1696,1.1959,-3.7963,4.4737
1656.2500,-13.2716,4.8284,7.7718,6.2454,21.0524,-1.3140,-5.5865,-1.7386,-1.7092,-2.8457,-2.6052,-7.7901,-3.7171,1.0759,-1.8969,-0.6114
1664.0625,-14.3049,2.3910,8.9889,3.3623,22.8693,1.5085,-2.2265,0.4845,-2.0677,-1.2373,-0.9171,-5.6756,-5.3453,-0.3823,-5.5541,-5.8473
1671.8750,-13.6945,1.6760,9.9902,4.3488,23.4765,4.3498,1.7693,3.2806,-2.4714,1.7168,0.7187,-4.1856,-8.6145,-4.0600,-10.9577,-4.6611
1679.6875,-16.1589,2.1472,5.8453,7.8659,17.2091,1.6611,5.6557,3.8351,-1.9620,2.1295,-0.3308,-4.6473,-5.7085,-1.3847,-9.8143,-5.0746
1687.5000,-15.6235,3.1746,4.8556,5.9682,16.3102,1.3325,3.5271,0.6542,-1.6551,-2.6123,-1.2076,-0.4409,-4.6133,1.8808,-5.5960,-8.4349
1695.3125,-8.3552,4.1335,3.2659,1.6346,18.2593,3.4408,5.1280,2.5272,2.5801,-2.7011,2.0733,5.2286,-4.7738,-4.3643,-8.4923,-16.1248
1703.1250,-9.3735,3.9037,4.7815,1.2112,14.1419,1.7842,6.1419,4.7290,2.5259,1.4845,4.0824,5.6039,-1.1646,-6.5035,-11.9702,-15.7827
1710.9375,-14.8791,3.9405,4.7365,-0.5429,9.9164,-0.7959,-2.7926,1.6943,-3.3611,4.3455,6.3234,11.0016,1.1205,-0.6452,-8.5798,-10.4443
1718.7500,-12.6925,4.0889,2.2545,-4.0346,11.2850,-3.9578,-8.9858,-0.1385,-5.4792,5.5764,8.3006,14.7412,-3.0603,1.3475,-2.9184,-6.1253
1726.5625,-12.3220,4.7006,5.3539,-3.1085,12.0071,-6.8711,-8.7669,1.2599,-4.7823,7.7371,6.6675,5.8000,-7.8619,0.6423,-1.0018,-1.4815
1734.3750,-14.8314,5.7530,8.5994,0.1322,9.3091,-5.0754,-12.1774,-0.4753,-5.3707,7.4659,4.8065,2.2393,-7.2234,0.0372,-0.8856,-0.8329
1742.1875,-12.5157,7.6304,5.6169,0.6585,8.6397,-2.5702,-11.7249,-2.0714,-3.5385,3.6161,5.1280,8.8531,-5.5273,-2.1350,-2.3975,-4.8936
1750.0000,-12.3344,8.5944,2.6786,-1.2037,11.7112,-4.5877,-5.2778,2.3117,0.6665,5.1162,7.4787,9.7211,-7.7567,-2.0956,-6.1007,-7.4628
1757.8125,-12.2907,8.2425,4.9880,-2.2638,13.6930,-6.2186,-3.1115,5.1596,1.3754,7.7237,9.1219,8.4406,-8.1102,-2.3637,-9.8542,-8.1292
1765.6250,-5.2398,7.2589,1.2435,-4.1126,10.6173,-1.9781,4.0472,4.7744,1.6202,2.6408,6.8721,10.4937,-1.4987,-5.2695,-9.4324,-13.4171
1773.4375,-4.6350,8.1816,-3.0412,-6.4852,9.1081,2.4677,11.5556,5.3476,2.9729,-1.8471,3.3467,6.2231,0.9822,-3.3431,-6.4978,-10.9656
1781.2500,-7.8348,9.7526,-0.2530,-5.3717,12.1940,1.8999,5.6883,4.9328,2.2614,0.2674,2.9678,0.1688,-3.8151,-1.3973,-5.7708,-0.5095
1789.0625,-2.4162,12.2450,-0.7963,-3.3676,11.8274,0.6040,4.0775,3.9482,0.2840,-0.0167,2.4155,-0.2084,-3.7200,-5.6387,-5.8781,-0.2453
1796.8750,-0.9504,12.3288,-5.0833,-6.6032,7.8698,1.4668,12.0326,6.6730,1.1248,0.2155,3.0034,1.5859,-0.4587,-6.5153,-6.5116,-5.3402
1804.6875,-3.4541,8.9379,-2.4097,-11.0371,8.2649,0.1633,8.5658,8.5926,3.5115,4.9171,7.0061,3.6375,-2.5289,-5.3000,-8.6101,-3.3393
1812.5000,2.5481,8.1074,-0.4577,-9.7326,11.0425,-2.1346,2.3225,6.5876,2.7158,4.2337,6.8477,2.5043,-2.5009,-7.2806,-9.4463,-0.7476
1820.3125,2.1533,10.1203,-2.6679,-9.2280,10.7890,-1.4758,6.3378,6.4042,0.1212,1.5015,4.5714,0.7301,0.2588,-5.6960,-9.8836,2.2619
1828.1250,-5.3098,8.6939,-3.0692,-13.9192,9.6318,0.8473,9.1056,9.8565,2.3100,6.4688,8.7225,5.5224,-2.7822,-5.7677,-12.0125,1.5981
1835.9375,-1.8958,8.7781,-0.0204,-9.9483,12.1798,2.7993,6.6329,8.1402,3.8297,4.6924,6.4360,1.6916,-6.9971,-9.7415,-10.0983,-1.4992
1843.7500,2.0404,15.2394,-0.3176,-1.5485,14.5077,2.4099,6.7911,4.8933,1.9999,-3.2182,-0.9576,-9.4546,-6.3864,-5.6755,-7.9974,1.2488
1851.5625,-3.2450,16.0399,-3.1807,-4.6225,12.8376,-1.5619,8.8298,7.0181,3.0820,-1.3124,2.3877,-3.9978,-5.3895,0.7673,-9.9398,3.1915
1859.3750,-3.3961,11.3770,-4.8593,-6.8515,11.5524,-2.3646,8.7326,6.9742,3.8650,1.2902,5.6297,4.9165,-3.2674,-2.2021,-7.1973,-3.3000
1867.1875,-0.5188,10.9319,-2.2300,1.7194,12.3782,-0.1503,2.6957,1.1730,0.2171,-3.1203,-0.3031,-1.3016,0.0467,-4.8665,-2.5182,1.3200
1875.0000,-2.4518,8.8761,-2.7742,1.8871,8.5781,-1.7335,-1.0952,2.1981,2.0350,0.8649,2.4969,0.2909,0.9604,-5.0883,-8.2074,7.8669
1882.8125,-4.2999,4.4118,-4.1098,-1.8008,4.0923,-4.1456,2.1582,5.5676,4.2795,6.7103,7.4670,8.0871,0.8654,-8.6818,-11.4390,0.9522
1890.6250,-5.0015,6.3210,-1.2858,6.1605,7.7773,-1.9778,2.9602,3.0022,-1.3210,4.4106,2.7235,2.9987,-0.1392,-10.3758,-6.8777,-3.4193
1898.4375,-6.2043,8.5959,-0.0659,8.9773,11.0974,-0.3745,1.8714,2.9064,-3.6926,4.4157,2.0061,0.6506,-4.7141,-8.6131,-8.4854,0.6180
1906.2500,-6.7688,6.0478,-4.2153,2.0640,5.2162,-1.9974,4.4369,4.1288,-0.9270,4.9792,4.3051,5.8652,-5.9554,-4.8790,-7.0569,1.8538
1914.0625,-6.6174,8.7113,-6.5010,1.8237,1.6455,-3.9987,1.6454,-0.7460,-2.6118,-1.1383,0.0751,3.7982,-0.1761,3.1569,4.5142,5.1874
1921.8750,-2.9215,15.2283,-5.0175,3.6885,7.8269,-2.0707,-3.0249,-2.6718,-5.0615,-4.5810,-1.4856,-0.1343,2.4674,7.5850,6.9525,6.3612
1929.6875,0.1690,15.2004,0.9234,5.1196,14.7084,1.7089,-1.6069,-1.4267,-6.4178,-4.7113,-2.6537,-5.1581,-2.5072,4.2935,3.8111,2.9055
1937.5000,-1.9255,12.3801,2.7946,11.3970,14.1615,-0.2043,-2.2037,-3.2891,-7.2005,-4.8056,-6.2820,-10.7868,-3.7976,2.4156,8.0509,0.5004
1945.3125,-3.3532,10.0073,1.6553,11.8463,9.2473,-4.5577,-4.9752,-4.3776,-5.3577,-3.5534,-4.3738,-5.1856,1.2407,3.2128,8.5384,1.5643
1953.1250,-2.0462,6.9128,-1.2216,4.2332,5.5495,0.3930,-0.0680,-0.4623,-2.1067,-0.7789,0.9818,4.1620,5.6071,0.5637,1.5276,-4.1834
1960.9375,-6.6781,6.7115,-0.0867,5.5959,7.1994,3.2211,1.0142,-1.1494,-2.3381,-2.2446,-1.2999,0.8981,6.3798,-0.9161,1.5920,-2.6098
1968.7500,-9.5926,6.2075,-0.6146,11.8622,8.8067,-1.5502,-1.7950,-3.3095,-1.7136,-3.6208,-3.4502,-1.7465,8.2715,0.6063,3.1202,0.8458
1976.5625,-5.3637,2.4666,0.6401,13.0268,7.7406,1.4846,1.8334,-1.5316,-1.1200,-2.8312,-2.8683,-0.8127,7.2479,0.9044,-0.3123,-3.9180
1984.3750,-5.1753,2.4557,4.7644,12.3630,9.2561,5.6147,3.8131,0.5399,-1.0900,-0.8167,-2.9465,-4.7653,0.6268,-0.4853,-1.2370,-5.5203
1992.1875,-9.7216,3.9461,2.7494,8.8593,10.5562,-3.0070,0.2325,1.0569,0.3450,2.7206,-0.5982,-4.4386,-0.4898,-1.3496,2.5198,-1.5362
2000.0000,-10.9759,0.3426,1.0487,4.3649,7.6023,-7.8689,-0.3142,1.2221,-3.3927,6.1105,1.0629,-1.8278,3.5521,-1.2869,5.1323,-0.3590
2007.8125,-10.5235,-0.5981,4.3314,4.5257,7.0657,-2.8135,1.4907,3.0544,-9.0153,9.0681,0.4425,-6.6416,-0.3326,-0.5081,1.8568,-0.3820
2015.6250,-11.8216,2.7221,4.6497,4.9781,8.5160,-3.0370,2.6581,4.1889,-7.2551,8.6866,0.6560,-7.6382,-6.7118,0.7848,-0.1164,1.5920
2023.4375,-11.9581,2.6705,-1.2363,2.0348,6.9282,-3.2932,5.9742,2.1289,-4.5879,3.7422,0.1828,-0.1883,-3.0990,2.3443,6.8976,-2.4909
2031.2500,-10.9070,2.9392,-1.7375,2.3592,12.0922,0.8399,6.7085,-1.4492,-7.8031,-3.1693,-4.0948,-1.7476,1.1224,5.9962,13.4253,-3.2020
2039.0625,-8.8062,8.9292,0.5657,5.2043,19.6356,1.2922,5.1246,-1.9268,-8.2798,-7.8316,-6.8543,-9.4526,1.2219,10.3408,9.8215,0.3426
2046.8750,-6.2543,9.1761,-0.2489,5.4727,15.0465,2.3314,5.2943,-2.7967,-6.1023,-9.7521,-7.2052,-7.6250,5.1017,10.1786,9.7400,-1.6775
2054.6875,-4.5740,4.6130,-2.0146,1.5205,11.0625,4.8544,4.2676,-4.3238,-5.8731,-9.5469,-5.7993,-0.7975,10.1721,7.0879,13.3107,-4.5341
2062.5000,-3.3590,2.4073,-2.7328,-2.3756,15.4413,1.5985,2.6116,-2.1672,-2.5263,-7.4580,-2.5000,0.5297,10.6757,6.5345,8.6896,-0.9681
2070.3125,-2.9705,1.0211,-2.3147,-0.4678,11.8452,0.4403,2.4662,-1.5975,1.7433,-6.5767,-1.9151,0.7928,10.2357,6.1326,7.1126,0.1777
2078.1250,-1.4903,1.6265,-2.6472,2.1010,7.6072,4.5226,0.0962,-4.7852,1.1595,-8.7426,-3.0495,4.6781,10.7168,3.2663,10.0499,-3.2370
2085.9375,2.1486,4.7949,-1.9408,-0.4614,13.3332,2.4171,-3.8496,-5.5614,-1.8375,-9.8164,-2.3909,4.4583,9.0182,3.1273,8.5046,1.0061
2093.7500,3.2152,3.5760,-1.2485,-2.5594,11.1921,-0.0263,-2.0651,-2.5293,-2.6648,-5.2266,-1.5440,-0.5608,6.6350,4.1236,8.3082,3.6960
2101.5625,-2.6633,-0.1125,0.4204,-1.8184,5.8352,2.5840,0.6094,-1.9129,-2.7994,-1.9475,-2.2262,-1.6325,5.6343,1.2587,11.0557,1.2940
2109.3750,-5.7529,0.2448,-0.5034,-4.0890,11.0104,1.6891,-0.2033,-2.1659,-3.5322,-2.8205,-1.0096,1.6901,7.1714,0.1962,8.8080,0.5625
2117.1875,-1.3252,1.4245,-3.6812,-5.7591,10.2109,-0.4806,1.4494,-1.0675,-5.5662,-2.7588,-0.9159,0.1074,7.8755,4.0361,9.3318,-0.0234
2125.0000,-1.1247,1.4739,-1.4098,-1.8807,5.9044,1.2610,3.8443,-1.7041,-6.9041,-3.5756,-5.0113,-7.2975,6.1353,5.0830,13.2045,-0.3997
2132.8125,-3.3872,-0.9558,3.4825,3.5712,14.2637,4.3306,1.4173,-3.1329,-4.7960,-6.0854,-7.2535,-11.2703,7.8056,1.2973,9.3438,0.2695
2140.6250,2.5590,-0.3687,4.3123,5.1151,17.4729,6.9785,-2.1837,-5.3274,-4.6478,-9.7439,-7.5070,-8.8787,11.3774,0.3168,6.9088,0.0931
2148.4375,7.5733,1.7568,-0.3238,2.8403,11.5877,6.9517,-2.4289,-7.6744,-5.3462,-13.3945,-8.2133,-4.5756,11.5407,2.2472,10.5276,1.4160
2156.2500,2.9929,1.9634,-1.2795,1.6238,15.2203,5.4850,-3.0622,-7.6934,-2.7779,-14.4917,-8.1741,-4.9787,10.5503,1.2288,8.4113,6.3259
2164.0625,0.8114,-1.5325,3.9183,4.8025,17.3772,10.1277,-3.4137,-6.0189,-2.9270,-10.6527,-8.1802,-9.5290,8.4792,-3.1869,3.9360,5.8465
2171.8750,3.7352,-2.1544,6.7278,6.3938,12.9773,13.1487,-1.9675,-4.8918,-6.4660,-7.2752,-7.8752,-10.0483,4.7136,-5.7669,2.7809,0.9428
2179.6875,3.7925,1.8192,2.9059,2.6823,16.9915,6.5142,-2.2605,-3.7321,-4.5618,-7.4733,-4.6379,-4.9515,5.3455,-3.6014,2.2977,-0.1518
2187.5000,4.3724,6.4191,0.7446,-0.5142,19.8557,4.2150,-3.4768,-4.7637,-4.1295,-10.6141,-4.3906,-3.1448,7.1543,-0.2637,5.2829,2.1559
2195.3125,6.6517,4.7021,-2.3602,-2.9532,12.7754,9.7965,0.6471,-4.4922,-9.2757,-9.5938,-6.0354,-4.4849,5.1193,-2.2325,7.0635,1.4248
2203.1250,3.0719,0.2308,-3.1961,-4.7608,12.0167,8.5000,5.1632,-1.0374,-8.9691,-4.7852,-4.2375,-4.4681,3.0131,-7.2807,1.6585,3.7499
2210.9375,1.6964,-2.0810,-2.5356,-3.3518,13.1105,6.2117,5.2081,-0.0177,-3.0957,-4.1125,-2.8573,-3.0788,2.6362,-7.5655,-0.3866,6.1004
2218.7500,6.5843,0.8428,-3.6961,-2.2654,8.3075,9.7968,3.4400,-3.1095,-4.4623,-8.6839,-5.7029,-3.9086,1.5263,-5.0664,2.9210,5.6867
2226.5625,5.7104,4.5037,-3.4880,-2.2552,8.9468,8.6753,3.0277,-2.9561,-7.7304,-8.6089,-6.3133,-6.6043,3.4559,-5.5201,0.5894,7.4302
2234.3750,2.5479,0.0986,-4.8349,-3.8467,8.1090,3.8439,5.0981,0.9711,-2.4025,-2.8176,-2.4432,-5.2173,7.5962,-5.2440,-0.7224,8.0996
2242.1875,6.2111,-0.0333,-6.6749,-10.3672,-0.4295,2.2591,6.4369,1.6927,0.3372,-3.0503,-1.3037,-3.2999,6.4244,-2.1895,1.6000,6.3877
2250.0000,7.7286,3.3642,-6.3111,-12.2269,-1.0260,1.1027,7.6063,2.0042,-2.9805,-3.5005,-2.3783,-6.2399,2.0312,-2.9535,1.0763,4.7512
2257.8125,2.0082,1.6090,-5.7977,-6.5266,2.1641,0.0867,10.3383,4.4705,-2.0075,1.2359,-0.3355,-4.0032,0.5893,-5.7665,-1.6640,2.7944
2265.6250,0.0115,-3.5154,-7.7213,-8.4482,-2.2792,0.3012,10.5550,5.3583,1.3028,4.1985,3.7301,5.5392,2.0673,-5.9522,-2.9893,-0.0355
2273.4375,2.7865,-2.3392,-5.3130,-15.4730,-2.9613,-1.2178,9.1001,5.1396,-0.6189,3.1687,3.0664,1.7737,1.5331,-5.5529,-1.8391,0.0280
2281.2500,3.5320,-1.2894,-4.8136,-14.4681,-1.3036,-1.0975,14.1536,7.5796,-0.1603,3.3553,-0.0231,-9.2671,-0.5741,-3.9409,-0.0161,1.5655
2289.0625,3.9635,-4.1225,-9.6840,-15.6157,-6.2582,-0.0172,17.4558,7.4729,5.0562,1.0260,0.4783,-3.8376,1.7203,-1.0019,0.8047,6.8293
2296.8750,7.9278,-1.0564,-15.2694,-23.4041,-7.7366,-1.3574,13.1418,5.8840,9.5471,-1.8203,4.3205,6.7806,5.8882,-2.8140,0.8733,8.2739
2304.6875,8.2915,3.9043,-11.5731,-20.0874,-2.8072,-1.9928,9.4283,4.6331,8.8446,-3.2550,2.3142,0.9187,1.6905,-4.2556,1.5332,7.8302
